context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
prince,3,0.0,0.0,0.0,0.01
montana,3,0.0,0.0,0.0,0.0
financial,3,0.0,0.0,0.0,0.01
suburbs,3,0.0,0.0,0.0,0.0
1920s,3,0.0,0.0,0.0,0.0
bedroom,3,0.0,0.0,0.0,0.0
confined,3,0.0,0.0,0.0,0.0
custom,3,0.0,0.0,0.0,0.0
adaptation,3,0.01,0.01,0.0,0.02
client,3,0.0,0.0,0.0,0.0
photographs,3,0.0,0.0,0.0,0.0
shorts,3,0.0,0.0,0.0,0.0
nelson,3,0.0,0.0,0.0,0.0
polished,3,0.0,0.0,0.0,0.0
di,3,0.0,0.0,0.0,0.0
anchor,3,0.0,0.0,0.0,0.01
greeted,3,0.01,0.0,0.0,0.01
spoke,3,0.0,0.0,0.0,0.0
pitch,3,0.01,0.01,0.0,0.02
draped,3,0.0,0.0,0.0,0.0
jersey,3,0.0,0.0,0.0,0.01
comedy,3,0.01,0.01,0.0,0.03
focus,3,0.0,0.0,0.0,0.0
homes,3,0.0,0.0,0.0,0.0
spends,3,0.0,0.0,0.0,0.0
magnificent,3,0.0,0.0,0.0,0.0
jane,3,0.0,0.0,0.0,0.0
wears,3,0.0,0.0,0.0,0.01
deliver,3,0.0,0.0,0.0,0.0
sink,3,0.0,0.0,0.0,0.0
eric,3,0.0,0.0,0.0,0.0
bow,3,0.0,0.0,0.0,0.01
authorities,3,0.0,0.0,0.0,0.0
jan,3,0.0,0.0,0.0,0.0
written,3,0.0,0.0,0.0,0.0
guard,3,0.0,0.0,0.0,0.0
grandmother,3,0.0,0.0,0.0,0.0
rising,3,0.0,0.0,0.0,0.0
located,3,0.0,0.0,0.0,0.0
steve,3,0.02,0.02,0.0,0.07
expert,3,0.0,0.0,0.0,0.0
resemble,3,0.0,0.0,0.0,0.0
grocery,3,0.01,0.0,0.0,0.01
trail,3,0.0,0.0,0.0,0.0
lead,3,0.0,0.0,0.0,0.0
felt,3,0.0,0.0,0.0,0.0
model,3,0.0,0.0,0.0,0.01
somewhere,3,0.0,0.0,0.0,0.0
placed,3,0.0,0.0,0.0,0.0
living,3,0.0,0.0,0.0,0.0
men,3,0.0,0.0,0.0,0.01
barbados,3,0.0,0.0,0.0,0.0
tribunal,3,0.0,0.0,0.0,0.0
sprint,3,0.0,0.0,0.0,0.0
watchdog,3,0.0,0.0,0.0,0.0
croatian,3,0.0,0.0,0.0,0.0
redesigned,3,0.0,0.0,0.0,0.0
arbor,3,0.0,0.0,0.0,0.0
lawmaker,3,0.0,0.0,0.0,0.0
commonwealth,3,0.0,0.0,0.0,0.0
touchdown,3,0.0,0.0,0.0,0.0
forestry,3,0.0,0.0,0.0,0.0
crimes,3,0.0,0.0,0.0,0.0
powerhouse,3,0.0,0.0,0.0,0.0
hilton,3,0.0,0.0,0.0,0.0
ambassador,3,0.0,0.0,0.0,0.0
swollen,3,0.0,0.0,0.0,0.01
files,3,0.0,0.0,0.0,0.01
partisan,3,0.0,0.0,0.0,0.0
bumped,3,0.0,0.0,0.0,0.0
championships,3,0.0,0.0,0.0,0.0
proposals,3,0.0,0.0,0.0,0.0
utilities,3,0.0,0.0,0.0,0.0
resignation,3,0.0,0.0,0.0,0.0
legislators,3,0.0,0.0,0.0,0.0
advisor,3,0.0,0.0,0.0,0.0
egyptian,3,0.0,0.0,0.0,0.0
thief,3,0.0,0.0,0.0,0.0
audio,3,0.0,0.0,0.0,0.01
restoring,3,0.0,0.0,0.0,0.0
democracy,3,0.0,0.0,0.0,0.0
acquitted,3,0.0,0.0,0.0,0.0
filmmaker,3,0.0,0.0,0.0,0.0
heavyweight,3,0.0,0.0,0.0,0.0
parliament,3,0.0,0.0,0.0,0.0
hosting,3,0.0,0.0,0.0,0.0
refuge,3,0.0,0.0,0.0,0.0
busch,3,0.03,0.03,0.0,0.09
reserves,3,0.0,0.0,0.0,0.0
senator,3,0.0,0.0,0.0,0.0
signing,3,0.0,0.0,0.0,0.01
comedian,3,0.0,0.0,0.0,0.01
recruited,3,0.0,0.0,0.0,0.0
ricky,3,0.0,0.0,0.0,0.0
bunny,3,0.0,0.0,0.0,0.0
rivera,3,0.0,0.0,0.0,0.01
flush,3,0.0,0.0,0.0,0.0
ceremonies,3,0.0,0.0,0.0,0.0
understands,3,0.0,0.0,0.0,0.0
whistle,3,0.0,0.0,0.0,0.0
critically,3,0.0,0.0,0.0,0.0
preliminary,3,0.0,0.0,0.0,0.0
departure,3,0.0,0.0,0.0,0.0
recover,3,0.0,0.0,0.0,0.0
solve,3,0.0,0.0,0.0,0.0
confirm,3,0.0,0.0,0.0,0.0
debt,3,0.0,0.0,0.0,0.0
barred,3,0.0,0.0,0.0,0.0
racial,3,0.0,0.0,0.0,0.0
relieve,3,0.0,0.0,0.0,0.0
olympics,3,0.0,0.0,0.0,0.0
blair,3,0.0,0.0,0.0,0.0
cuba,3,0.0,0.0,0.0,0.0
rushing,3,0.0,0.0,0.0,0.0
nixon,3,0.0,0.0,0.0,0.0
stabbed,3,0.0,0.0,0.0,0.0
walled,3,0.0,0.0,0.0,0.0
breakdown,3,0.0,0.0,0.0,0.0
titles,3,0.0,0.0,0.0,0.0
orlando,3,0.0,0.0,0.0,0.0
glenn,3,0.0,0.0,0.0,0.0
install,3,0.0,0.0,0.0,0.0
slides,3,0.0,0.0,0.0,0.0
gerald,3,0.0,0.0,0.0,0.0
violence,3,0.0,0.0,0.0,0.0
tooth,3,0.0,0.0,0.0,0.0
theft,3,0.0,0.0,0.0,0.0
immune,3,0.0,0.0,0.0,0.0
safer,3,0.0,0.0,0.0,0.0
appointed,3,0.0,0.0,0.0,0.0
intelligence,3,0.0,0.0,0.0,0.0
upset,3,0.01,0.0,0.0,0.01
rogers,3,0.0,0.0,0.0,0.0
flaming,3,0.0,0.0,0.0,0.0
bred,3,0.0,0.0,0.0,0.0
holly,3,0.0,0.0,0.0,0.0
actors,3,0.0,0.0,0.0,0.0
columbia,3,0.0,0.0,0.0,0.0
ceramic,3,0.0,0.0,0.0,0.0
announcing,3,0.0,0.0,0.0,0.0
neighborhoods,3,0.0,0.0,0.0,0.0
removal,3,0.0,0.0,0.0,0.0
accusing,3,0.0,0.0,0.0,0.0
restore,3,0.0,0.0,0.0,0.0
assembly,3,0.0,0.0,0.0,0.0
shepherd,3,0.0,0.0,0.0,0.0
alleged,3,0.0,0.0,0.0,0.0
taxi,3,0.0,0.0,0.0,0.0
knees,3,0.0,0.0,0.0,0.0
confidence,3,0.0,0.0,0.0,0.0
confessed,3,0.0,0.0,0.0,0.0
canceled,3,0.0,0.0,0.0,0.0
throat,3,0.0,0.0,0.0,0.0
glen,3,0.0,0.0,0.0,0.0
individuals,3,0.0,0.0,0.0,0.0
wars,3,0.0,0.0,0.0,0.01
episodes,3,0.0,0.0,0.0,0.0
lacking,3,0.0,0.0,0.0,0.0
interviews,3,0.0,0.0,0.0,0.0
assigned,3,0.0,0.0,0.0,0.0
nominated,3,0.0,0.0,0.0,0.01
oakland,3,0.0,0.0,0.0,0.0
trial,3,0.0,0.0,0.0,0.01
1960,3,0.0,0.0,0.0,0.0
diamonds,3,0.0,0.0,0.0,0.01
highlighted,3,0.0,0.0,0.0,0.0
testified,3,0.0,0.0,0.0,0.0
horizon,3,0.0,0.0,0.0,0.0
supporters,3,0.0,0.0,0.0,0.0
occupied,3,0.0,0.0,0.0,0.0
shocked,3,0.0,0.0,0.0,0.0
desperate,3,0.0,0.0,0.0,0.0
ghost,3,0.0,0.0,0.0,0.0
teaching,3,0.0,0.0,0.0,0.0
invest,3,0.0,0.0,0.0,0.0
adopted,3,0.0,0.0,0.0,0.0
simon,3,0.0,0.0,0.0,0.0
goal,3,0.0,0.0,0.0,0.0
runner,3,0.0,0.0,0.0,0.0
parent,3,0.0,0.0,0.0,0.01
social,3,0.0,0.0,0.0,0.0
rob,3,0.0,0.0,0.0,0.0
warner,3,0.0,0.0,0.0,0.0
duke,3,0.0,0.0,0.0,0.0
capitol,3,0.0,0.0,0.0,0.0
jennifer,3,0.0,0.0,0.0,0.0
tending,3,0.0,0.0,0.0,0.0
fragile,3,0.0,0.0,0.0,0.0
scheduled,3,0.0,0.0,0.0,0.01
granite,3,0.0,0.0,0.0,0.0
ralph,3,0.0,0.0,0.0,0.01
chic,3,0.0,0.0,0.0,0.0
approached,3,0.0,0.0,0.0,0.0
youngest,3,0.0,0.0,0.0,0.0
1963,3,0.0,0.0,0.0,0.0
harry,3,0.0,0.0,0.0,0.0
distant,3,0.0,0.0,0.0,0.0
sturdy,3,0.0,0.0,0.0,0.0
respectively,3,0.0,0.0,0.0,0.0
toured,3,0.0,0.0,0.0,0.0
language,3,0.0,0.0,0.0,0.01
advanced,3,0.0,0.0,0.0,0.0
poetry,3,0.0,0.0,0.0,0.0
plot,3,0.0,0.0,0.0,0.0
ceremony,3,0.0,0.0,0.0,0.01
crowded,3,0.0,0.0,0.0,0.01
severely,3,0.0,0.0,0.0,0.0
conscious,3,0.0,0.0,0.0,0.0
finishes,3,0.0,0.0,0.0,0.0
approaches,3,0.0,0.0,0.0,0.0
doctors,3,0.0,0.0,0.0,0.0
unusually,3,0.0,0.0,0.0,0.0
farther,3,0.0,0.0,0.0,0.0
initial,3,0.0,0.0,0.0,0.0
express,3,0.08,0.08,0.0,0.25
shower,3,0.01,0.01,0.0,0.02
elements,3,0.0,0.0,0.0,0.0
unknown,3,0.0,0.0,0.0,0.0
observed,3,0.0,0.0,0.0,0.0
intriguing,3,0.0,0.0,0.0,0.01
gather,3,0.0,0.0,0.0,0.0
object,3,0.0,0.0,0.0,0.0
rises,3,0.0,0.0,0.0,0.0
drew,3,0.0,0.0,0.0,0.0
specially,3,0.0,0.0,0.0,0.0
proof,3,0.0,0.0,0.0,0.0
memory,3,0.0,0.0,0.0,0.0
describe,3,0.0,0.0,0.0,0.0
recommended,3,0.0,0.0,0.0,0.0
lie,3,0.0,0.0,0.0,0.0
require,3,0.0,0.0,0.0,0.0
curd,3,0.03,0.03,0.01,0.07
grove,3,0.02,0.01,0.01,0.03
stalks,3,0.02,0.01,0.01,0.03
blind,3,0.0,0.0,0.0,0.01
artichoke,3,0.01,0.0,0.0,0.01
chess,3,0.0,0.0,0.0,0.0
feta,3,0.07,0.07,0.0,0.2
dressed,3,0.01,0.0,0.0,0.01
maraschino,3,0.01,0.01,0.0,0.02
lemongrass,3,0.01,0.01,0.0,0.02
sucked,3,0.0,0.0,0.0,0.01
wafers,3,0.0,0.0,0.0,0.0
garcia,3,0.0,0.0,0.0,0.0
moroccan,3,0.0,0.0,0.0,0.0
strip,3,0.0,0.0,0.0,0.0
nurse,3,0.0,0.0,0.0,0.0
lengths,3,0.0,0.0,0.0,0.0
pancetta,3,0.0,0.0,0.0,0.0
administrators,3,0.0,0.0,0.0,0.0
automaker,3,0.0,0.0,0.0,0.0
prep,3,0.0,0.0,0.0,0.0
intensity,3,0.0,0.0,0.0,0.0
roberts,3,0.0,0.0,0.0,0.0
lanes,3,0.0,0.0,0.0,0.0
noel,3,0.0,0.0,0.0,0.0
victories,3,0.0,0.0,0.0,0.0
uphold,3,0.0,0.0,0.0,0.0
plantation,3,0.07,0.07,0.0,0.14
caribbean,3,0.04,0.03,0.0,0.1
nut,3,0.03,0.02,0.01,0.06
costa,3,0.01,0.01,0.0,0.03
sanctions,3,0.01,0.01,0.0,0.03
second,3,0.01,0.01,0.0,0.03
kelly,3,0.01,0.01,0.0,0.03
tropical,3,0.02,0.01,0.01,0.02
muffin,3,0.01,0.01,0.0,0.02
potato,3,0.02,0.0,0.02,0.02
that,3,0.02,0.01,0.01,0.02
pesticide,3,0.01,0.01,0.0,0.01
inc,3,0.06,0.06,0.0,0.16
industries,3,0.01,0.01,0.0,0.01
maize,3,0.01,0.01,0.0,0.02
jamaican,3,0.01,0.01,0.0,0.01
was,3,0.01,0.0,0.01,0.02
upscale,3,0.01,0.0,0.0,0.01
issue,3,0.0,0.0,0.0,0.01
cincinnati,3,0.01,0.0,0.0,0.01
region,3,0.01,0.01,0.0,0.03
an,3,0.02,0.01,0.01,0.02
america,3,0.01,0.0,0.0,0.01
officials,3,0.01,0.0,0.0,0.01
world,3,0.01,0.0,0.0,0.01
bar,3,0.02,0.02,0.01,0.05
skim,3,0.01,0.01,0.01,0.02
raped,3,0.0,0.0,0.0,0.01
mandela,3,0.0,0.0,0.0,0.01
association,3,0.01,0.0,0.01,0.01
protect,3,0.0,0.0,0.0,0.01
worthy,3,0.0,0.0,0.0,0.01
known,3,0.01,0.0,0.01,0.01
violates,3,0.0,0.0,0.0,0.01
eaten,3,0.01,0.0,0.01,0.01
scheme,3,0.0,0.0,0.0,0.01
regulations,3,0.0,0.0,0.0,0.01
trans,3,0.0,0.0,0.0,0.01
so,3,0.01,0.0,0.01,0.01
rats,3,0.0,0.0,0.0,0.01
global,3,0.0,0.0,0.0,0.01
main,3,0.0,0.0,0.0,0.01
caused,3,0.0,0.0,0.0,0.01
challenged,3,0.0,0.0,0.0,0.01
ailing,3,0.0,0.0,0.0,0.01
gardens,3,0.01,0.01,0.01,0.03
ex,3,0.0,0.0,0.0,0.01
found,3,0.01,0.0,0.01,0.01
symbol,3,0.01,0.0,0.0,0.01
philippine,3,0.01,0.01,0.0,0.01
fudge,3,0.01,0.0,0.0,0.01
impose,3,0.0,0.0,0.0,0.01
us,3,0.01,0.0,0.0,0.01
reform,3,0.0,0.0,0.0,0.01
harare,3,0.0,0.0,0.0,0.01
south,3,0.01,0.0,0.0,0.01
show,3,0.0,0.0,0.0,0.01
action,3,0.0,0.0,0.0,0.01
state,3,0.01,0.01,0.01,0.02
outskirts,3,0.0,0.0,0.0,0.01
plates,3,0.01,0.0,0.0,0.01
cultivated,3,0.0,0.0,0.0,0.01
wear,3,0.0,0.0,0.0,0.01
winds,3,0.0,0.0,0.0,0.01
sundae,3,0.0,0.0,0.0,0.01
away,3,0.0,0.0,0.0,0.01
rolls,3,0.01,0.0,0.01,0.01
decrease,3,0.0,0.0,0.0,0.01
illegally,3,0.0,0.0,0.0,0.01
nation,3,0.0,0.0,0.0,0.01
policies,3,0.0,0.0,0.0,0.01
presidential,3,0.0,0.0,0.0,0.01
why,3,0.0,0.0,0.0,0.01
hero,3,0.0,0.0,0.0,0.01
warehouse,3,0.01,0.0,0.0,0.01
key,3,0.0,0.0,0.0,0.0
two,3,0.01,0.0,0.0,0.01
design,3,0.01,0.0,0.0,0.01
livestock,3,0.01,0.01,0.0,0.03
overlooking,3,0.0,0.0,0.0,0.0
throwing,3,0.01,0.01,0.0,0.02
aimed,3,0.0,0.0,0.0,0.0
basis,3,0.0,0.0,0.0,0.0
accord,3,0.0,0.0,0.0,0.0
worked,3,0.0,0.0,0.0,0.0
official,3,0.0,0.0,0.0,0.01
beside,3,0.0,0.0,0.0,0.0
dozens,3,0.01,0.01,0.0,0.01
reported,3,0.01,0.0,0.0,0.01
shoes,3,0.0,0.0,0.0,0.0
clinton,3,0.0,0.0,0.0,0.0
impoverished,3,0.0,0.0,0.0,0.0
seriously,3,0.0,0.0,0.0,0.0
look,3,0.0,0.0,0.0,0.01
grounds,3,0.0,0.0,0.0,0.0
hiding,3,0.0,0.0,0.0,0.0
area,3,0.0,0.0,0.0,0.0
lines,3,0.0,0.0,0.0,0.0
opponent,3,0.0,0.0,0.0,0.0
man,3,0.01,0.0,0.0,0.01
reputation,3,0.0,0.0,0.0,0.0
troubles,3,0.0,0.0,0.0,0.0
road,3,0.0,0.0,0.0,0.0
stop,3,0.0,0.0,0.0,0.0
acre,3,0.01,0.0,0.0,0.01
muddy,3,0.0,0.0,0.0,0.0
layered,3,0.0,0.0,0.0,0.0
protection,3,0.0,0.0,0.0,0.0
live,3,0.0,0.0,0.0,0.01
competitive,3,0.0,0.0,0.0,0.0
meeting,3,0.0,0.0,0.0,0.0
successful,3,0.0,0.0,0.0,0.0
implement,3,0.0,0.0,0.0,0.0
sectors,3,0.0,0.0,0.0,0.0
eliminate,3,0.0,0.0,0.0,0.0
capital,3,0.0,0.0,0.0,0.0
simple,3,0.0,0.0,0.0,0.0
investigation,3,0.0,0.0,0.0,0.0
sting,3,0.0,0.0,0.0,0.0
suspended,3,0.0,0.0,0.0,0.0
north,3,0.0,0.0,0.0,0.0
confrontation,3,0.0,0.0,0.0,0.0
ordered,3,0.01,0.0,0.0,0.01
lawsuit,3,0.0,0.0,0.0,0.01
complaints,3,0.0,0.0,0.0,0.0
exotic,3,0.0,0.0,0.0,0.0
planet,3,0.0,0.0,0.0,0.0
victoria,3,0.0,0.0,0.0,0.0
miss,3,0.0,0.0,0.0,0.01
formally,3,0.0,0.0,0.0,0.0
demonstrate,3,0.0,0.0,0.0,0.0
illegal,3,0.0,0.0,0.0,0.0
alleging,3,0.0,0.0,0.0,0.0
conference,3,0.0,0.0,0.0,0.0
evacuated,3,0.0,0.0,0.0,0.0
agreements,3,0.0,0.0,0.0,0.0
root,3,0.05,0.04,0.0,0.13
speed,3,0.0,0.0,0.0,0.01
title,3,0.0,0.0,0.0,0.0
serious,3,0.0,0.0,0.0,0.0
justice,3,0.0,0.0,0.0,0.0
strategies,3,0.0,0.0,0.0,0.0
leon,3,0.0,0.0,0.0,0.0
policeman,3,0.0,0.0,0.0,0.0
priest,3,0.0,0.0,0.0,0.0
locker,3,0.01,0.01,0.0,0.02
result,3,0.0,0.0,0.0,0.0
exit,3,0.0,0.0,0.0,0.0
threw,3,0.01,0.0,0.0,0.01
safeguard,3,0.0,0.0,0.0,0.0
troubled,3,0.0,0.0,0.0,0.0
led,3,0.0,0.0,0.0,0.0
chief,3,0.01,0.01,0.0,0.03
drought,3,0.0,0.0,0.0,0.01
colonial,3,0.0,0.0,0.0,0.0
blasted,3,0.0,0.0,0.0,0.0
economic,3,0.0,0.0,0.0,0.0
lawyers,3,0.0,0.0,0.0,0.0
shock,3,0.0,0.0,0.0,0.0
louisiana,3,0.0,0.0,0.0,0.01
soccer,3,0.0,0.0,0.0,0.01
income,3,0.0,0.0,0.0,0.0
square,3,0.0,0.0,0.0,0.0
eight,3,0.01,0.0,0.0,0.01
incentives,3,0.0,0.0,0.0,0.0
falling,3,0.0,0.0,0.0,0.0
throws,3,0.0,0.0,0.0,0.0
melt,3,0.07,0.07,0.0,0.19
november,3,0.0,0.0,0.0,0.0
trash,3,0.0,0.0,0.0,0.01
statement,3,0.0,0.0,0.0,0.0
garbage,3,0.0,0.0,0.0,0.0
tribute,3,0.0,0.0,0.0,0.0
rule,3,0.0,0.0,0.0,0.0
argued,3,0.0,0.0,0.0,0.0
relationship,3,0.0,0.0,0.0,0.0
punish,3,0.0,0.0,0.0,0.0
waving,3,0.0,0.0,0.0,0.0
supposedly,3,0.0,0.0,0.0,0.0
1960s,3,0.0,0.0,0.0,0.0
craft,3,0.03,0.03,0.0,0.08
faced,3,0.0,0.0,0.0,0.0
nascar,3,0.0,0.0,0.0,0.0
streak,3,0.0,0.0,0.0,0.0
assess,3,0.0,0.0,0.0,0.0
arranged,3,0.0,0.0,0.0,0.0
oh,3,0.0,0.0,0.0,0.0
influential,3,0.0,0.0,0.0,0.0
build,3,0.0,0.0,0.0,0.0
performed,3,0.0,0.0,0.0,0.0
railroad,3,0.0,0.0,0.0,0.0
bones,3,0.0,0.0,0.0,0.0
western,3,0.0,0.0,0.0,0.0
pills,3,0.01,0.0,0.0,0.01
following,3,0.0,0.0,0.0,0.0
stint,3,0.0,0.0,0.0,0.0
presented,3,0.0,0.0,0.0,0.0
gay,3,0.0,0.0,0.0,0.0
april,3,0.0,0.0,0.0,0.0
winning,3,0.0,0.0,0.0,0.0
interests,3,0.0,0.0,0.0,0.01
seeks,3,0.0,0.0,0.0,0.0
respected,3,0.0,0.0,0.0,0.0
announcement,3,0.0,0.0,0.0,0.01
battled,3,0.0,0.0,0.0,0.0
bogota,3,0.01,0.0,0.0,0.01
ivory,3,0.01,0.0,0.0,0.01
strikes,3,0.0,0.0,0.0,0.0
framed,3,0.01,0.0,0.0,0.01
neighboring,3,0.0,0.0,0.0,0.0
longtime,3,0.0,0.0,0.0,0.0
survival,3,0.0,0.0,0.0,0.0
granted,3,0.0,0.0,0.0,0.0
described,3,0.0,0.0,0.0,0.0
vote,3,0.0,0.0,0.0,0.0
jury,3,0.0,0.0,0.0,0.0
above,3,0.0,0.0,0.0,0.0
thailand,3,0.0,0.0,0.0,0.01
patrick,3,0.0,0.0,0.0,0.0
sealed,3,0.0,0.0,0.0,0.0
factories,3,0.0,0.0,0.0,0.0
judge,3,0.0,0.0,0.0,0.0
labor,3,0.0,0.0,0.0,0.0
tony,3,0.0,0.0,0.0,0.0
ghana,3,0.0,0.0,0.0,0.0
blade,3,0.0,0.0,0.0,0.0
strains,3,0.0,0.0,0.0,0.01
acquired,3,0.0,0.0,0.0,0.01
dusty,3,0.0,0.0,0.0,0.0
marks,3,0.0,0.0,0.0,0.0
cambodia,3,0.0,0.0,0.0,0.0
protections,3,0.0,0.0,0.0,0.0
designer,3,0.0,0.0,0.0,0.01
attempt,3,0.0,0.0,0.0,0.0
stretched,3,0.0,0.0,0.0,0.0
sacked,3,0.0,0.0,0.0,0.0
sporting,3,0.0,0.0,0.0,0.0
diplomats,3,0.0,0.0,0.0,0.0
ukraine,3,0.0,0.0,0.0,0.0
inquiry,3,0.0,0.0,0.0,0.0
daytime,3,0.0,0.0,0.0,0.0
entered,3,0.0,0.0,0.0,0.0
album,3,0.0,0.0,0.0,0.0
printed,3,0.0,0.0,0.0,0.0
tour,3,0.0,0.0,0.0,0.0
schwarzenegger,3,0.0,0.0,0.0,0.0
bo,3,0.0,0.0,0.0,0.0
normal,3,0.0,0.0,0.0,0.0
directly,3,0.0,0.0,0.0,0.0
disputed,3,0.0,0.0,0.0,0.0
governments,3,0.0,0.0,0.0,0.0
sniff,3,0.0,0.0,0.0,0.0
farewell,3,0.0,0.0,0.0,0.0
barney,3,0.01,0.01,0.0,0.02
conflicts,3,0.0,0.0,0.0,0.0
setback,3,0.0,0.0,0.0,0.0
difficulties,3,0.0,0.0,0.0,0.0
space,3,0.0,0.0,0.0,0.0
nine,3,0.0,0.0,0.0,0.0
fake,3,0.0,0.0,0.0,0.01
carried,3,0.0,0.0,0.0,0.0
moment,3,0.0,0.0,0.0,0.0
difference,3,0.0,0.0,0.0,0.0
storms,3,0.0,0.0,0.0,0.01
continental,3,0.0,0.0,0.0,0.0
mentality,3,0.0,0.0,0.0,0.0
portugal,3,0.0,0.0,0.0,0.0
implicated,3,0.0,0.0,0.0,0.0
standing,3,0.0,0.0,0.0,0.0
rider,3,0.0,0.0,0.0,0.0
zhang,3,0.0,0.0,0.0,0.0
sentence,3,0.0,0.0,0.0,0.0
korea,3,0.0,0.0,0.0,0.0
incidents,3,0.0,0.0,0.0,0.0
suspend,3,0.0,0.0,0.0,0.0
affiliated,3,0.0,0.0,0.0,0.0
initiative,3,0.0,0.0,0.0,0.0
stressed,3,0.0,0.0,0.0,0.0
chewy,3,0.0,0.0,0.0,0.0
gabriel,3,0.0,0.0,0.0,0.0
cultural,3,0.0,0.0,0.0,0.0
danced,3,0.01,0.0,0.0,0.01
targeting,3,0.0,0.0,0.0,0.0
battling,3,0.0,0.0,0.0,0.0
interactive,3,0.0,0.0,0.0,0.0
1966,3,0.0,0.0,0.0,0.0
pete,3,0.0,0.0,0.0,0.01
praised,3,0.0,0.0,0.0,0.0
pitched,3,0.0,0.0,0.0,0.01
hut,3,0.0,0.0,0.0,0.0
persuade,3,0.0,0.0,0.0,0.0
sonoma,3,0.0,0.0,0.0,0.01
upstairs,3,0.0,0.0,0.0,0.0
prompting,3,0.0,0.0,0.0,0.0
values,3,0.0,0.0,0.0,0.0
jammed,3,0.0,0.0,0.0,0.0
blank,3,0.0,0.0,0.0,0.0
conducting,3,0.0,0.0,0.0,0.0
appearing,3,0.0,0.0,0.0,0.0
targeted,3,0.0,0.0,0.0,0.0
wielding,3,0.0,0.0,0.0,0.0
agree,3,0.0,0.0,0.0,0.0
sailing,3,0.0,0.0,0.0,0.0
cruise,3,0.0,0.0,0.0,0.01
silent,3,0.0,0.0,0.0,0.0
lloyd,3,0.0,0.0,0.0,0.0
butt,3,0.0,0.0,0.0,0.0
soldier,3,0.0,0.0,0.0,0.0
operator,3,0.0,0.0,0.0,0.0
cafeteria,3,0.0,0.0,0.0,0.0
existed,3,0.0,0.0,0.0,0.0
compact,3,0.0,0.0,0.0,0.0
accepted,3,0.0,0.0,0.0,0.0
pending,3,0.0,0.0,0.0,0.0
filed,3,0.0,0.0,0.0,0.01
points,3,0.0,0.0,0.0,0.0
disney,3,0.0,0.0,0.0,0.01
cluster,3,0.0,0.0,0.0,0.0
direction,3,0.0,0.0,0.0,0.0
knowledge,3,0.0,0.0,0.0,0.0
responded,3,0.0,0.0,0.0,0.0
demonstration,3,0.0,0.0,0.0,0.0
bullet,3,0.0,0.0,0.0,0.0
entitled,3,0.0,0.0,0.0,0.0
sang,3,0.0,0.0,0.0,0.01
disappear,3,0.0,0.0,0.0,0.0
altered,3,0.01,0.01,0.0,0.02
grant,3,0.0,0.0,0.0,0.0
spun,3,0.0,0.0,0.0,0.0
concept,3,0.0,0.0,0.0,0.0
waist,3,0.0,0.0,0.0,0.0
sounded,3,0.0,0.0,0.0,0.0
concluded,3,0.0,0.0,0.0,0.0
chapter,3,0.0,0.0,0.0,0.0
permit,3,0.0,0.0,0.0,0.0
credit,3,0.0,0.0,0.0,0.0
seized,3,0.0,0.0,0.0,0.0
belongs,3,0.01,0.0,0.0,0.01
anderson,3,0.0,0.0,0.0,0.01
angry,3,0.0,0.0,0.0,0.0
busy,3,0.0,0.0,0.0,0.0
relative,3,0.0,0.0,0.0,0.0
skidded,3,0.0,0.0,0.0,0.0
joined,3,0.0,0.0,0.0,0.01
dramatic,3,0.0,0.0,0.0,0.0
drawing,3,0.0,0.0,0.0,0.0
yves,3,0.0,0.0,0.0,0.0
marlins,3,0.0,0.0,0.0,0.01
strasbourg,3,0.0,0.0,0.0,0.0
santiago,3,0.0,0.0,0.0,0.0
clippers,3,0.0,0.0,0.0,0.0
dame,3,0.0,0.0,0.0,0.0
ferrari,3,0.0,0.0,0.0,0.0
sergio,3,0.0,0.0,0.0,0.0
deposed,3,0.0,0.0,0.0,0.0
beirut,3,0.0,0.0,0.0,0.0
smugglers,3,0.0,0.0,0.0,0.0
athletics,3,0.0,0.0,0.0,0.0
cheapest,3,0.0,0.0,0.0,0.0
stereo,3,0.0,0.0,0.0,0.0
renting,3,0.0,0.0,0.0,0.0
execution,3,0.0,0.0,0.0,0.0
stability,3,0.0,0.0,0.0,0.0
mesa,3,0.0,0.0,0.0,0.0
cooperation,3,0.0,0.0,0.0,0.0
brady,3,0.0,0.0,0.0,0.0
racism,3,0.0,0.0,0.0,0.0
riddled,3,0.0,0.0,0.0,0.0
liverpool,3,0.0,0.0,0.0,0.0
statements,3,0.0,0.0,0.0,0.0
murders,3,0.0,0.0,0.0,0.0
banners,3,0.0,0.0,0.0,0.0
mexicans,3,0.0,0.0,0.0,0.0
ports,3,0.0,0.0,0.0,0.0
summit,3,0.0,0.0,0.0,0.0
torch,3,0.0,0.0,0.0,0.0
liu,3,0.0,0.0,0.0,0.0
hernandez,3,0.0,0.0,0.0,0.0
doubts,3,0.0,0.0,0.0,0.0
emotions,3,0.0,0.0,0.0,0.0
priority,3,0.0,0.0,0.0,0.0
bankrupt,3,0.0,0.0,0.0,0.0
disrupted,3,0.0,0.0,0.0,0.0
racist,3,0.0,0.0,0.0,0.0
politicians,3,0.0,0.0,0.0,0.0
actions,3,0.0,0.0,0.0,0.0
harmony,3,0.01,0.01,0.0,0.02
advocacy,3,0.0,0.0,0.0,0.0
escort,3,0.0,0.0,0.0,0.0
