context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
chester,2,0.0,0.0,0.0,0.0
declining,2,0.0,0.0,0.0,0.0
clerk,2,0.0,0.0,0.0,0.0
1876,2,0.0,0.0,0.0,0.0
1917,2,0.0,0.0,0.0,0.0
parish,2,0.0,0.0,0.0,0.0
chiefly,2,0.0,0.0,0.0,0.0
initiated,2,0.0,0.0,0.0,0.0
1895,2,0.0,0.0,0.0,0.0
chemical,2,0.0,0.0,0.0,0.01
allegedly,2,0.0,0.0,0.0,0.0
hamlet,2,0.0,0.0,0.0,0.0
businessman,2,0.0,0.0,0.0,0.0
reserve,2,0.0,0.0,0.0,0.01
1946,2,0.0,0.0,0.0,0.0
centuries,2,0.0,0.0,0.0,0.01
relies,2,0.0,0.0,0.0,0.0
depends,2,0.0,0.0,0.0,0.0
economic,2,0.0,0.0,0.0,0.01
dug,2,0.01,0.0,0.0,0.01
1918,2,0.0,0.0,0.0,0.0
porter,2,0.0,0.0,0.0,0.0
1879,2,0.0,0.0,0.0,0.0
families,2,0.0,0.0,0.0,0.0
pioneered,2,0.0,0.0,0.0,0.0
concentration,2,0.0,0.0,0.0,0.0
altered,2,0.0,0.0,0.0,0.0
1910,2,0.0,0.0,0.0,0.0
birmingham,2,0.0,0.0,0.0,0.0
founders,2,0.0,0.0,0.0,0.0
strategy,2,0.0,0.0,0.0,0.0
consumer,2,0.0,0.0,0.0,0.0
1908,2,0.0,0.0,0.0,0.0
jackson,2,0.0,0.0,0.0,0.0
proceeds,2,0.0,0.0,0.0,0.0
1920s,2,0.0,0.0,0.0,0.01
1960,2,0.0,0.0,0.0,0.0
pike,2,0.01,0.0,0.0,0.01
kent,2,0.0,0.0,0.0,0.0
1950,2,0.0,0.0,0.0,0.0
1920,2,0.0,0.0,0.0,0.0
1934,2,0.0,0.0,0.0,0.0
consuming,2,0.0,0.0,0.0,0.0
difference,2,0.0,0.0,0.0,0.0
increasing,2,0.0,0.0,0.0,0.0
entering,2,0.0,0.0,0.0,0.0
communities,2,0.0,0.0,0.0,0.0
roads,2,0.0,0.0,0.0,0.0
purposes,2,0.0,0.0,0.0,0.0
distinguish,2,0.0,0.0,0.0,0.0
sought,2,0.0,0.0,0.0,0.0
extensively,2,0.0,0.0,0.0,0.0
passeriformesfamily,1,0.89,0.89,0.89,0.89
stocky,1,0.41,0.41,0.41,0.41
tit,1,0.15,0.15,0.15,0.15
woodland,1,0.1,0.09,0.1,0.1
endemic,1,0.01,0.0,0.01,0.01
mouse,1,0.0,0.0,0.0,0.0
monotypic,1,0.0,0.0,0.0,0.0
angola,1,0.0,0.0,0.0,0.0
bangladesh,1,0.0,0.0,0.0,0.0
subfamily,1,0.0,0.0,0.0,0.0
foraging,1,0.0,0.0,0.0,0.0
genetic,1,0.0,0.0,0.0,0.0
belong,1,0.0,0.0,0.0,0.0
relatives,1,0.0,0.0,0.0,0.0
mites,1,1.0,1.0,1.0,1.0
mold,1,0.01,0.01,0.01,0.01
sports,1,0.23,0.23,0.23,0.23
blue,1,0.22,0.21,0.22,0.22
news,1,0.2,0.2,0.2,0.2
hd,1,0.16,0.16,0.16,0.16
channel,1,0.15,0.14,0.15,0.15
freesat,1,0.14,0.14,0.14,0.14
italia,1,0.12,0.12,0.12,0.12
clouds,1,0.12,0.12,0.12,0.12
earth,1,0.11,0.11,0.11,0.11
freeview,1,0.11,0.11,0.11,0.11
sox,1,0.1,0.1,0.1,0.1
conference,1,0.1,0.1,0.1,0.1
sun,1,0.1,0.09,0.1,0.1
telescope,1,0.1,0.1,0.1,0.1
broadcasting,1,0.09,0.09,0.09,0.09
bskyb,1,0.08,0.08,0.08,0.08
channels,1,0.08,0.08,0.08,0.08
ferreira,1,0.07,0.07,0.07,0.07
satellite,1,0.07,0.07,0.07,0.07
commentator,1,0.07,0.07,0.07,0.07
tata,1,0.07,0.07,0.07,0.07
epg,1,0.07,0.07,0.07,0.07
pundit,1,0.07,0.07,0.07,0.07
itv,1,0.07,0.07,0.07,0.07
madrean,1,0.06,0.06,0.06,0.06
explosions,1,0.06,0.06,0.06,0.06
f1,1,0.06,0.06,0.06,0.06
starry,1,0.06,0.06,0.06,0.06
constellation,1,0.06,0.06,0.06,0.06
overcast,1,0.06,0.06,0.06,0.06
deutschland,1,0.06,0.06,0.06,0.06
brightest,1,0.06,0.06,0.06,0.06
bulletins,1,0.05,0.05,0.05,0.05
sloan,1,0.05,0.05,0.05,0.05
riders,1,0.05,0.05,0.05,0.05
vanilla,1,0.05,0.05,0.05,0.05
scorpio,1,0.05,0.05,0.05,0.05
wnba,1,0.05,0.05,0.05,0.05
constellations,1,0.05,0.05,0.05,0.05
rayne,1,0.05,0.05,0.05,0.05
clear,1,0.05,0.05,0.05,0.05
nina,1,0.05,0.05,0.05,0.05
virgin,1,0.05,0.05,0.05,0.05
colspan,1,0.05,0.05,0.05,0.05
subscription,1,0.05,0.05,0.05,0.05
bright,1,0.04,0.04,0.04,0.04
atlantic,1,0.04,0.04,0.04,0.04
astronomy,1,0.04,0.04,0.04,0.04
bet,1,0.04,0.04,0.04,0.04
pie,1,0.04,0.03,0.04,0.04
fc,1,0.04,0.04,0.04,0.04
heaven,1,0.04,0.04,0.04,0.04
cloudy,1,0.04,0.04,0.04,0.04
observatory,1,0.04,0.04,0.04,0.04
light,1,0.04,0.03,0.04,0.04
telescopes,1,0.04,0.04,0.04,0.04
broadband,1,0.03,0.03,0.03,0.03
subscribers,1,0.03,0.03,0.03,0.03
brightness,1,0.03,0.03,0.03,0.03
infrared,1,0.03,0.03,0.03,0.03
uranus,1,0.03,0.03,0.03,0.03
star,1,0.03,0.03,0.03,0.03
with,1,0.03,0.02,0.03,0.03
astronomical,1,0.03,0.03,0.03,0.03
red,1,0.03,0.01,0.03,0.03
lantern,1,0.03,0.03,0.03,0.03
anytime,1,0.03,0.03,0.03,0.03
cloud,1,0.03,0.03,0.03,0.03
lights,1,0.03,0.03,0.03,0.03
diving,1,0.03,0.03,0.03,0.03
sea,1,0.03,0.02,0.03,0.03
color,1,0.03,0.02,0.03,0.03
broadcasters,1,0.03,0.03,0.03,0.03
touch,1,0.03,0.03,0.03,0.03
tower,1,0.03,0.02,0.03,0.03
lanterns,1,0.03,0.03,0.03,0.03
flying,1,0.03,0.02,0.03,0.03
airlines,1,0.03,0.03,0.03,0.03
floating,1,0.03,0.03,0.03,0.03
catalina,1,0.03,0.03,0.03,0.03
rebranded,1,0.03,0.03,0.03,0.03
correspondent,1,0.03,0.03,0.03,0.03
comet,1,0.03,0.03,0.03,0.03
cnn,1,0.03,0.02,0.03,0.03
fell,1,0.03,0.02,0.03,0.03
eye,1,0.02,0.02,0.02,0.02
rain,1,0.02,0.02,0.02,0.02
24,1,0.02,0.02,0.02,0.02
soccer,1,0.02,0.02,0.02,0.02
radio,1,0.02,0.02,0.02,0.02
darts,1,0.02,0.02,0.02,0.02
objects,1,0.02,0.02,0.02,0.02
observing,1,0.02,0.02,0.02,0.02
televised,1,0.02,0.02,0.02,0.02
satellites,1,0.02,0.02,0.02,0.02
broadcasts,1,0.02,0.02,0.02,0.02
football,1,0.02,0.02,0.02,0.02
aviation,1,0.02,0.02,0.02,0.02
colours,1,0.02,0.02,0.02,0.02
league,1,0.02,0.02,0.02,0.02
airplane,1,0.02,0.02,0.02,0.02
fall,1,0.02,0.02,0.02,0.02
poker,1,0.02,0.02,0.02,0.02
platform,1,0.02,0.02,0.02,0.02
lightning,1,0.02,0.02,0.02,0.02
love,1,0.02,0.02,0.02,0.02
surveys,1,0.02,0.02,0.02,0.02
aa,1,0.02,0.02,0.02,0.02
programmes,1,0.02,0.02,0.02,0.02
bt,1,0.02,0.02,0.02,0.02
simulcast,1,0.02,0.02,0.02,0.02
colour,1,0.02,0.02,0.02,0.02
dome,1,0.02,0.02,0.02,0.02
network,1,0.02,0.01,0.02,0.02
knockouts,1,0.02,0.02,0.02,0.02
goddess,1,0.02,0.02,0.02,0.02
angelina,1,0.02,0.02,0.02,0.02
boxes,1,0.02,0.02,0.02,0.02
glow,1,0.02,0.02,0.02,0.02
pointing,1,0.02,0.02,0.02,0.02
launch,1,0.02,0.02,0.02,0.02
airing,1,0.02,0.02,0.02,0.02
colors,1,0.02,0.02,0.02,0.02
sheltering,1,0.02,0.02,0.02,0.02
programming,1,0.02,0.02,0.02,0.02
broncos,1,0.02,0.02,0.02,0.02
poison,1,0.02,0.01,0.02,0.02
rainbow,1,0.02,0.02,0.02,0.02
observe,1,0.02,0.02,0.02,0.02
deity,1,0.02,0.02,0.02,0.02
fireworks,1,0.02,0.02,0.02,0.02
underworld,1,0.02,0.02,0.02,0.02
basketball,1,0.02,0.02,0.02,0.02
espn,1,0.02,0.02,0.02,0.02
terrestrial,1,0.02,0.02,0.02,0.02
airport,1,0.02,0.02,0.02,0.02
stormy,1,0.02,0.02,0.02,0.02
airs,1,0.02,0.02,0.02,0.02
white,1,0.02,0.0,0.02,0.02
tara,1,0.02,0.02,0.02,0.02
reporter,1,0.02,0.02,0.02,0.02
zealand,1,0.02,0.01,0.02,0.02
2015,1,0.02,0.01,0.02,0.02
goodbye,1,0.02,0.02,0.02,0.02
nighttime,1,0.02,0.02,0.02,0.02
observation,1,0.02,0.02,0.02,0.02
planets,1,0.02,0.01,0.02,0.02
backdrop,1,0.02,0.02,0.02,0.02
degrees,1,0.02,0.02,0.02,0.02
analyst,1,0.02,0.01,0.02,0.02
venus,1,0.02,0.01,0.02,0.02
spirits,1,0.02,0.01,0.02,0.02
quarterfinals,1,0.02,0.02,0.02,0.02
suns,1,0.02,0.02,0.02,0.02
moves,1,0.02,0.01,0.02,0.02
visibility,1,0.02,0.01,0.02,0.02
package,1,0.02,0.01,0.02,0.02
yellow,1,0.02,0.01,0.02,0.02
chariot,1,0.02,0.01,0.02,0.02
staring,1,0.02,0.01,0.02,0.02
ground,1,0.02,0.01,0.02,0.02
burial,1,0.01,0.01,0.01,0.01
ranch,1,0.01,0.01,0.01,0.01
october,1,0.01,0.01,0.01,0.01
granada,1,0.01,0.01,0.01,0.01
or,1,0.01,0.0,0.01,0.01
ncaa,1,0.01,0.01,0.01,0.01
cries,1,0.01,0.01,0.01,0.01
southern,1,0.01,0.01,0.01,0.01
idaho,1,0.01,0.01,0.01,0.01
00,1,0.01,0.01,0.01,0.01
desert,1,0.01,0.01,0.01,0.01
viking,1,0.01,0.01,0.01,0.01
viewing,1,0.01,0.01,0.01,0.01
matches,1,0.01,0.01,0.01,0.01
distant,1,0.01,0.01,0.01,0.01
fox,1,0.01,0.0,0.01,0.01
orange,1,0.01,0.01,0.01,0.01
eats,1,0.01,0.01,0.01,0.01
islands,1,0.01,0.01,0.01,0.01
branded,1,0.01,0.01,0.01,0.01
sunlight,1,0.01,0.01,0.01,0.01
green,1,0.01,0.0,0.01,0.01
faint,1,0.01,0.01,0.01,0.01
sphere,1,0.01,0.01,0.01,0.01
platforms,1,0.01,0.01,0.01,0.01
heavens,1,0.01,0.01,0.01,0.01
helicopter,1,0.01,0.01,0.01,0.01
snow,1,0.01,0.01,0.01,0.01
alludes,1,0.01,0.01,0.01,0.01
rises,1,0.01,0.01,0.01,0.01
wing,1,0.01,0.01,0.01,0.01
moons,1,0.01,0.01,0.01,0.01
hbo,1,0.01,0.01,0.01,0.01
cnbc,1,0.01,0.01,0.01,0.01
comedy,1,0.01,0.01,0.01,0.01
covered,1,0.01,0.01,0.01,0.01
floats,1,0.01,0.01,0.01,0.01
2014,1,0.01,0.01,0.01,0.01
angular,1,0.01,0.01,0.01,0.01
2007,1,0.01,0.01,0.01,0.01
chefs,1,0.01,0.01,0.01,0.01
airline,1,0.01,0.01,0.01,0.01
watch,1,0.01,0.01,0.01,0.01
honors,1,0.01,0.01,0.01,0.01
provider,1,0.01,0.01,0.01,0.01
vegas,1,0.01,0.01,0.01,0.01
rocket,1,0.01,0.01,0.01,0.01
colored,1,0.01,0.01,0.01,0.01
arrows,1,0.01,0.01,0.01,0.01
aircraft,1,0.01,0.01,0.01,0.01
aerial,1,0.01,0.01,0.01,0.01
patrol,1,0.01,0.01,0.01,0.01
name,1,0.01,0.01,0.01,0.01
fits,1,0.01,0.01,0.01,0.01
cosmic,1,0.01,0.01,0.01,0.01
gardens,1,0.01,0.01,0.01,0.01
shield,1,0.01,0.01,0.01,0.01
universe,1,0.01,0.01,0.01,0.01
resort,1,0.01,0.01,0.01,0.01
trees,1,0.01,0.0,0.01,0.01
sitcom,1,0.01,0.01,0.01,0.01
angle,1,0.01,0.01,0.01,0.01
mountain,1,0.01,0.0,0.01,0.01
luminous,1,0.01,0.01,0.01,0.01
radiation,1,0.01,0.01,0.01,0.01
champions,1,0.01,0.01,0.01,0.01
sirius,1,0.01,0.01,0.01,0.01
shines,1,0.01,0.01,0.01,0.01
zeus,1,0.01,0.01,0.01,0.01
obscured,1,0.01,0.01,0.01,0.01
illuminated,1,0.01,0.01,0.01,0.01
joined,1,0.01,0.01,0.01,0.01
lounge,1,0.01,0.01,0.01,0.01
planetary,1,0.01,0.01,0.01,0.01
glory,1,0.01,0.01,0.01,0.01
including,1,0.01,0.01,0.01,0.01
coyote,1,0.01,0.01,0.01,0.01
scattering,1,0.01,0.01,0.01,0.01
deal,1,0.01,0.01,0.01,0.01
island,1,0.01,0.01,0.01,0.01
crooked,1,0.01,0.01,0.01,0.01
motions,1,0.01,0.01,0.01,0.01
rising,1,0.01,0.01,0.01,0.01
ribbon,1,0.01,0.01,0.01,0.01
known,1,0.01,0.0,0.01,0.01
gray,1,0.01,0.01,0.01,0.01
arizona,1,0.01,0.01,0.01,0.01
heavenly,1,0.01,0.01,0.01,0.01
expanse,1,0.01,0.01,0.01,0.01
ranger,1,0.01,0.01,0.01,0.01
loves,1,0.01,0.01,0.01,0.01
overhead,1,0.01,0.01,0.01,0.01
shirts,1,0.01,0.01,0.01,0.01
pink,1,0.01,0.01,0.01,0.01
spy,1,0.01,0.01,0.01,0.01
dive,1,0.01,0.01,0.01,0.01
networks,1,0.01,0.01,0.01,0.01
1995,1,0.01,0.01,0.01,0.01
storm,1,0.01,0.01,0.01,0.01
mythology,1,0.01,0.01,0.01,0.01
hits,1,0.01,0.01,0.01,0.01
disappear,1,0.01,0.01,0.01,0.01
explodes,1,0.01,0.01,0.01,0.01
anchor,1,0.01,0.01,0.01,0.01
zenith,1,0.01,0.01,0.01,0.01
symbolized,1,0.01,0.01,0.01,0.01
stadium,1,0.01,0.01,0.01,0.01
science,1,0.01,0.01,0.01,0.01
highlights,1,0.01,0.01,0.01,0.01
patrick,1,0.01,0.01,0.01,0.01
wings,1,0.01,0.01,0.01,0.01
division,1,0.01,0.0,0.01,0.01
little,1,0.01,0.0,0.01,0.01
observers,1,0.01,0.01,0.01,0.01
teddy,1,0.01,0.01,0.01,0.01
raiders,1,0.01,0.01,0.01,0.01
bow,1,0.01,0.01,0.01,0.01
google,1,0.01,0.01,0.01,0.01
force,1,0.01,0.01,0.01,0.01
week,1,0.01,0.01,0.01,0.01
streaming,1,0.01,0.01,0.01,0.01
ecliptic,1,0.01,0.01,0.01,0.01
winds,1,0.01,0.01,0.01,0.01
1996,1,0.01,0.01,0.01,0.01
roof,1,0.01,0.01,0.01,0.01
murdoch,1,0.01,0.01,0.01,0.01
jupiter,1,0.01,0.01,0.01,0.01
rays,1,0.01,0.01,0.01,0.01
hawks,1,0.01,0.01,0.01,0.01
means,1,0.01,0.01,0.01,0.01
london,1,0.01,0.0,0.01,0.01
opposite,1,0.01,0.01,0.01,0.01
emblem,1,0.01,0.01,0.01,0.01
shorts,1,0.01,0.01,0.01,0.01
shirt,1,0.01,0.01,0.01,0.01
orbit,1,0.01,0.01,0.01,0.01
comets,1,0.01,0.01,0.01,0.01
flag,1,0.01,0.01,0.01,0.01
beatles,1,0.01,0.01,0.01,0.01
destiny,1,0.01,0.01,0.01,0.01
divide,1,0.01,0.01,0.01,0.01
shine,1,0.01,0.0,0.01,0.01
hat,1,0.01,0.01,0.01,0.01
beauty,1,0.01,0.01,0.01,0.01
brighter,1,0.01,0.01,0.01,0.01
kerry,1,0.01,0.01,0.01,0.01
crowded,1,0.01,0.01,0.01,0.01
rainy,1,0.01,0.01,0.01,0.01
float,1,0.01,0.01,0.01,0.01
member,1,0.01,0.01,0.01,0.01
fixed,1,0.01,0.01,0.01,0.01
symbolizes,1,0.01,0.01,0.01,0.01
receiver,1,0.01,0.01,0.01,0.01
bar,1,0.01,0.01,0.01,0.01
winter,1,0.01,0.01,0.01,0.01
dragons,1,0.01,0.01,0.01,0.01
grey,1,0.01,0.0,0.01,0.01
premium,1,0.01,0.01,0.01,0.01
fiji,1,0.01,0.01,0.01,0.01
rockets,1,0.01,0.01,0.01,0.01
dish,1,0.01,0.0,0.01,0.01
mall,1,0.01,0.01,0.01,0.01
program,1,0.01,0.01,0.01,0.01
push,1,0.01,0.01,0.01,0.01
waves,1,0.01,0.01,0.01,0.01
sister,1,0.01,0.01,0.01,0.01
jerusalem,1,0.01,0.01,0.01,0.01
ra,1,0.01,0.0,0.01,0.01
lunar,1,0.01,0.01,0.01,0.01
nut,1,0.01,0.01,0.01,0.01
rise,1,0.01,0.01,0.01,0.01
path,1,0.01,0.01,0.01,0.01
crystal,1,0.01,0.01,0.01,0.01
named,1,0.01,0.0,0.01,0.01
pale,1,0.01,0.01,0.01,0.01
lives,1,0.01,0.01,0.01,0.01
descend,1,0.01,0.01,0.01,0.01
directions,1,0.01,0.01,0.01,0.01
mobile,1,0.01,0.01,0.01,0.01
selection,1,0.01,0.01,0.01,0.01
broken,1,0.01,0.0,0.01,0.01
february,1,0.01,0.01,0.01,0.01
championships,1,0.01,0.01,0.01,0.01
fist,1,0.01,0.01,0.01,0.01
buttermilk,1,0.01,0.01,0.01,0.01
pilots,1,0.01,0.01,0.01,0.01
overnight,1,0.01,0.01,0.01,0.01
streets,1,0.01,0.01,0.01,0.01
june,1,0.01,0.01,0.01,0.01
such,1,0.01,0.0,0.01,0.01
solstice,1,0.01,0.01,0.01,0.01
packages,1,0.01,0.01,0.01,0.01
chinese,1,0.01,0.0,0.01,0.01
automated,1,0.01,0.01,0.01,0.01
descending,1,0.01,0.01,0.01,0.01
relaunched,1,0.01,0.01,0.01,0.01
painted,1,0.01,0.01,0.01,0.01
heart,1,0.01,0.0,0.01,0.01
walk,1,0.01,0.01,0.01,0.01
gate,1,0.01,0.01,0.01,0.01
italy,1,0.01,0.01,0.01,0.01
floors,1,0.01,0.01,0.01,0.01
literally,1,0.01,0.0,0.01,0.01
head,1,0.01,0.0,0.01,0.01
charter,1,0.01,0.01,0.01,0.01
competes,1,0.01,0.01,0.01,0.01
altitude,1,0.01,0.01,0.01,0.01
meaning,1,0.01,0.0,0.01,0.01
transmitter,1,0.01,0.01,0.01,0.01
ski,1,0.01,0.01,0.01,0.01
commentators,1,0.01,0.01,0.01,0.01
logo,1,0.01,0.0,0.01,0.01
editor,1,0.01,0.01,0.01,0.01
left,1,0.01,0.0,0.01,0.01
bloom,1,0.01,0.01,0.01,0.01
aurora,1,0.01,0.01,0.01,0.01
palace,1,0.01,0.01,0.01,0.01
reported,1,0.01,0.0,0.01,0.01
garden,1,0.01,0.0,0.01,0.01
window,1,0.01,0.01,0.01,0.01
31,1,0.01,0.01,0.01,0.01
helicopters,1,0.01,0.01,0.01,0.01
charts,1,0.01,0.01,0.01,0.01
hosting,1,0.01,0.01,0.01,0.01
breakfast,1,0.01,0.0,0.01,0.01
sweep,1,0.01,0.01,0.01,0.01
sunshine,1,0.01,0.01,0.01,0.01
sunny,1,0.01,0.01,0.01,0.01
7th,1,0.01,0.01,0.01,0.01
kite,1,0.01,0.01,0.01,0.01
cluster,1,0.01,0.01,0.01,0.01
computer,1,0.01,0.0,0.01,0.01
halo,1,0.01,0.01,0.01,0.01
sash,1,0.01,0.01,0.01,0.01
sometimes,1,0.01,0.0,0.01,0.01
win,1,0.01,0.01,0.01,0.01
column,1,0.01,0.01,0.01,0.01
introduced,1,0.01,0.0,0.01,0.01
flowers,1,0.01,0.0,0.01,0.01
latin,1,0.01,0.0,0.01,0.01
orientation,1,0.01,0.01,0.01,0.01
consecutive,1,0.01,0.01,0.01,0.01
portland,1,0.01,0.01,0.01,0.01
stakes,1,0.01,0.01,0.01,0.01
documentaries,1,0.01,0.01,0.01,0.01
dedicated,1,0.01,0.01,0.01,0.01
seoul,1,0.01,0.01,0.01,0.01
usually,1,0.01,0.0,0.01,0.01
kong,1,0.01,0.0,0.01,0.01
john,1,0.01,0.0,0.01,0.01
astronomer,1,0.01,0.01,0.01,0.01
square,1,0.01,0.0,0.01,0.01
hit,1,0.01,0.0,0.01,0.01
signals,1,0.01,0.01,0.01,0.01
bye,1,0.01,0.01,0.01,0.01
devils,1,0.01,0.0,0.01,0.01
triangle,1,0.01,0.0,0.01,0.01
discontinued,1,0.01,0.01,0.01,0.01
climbing,1,0.01,0.0,0.01,0.01
center,1,0.01,0.0,0.01,0.01
photography,1,0.01,0.01,0.01,0.01
journalist,1,0.01,0.01,0.01,0.01
transmitted,1,0.01,0.01,0.01,0.01
equator,1,0.01,0.01,0.01,0.01
orbital,1,0.01,0.01,0.01,0.01
tier,1,0.01,0.0,0.01,0.01
tallest,1,0.01,0.0,0.01,0.01
glowing,1,0.01,0.01,0.01,0.01
answer,1,0.01,0.01,0.01,0.01
disk,1,0.01,0.0,0.01,0.01
photographs,1,0.01,0.01,0.01,0.01
books,1,0.01,0.0,0.01,0.01
boyd,1,0.01,0.01,0.01,0.01
repeat,1,0.01,0.01,0.01,0.01
eagles,1,0.01,0.01,0.01,0.01
weekends,1,0.01,0.01,0.01,0.01
shower,1,0.01,0.0,0.01,0.01
maroon,1,0.01,0.01,0.01,0.01
harvest,1,0.01,0.0,0.01,0.01
sand,1,0.01,0.0,0.01,0.01
why,1,0.01,0.0,0.01,0.01
playstation,1,0.01,0.01,0.01,0.01
baby,1,0.01,0.0,0.01,0.01
dancing,1,0.01,0.0,0.01,0.01
mist,1,0.01,0.0,0.01,0.01
photograph,1,0.01,0.01,0.01,0.01
divine,1,0.01,0.01,0.01,0.01
meadows,1,0.01,0.0,0.01,0.01
rendered,1,0.01,0.0,0.01,0.01
represent,1,0.01,0.0,0.01,0.01
sound,1,0.01,0.0,0.01,0.01
size,1,0.01,0.0,0.01,0.01
athletic,1,0.01,0.01,0.01,0.01
scoring,1,0.01,0.01,0.01,0.01
qualify,1,0.01,0.01,0.01,0.01
views,1,0.01,0.01,0.01,0.01
heroes,1,0.01,0.01,0.01,0.01
programs,1,0.01,0.0,0.01,0.01
lovers,1,0.01,0.0,0.01,0.01
symbolize,1,0.01,0.01,0.01,0.01
stylized,1,0.01,0.0,0.01,0.01
opens,1,0.01,0.0,0.01,0.01
refers,1,0.01,0.0,0.01,0.01
does,1,0.01,0.0,0.01,0.01
expressway,1,0.01,0.0,0.01,0.01
geographic,1,0.01,0.0,0.01,0.01
perihelion,1,0.01,0.01,0.01,0.01
itunes,1,0.01,0.0,0.01,0.01
shades,1,0.01,0.0,0.01,0.01
blanket,1,0.01,0.0,0.01,0.01
app,1,0.01,0.0,0.01,0.01
symphony,1,0.01,0.01,0.01,0.01
inaugural,1,0.01,0.0,0.01,0.01
andrew,1,0.01,0.0,0.01,0.01
angles,1,0.01,0.01,0.01,0.01
affiliate,1,0.01,0.0,0.01,0.01
solo,1,0.01,0.0,0.01,0.01
sing,1,0.01,0.0,0.01,0.01
pole,1,0.01,0.0,0.01,0.01
jump,1,0.01,0.0,0.01,0.01
courtyard,1,0.01,0.0,0.01,0.01
merge,1,0.01,0.0,0.01,0.01
elite,1,0.01,0.0,0.01,0.01
flown,1,0.01,0.0,0.01,0.01
unfinished,1,0.01,0.0,0.01,0.01
sacrifice,1,0.01,0.0,0.01,0.01
depiction,1,0.01,0.0,0.01,0.01
norman,1,0.01,0.0,0.01,0.01
software,1,0.01,0.0,0.01,0.01
portal,1,0.01,0.01,0.01,0.01
tiger,1,0.01,0.0,0.01,0.01
example,1,0.01,0.0,0.01,0.01
tracking,1,0.01,0.0,0.01,0.01
pierce,1,0.01,0.0,0.01,0.01
dance,1,0.01,0.0,0.01,0.01
style,1,0.01,0.0,0.01,0.01
female,1,0.01,0.0,0.01,0.01
storms,1,0.01,0.0,0.01,0.01
violet,1,0.01,0.0,0.01,0.01
brazil,1,0.01,0.0,0.01,0.01
filters,1,0.01,0.0,0.01,0.01
internet,1,0.01,0.0,0.01,0.01
monthly,1,0.01,0.0,0.01,0.01
grass,1,0.01,0.0,0.01,0.01
david,1,0.01,0.0,0.01,0.01
eagle,1,0.01,0.0,0.01,0.01
boys,1,0.01,0.0,0.01,0.01
shopping,1,0.01,0.0,0.01,0.01
vocals,1,0.01,0.0,0.01,0.01
present,1,0.01,0.0,0.01,0.01
bodies,1,0.01,0.0,0.01,0.01
knock,1,0.01,0.0,0.01,0.01
positioned,1,0.01,0.0,0.01,0.01
vocal,1,0.01,0.0,0.01,0.01
themed,1,0.01,0.0,0.01,0.01
stripes,1,0.01,0.0,0.01,0.01
midday,1,0.01,0.0,0.01,0.01
galactic,1,0.01,0.0,0.01,0.01
forming,1,0.0,0.0,0.0,0.0
reveal,1,0.0,0.0,0.0,0.0
newspaper,1,0.0,0.0,0.0,0.0
axis,1,0.0,0.0,0.0,0.0
canvas,1,0.0,0.0,0.0,0.0
contributor,1,0.0,0.0,0.0,0.0
talent,1,0.0,0.0,0.0,0.0
shoulders,1,0.0,0.0,0.0,0.0
relative,1,0.0,0.0,0.0,0.0
ring,1,0.0,0.0,0.0,0.0
dot,1,0.0,0.0,0.0,0.0
smile,1,0.0,0.0,0.0,0.0
surfing,1,0.0,0.0,0.0,0.0
bloomberg,1,0.0,0.0,0.0,0.0
pattern,1,0.0,0.0,0.0,0.0
wear,1,0.0,0.0,0.0,0.0
korean,1,0.0,0.0,0.0,0.0
llc,1,0.0,0.0,0.0,0.0
editions,1,0.0,0.0,0.0,0.0
rotation,1,0.0,0.0,0.0,0.0
chief,1,0.0,0.0,0.0,0.0
stellar,1,0.0,0.0,0.0,0.0
averaged,1,0.0,0.0,0.0,0.0
ascending,1,0.0,0.0,0.0,0.0
crescent,1,0.0,0.0,0.0,0.0
maya,1,0.0,0.0,0.0,0.0
coral,1,0.0,0.0,0.0,0.0
dave,1,0.0,0.0,0.0,0.0
trail,1,0.0,0.0,0.0,0.0
awarded,1,0.0,0.0,0.0,0.0
given,1,0.0,0.0,0.0,0.0
sleeve,1,0.0,0.0,0.0,0.0
providers,1,0.0,0.0,0.0,0.0
wooden,1,0.0,0.0,0.0,0.0
pair,1,0.0,0.0,0.0,0.0
worship,1,0.0,0.0,0.0,0.0
laws,1,0.0,0.0,0.0,0.0
jesus,1,0.0,0.0,0.0,0.0
turquoise,1,0.0,0.0,0.0,0.0
exploring,1,0.0,0.0,0.0,0.0
prairie,1,0.0,0.0,0.0,0.0
egyptian,1,0.0,0.0,0.0,0.0
somewhere,1,0.0,0.0,0.0,0.0
nominated,1,0.0,0.0,0.0,0.0
tiny,1,0.0,0.0,0.0,0.0
sings,1,0.0,0.0,0.0,0.0
related,1,0.0,0.0,0.0,0.0
radiant,1,0.0,0.0,0.0,0.0
atmospheric,1,0.0,0.0,0.0,0.0
hounds,1,0.0,0.0,0.0,0.0
roberts,1,0.0,0.0,0.0,0.0
announcer,1,0.0,0.0,0.0,0.0
touching,1,0.0,0.0,0.0,0.0
scheme,1,0.0,0.0,0.0,0.0
solid,1,0.0,0.0,0.0,0.0
reddish,1,0.0,0.0,0.0,0.0
french,1,0.0,0.0,0.0,0.0
1978,1,0.0,0.0,0.0,0.0
disambiguation,1,0.0,0.0,0.0,0.0
brian,1,0.0,0.0,0.0,0.0
gallery,1,0.0,0.0,0.0,0.0
