context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
veered,6,0.01,0.0,0.0,0.01
gmt,6,0.0,0.0,0.0,0.01
kosovo,6,0.0,0.0,0.0,0.0
amman,6,0.0,0.0,0.0,0.01
formed,6,0.0,0.0,0.0,0.01
note,6,0.0,0.0,0.0,0.01
embattled,6,0.0,0.0,0.0,0.0
reliance,6,0.0,0.0,0.0,0.01
calling,6,0.01,0.0,0.0,0.02
boeing,6,0.11,0.11,0.0,0.43
deputies,6,0.0,0.0,0.0,0.01
tearing,6,0.0,0.0,0.0,0.0
persian,6,0.0,0.0,0.0,0.01
quickly,6,0.0,0.0,0.0,0.01
2010,6,0.0,0.0,0.0,0.0
ranks,6,0.0,0.0,0.0,0.02
turboprop,6,0.02,0.02,0.0,0.05
denver,6,0.0,0.0,0.0,0.0
weighs,6,0.01,0.01,0.0,0.02
gates,6,0.0,0.0,0.0,0.0
remained,6,0.0,0.0,0.0,0.02
keating,6,0.01,0.01,0.0,0.03
airliner,6,0.01,0.01,0.0,0.04
crossings,6,0.0,0.0,0.0,0.01
ruben,6,0.01,0.01,0.0,0.03
yemeni,6,0.01,0.01,0.0,0.03
portrayal,6,0.0,0.0,0.0,0.02
xinjiang,6,0.0,0.0,0.0,0.01
theatrical,6,0.0,0.0,0.0,0.01
docked,6,0.01,0.01,0.0,0.05
munich,6,0.02,0.02,0.0,0.11
lynch,6,0.0,0.0,0.0,0.01
michel,6,0.0,0.0,0.0,0.0
memoir,6,0.0,0.0,0.0,0.01
couples,6,0.0,0.0,0.0,0.01
patriot,6,0.01,0.01,0.0,0.03
quake,6,0.0,0.0,0.0,0.01
arabian,6,0.0,0.0,0.0,0.01
wu,6,0.01,0.0,0.0,0.03
treats,6,0.0,0.0,0.0,0.01
artillery,6,0.0,0.0,0.0,0.01
pollution,6,0.0,0.0,0.0,0.0
engagement,6,0.0,0.0,0.0,0.01
fearing,6,0.01,0.01,0.0,0.06
ammunition,6,0.0,0.0,0.0,0.0
reflects,6,0.0,0.0,0.0,0.01
ma,6,0.0,0.0,0.0,0.01
hosting,6,0.0,0.0,0.0,0.01
spark,6,0.0,0.0,0.0,0.01
greeting,6,0.0,0.0,0.0,0.01
improvements,6,0.0,0.0,0.0,0.0
outfitted,6,0.0,0.0,0.0,0.01
copies,6,0.0,0.0,0.0,0.0
tears,6,0.0,0.0,0.0,0.01
elements,6,0.0,0.0,0.0,0.0
innovative,6,0.01,0.0,0.0,0.02
terms,6,0.01,0.01,0.0,0.03
visible,6,0.0,0.0,0.0,0.01
retaliation,6,0.01,0.0,0.0,0.01
exchanged,6,0.0,0.0,0.0,0.0
conflict,6,0.0,0.0,0.0,0.01
trigger,6,0.01,0.01,0.0,0.03
parallel,6,0.01,0.01,0.0,0.04
assassination,6,0.0,0.0,0.0,0.0
british,6,0.02,0.02,0.01,0.07
chile,6,0.01,0.01,0.0,0.04
navy,6,0.02,0.01,0.01,0.03
provincial,6,0.01,0.01,0.0,0.02
towed,6,0.01,0.01,0.0,0.02
entry,6,0.01,0.0,0.0,0.01
jumbo,6,0.07,0.06,0.0,0.33
crew,6,0.03,0.03,0.01,0.08
fleet,6,0.01,0.01,0.0,0.02
commuter,6,0.02,0.02,0.01,0.04
tornado,6,0.01,0.0,0.0,0.01
israeli,6,0.02,0.02,0.01,0.04
30,6,0.02,0.01,0.01,0.03
ethiopian,6,0.02,0.01,0.0,0.05
paris,6,0.01,0.01,0.0,0.03
land,6,0.01,0.01,0.0,0.03
heathrow,6,0.01,0.01,0.0,0.02
thrust,6,0.01,0.01,0.0,0.02
airtran,6,0.0,0.0,0.0,0.01
propeller,6,0.02,0.02,0.0,0.04
severed,6,0.0,0.0,0.0,0.01
miles,6,0.01,0.0,0.0,0.01
fares,6,0.01,0.01,0.0,0.04
guided,6,0.01,0.0,0.0,0.01
travelers,6,0.0,0.0,0.0,0.01
increases,6,0.0,0.0,0.0,0.0
bosnia,6,0.0,0.0,0.0,0.01
controller,6,0.01,0.01,0.0,0.01
explode,6,0.01,0.01,0.0,0.01
airports,6,0.01,0.0,0.0,0.01
venezuelan,6,0.01,0.01,0.0,0.01
monopoly,6,0.0,0.0,0.0,0.0
strayed,6,0.01,0.0,0.0,0.01
iberia,6,0.01,0.0,0.0,0.02
mph,6,0.01,0.0,0.0,0.02
moscow,6,0.01,0.0,0.0,0.01
ana,6,0.0,0.0,0.0,0.0
meters,6,0.01,0.0,0.0,0.02
destination,6,0.01,0.0,0.0,0.02
yemen,6,0.01,0.01,0.0,0.03
causing,6,0.01,0.01,0.0,0.03
expense,6,0.01,0.0,0.0,0.01
petroleum,6,0.0,0.0,0.0,0.0
precision,6,0.0,0.0,0.0,0.0
egyptian,6,0.01,0.0,0.0,0.02
unidentified,6,0.0,0.0,0.0,0.01
shut,6,0.0,0.0,0.0,0.01
spending,6,0.0,0.0,0.0,0.01
accompanying,6,0.0,0.0,0.0,0.01
partially,6,0.0,0.0,0.0,0.0
marines,6,0.01,0.01,0.0,0.05
tokyo,6,0.01,0.01,0.0,0.02
arranged,6,0.01,0.0,0.0,0.02
scandinavian,6,0.01,0.01,0.0,0.05
metres,6,0.0,0.0,0.0,0.01
stationed,6,0.0,0.0,0.0,0.01
levels,6,0.0,0.0,0.0,0.01
landings,6,0.0,0.0,0.0,0.01
leases,6,0.01,0.01,0.0,0.02
czech,6,0.0,0.0,0.0,0.01
cancel,6,0.0,0.0,0.0,0.0
victims,6,0.01,0.01,0.0,0.01
satellites,6,0.0,0.0,0.0,0.01
scrapped,6,0.0,0.0,0.0,0.0
inspections,6,0.0,0.0,0.0,0.0
pilgrims,6,0.0,0.0,0.0,0.01
foiled,6,0.01,0.01,0.0,0.02
eva,6,0.0,0.0,0.0,0.0
berlin,6,0.01,0.01,0.0,0.02
ferrying,6,0.0,0.0,0.0,0.0
baltic,6,0.0,0.0,0.0,0.0
jailed,6,0.0,0.0,0.0,0.01
undergo,6,0.0,0.0,0.0,0.0
savings,6,0.0,0.0,0.0,0.0
inspect,6,0.0,0.0,0.0,0.01
surrender,6,0.0,0.0,0.0,0.01
disrupted,6,0.0,0.0,0.0,0.0
taxes,6,0.0,0.0,0.0,0.02
subsidies,6,0.0,0.0,0.0,0.02
trimmed,6,0.04,0.04,0.0,0.25
reno,6,0.0,0.0,0.0,0.02
launcher,6,0.0,0.0,0.0,0.01
commerce,6,0.01,0.0,0.0,0.02
aires,6,0.0,0.0,0.0,0.01
syria,6,0.0,0.0,0.0,0.0
cluster,6,0.01,0.01,0.0,0.03
smelled,6,0.0,0.0,0.0,0.01
millionaire,6,0.01,0.01,0.0,0.02
itar,6,0.0,0.0,0.0,0.0
crater,6,0.0,0.0,0.0,0.0
shower,6,0.0,0.0,0.0,0.0
kilograms,6,0.01,0.0,0.0,0.02
schoolchildren,6,0.0,0.0,0.0,0.0
prints,6,0.01,0.01,0.0,0.03
technological,6,0.0,0.0,0.0,0.01
reversed,6,0.0,0.0,0.0,0.0
reflecting,6,0.0,0.0,0.0,0.01
permanent,6,0.01,0.01,0.0,0.02
mogadishu,6,0.01,0.01,0.0,0.01
harassed,6,0.0,0.0,0.0,0.0
simultaneous,6,0.0,0.0,0.0,0.01
sultan,6,0.0,0.0,0.0,0.0
reopen,6,0.01,0.01,0.0,0.02
satisfy,6,0.0,0.0,0.0,0.01
prospective,6,0.0,0.0,0.0,0.0
zambian,6,0.0,0.0,0.0,0.0
lakers,6,0.01,0.01,0.0,0.02
disco,6,0.0,0.0,0.0,0.01
02,6,0.0,0.0,0.0,0.0
albania,6,0.0,0.0,0.0,0.01
vs,6,0.02,0.02,0.0,0.07
hopping,6,0.01,0.01,0.0,0.02
rev,6,0.01,0.01,0.0,0.02
mercury,6,0.0,0.0,0.0,0.01
outfit,6,0.01,0.01,0.0,0.02
oysters,6,0.01,0.0,0.0,0.01
wimbledon,6,0.0,0.0,0.0,0.01
band,6,0.01,0.0,0.0,0.01
harrowing,6,0.0,0.0,0.0,0.01
rehabilitation,6,0.0,0.0,0.0,0.0
divided,6,0.0,0.0,0.0,0.0
tents,6,0.01,0.0,0.0,0.02
dick,6,0.01,0.01,0.0,0.02
emerge,6,0.01,0.01,0.0,0.05
cake,6,0.01,0.01,0.0,0.02
nelson,6,0.01,0.01,0.0,0.03
eve,6,0.02,0.02,0.0,0.11
hooked,6,0.01,0.0,0.0,0.02
device,6,0.01,0.0,0.0,0.01
ridden,6,0.01,0.01,0.0,0.02
sense,6,0.01,0.01,0.0,0.03
28,6,0.0,0.0,0.0,0.0
sitting,6,0.03,0.03,0.01,0.14
routes,6,0.01,0.01,0.0,0.03
ceiling,6,0.0,0.0,0.0,0.01
embassy,6,0.0,0.0,0.0,0.01
shipped,6,0.0,0.0,0.0,0.01
retrieved,6,0.01,0.0,0.0,0.01
materials,6,0.0,0.0,0.0,0.0
crossing,6,0.01,0.0,0.0,0.02
fallen,6,0.0,0.0,0.0,0.01
freedom,6,0.0,0.0,0.0,0.01
scenes,6,0.01,0.01,0.0,0.04
accused,6,0.01,0.01,0.0,0.02
flame,6,0.04,0.04,0.0,0.23
credit,6,0.0,0.0,0.0,0.01
clean,6,0.0,0.0,0.0,0.01
laying,6,0.02,0.02,0.0,0.08
commando,6,0.0,0.0,0.0,0.0
xinhua,6,0.0,0.0,0.0,0.01
switches,6,0.0,0.0,0.0,0.01
ties,6,0.0,0.0,0.0,0.0
characteristics,6,0.01,0.01,0.0,0.04
provides,6,0.0,0.0,0.0,0.01
pets,6,0.01,0.0,0.0,0.01
footage,6,0.01,0.01,0.0,0.02
cheese,6,0.01,0.01,0.0,0.02
explaining,6,0.0,0.0,0.0,0.02
acts,6,0.0,0.0,0.0,0.01
pool,6,0.01,0.0,0.0,0.02
1993,6,0.0,0.0,0.0,0.01
qualified,6,0.0,0.0,0.0,0.0
support,6,0.01,0.01,0.0,0.01
assisted,6,0.0,0.0,0.0,0.01
ousted,6,0.0,0.0,0.0,0.01
imports,6,0.01,0.01,0.0,0.04
standoff,6,0.01,0.0,0.0,0.02
pm,6,0.0,0.0,0.0,0.01
extreme,6,0.0,0.0,0.0,0.01
hospitalized,6,0.01,0.0,0.0,0.02
fertilizer,6,0.0,0.0,0.0,0.01
muhammad,6,0.0,0.0,0.0,0.0
virtually,6,0.0,0.0,0.0,0.01
aged,6,0.0,0.0,0.0,0.01
majority,6,0.01,0.01,0.0,0.02
joan,6,0.0,0.0,0.0,0.01
prague,6,0.0,0.0,0.0,0.0
articles,6,0.0,0.0,0.0,0.0
wandered,6,0.0,0.0,0.0,0.01
batteries,6,0.01,0.01,0.0,0.02
refuse,6,0.0,0.0,0.0,0.0
basketball,6,0.01,0.01,0.0,0.03
slide,6,0.01,0.01,0.0,0.02
filming,6,0.0,0.0,0.0,0.01
rugged,6,0.01,0.01,0.0,0.02
marketplace,6,0.0,0.0,0.0,0.01
rudd,6,0.0,0.0,0.0,0.01
convention,6,0.0,0.0,0.0,0.01
fourteen,6,0.0,0.0,0.0,0.0
unfair,6,0.0,0.0,0.0,0.01
envelope,6,0.0,0.0,0.0,0.01
christina,6,0.01,0.01,0.0,0.02
infrastructure,6,0.0,0.0,0.0,0.0
floats,6,0.01,0.01,0.0,0.04
owen,6,0.0,0.0,0.0,0.01
bryant,6,0.0,0.0,0.0,0.01
retain,6,0.02,0.02,0.0,0.1
arrow,6,0.0,0.0,0.0,0.01
organize,6,0.0,0.0,0.0,0.01
recommend,6,0.0,0.0,0.0,0.0
demands,6,0.0,0.0,0.0,0.0
permanently,6,0.0,0.0,0.0,0.0
constellation,6,0.0,0.0,0.0,0.01
extremists,6,0.0,0.0,0.0,0.01
slave,6,0.0,0.0,0.0,0.0
poll,6,0.0,0.0,0.0,0.0
hog,6,0.0,0.0,0.0,0.01
pg,6,0.01,0.01,0.0,0.03
rating,6,0.0,0.0,0.0,0.01
religious,6,0.0,0.0,0.0,0.0
fights,6,0.07,0.07,0.0,0.34
mechanism,6,0.01,0.01,0.0,0.03
scratching,6,0.01,0.01,0.0,0.02
affiliate,6,0.01,0.01,0.0,0.02
seafood,6,0.01,0.01,0.0,0.02
peace,6,0.01,0.0,0.0,0.02
expectations,6,0.01,0.01,0.0,0.03
races,6,0.04,0.03,0.0,0.16
spaniard,6,0.0,0.0,0.0,0.02
breakdown,6,0.0,0.0,0.0,0.0
salsa,6,0.0,0.0,0.0,0.01
brain,6,0.02,0.02,0.0,0.08
ingredients,6,0.0,0.0,0.0,0.01
annual,6,0.01,0.01,0.0,0.02
dna,6,0.01,0.01,0.0,0.04
romantic,6,0.01,0.01,0.0,0.02
angry,6,0.01,0.0,0.0,0.02
glasses,6,0.0,0.0,0.0,0.02
liu,6,0.01,0.01,0.0,0.02
challenge,6,0.0,0.0,0.0,0.01
paired,6,0.01,0.0,0.0,0.02
sailor,6,0.0,0.0,0.0,0.0
dove,6,0.02,0.02,0.0,0.05
assault,6,0.01,0.0,0.0,0.03
silently,6,0.0,0.0,0.0,0.0
steamed,6,0.0,0.0,0.0,0.01
appoint,6,0.0,0.0,0.0,0.0
patron,6,0.01,0.01,0.0,0.05
impoverished,6,0.0,0.0,0.0,0.0
testify,6,0.0,0.0,0.0,0.0
respected,6,0.0,0.0,0.0,0.01
thirteen,6,0.0,0.0,0.0,0.01
border,6,0.01,0.01,0.0,0.02
pictures,6,0.01,0.0,0.0,0.02
jazz,6,0.01,0.01,0.0,0.03
villages,6,0.01,0.01,0.0,0.02
old,6,0.02,0.01,0.01,0.02
crazy,6,0.01,0.01,0.0,0.02
salad,6,0.04,0.04,0.01,0.16
atop,6,0.01,0.01,0.0,0.03
veterinarian,6,0.0,0.0,0.0,0.02
municipal,6,0.01,0.01,0.0,0.02
appointment,6,0.0,0.0,0.0,0.0
wilson,6,0.01,0.01,0.0,0.03
anna,6,0.01,0.01,0.0,0.03
lobster,6,0.01,0.01,0.0,0.03
shrimp,6,0.01,0.01,0.01,0.05
cook,6,0.04,0.04,0.0,0.2
greens,6,0.01,0.01,0.0,0.03
phillip,6,0.0,0.0,0.0,0.0
celebrity,6,0.01,0.01,0.0,0.02
clerk,6,0.0,0.0,0.0,0.01
occupied,6,0.01,0.01,0.0,0.02
atlanta,5,0.02,0.01,0.01,0.04
dome,5,0.01,0.01,0.0,0.03
nicholas,5,0.0,0.0,0.0,0.01
advertising,5,0.01,0.01,0.0,0.01
entertainment,5,0.0,0.0,0.0,0.01
firing,5,0.0,0.0,0.0,0.01
drummer,5,0.02,0.01,0.0,0.05
genesis,5,0.0,0.0,0.0,0.01
christine,5,0.01,0.01,0.0,0.02
cross,5,0.03,0.02,0.0,0.1
agrees,5,0.01,0.0,0.0,0.01
robinson,5,0.01,0.01,0.0,0.01
weighing,5,0.0,0.0,0.0,0.01
courtyard,5,0.01,0.01,0.0,0.01
brick,5,0.0,0.0,0.0,0.01
competition,5,0.01,0.01,0.0,0.01
offer,5,0.0,0.0,0.0,0.01
store,5,0.01,0.0,0.0,0.01
admiral,5,0.01,0.01,0.0,0.01
melvin,5,0.01,0.01,0.0,0.02
madonna,5,0.0,0.0,0.0,0.01
caroline,5,0.0,0.0,0.0,0.01
literary,5,0.01,0.01,0.0,0.02
08,5,0.0,0.0,0.0,0.01
pricing,5,0.0,0.0,0.0,0.01
gutted,5,0.0,0.0,0.0,0.01
erected,5,0.0,0.0,0.0,0.01
proposals,5,0.0,0.0,0.0,0.01
schedules,5,0.0,0.0,0.0,0.01
eugene,5,0.0,0.0,0.0,0.01
competed,5,0.0,0.0,0.0,0.01
kings,5,0.0,0.0,0.0,0.01
ballpark,5,0.01,0.0,0.0,0.01
rank,5,0.01,0.01,0.0,0.03
journal,5,0.01,0.01,0.0,0.02
accounted,5,0.0,0.0,0.0,0.01
welcoming,5,0.01,0.01,0.0,0.02
pete,5,0.0,0.0,0.0,0.01
investors,5,0.0,0.0,0.0,0.01
racer,5,0.02,0.01,0.0,0.04
analysts,5,0.0,0.0,0.0,0.01
wives,5,0.0,0.0,0.0,0.01
layout,5,0.0,0.0,0.0,0.01
replaces,5,0.0,0.0,0.0,0.01
growth,5,0.0,0.0,0.0,0.01
predecessor,5,0.0,0.0,0.0,0.0
oriented,5,0.0,0.0,0.0,0.01
economy,5,0.01,0.01,0.0,0.04
hub,5,0.0,0.0,0.0,0.0
athens,5,0.0,0.0,0.0,0.01
remind,5,0.0,0.0,0.0,0.0
builder,5,0.01,0.0,0.0,0.02
accessible,5,0.0,0.0,0.0,0.0
checking,5,0.0,0.0,0.0,0.0
campus,5,0.01,0.01,0.0,0.02
reminiscent,5,0.0,0.0,0.0,0.01
touches,5,0.0,0.0,0.0,0.0
points,5,0.01,0.01,0.0,0.02
spends,5,0.0,0.0,0.0,0.0
copy,5,0.0,0.0,0.0,0.01
roller,5,0.01,0.01,0.0,0.02
pressed,5,0.0,0.0,0.0,0.0
seated,5,0.0,0.0,0.0,0.01
laden,5,0.01,0.01,0.0,0.03
hip,5,0.01,0.01,0.0,0.02
lying,5,0.0,0.0,0.0,0.0
sons,5,0.01,0.0,0.0,0.02
charles,5,0.02,0.01,0.0,0.05
operate,5,0.0,0.0,0.0,0.0
lined,5,0.02,0.02,0.0,0.07
somebody,5,0.01,0.0,0.0,0.01
everyone,5,0.0,0.0,0.0,0.0
brooklyn,5,0.0,0.0,0.0,0.01
operates,5,0.01,0.0,0.0,0.01
personal,5,0.0,0.0,0.0,0.01
offers,5,0.01,0.01,0.0,0.02
threw,5,0.01,0.0,0.0,0.02
allen,5,0.01,0.01,0.0,0.02
ball,5,0.04,0.04,0.01,0.13
toulouse,5,0.01,0.01,0.0,0.02
ordeal,5,0.0,0.0,0.0,0.02
co,5,0.02,0.01,0.01,0.03
kerry,5,0.01,0.01,0.0,0.01
fortune,5,0.01,0.01,0.0,0.02
grill,5,0.01,0.01,0.0,0.03
serving,5,0.01,0.01,0.0,0.02
statesman,5,0.0,0.0,0.0,0.01
smith,5,0.01,0.01,0.0,0.01
traveled,5,0.01,0.01,0.0,0.02
edwin,5,0.01,0.01,0.0,0.01
berg,5,0.01,0.01,0.0,0.03
bahrain,5,0.0,0.0,0.0,0.01
ran,5,0.01,0.0,0.01,0.01
notebook,5,0.0,0.0,0.0,0.01
firearms,5,0.0,0.0,0.0,0.01
guitarist,5,0.01,0.0,0.0,0.01
strings,5,0.02,0.02,0.0,0.03
lottery,5,0.01,0.01,0.0,0.02
resolve,5,0.0,0.0,0.0,0.01
applications,5,0.0,0.0,0.0,0.01
adrian,5,0.01,0.01,0.0,0.02
nursing,5,0.02,0.01,0.0,0.06
collectors,5,0.0,0.0,0.0,0.01
financed,5,0.01,0.01,0.0,0.01
sailors,5,0.0,0.0,0.0,0.01
undisclosed,5,0.01,0.01,0.0,0.02
ignoring,5,0.0,0.0,0.0,0.01
negotiating,5,0.0,0.0,0.0,0.01
reviewing,5,0.0,0.0,0.0,0.01
carlos,5,0.01,0.0,0.0,0.01
catering,5,0.0,0.0,0.0,0.01
muslim,5,0.0,0.0,0.0,0.01
betty,5,0.0,0.0,0.0,0.01
pays,5,0.01,0.01,0.0,0.02
vegetables,5,0.01,0.01,0.0,0.04
internet,5,0.01,0.01,0.0,0.04
composed,5,0.0,0.0,0.0,0.01
haven,5,0.01,0.01,0.0,0.02
argue,5,0.0,0.0,0.0,0.01
photographed,5,0.01,0.01,0.0,0.02
bryan,5,0.01,0.01,0.0,0.03
education,5,0.01,0.01,0.0,0.02
replica,5,0.0,0.0,0.0,0.01
flip,5,0.01,0.01,0.0,0.02
supported,5,0.01,0.0,0.0,0.01
pro,5,0.01,0.01,0.0,0.02
painting,5,0.01,0.0,0.0,0.01
promoting,5,0.0,0.0,0.0,0.01
70s,5,0.0,0.0,0.0,0.01
awaited,5,0.0,0.0,0.0,0.01
jammed,5,0.0,0.0,0.0,0.01
swept,5,0.0,0.0,0.0,0.01
waved,5,0.01,0.01,0.0,0.04
workers,5,0.01,0.0,0.0,0.01
everybody,5,0.0,0.0,0.0,0.01
thomas,5,0.01,0.01,0.01,0.02
wait,5,0.0,0.0,0.0,0.01
ii,5,0.01,0.0,0.01,0.02
mind,5,0.01,0.0,0.01,0.01
money,5,0.0,0.0,0.0,0.01
ice,5,0.0,0.0,0.0,0.01
raced,5,0.01,0.0,0.0,0.02
bed,5,0.01,0.0,0.01,0.01
hour,5,0.01,0.0,0.0,0.01
filled,5,0.01,0.0,0.0,0.01
hill,5,0.01,0.01,0.0,0.01
crane,5,0.02,0.02,0.0,0.07
units,5,0.01,0.01,0.0,0.02
geneva,5,0.01,0.0,0.0,0.02
unified,5,0.01,0.01,0.0,0.02
takeover,5,0.0,0.0,0.0,0.01
home,5,0.01,0.0,0.01,0.01
berkeley,5,0.03,0.03,0.0,0.05
electrical,5,0.01,0.01,0.01,0.02
ancient,5,0.01,0.01,0.0,0.02
dissent,5,0.0,0.0,0.0,0.01
wooden,5,0.02,0.01,0.01,0.05
stop,5,0.01,0.0,0.01,0.01
18,5,0.01,0.01,0.0,0.02
interiors,5,0.01,0.01,0.0,0.01
sway,5,0.0,0.0,0.0,0.01
throws,5,0.0,0.0,0.0,0.01
balloons,5,0.0,0.0,0.0,0.01
traders,5,0.0,0.0,0.0,0.01
mercy,5,0.0,0.0,0.0,0.01
millennium,5,0.02,0.02,0.0,0.08
derby,5,0.01,0.0,0.0,0.01
madison,5,0.0,0.0,0.0,0.01
dated,5,0.01,0.01,0.0,0.02
poland,5,0.0,0.0,0.0,0.01
fledgling,5,0.01,0.01,0.0,0.02
egypt,5,0.0,0.0,0.0,0.01
marketed,5,0.0,0.0,0.0,0.01
flattened,5,0.0,0.0,0.0,0.01
purchasing,5,0.0,0.0,0.0,0.01
retail,5,0.0,0.0,0.0,0.01
sandwich,5,0.01,0.01,0.0,0.05
baghdad,5,0.01,0.0,0.0,0.01
16th,5,0.01,0.01,0.0,0.02
habit,5,0.0,0.0,0.0,0.01
shorts,5,0.0,0.0,0.0,0.01
content,5,0.0,0.0,0.0,0.01
creation,5,0.0,0.0,0.0,0.01
cherry,5,0.0,0.0,0.0,0.01
50s,5,0.01,0.0,0.0,0.01
meals,5,0.01,0.0,0.0,0.01
swing,5,0.03,0.03,0.0,0.12
19th,5,0.02,0.02,0.0,0.08
covers,5,0.0,0.0,0.0,0.01
soft,5,0.01,0.0,0.0,0.02
drunk,5,0.01,0.0,0.0,0.01
semi,5,0.01,0.0,0.0,0.02
seconds,5,0.01,0.0,0.0,0.02
palm,5,0.01,0.01,0.0,0.02
cream,5,0.01,0.0,0.0,0.01
paper,5,0.01,0.01,0.0,0.02
tank,5,0.01,0.0,0.0,0.01
crowded,5,0.01,0.0,0.0,0.01
climb,5,0.01,0.0,0.0,0.01
pack,5,0.02,0.02,0.0,0.05
pull,5,0.01,0.0,0.0,0.01
phone,5,0.0,0.0,0.0,0.01
hours,5,0.01,0.01,0.0,0.02
coming,5,0.01,0.0,0.0,0.01
bailey,5,0.03,0.03,0.0,0.14
flea,5,0.03,0.03,0.0,0.12
golf,5,0.03,0.02,0.01,0.05
ant,5,0.07,0.06,0.01,0.27
introduced,5,0.01,0.0,0.0,0.01
buyers,5,0.01,0.01,0.0,0.02
1969,5,0.0,0.0,0.0,0.01
queen,5,0.01,0.01,0.0,0.02
relatively,5,0.0,0.0,0.0,0.01
priced,5,0.0,0.0,0.0,0.01
rolls,5,0.01,0.0,0.0,0.01
caterpillar,5,0.03,0.03,0.0,0.13
licensed,5,0.0,0.0,0.0,0.01
apples,5,0.01,0.01,0.0,0.04
metallic,5,0.0,0.0,0.0,0.0
90s,5,0.0,0.0,0.0,0.01
oprah,5,0.0,0.0,0.0,0.01
nazi,5,0.01,0.01,0.0,0.02
available,5,0.01,0.01,0.0,0.02
derived,5,0.0,0.0,0.0,0.01
styled,5,0.01,0.0,0.0,0.02
regulations,5,0.0,0.0,0.0,0.0
besides,5,0.0,0.0,0.0,0.01
centuries,5,0.0,0.0,0.0,0.01
antenna,5,0.0,0.0,0.0,0.0
deposit,5,0.01,0.01,0.0,0.01
awesome,5,0.0,0.0,0.0,0.0
potatoes,5,0.01,0.01,0.0,0.02
50th,5,0.0,0.0,0.0,0.0
bc,5,0.0,0.0,0.0,0.01
component,5,0.0,0.0,0.0,0.0
boost,5,0.0,0.0,0.0,0.0
specialized,5,0.0,0.0,0.0,0.01
colo,5,0.01,0.0,0.0,0.02
dennis,5,0.01,0.01,0.0,0.02
excitement,5,0.01,0.01,0.0,0.02
highest,5,0.0,0.0,0.0,0.01
equally,5,0.0,0.0,0.0,0.0
kicks,5,0.01,0.01,0.0,0.02
slogan,5,0.0,0.0,0.0,0.0
destroyers,5,0.06,0.06,0.0,0.29
practical,5,0.0,0.0,0.0,0.0
focus,5,0.0,0.0,0.0,0.01
reverse,5,0.0,0.0,0.0,0.0
designs,5,0.01,0.01,0.0,0.04
hijackings,5,0.03,0.03,0.0,0.1
hp,5,0.0,0.0,0.0,0.0
discharged,5,0.0,0.0,0.0,0.0
curiosity,5,0.0,0.0,0.0,0.01
comply,5,0.0,0.0,0.0,0.0
dwight,5,0.01,0.01,0.0,0.04
hybrids,5,0.0,0.0,0.0,0.0
sponsorship,5,0.01,0.01,0.0,0.02
sluggish,5,0.0,0.0,0.0,0.0
bustling,5,0.0,0.0,0.0,0.01
tubes,5,0.01,0.01,0.0,0.04
tethered,5,0.01,0.01,0.0,0.02
hops,5,0.0,0.0,0.0,0.0
laptop,5,0.0,0.0,0.0,0.01
italians,5,0.0,0.0,0.0,0.01
scream,5,0.0,0.0,0.0,0.01
forum,5,0.01,0.01,0.0,0.03
placement,5,0.01,0.0,0.0,0.02
searches,5,0.0,0.0,0.0,0.0
wired,5,0.0,0.0,0.0,0.0
spacious,5,0.0,0.0,0.0,0.0
expertise,5,0.0,0.0,0.0,0.0
launches,5,0.0,0.0,0.0,0.0
liner,5,0.0,0.0,0.0,0.01
borrow,5,0.0,0.0,0.0,0.0
23rd,5,0.01,0.01,0.0,0.03
chatting,5,0.0,0.0,0.0,0.01
masked,5,0.0,0.0,0.0,0.01
opposed,5,0.0,0.0,0.0,0.0
coordinated,5,0.0,0.0,0.0,0.0
lured,5,0.0,0.0,0.0,0.0
cbs,5,0.01,0.01,0.0,0.03
jefferson,5,0.05,0.05,0.0,0.24
niche,5,0.0,0.0,0.0,0.0
herd,5,0.0,0.0,0.0,0.0
pouring,5,0.0,0.0,0.0,0.01
illustrated,5,0.0,0.0,0.0,0.0
bursts,5,0.0,0.0,0.0,0.01
wrestling,5,0.0,0.0,0.0,0.01
1953,5,0.01,0.01,0.0,0.06
homage,5,0.01,0.01,0.0,0.02
physical,5,0.01,0.0,0.0,0.02
whereas,5,0.01,0.01,0.0,0.02
dad,5,0.01,0.01,0.0,0.02
games,5,0.01,0.01,0.0,0.01
hooded,5,0.06,0.06,0.0,0.26
lance,5,0.01,0.01,0.0,0.01
pedro,5,0.01,0.01,0.0,0.01
iron,5,0.02,0.02,0.0,0.07
fellow,5,0.01,0.01,0.01,0.02
crowd,5,0.0,0.0,0.0,0.01
across,5,0.01,0.0,0.0,0.01
clutch,5,0.0,0.0,0.0,0.0
invention,5,0.0,0.0,0.0,0.01
danced,5,0.01,0.0,0.0,0.01
swinging,5,0.05,0.05,0.0,0.23
ins,5,0.0,0.0,0.0,0.0
applause,5,0.0,0.0,0.0,0.0
lifelong,5,0.01,0.01,0.0,0.02
triumph,5,0.0,0.0,0.0,0.01
yelling,5,0.0,0.0,0.0,0.0
authority,5,0.0,0.0,0.0,0.01
duke,5,0.01,0.0,0.0,0.01
lopez,5,0.01,0.0,0.0,0.02
14th,5,0.01,0.01,0.0,0.02
relief,5,0.0,0.0,0.0,0.01
circle,5,0.0,0.0,0.0,0.0
uniforms,5,0.0,0.0,0.0,0.01
roberts,5,0.01,0.01,0.0,0.02
