context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
35,1,0.0,0.0,0.0,0.0
mrs,1,0.0,0.0,0.0,0.0
charged,1,0.0,0.0,0.0,0.0
rocks,1,0.0,0.0,0.0,0.0
thousands,1,0.0,0.0,0.0,0.0
occasions,1,0.0,0.0,0.0,0.0
soldier,1,0.0,0.0,0.0,0.0
late,1,0.0,0.0,0.0,0.0
adjacent,1,0.0,0.0,0.0,0.0
decide,1,0.0,0.0,0.0,0.0
toilet,1,0.0,0.0,0.0,0.0
decision,1,0.0,0.0,0.0,0.0
virginia,1,0.0,0.0,0.0,0.0
imaging,1,0.0,0.0,0.0,0.0
canadians,1,0.0,0.0,0.0,0.0
cedar,1,0.0,0.0,0.0,0.0
chances,1,0.0,0.0,0.0,0.0
chat,1,0.0,0.0,0.0,0.0
enjoying,1,0.0,0.0,0.0,0.0
recommend,1,0.0,0.0,0.0,0.0
trucks,1,0.0,0.0,0.0,0.0
porter,1,0.0,0.0,0.0,0.0
confirm,1,0.0,0.0,0.0,0.0
refuge,1,0.0,0.0,0.0,0.0
lynch,1,0.0,0.0,0.0,0.0
halls,1,0.0,0.0,0.0,0.0
builds,1,0.0,0.0,0.0,0.0
paths,1,0.0,0.0,0.0,0.0
sinking,1,0.0,0.0,0.0,0.0
delay,1,0.0,0.0,0.0,0.0
commit,1,0.0,0.0,0.0,0.0
grassland,1,0.0,0.0,0.0,0.0
doses,1,0.0,0.0,0.0,0.0
reveals,1,0.0,0.0,0.0,0.0
vinyl,1,0.0,0.0,0.0,0.0
mainly,1,0.0,0.0,0.0,0.0
boys,1,0.0,0.0,0.0,0.0
writing,1,0.0,0.0,0.0,0.0
effectively,1,0.0,0.0,0.0,0.0
scared,1,0.0,0.0,0.0,0.0
mode,1,0.0,0.0,0.0,0.0
error,1,0.0,0.0,0.0,0.0
delayed,1,0.0,0.0,0.0,0.0
beds,1,0.0,0.0,0.0,0.0
curb,1,0.0,0.0,0.0,0.0
dynamics,1,0.0,0.0,0.0,0.0
ambient,1,0.0,0.0,0.0,0.0
compelled,1,0.0,0.0,0.0,0.0
fleeing,1,0.0,0.0,0.0,0.0
strictly,1,0.0,0.0,0.0,0.0
convinces,1,0.0,0.0,0.0,0.0
mandatory,1,0.0,0.0,0.0,0.0
limits,1,0.0,0.0,0.0,0.0
confined,1,0.0,0.0,0.0,0.0
ceremonies,1,0.0,0.0,0.0,0.0
chasing,1,0.0,0.0,0.0,0.0
tenants,1,0.0,0.0,0.0,0.0
villages,1,0.0,0.0,0.0,0.0
bricks,1,0.0,0.0,0.0,0.0
arrows,1,0.0,0.0,0.0,0.0
isolation,1,0.0,0.0,0.0,0.0
statement,1,0.0,0.0,0.0,0.0
pyramid,1,0.0,0.0,0.0,0.0
factor,1,0.0,0.0,0.0,0.0
poses,1,0.0,0.0,0.0,0.0
media,1,0.0,0.0,0.0,0.0
continuous,1,0.0,0.0,0.0,0.0
whilst,1,0.0,0.0,0.0,0.0
specifically,1,0.0,0.0,0.0,0.0
ten,1,0.0,0.0,0.0,0.0
occasion,1,0.0,0.0,0.0,0.0
sally,1,0.0,0.0,0.0,0.0
obesity,1,0.0,0.0,0.0,0.0
craters,1,0.0,0.0,0.0,0.0
tents,1,0.0,0.0,0.0,0.0
woodlands,1,0.0,0.0,0.0,0.0
ranger,1,0.0,0.0,0.0,0.0
legal,1,0.0,0.0,0.0,0.0
colleagues,1,0.0,0.0,0.0,0.0
thunder,1,0.0,0.0,0.0,0.0
acclaimed,1,0.0,0.0,0.0,0.0
visually,1,0.0,0.0,0.0,0.0
confesses,1,0.0,0.0,0.0,0.0
accurately,1,0.0,0.0,0.0,0.0
attributed,1,0.0,0.0,0.0,0.0
path,1,0.0,0.0,0.0,0.0
madonna,1,0.0,0.0,0.0,0.0
maggie,1,0.0,0.0,0.0,0.0
wagon,1,0.0,0.0,0.0,0.0
openly,1,0.0,0.0,0.0,0.0
restrictions,1,0.0,0.0,0.0,0.0
plaza,1,0.0,0.0,0.0,0.0
utilized,1,0.0,0.0,0.0,0.0
splitting,1,0.0,0.0,0.0,0.0
planted,1,0.0,0.0,0.0,0.0
investigation,1,0.0,0.0,0.0,0.0
spectators,1,0.0,0.0,0.0,0.0
moderate,1,0.0,0.0,0.0,0.0
situation,1,0.0,0.0,0.0,0.0
lyric,1,0.0,0.0,0.0,0.0
dairy,1,0.0,0.0,0.0,0.0
fleet,1,0.0,0.0,0.0,0.0
1994,1,0.0,0.0,0.0,0.0
alongside,1,0.0,0.0,0.0,0.0
afterwards,1,0.0,0.0,0.0,0.0
november,1,0.0,0.0,0.0,0.0
fall,1,0.0,0.0,0.0,0.0
content,1,0.0,0.0,0.0,0.0
earl,1,0.0,0.0,0.0,0.0
seem,1,0.0,0.0,0.0,0.0
viewer,1,0.0,0.0,0.0,0.0
destroys,1,0.0,0.0,0.0,0.0
edited,1,0.0,0.0,0.0,0.0
searched,1,0.0,0.0,0.0,0.0
85,1,0.0,0.0,0.0,0.0
tapes,1,0.0,0.0,0.0,0.0
applications,1,0.0,0.0,0.0,0.0
1935,1,0.0,0.0,0.0,0.0
moves,1,0.0,0.0,0.0,0.0
natives,1,0.0,0.0,0.0,0.0
48,1,0.0,0.0,0.0,0.0
automatic,1,0.0,0.0,0.0,0.0
visitor,1,0.0,0.0,0.0,0.0
unclear,1,0.0,0.0,0.0,0.0
screened,1,0.0,0.0,0.0,0.0
conclusion,1,0.0,0.0,0.0,0.0
soil,1,0.0,0.0,0.0,0.0
league,1,0.0,0.0,0.0,0.0
lessons,1,0.0,0.0,0.0,0.0
suggest,1,0.0,0.0,0.0,0.0
midnight,1,0.0,0.0,0.0,0.0
receivers,1,0.0,0.0,0.0,0.0
evaluated,1,0.0,0.0,0.0,0.0
vegetation,1,0.0,0.0,0.0,0.0
appreciate,1,0.0,0.0,0.0,0.0
simulations,1,0.0,0.0,0.0,0.0
potassium,1,0.0,0.0,0.0,0.0
filtering,1,0.0,0.0,0.0,0.0
inhibit,1,0.0,0.0,0.0,0.0
ward,1,0.0,0.0,0.0,0.0
residence,1,0.0,0.0,0.0,0.0
methods,1,0.0,0.0,0.0,0.0
monthly,1,0.0,0.0,0.0,0.0
techniques,1,0.0,0.0,0.0,0.0
praised,1,0.0,0.0,0.0,0.0
aided,1,0.0,0.0,0.0,0.0
approximately,1,0.0,0.0,0.0,0.0
concludes,1,0.0,0.0,0.0,0.0
individually,1,0.0,0.0,0.0,0.0
individuals,1,0.0,0.0,0.0,0.0
jr,1,0.0,0.0,0.0,0.0
interrupted,1,0.0,0.0,0.0,0.0
funeral,1,0.0,0.0,0.0,0.0
stories,1,0.0,0.0,0.0,0.0
funds,1,0.0,0.0,0.0,0.0
explains,1,0.0,0.0,0.0,0.0
spider,1,0.0,0.0,0.0,0.0
largely,1,0.0,0.0,0.0,0.0
layers,1,0.0,0.0,0.0,0.0
regulation,1,0.0,0.0,0.0,0.0
hundreds,1,0.0,0.0,0.0,0.0
million,1,0.0,0.0,0.0,0.0
sang,1,0.0,0.0,0.0,0.0
accurate,1,0.0,0.0,0.0,0.0
rush,1,0.0,0.0,0.0,0.0
suspicious,1,0.0,0.0,0.0,0.0
acres,1,0.0,0.0,0.0,0.0
pets,1,0.0,0.0,0.0,0.0
infectious,1,0.0,0.0,0.0,0.0
methane,1,0.0,0.0,0.0,0.0
privacy,1,0.0,0.0,0.0,0.0
watches,1,0.0,0.0,0.0,0.0
ninth,1,0.0,0.0,0.0,0.0
gallery,1,0.0,0.0,0.0,0.0
lives,1,0.0,0.0,0.0,0.0
minimum,1,0.0,0.0,0.0,0.0
promote,1,0.0,0.0,0.0,0.0
fortune,1,0.0,0.0,0.0,0.0
introduces,1,0.0,0.0,0.0,0.0
elizabeth,1,0.0,0.0,0.0,0.0
americans,1,0.0,0.0,0.0,0.0
saves,1,0.0,0.0,0.0,0.0
judge,1,0.0,0.0,0.0,0.0
witnessed,1,0.0,0.0,0.0,0.0
employed,1,0.0,0.0,0.0,0.0
1939,1,0.0,0.0,0.0,0.0
frost,1,0.0,0.0,0.0,0.0
baker,1,0.0,0.0,0.0,0.0
situations,1,0.0,0.0,0.0,0.0
chambers,1,0.0,0.0,0.0,0.0
convince,1,0.0,0.0,0.0,0.0
avoids,1,0.0,0.0,0.0,0.0
motivated,1,0.0,0.0,0.0,0.0
crops,1,0.0,0.0,0.0,0.0
heavenly,1,0.0,0.0,0.0,0.0
vinegar,1,0.0,0.0,0.0,0.0
conviction,1,0.0,0.0,0.0,0.0
rovers,1,0.0,0.0,0.0,0.0
scientific,1,0.0,0.0,0.0,0.0
bacon,1,0.0,0.0,0.0,0.0
seminal,1,0.0,0.0,0.0,0.0
communicated,1,0.0,0.0,0.0,0.0
suppress,1,0.0,0.0,0.0,0.0
houses,1,0.0,0.0,0.0,0.0
400,1,0.0,0.0,0.0,0.0
hoping,1,0.0,0.0,0.0,0.0
22,1,0.0,0.0,0.0,0.0
nice,1,0.0,0.0,0.0,0.0
vocals,1,0.0,0.0,0.0,0.0
increasingly,1,0.0,0.0,0.0,0.0
songwriter,1,0.0,0.0,0.0,0.0
recent,1,0.0,0.0,0.0,0.0
fountain,1,0.0,0.0,0.0,0.0
todd,1,0.0,0.0,0.0,0.0
learn,1,0.0,0.0,0.0,0.0
lets,1,0.0,0.0,0.0,0.0
closure,1,0.0,0.0,0.0,0.0
grade,1,0.0,0.0,0.0,0.0
actual,1,0.0,0.0,0.0,0.0
care,1,0.0,0.0,0.0,0.0
prepare,1,0.0,0.0,0.0,0.0
join,1,0.0,0.0,0.0,0.0
1970,1,0.0,0.0,0.0,0.0
heroes,1,0.0,0.0,0.0,0.0
focus,1,0.0,0.0,0.0,0.0
earliest,1,0.0,0.0,0.0,0.0
july,1,0.0,0.0,0.0,0.0
president,1,0.0,0.0,0.0,0.0
quarry,1,0.0,0.0,0.0,0.0
warnings,1,0.0,0.0,0.0,0.0
beneficial,1,0.0,0.0,0.0,0.0
lodge,1,0.0,0.0,0.0,0.0
propellant,1,0.0,0.0,0.0,0.0
circulation,1,0.0,0.0,0.0,0.0
fuels,1,0.0,0.0,0.0,0.0
meals,1,0.0,0.0,0.0,0.0
damages,1,0.0,0.0,0.0,0.0
enforce,1,0.0,0.0,0.0,0.0
vampires,1,0.0,0.0,0.0,0.0
mountains,1,0.0,0.0,0.0,0.0
terra,1,0.0,0.0,0.0,0.0
1970s,1,0.0,0.0,0.0,0.0
mostly,1,0.0,0.0,0.0,0.0
june,1,0.0,0.0,0.0,0.0
gathered,1,0.0,0.0,0.0,0.0
deliver,1,0.0,0.0,0.0,0.0
oxidation,1,0.0,0.0,0.0,0.0
ontario,1,0.0,0.0,0.0,0.0
whites,1,0.0,0.0,0.0,0.0
patrol,1,0.0,0.0,0.0,0.0
implemented,1,0.0,0.0,0.0,0.0
outdoors,1,0.0,0.0,0.0,0.0
sacrifice,1,0.0,0.0,0.0,0.0
memoir,1,0.0,0.0,0.0,0.0
hut,1,0.0,0.0,0.0,0.0
estimate,1,0.0,0.0,0.0,0.0
opposition,1,0.0,0.0,0.0,0.0
ninja,1,0.0,0.0,0.0,0.0
1905,1,0.0,0.0,0.0,0.0
northeast,1,0.0,0.0,0.0,0.0
operates,1,0.0,0.0,0.0,0.0
overwhelmed,1,0.0,0.0,0.0,0.0
plague,1,0.0,0.0,0.0,0.0
standards,1,0.0,0.0,0.0,0.0
battles,1,0.0,0.0,0.0,0.0
rap,1,0.0,0.0,0.0,0.0
compliance,1,0.0,0.0,0.0,0.0
raging,1,0.0,0.0,0.0,0.0
immortal,1,0.0,0.0,0.0,0.0
objective,1,0.0,0.0,0.0,0.0
advancing,1,0.0,0.0,0.0,0.0
carpenter,1,0.0,0.0,0.0,0.0
accuracy,1,0.0,0.0,0.0,0.0
david,1,0.0,0.0,0.0,0.0
hearing,1,0.0,0.0,0.0,0.0
tax,1,0.0,0.0,0.0,0.0
sponsors,1,0.0,0.0,0.0,0.0
switches,1,0.0,0.0,0.0,0.0
ceased,1,0.0,0.0,0.0,0.0
promised,1,0.0,0.0,0.0,0.0
breakdown,1,0.0,0.0,0.0,0.0
labs,1,0.0,0.0,0.0,0.0
obstacles,1,0.0,0.0,0.0,0.0
facilities,1,0.0,0.0,0.0,0.0
void,1,0.0,0.0,0.0,0.0
surrender,1,0.0,0.0,0.0,0.0
frustrated,1,0.0,0.0,0.0,0.0
1916,1,0.0,0.0,0.0,0.0
vital,1,0.0,0.0,0.0,0.0
cooked,1,0.0,0.0,0.0,0.0
lobby,1,0.0,0.0,0.0,0.0
concluding,1,0.0,0.0,0.0,0.0
tender,1,0.0,0.0,0.0,0.0
colorado,1,0.0,0.0,0.0,0.0
scout,1,0.0,0.0,0.0,0.0
harbor,1,0.0,0.0,0.0,0.0
investigated,1,0.0,0.0,0.0,0.0
invade,1,0.0,0.0,0.0,0.0
publicly,1,0.0,0.0,0.0,0.0
potentially,1,0.0,0.0,0.0,0.0
ham,1,0.0,0.0,0.0,0.0
marvel,1,0.0,0.0,0.0,0.0
symbolize,1,0.0,0.0,0.0,0.0
harder,1,0.0,0.0,0.0,0.0
roller,1,0.0,0.0,0.0,0.0
suburban,1,0.0,0.0,0.0,0.0
experimental,1,0.0,0.0,0.0,0.0
ranges,1,0.0,0.0,0.0,0.0
cheaper,1,0.0,0.0,0.0,0.0
interests,1,0.0,0.0,0.0,0.0
blacksmith,1,0.0,0.0,0.0,0.0
discipline,1,0.0,0.0,0.0,0.0
warriors,1,0.0,0.0,0.0,0.0
cant,1,0.0,0.0,0.0,0.0
rum,1,0.0,0.0,0.0,0.0
processing,1,0.0,0.0,0.0,0.0
mechanical,1,0.0,0.0,0.0,0.0
joy,1,0.0,0.0,0.0,0.0
visiting,1,0.0,0.0,0.0,0.0
nurses,1,0.0,0.0,0.0,0.0
personality,1,0.0,0.0,0.0,0.0
introduce,1,0.0,0.0,0.0,0.0
simulation,1,0.0,0.0,0.0,0.0
automatically,1,0.0,0.0,0.0,0.0
wandering,1,0.0,0.0,0.0,0.0
revival,1,0.0,0.0,0.0,0.0
jam,1,0.0,0.0,0.0,0.0
rated,1,0.0,0.0,0.0,0.0
supervisor,1,0.0,0.0,0.0,0.0
bug,1,0.0,0.0,0.0,0.0
rats,1,0.0,0.0,0.0,0.0
lantern,1,0.0,0.0,0.0,0.0
seals,1,0.0,0.0,0.0,0.0
analysis,1,0.0,0.0,0.0,0.0
library,1,0.0,0.0,0.0,0.0
transformation,1,0.0,0.0,0.0,0.0
yourself,1,0.0,0.0,0.0,0.0
participating,1,0.0,0.0,0.0,0.0
shower,1,0.0,0.0,0.0,0.0
mutant,1,0.0,0.0,0.0,0.0
duet,1,0.0,0.0,0.0,0.0
laws,1,0.0,0.0,0.0,0.0
blank,1,0.0,0.0,0.0,0.0
partial,1,0.0,0.0,0.0,0.0
subjected,1,0.0,0.0,0.0,0.0
brooklyn,1,0.0,0.0,0.0,0.0
prevalent,1,0.0,0.0,0.0,0.0
regulate,1,0.0,0.0,0.0,0.0
fragments,1,0.0,0.0,0.0,0.0
considers,1,0.0,0.0,0.0,0.0
listing,1,0.0,0.0,0.0,0.0
meter,1,0.0,0.0,0.0,0.0
engineered,1,0.0,0.0,0.0,0.0
collaborative,1,0.0,0.0,0.0,0.0
colonial,1,0.0,0.0,0.0,0.0
proven,1,0.0,0.0,0.0,0.0
regulations,1,0.0,0.0,0.0,0.0
violent,1,0.0,0.0,0.0,0.0
priests,1,0.0,0.0,0.0,0.0
10th,1,0.0,0.0,0.0,0.0
exact,1,0.0,0.0,0.0,0.0
1919,1,0.0,0.0,0.0,0.0
birth,1,0.0,0.0,0.0,0.0
civilian,1,0.0,0.0,0.0,0.0
existing,1,0.0,0.0,0.0,0.0
tune,1,0.0,0.0,0.0,0.0
breakthrough,1,0.0,0.0,0.0,0.0
phenomenon,1,0.0,0.0,0.0,0.0
shooter,1,0.0,0.0,0.0,0.0
1996,1,0.0,0.0,0.0,0.0
demanding,1,0.0,0.0,0.0,0.0
concrete,1,0.0,0.0,0.0,0.0
conducted,1,0.0,0.0,0.0,0.0
parent,1,0.0,0.0,0.0,0.0
borders,1,0.0,0.0,0.0,0.0
organization,1,0.0,0.0,0.0,0.0
monday,1,0.0,0.0,0.0,0.0
imagery,1,0.0,0.0,0.0,0.0
laura,1,0.0,0.0,0.0,0.0
advertised,1,0.0,0.0,0.0,0.0
terror,1,0.0,0.0,0.0,0.0
progressive,1,0.0,0.0,0.0,0.0
capacity,1,0.0,0.0,0.0,0.0
monitors,1,0.0,0.0,0.0,0.0
17th,1,0.0,0.0,0.0,0.0
comparing,1,0.0,0.0,0.0,0.0
ska,1,0.0,0.0,0.0,0.0
cha,1,0.0,0.0,0.0,0.0
ethanol,1,0.0,0.0,0.0,0.0
penny,1,0.0,0.0,0.0,0.0
participated,1,0.0,0.0,0.0,0.0
reluctant,1,0.0,0.0,0.0,0.0
survey,1,0.0,0.0,0.0,0.0
shelter,1,0.0,0.0,0.0,0.0
movies,1,0.0,0.0,0.0,0.0
1954,1,0.0,0.0,0.0,0.0
controversy,1,0.0,0.0,0.0,0.0
rendering,1,0.0,0.0,0.0,0.0
intention,1,0.0,0.0,0.0,0.0
distribute,1,0.0,0.0,0.0,0.0
county,1,0.0,0.0,0.0,0.0
reasons,1,0.0,0.0,0.0,0.0
skills,1,0.0,0.0,0.0,0.0
preparing,1,0.0,0.0,0.0,0.0
silent,1,0.0,0.0,0.0,0.0
curse,1,0.0,0.0,0.0,0.0
instructions,1,0.0,0.0,0.0,0.0
elite,1,0.0,0.0,0.0,0.0
explanation,1,0.0,0.0,0.0,0.0
sean,1,0.0,0.0,0.0,0.0
crystals,1,0.0,0.0,0.0,0.0
4th,1,0.0,0.0,0.0,0.0
china,1,0.0,0.0,0.0,0.0
demonstrations,1,0.0,0.0,0.0,0.0
1925,1,0.0,0.0,0.0,0.0
lifetime,1,0.0,0.0,0.0,0.0
steven,1,0.0,0.0,0.0,0.0
notes,1,0.0,0.0,0.0,0.0
backed,1,0.0,0.0,0.0,0.0
advent,1,0.0,0.0,0.0,0.0
touring,1,0.0,0.0,0.0,0.0
tours,1,0.0,0.0,0.0,0.0
mate,1,0.0,0.0,0.0,0.0
learned,1,0.0,0.0,0.0,0.0
discovering,1,0.0,0.0,0.0,0.0
1949,1,0.0,0.0,0.0,0.0
entrance,1,0.0,0.0,0.0,0.0
directing,1,0.0,0.0,0.0,0.0
secretly,1,0.0,0.0,0.0,0.0
locals,1,0.0,0.0,0.0,0.0
austin,1,0.0,0.0,0.0,0.0
fifty,1,0.0,0.0,0.0,0.0
fate,1,0.0,0.0,0.0,0.0
reviews,1,0.0,0.0,0.0,0.0
indie,1,0.0,0.0,0.0,0.0
shields,1,0.0,0.0,0.0,0.0
arnold,1,0.0,0.0,0.0,0.0
jumps,1,0.0,0.0,0.0,0.0
promising,1,0.0,0.0,0.0,0.0
coordinate,1,0.0,0.0,0.0,0.0
volcanoes,1,0.0,0.0,0.0,0.0
cervical,1,0.0,0.0,0.0,0.0
minimizing,1,0.0,0.0,0.0,0.0
barley,1,0.0,0.0,0.0,0.0
alleviate,1,0.0,0.0,0.0,0.0
divisional,1,0.0,0.0,0.0,0.0
visualized,1,0.0,0.0,0.0,0.0
coast,1,0.0,0.0,0.0,0.0
ann,1,0.0,0.0,0.0,0.0
personally,1,0.0,0.0,0.0,0.0
younger,1,0.0,0.0,0.0,0.0
remaining,1,0.0,0.0,0.0,0.0
britain,1,0.0,0.0,0.0,0.0
luke,1,0.0,0.0,0.0,0.0
dollars,1,0.0,0.0,0.0,0.0
videos,1,0.0,0.0,0.0,0.0
maple,1,0.0,0.0,0.0,0.0
anthology,1,0.0,0.0,0.0,0.0
knew,1,0.0,0.0,0.0,0.0
advice,1,0.0,0.0,0.0,0.0
1940,1,0.0,0.0,0.0,0.0
navy,1,0.0,0.0,0.0,0.0
dissolve,1,0.0,0.0,0.0,0.0
humidity,1,0.0,0.0,0.0,0.0
exacerbated,1,0.0,0.0,0.0,0.0
parlour,1,0.0,0.0,0.0,0.0
conclusions,1,0.0,0.0,0.0,0.0
deduced,1,0.0,0.0,0.0,0.0
approve,1,0.0,0.0,0.0,0.0
pressured,1,0.0,0.0,0.0,0.0
concerned,1,0.0,0.0,0.0,0.0
introduction,1,0.0,0.0,0.0,0.0
completed,1,0.0,0.0,0.0,0.0
chosen,1,0.0,0.0,0.0,0.0
pubs,1,0.0,0.0,0.0,0.0
inflatable,1,0.0,0.0,0.0,0.0
altitudes,1,0.0,0.0,0.0,0.0
disliked,1,0.0,0.0,0.0,0.0
tolerance,1,0.0,0.0,0.0,0.0
encased,1,0.0,0.0,0.0,0.0
drought,1,0.0,0.0,0.0,0.0
cherokee,1,0.0,0.0,0.0,0.0
comply,1,0.0,0.0,0.0,0.0
42nd,1,0.0,0.0,0.0,0.0
notified,1,0.0,0.0,0.0,0.0
reservation,1,0.0,0.0,0.0,0.0
digits,1,0.0,0.0,0.0,0.0
tidal,1,0.0,0.0,0.0,0.0
lennon,1,0.0,0.0,0.0,0.0
rainfall,1,0.0,0.0,0.0,0.0
technologies,1,0.0,0.0,0.0,0.0
summon,1,0.0,0.0,0.0,0.0
attribute,1,0.0,0.0,0.0,0.0
monetary,1,0.0,0.0,0.0,0.0
gaps,1,0.0,0.0,0.0,0.0
voyage,1,0.0,0.0,0.0,0.0
negatively,1,0.0,0.0,0.0,0.0
canal,1,0.0,0.0,0.0,0.0
weekends,1,0.0,0.0,0.0,0.0
refrigeration,1,0.0,0.0,0.0,0.0
rogue,1,0.0,0.0,0.0,0.0
politics,1,0.0,0.0,0.0,0.0
sparked,1,0.0,0.0,0.0,0.0
periodic,1,0.0,0.0,0.0,0.0
pc,1,0.0,0.0,0.0,0.0
ringing,1,0.0,0.0,0.0,0.0
tavern,1,0.0,0.0,0.0,0.0
regulated,1,0.0,0.0,0.0,0.0
dos,1,0.0,0.0,0.0,0.0
stems,1,0.0,0.0,0.0,0.0
religion,1,0.0,0.0,0.0,0.0
coalition,1,0.0,0.0,0.0,0.0
chords,1,0.0,0.0,0.0,0.0
flooded,1,0.0,0.0,0.0,0.0
foliage,1,0.0,0.0,0.0,0.0
urine,1,0.0,0.0,0.0,0.0
oceans,1,0.0,0.0,0.0,0.0
manifestation,1,0.0,0.0,0.0,0.0
consensus,1,0.0,0.0,0.0,0.0
terminus,1,0.0,0.0,0.0,0.0
singular,1,0.0,0.0,0.0,0.0
appearing,1,0.0,0.0,0.0,0.0
inhabit,1,0.0,0.0,0.0,0.0
nowhere,1,0.0,0.0,0.0,0.0
preserving,1,0.0,0.0,0.0,0.0
prohibition,1,0.0,0.0,0.0,0.0
basin,1,0.0,0.0,0.0,0.0
exploit,1,0.0,0.0,0.0,0.0
gulf,1,0.0,0.0,0.0,0.0
meanings,1,0.0,0.0,0.0,0.0
broadly,1,0.0,0.0,0.0,0.0
lasting,1,0.0,0.0,0.0,0.0
brandy,1,0.0,0.0,0.0,0.0
relation,1,0.0,0.0,0.0,0.0
practiced,1,0.0,0.0,0.0,0.0
tremendous,1,0.0,0.0,0.0,0.0
connecticut,1,0.0,0.0,0.0,0.0
sable,1,0.0,0.0,0.0,0.0
acceptance,1,0.0,0.0,0.0,0.0
transferring,1,0.0,0.0,0.0,0.0
succeed,1,0.0,0.0,0.0,0.0
researchers,1,0.0,0.0,0.0,0.0
camps,1,0.0,0.0,0.0,0.0
feast,1,0.0,0.0,0.0,0.0
nashville,1,0.0,0.0,0.0,0.0
discussion,1,0.0,0.0,0.0,0.0
collectors,1,0.0,0.0,0.0,0.0
insects,1,0.0,0.0,0.0,0.0
guild,1,0.0,0.0,0.0,0.0
indigenous,1,0.0,0.0,0.0,0.0
pray,1,0.0,0.0,0.0,0.0
formations,1,0.0,0.0,0.0,0.0
pumps,1,0.0,0.0,0.0,0.0
nile,1,0.0,0.0,0.0,0.0
react,1,0.0,0.0,0.0,0.0
backgrounds,1,0.0,0.0,0.0,0.0
efficiently,1,0.0,0.0,0.0,0.0
flooding,1,0.0,0.0,0.0,0.0
doubt,1,0.0,0.0,0.0,0.0
conspiracy,1,0.0,0.0,0.0,0.0
matters,1,0.0,0.0,0.0,0.0
oslo,1,0.0,0.0,0.0,0.0
deposited,1,0.0,0.0,0.0,0.0
deployment,1,0.0,0.0,0.0,0.0
brooke,1,0.0,0.0,0.0,0.0
lectures,1,0.0,0.0,0.0,0.0
anybody,1,0.0,0.0,0.0,0.0
cancelled,1,0.0,0.0,0.0,0.0
allies,1,0.0,0.0,0.0,0.0
entity,1,0.0,0.0,0.0,0.0
sailing,1,0.0,0.0,0.0,0.0
strategy,1,0.0,0.0,0.0,0.0
predicted,1,0.0,0.0,0.0,0.0
meetings,1,0.0,0.0,0.0,0.0
dante,1,0.0,0.0,0.0,0.0
engagement,1,0.0,0.0,0.0,0.0
scouts,1,0.0,0.0,0.0,0.0
vegetable,1,0.0,0.0,0.0,0.0
essex,1,0.0,0.0,0.0,0.0
utility,1,0.0,0.0,0.0,0.0
enforcement,1,0.0,0.0,0.0,0.0
abuse,1,0.0,0.0,0.0,0.0
boiled,1,0.0,0.0,0.0,0.0
abundance,1,0.0,0.0,0.0,0.0
problematic,1,0.0,0.0,0.0,0.0
stations,1,0.0,0.0,0.0,0.0
1950,1,0.0,0.0,0.0,0.0
spoken,1,0.0,0.0,0.0,0.0
regards,1,0.0,0.0,0.0,0.0
propaganda,1,0.0,0.0,0.0,0.0
relieved,1,0.0,0.0,0.0,0.0
specified,1,0.0,0.0,0.0,0.0
transmission,1,0.0,0.0,0.0,0.0
tomorrow,1,0.0,0.0,0.0,0.0
activities,1,0.0,0.0,0.0,0.0
portray,1,0.0,0.0,0.0,0.0
neighbouring,1,0.0,0.0,0.0,0.0
assumption,1,0.0,0.0,0.0,0.0
beaches,1,0.0,0.0,0.0,0.0
pursue,1,0.0,0.0,0.0,0.0
singapore,1,0.0,0.0,0.0,0.0
zombie,1,0.0,0.0,0.0,0.0
documentation,1,0.0,0.0,0.0,0.0
till,1,0.0,0.0,0.0,0.0
purchasing,1,0.0,0.0,0.0,0.0
simplest,1,0.0,0.0,0.0,0.0
parliament,1,0.0,0.0,0.0,0.0
alpha,1,0.0,0.0,0.0,0.0
efficiency,1,0.0,0.0,0.0,0.0
disabled,1,0.0,0.0,0.0,0.0
posts,1,0.0,0.0,0.0,0.0
1886,1,0.0,0.0,0.0,0.0
signing,1,0.0,0.0,0.0,0.0
costly,1,0.0,0.0,0.0,0.0
requirement,1,0.0,0.0,0.0,0.0
twelfth,1,0.0,0.0,0.0,0.0
holly,1,0.0,0.0,0.0,0.0
investigating,1,0.0,0.0,0.0,0.0
villagers,1,0.0,0.0,0.0,0.0
disturbed,1,0.0,0.0,0.0,0.0
differentiate,1,0.0,0.0,0.0,0.0
farmers,1,0.0,0.0,0.0,0.0
cinema,1,0.0,0.0,0.0,0.0
settings,1,0.0,0.0,0.0,0.0
practices,1,0.0,0.0,0.0,0.0
technological,1,0.0,0.0,0.0,0.0
smart,1,0.0,0.0,0.0,0.0
teaches,1,0.0,0.0,0.0,0.0
posters,1,0.0,0.0,0.0,0.0
indonesian,1,0.0,0.0,0.0,0.0
preceding,1,0.0,0.0,0.0,0.0
certified,1,0.0,0.0,0.0,0.0
periods,1,0.0,0.0,0.0,0.0
canoe,1,0.0,0.0,0.0,0.0
treating,1,0.0,0.0,0.0,0.0
predominantly,1,0.0,0.0,0.0,0.0
novels,1,0.0,0.0,0.0,0.0
realised,1,0.0,0.0,0.0,0.0
businesses,1,0.0,0.0,0.0,0.0
footage,1,0.0,0.0,0.0,0.0
gates,1,0.0,0.0,0.0,0.0
studied,1,0.0,0.0,0.0,0.0
rating,1,0.0,0.0,0.0,0.0
