context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
lipstick,1,0.0,0.0,0.0,0.0
deeply,1,0.0,0.0,0.0,0.0
icy,1,0.0,0.0,0.0,0.0
espn,1,0.0,0.0,0.0,0.0
adorned,1,0.0,0.0,0.0,0.0
indication,1,0.0,0.0,0.0,0.0
curiosity,1,0.0,0.0,0.0,0.0
barcelona,1,0.0,0.0,0.0,0.0
overlooking,1,0.0,0.0,0.0,0.0
fibers,1,0.0,0.0,0.0,0.0
competitions,1,0.0,0.0,0.0,0.0
bourbon,1,0.0,0.0,0.0,0.0
nerve,1,0.0,0.0,0.0,0.0
skins,1,0.0,0.0,0.0,0.0
morris,1,0.0,0.0,0.0,0.0
carol,1,0.0,0.0,0.0,0.0
cruise,1,0.0,0.0,0.0,0.0
associates,1,0.0,0.0,0.0,0.0
committed,1,0.0,0.0,0.0,0.0
garcia,1,0.0,0.0,0.0,0.0
humanity,1,0.0,0.0,0.0,0.0
facebook,1,0.0,0.0,0.0,0.0
enforcement,1,0.0,0.0,0.0,0.0
taipei,1,0.0,0.0,0.0,0.0
relieved,1,0.0,0.0,0.0,0.0
fiction,1,0.0,0.0,0.0,0.0
anticipation,1,0.0,0.0,0.0,0.0
coca,1,0.0,0.0,0.0,0.0
furious,1,0.0,0.0,0.0,0.0
acknowledge,1,0.0,0.0,0.0,0.0
formidable,1,0.0,0.0,0.0,0.0
birth,1,0.0,0.0,0.0,0.0
arrangements,1,0.0,0.0,0.0,0.0
terrified,1,0.0,0.0,0.0,0.0
nba,1,0.0,0.0,0.0,0.0
disappearing,1,0.0,0.0,0.0,0.0
marshall,1,0.0,0.0,0.0,0.0
reagan,1,0.0,0.0,0.0,0.0
liqueur,1,0.0,0.0,0.0,0.0
beards,1,0.0,0.0,0.0,0.0
speedskating,1,0.0,0.0,0.0,0.0
vegas,1,0.0,0.0,0.0,0.0
invisible,1,0.0,0.0,0.0,0.0
spreads,1,0.0,0.0,0.0,0.0
velvet,1,0.0,0.0,0.0,0.0
adventure,1,0.0,0.0,0.0,0.0
afterwards,1,0.0,0.0,0.0,0.0
portrait,1,0.0,0.0,0.0,0.0
swirl,1,0.0,0.0,0.0,0.0
cemetery,1,0.0,0.0,0.0,0.0
condemn,1,0.0,0.0,0.0,0.0
suspect,1,0.0,0.0,0.0,0.0
laser,1,0.0,0.0,0.0,0.0
latin,1,0.0,0.0,0.0,0.0
concentration,1,0.0,0.0,0.0,0.0
reflecting,1,0.0,0.0,0.0,0.0
assured,1,0.0,0.0,0.0,0.0
arts,1,0.0,0.0,0.0,0.0
lesser,1,0.0,0.0,0.0,0.0
kelly,1,0.0,0.0,0.0,0.0
resident,1,0.0,0.0,0.0,0.0
grabs,1,0.0,0.0,0.0,0.0
detail,1,0.0,0.0,0.0,0.0
imagination,1,0.0,0.0,0.0,0.0
silk,1,0.0,0.0,0.0,0.0
scrape,1,0.0,0.0,0.0,0.0
wonders,1,0.0,0.0,0.0,0.0
ladies,1,0.0,0.0,0.0,0.0
tomorrow,1,0.0,0.0,0.0,0.0
resist,1,0.0,0.0,0.0,0.0
robert,1,0.0,0.0,0.0,0.0
idol,1,0.0,0.0,0.0,0.0
exposure,1,0.0,0.0,0.0,0.0
intervene,1,0.0,0.0,0.0,0.0
wigs,1,0.0,0.0,0.0,0.0
storey,1,0.0,0.0,0.0,0.0
photographs,1,0.0,0.0,0.0,0.0
invited,1,0.0,0.0,0.0,0.0
link,1,0.0,0.0,0.0,0.0
wherever,1,0.0,0.0,0.0,0.0
grabbing,1,0.0,0.0,0.0,0.0
successfully,1,0.0,0.0,0.0,0.0
consciousness,1,0.0,0.0,0.0,0.0
swirling,1,0.0,0.0,0.0,0.0
remembers,1,0.0,0.0,0.0,0.0
karen,1,0.0,0.0,0.0,0.0
alarm,1,0.0,0.0,0.0,0.0
shaking,1,0.0,0.0,0.0,0.0
sexy,1,0.0,0.0,0.0,0.0
divers,1,0.0,0.0,0.0,0.0
harbin,1,0.0,0.0,0.0,0.0
anchor,1,0.0,0.0,0.0,0.0
sponsors,1,0.0,0.0,0.0,0.0
mary,1,0.0,0.0,0.0,0.0
receding,1,0.0,0.0,0.0,0.0
reconciliation,1,0.0,0.0,0.0,0.0
mahogany,1,0.0,0.0,0.0,0.0
browned,1,0.0,0.0,0.0,0.0
palestine,1,0.0,0.0,0.0,0.0
liberties,1,0.0,0.0,0.0,0.0
cats,1,0.0,0.0,0.0,0.0
describing,1,0.0,0.0,0.0,0.0
parade,1,0.0,0.0,0.0,0.0
bruce,1,0.0,0.0,0.0,0.0
till,1,0.0,0.0,0.0,0.0
dedicated,1,0.0,0.0,0.0,0.0
formula,1,0.0,0.0,0.0,0.0
reaching,1,0.0,0.0,0.0,0.0
lawmaker,1,0.0,0.0,0.0,0.0
savannah,1,0.0,0.0,0.0,0.0
commonwealth,1,0.0,0.0,0.0,0.0
clashes,1,0.0,0.0,0.0,0.0
heightened,1,0.0,0.0,0.0,0.0
seas,1,0.0,0.0,0.0,0.0
haiti,1,0.0,0.0,0.0,0.0
respected,1,0.0,0.0,0.0,0.0
milosevic,1,0.0,0.0,0.0,0.0
morale,1,0.0,0.0,0.0,0.0
loyalty,1,0.0,0.0,0.0,0.0
enforce,1,0.0,0.0,0.0,0.0
chanted,1,0.0,0.0,0.0,0.0
divorce,1,0.0,0.0,0.0,0.0
insisting,1,0.0,0.0,0.0,0.0
oysters,1,0.0,0.0,0.0,0.0
mentally,1,0.0,0.0,0.0,0.0
arsenal,1,0.0,0.0,0.0,0.0
constitute,1,0.0,0.0,0.0,0.0
chan,1,0.0,0.0,0.0,0.0
expelled,1,0.0,0.0,0.0,0.0
bombers,1,0.0,0.0,0.0,0.0
beatles,1,0.0,0.0,0.0,0.0
boycott,1,0.0,0.0,0.0,0.0
tinged,1,0.0,0.0,0.0,0.0
arise,1,0.0,0.0,0.0,0.0
trousers,1,0.0,0.0,0.0,0.0
neighborhoods,1,0.0,0.0,0.0,0.0
healing,1,0.0,0.0,0.0,0.0
nicole,1,0.0,0.0,0.0,0.0
patriots,1,0.0,0.0,0.0,0.0
journalists,1,0.0,0.0,0.0,0.0
embassy,1,0.0,0.0,0.0,0.0
vigorously,1,0.0,0.0,0.0,0.0
tricky,1,0.0,0.0,0.0,0.0
yeltsin,1,0.0,0.0,0.0,0.0
nazis,1,0.0,0.0,0.0,0.0
confronting,1,0.0,0.0,0.0,0.0
files,1,0.0,0.0,0.0,0.0
interviewed,1,0.0,0.0,0.0,0.0
seeks,1,0.0,0.0,0.0,0.0
grandchildren,1,0.0,0.0,0.0,0.0
marry,1,0.0,0.0,0.0,0.0
subjected,1,0.0,0.0,0.0,0.0
lincoln,1,0.0,0.0,0.0,0.0
submerged,1,0.0,0.0,0.0,0.0
exit,1,0.0,0.0,0.0,0.0
manila,1,0.0,0.0,0.0,0.0
settings,1,0.0,0.0,0.0,0.0
malaysia,1,0.0,0.0,0.0,0.0
presenting,1,0.0,0.0,0.0,0.0
alley,1,0.0,0.0,0.0,0.0
inevitably,1,0.0,0.0,0.0,0.0
vienna,1,0.0,0.0,0.0,0.0
bosnia,1,0.0,0.0,0.0,0.0
streaming,1,0.0,0.0,0.0,0.0
1968,1,0.0,0.0,0.0,0.0
absorbed,1,0.0,0.0,0.0,0.0
darling,1,0.0,0.0,0.0,0.0
lonely,1,0.0,0.0,0.0,0.0
proves,1,0.0,0.0,0.0,0.0
retiring,1,0.0,0.0,0.0,0.0
veterans,1,0.0,0.0,0.0,0.0
minority,1,0.0,0.0,0.0,0.0
minded,1,0.0,0.0,0.0,0.0
joins,1,0.0,0.0,0.0,0.0
representative,1,0.0,0.0,0.0,0.0
writers,1,0.0,0.0,0.0,0.0
klamath,1,0.0,0.0,0.0,0.0
performing,1,0.0,0.0,0.0,0.0
cinema,1,0.0,0.0,0.0,0.0
alter,1,0.0,0.0,0.0,0.0
anonymous,1,0.0,0.0,0.0,0.0
junior,1,0.0,0.0,0.0,0.0
crown,1,0.0,0.0,0.0,0.0
swinging,1,0.0,0.0,0.0,0.0
graham,1,0.0,0.0,0.0,0.0
boxing,1,0.0,0.0,0.0,0.0
creatures,1,0.0,0.0,0.0,0.0
jean,1,0.0,0.0,0.0,0.0
argentine,1,0.0,0.0,0.0,0.0
heritage,1,0.0,0.0,0.0,0.0
arguments,1,0.0,0.0,0.0,0.0
nutritional,1,0.0,0.0,0.0,0.0
withdrew,1,0.0,0.0,0.0,0.0
colleague,1,0.0,0.0,0.0,0.0
tougher,1,0.0,0.0,0.0,0.0
gesture,1,0.0,0.0,0.0,0.0
alan,1,0.0,0.0,0.0,0.0
jazz,1,0.0,0.0,0.0,0.0
lesson,1,0.0,0.0,0.0,0.0
flipped,1,0.0,0.0,0.0,0.0
porter,1,0.0,0.0,0.0,0.0
nervous,1,0.0,0.0,0.0,0.0
donate,1,0.0,0.0,0.0,0.0
ballet,1,0.0,0.0,0.0,0.0
swallowed,1,0.0,0.0,0.0,0.0
detective,1,0.0,0.0,0.0,0.0
newton,1,0.0,0.0,0.0,0.0
warren,1,0.0,0.0,0.0,0.0
sprawling,1,0.0,0.0,0.0,0.0
invitation,1,0.0,0.0,0.0,0.0
opera,1,0.0,0.0,0.0,0.0
composed,1,0.0,0.0,0.0,0.0
partners,1,0.0,0.0,0.0,0.0
enthusiasts,1,0.0,0.0,0.0,0.0
journal,1,0.0,0.0,0.0,0.0
branded,1,0.0,0.0,0.0,0.0
agrees,1,0.0,0.0,0.0,0.0
las,1,0.0,0.0,0.0,0.0
belgium,1,0.0,0.0,0.0,0.0
whereas,1,0.0,0.0,0.0,0.0
aim,1,0.0,0.0,0.0,0.0
worrying,1,0.0,0.0,0.0,0.0
nonetheless,1,0.0,0.0,0.0,0.0
cocaine,1,0.0,0.0,0.0,0.0
smiled,1,0.0,0.0,0.0,0.0
appearing,1,0.0,0.0,0.0,0.0
ink,1,0.0,0.0,0.0,0.0
exhibition,1,0.0,0.0,0.0,0.0
thoughts,1,0.0,0.0,0.0,0.0
yankee,1,0.0,0.0,0.0,0.0
comic,1,0.0,0.0,0.0,0.0
background,1,0.0,0.0,0.0,0.0
handsome,1,0.0,0.0,0.0,0.0
maximum,1,0.0,0.0,0.0,0.0
npa,1,0.0,0.0,0.0,0.0
shy,1,0.0,0.0,0.0,0.0
eager,1,0.0,0.0,0.0,0.0
diner,1,0.0,0.0,0.0,0.0
multi,1,0.0,0.0,0.0,0.0
refers,1,0.0,0.0,0.0,0.0
detain,1,0.0,0.0,0.0,0.0
aspiration,1,0.0,0.0,0.0,0.0
blindness,1,0.0,0.0,0.0,0.0
kashmiri,1,0.0,0.0,0.0,0.0
reassure,1,0.0,0.0,0.0,0.0
autonomy,1,0.0,0.0,0.0,0.0
territorial,1,0.0,0.0,0.0,0.0
genocide,1,0.0,0.0,0.0,0.0
mugabe,1,0.0,0.0,0.0,0.0
rioting,1,0.0,0.0,0.0,0.0
brokered,1,0.0,0.0,0.0,0.0
marriott,1,0.0,0.0,0.0,0.0
envoy,1,0.0,0.0,0.0,0.0
sovereign,1,0.0,0.0,0.0,0.0
flocked,1,0.0,0.0,0.0,0.0
albanian,1,0.0,0.0,0.0,0.0
inform,1,0.0,0.0,0.0,0.0
representation,1,0.0,0.0,0.0,0.0
bhutto,1,0.0,0.0,0.0,0.0
priests,1,0.0,0.0,0.0,0.0
amnesty,1,0.0,0.0,0.0,0.0
ethiopia,1,0.0,0.0,0.0,0.0
deng,1,0.0,0.0,0.0,0.0
goodwill,1,0.0,0.0,0.0,0.0
progressive,1,0.0,0.0,0.0,0.0
relocated,1,0.0,0.0,0.0,0.0
onboard,1,0.0,0.0,0.0,0.0
disadvantaged,1,0.0,0.0,0.0,0.0
divides,1,0.0,0.0,0.0,0.0
conspiracy,1,0.0,0.0,0.0,0.0
booked,1,0.0,0.0,0.0,0.0
leverage,1,0.0,0.0,0.0,0.0
chanting,1,0.0,0.0,0.0,0.0
panicked,1,0.0,0.0,0.0,0.0
gymnastics,1,0.0,0.0,0.0,0.0
contacted,1,0.0,0.0,0.0,0.0
consulted,1,0.0,0.0,0.0,0.0
accuse,1,0.0,0.0,0.0,0.0
competed,1,0.0,0.0,0.0,0.0
uneasy,1,0.0,0.0,0.0,0.0
scottish,1,0.0,0.0,0.0,0.0
forge,1,0.0,0.0,0.0,0.0
criticize,1,0.0,0.0,0.0,0.0
loyal,1,0.0,0.0,0.0,0.0
trusted,1,0.0,0.0,0.0,0.0
patriotic,1,0.0,0.0,0.0,0.0
java,1,0.0,0.0,0.0,0.0
authorized,1,0.0,0.0,0.0,0.0
conscience,1,0.0,0.0,0.0,0.0
bombay,1,0.0,0.0,0.0,0.0
intimate,1,0.0,0.0,0.0,0.0
sweetness,1,0.33,0.33,0.33,0.33
hint,1,0.19,0.19,0.19,0.19
palate,1,0.15,0.14,0.15,0.15
subtle,1,0.14,0.14,0.14,0.14
fruit,1,0.13,0.11,0.13,0.13
slight,1,0.12,0.12,0.12,0.12
nice,1,0.12,0.12,0.12,0.12
desired,1,0.11,0.11,0.11,0.11
hops,1,0.11,0.11,0.11,0.11
ale,1,0.1,0.09,0.1,0.1
floral,1,0.09,0.09,0.09,0.09
clove,1,0.08,0.08,0.08,0.08
ginger,1,0.08,0.07,0.08,0.08
exotic,1,0.08,0.08,0.08,0.08
pungent,1,0.08,0.07,0.08,0.08
complex,1,0.07,0.07,0.07,0.07
complexity,1,0.07,0.07,0.07,0.07
nutmeg,1,0.07,0.07,0.07,0.07
wine,1,0.07,0.06,0.07,0.07
seasoning,1,0.07,0.07,0.07,0.07
broth,1,0.07,0.06,0.07,0.07
paste,1,0.06,0.05,0.06,0.06
curry,1,0.06,0.06,0.06,0.06
pleasant,1,0.06,0.06,0.06,0.06
gauge,1,0.06,0.06,0.06,0.06
hop,1,0.06,0.06,0.06,0.06
hints,1,0.06,0.06,0.06,0.06
lively,1,0.05,0.05,0.05,0.05
delicate,1,0.05,0.05,0.05,0.05
alcohol,1,0.05,0.05,0.05,0.05
oregano,1,0.05,0.05,0.05,0.05
paprika,1,0.05,0.05,0.05,0.05
bit,1,0.05,0.04,0.05,0.05
coriander,1,0.04,0.04,0.04,0.04
minced,1,0.04,0.03,0.04,0.04
asbestos,1,0.04,0.04,0.04,0.04
horseradish,1,0.04,0.04,0.04,0.04
it,1,0.04,0.02,0.04,0.04
marinade,1,0.04,0.04,0.04,0.04
pesto,1,0.04,0.03,0.04,0.04
pear,1,0.04,0.04,0.04,0.04
objected,1,0.04,0.04,0.04,0.04
provocative,1,0.04,0.04,0.04,0.04
silky,1,0.04,0.03,0.04,0.04
barrels,1,0.04,0.03,0.04,0.04
crunchy,1,0.04,0.03,0.04,0.04
cloves,1,0.04,0.02,0.04,0.04
temper,1,0.03,0.03,0.03,0.03
flakes,1,0.03,0.03,0.03,0.03
olives,1,0.03,0.03,0.03,0.03
pudding,1,0.03,0.03,0.03,0.03
interfere,1,0.03,0.03,0.03,0.03
intellectual,1,0.03,0.03,0.03,0.03
belgian,1,0.03,0.03,0.03,0.03
vanilla,1,0.03,0.02,0.03,0.03
cinnamon,1,0.03,0.03,0.03,0.03
plum,1,0.03,0.03,0.03,0.03
trace,1,0.03,0.03,0.03,0.03
peas,1,0.03,0.03,0.03,0.03
vary,1,0.03,0.03,0.03,0.03
zest,1,0.03,0.03,0.03,0.03
aggressive,1,0.03,0.03,0.03,0.03
brew,1,0.03,0.03,0.03,0.03
bounce,1,0.03,0.03,0.03,0.03
martini,1,0.03,0.03,0.03,0.03
famed,1,0.03,0.03,0.03,0.03
reasonable,1,0.03,0.03,0.03,0.03
ripe,1,0.03,0.03,0.03,0.03
tart,1,0.03,0.03,0.03,0.03
define,1,0.03,0.03,0.03,0.03
infused,1,0.03,0.03,0.03,0.03
lend,1,0.03,0.03,0.03,0.03
diners,1,0.03,0.03,0.03,0.03
soy,1,0.03,0.03,0.03,0.03
citrus,1,0.03,0.02,0.03,0.03
cooling,1,0.03,0.03,0.03,0.03
pairing,1,0.03,0.03,0.03,0.03
garlic,1,0.03,0.02,0.03,0.03
matched,1,0.03,0.03,0.03,0.03
stupid,1,0.03,0.03,0.03,0.03
bold,1,0.03,0.03,0.03,0.03
trademark,1,0.03,0.03,0.03,0.03
sizes,1,0.03,0.03,0.03,0.03
laced,1,0.03,0.03,0.03,0.03
intriguing,1,0.03,0.03,0.03,0.03
distinct,1,0.03,0.03,0.03,0.03
wines,1,0.03,0.03,0.03,0.03
noodles,1,0.03,0.03,0.03,0.03
strain,1,0.03,0.02,0.03,0.03
weird,1,0.03,0.03,0.03,0.03
herb,1,0.03,0.02,0.03,0.03
partner,1,0.03,0.03,0.03,0.03
spices,1,0.03,0.02,0.03,0.03
length,1,0.03,0.02,0.03,0.03
varied,1,0.03,0.03,0.03,0.03
degrees,1,0.03,0.02,0.03,0.03
interest,1,0.03,0.02,0.03,0.03
pointed,1,0.03,0.02,0.03,0.03
sandwich,1,0.03,0.02,0.03,0.03
english,1,0.03,0.02,0.03,0.03
culture,1,0.03,0.02,0.03,0.03
expect,1,0.03,0.02,0.03,0.03
presence,1,0.03,0.02,0.03,0.03
combines,1,0.03,0.02,0.03,0.03
honey,1,0.03,0.02,0.03,0.03
lime,1,0.03,0.01,0.03,0.03
roots,1,0.03,0.02,0.03,0.03
definitely,1,0.03,0.02,0.03,0.03
care,1,0.03,0.02,0.03,0.03
french,1,0.02,0.02,0.02,0.02
contents,1,0.02,0.02,0.02,0.02
powder,1,0.02,0.02,0.02,0.02
labels,1,0.02,0.02,0.02,0.02
nose,1,0.02,0.02,0.02,0.02
nuts,1,0.02,0.02,0.02,0.02
feel,1,0.02,0.02,0.02,0.02
smooth,1,0.02,0.02,0.02,0.02
ms,1,0.02,0.02,0.02,0.02
simple,1,0.02,0.02,0.02,0.02
perfectly,1,0.02,0.02,0.02,0.02
generous,1,0.02,0.02,0.02,0.02
plain,1,0.02,0.01,0.02,0.02
find,1,0.02,0.02,0.02,0.02
layers,1,0.02,0.01,0.02,0.02
pink,1,0.02,0.01,0.02,0.02
contains,1,0.02,0.02,0.02,0.02
size,1,0.02,0.02,0.02,0.02
remove,1,0.02,0.01,0.02,0.02
right,1,0.02,0.01,0.02,0.02
had,1,0.02,0.01,0.02,0.02
just,1,0.02,0.01,0.02,0.02
add,1,0.02,0.01,0.02,0.02
your,1,0.02,0.0,0.02,0.02
tacos,1,0.63,0.63,0.63,0.63
cheese,1,0.33,0.31,0.33,0.33
shrimp,1,0.12,0.11,0.12,0.12
plate,1,0.1,0.09,0.1,0.1
tortillas,1,0.1,0.1,0.1,0.1
barbie,1,0.07,0.07,0.07,0.07
spaghetti,1,0.07,0.07,0.07,0.07
lobster,1,0.06,0.06,0.06,0.06
chipotle,1,0.05,0.05,0.05,0.05
squash,1,0.05,0.05,0.05,0.05
assemble,1,0.05,0.05,0.05,0.05
yields,1,0.05,0.05,0.05,0.05
tofu,1,0.05,0.04,0.05,0.05
stuffed,1,0.04,0.04,0.04,0.04
plates,1,0.04,0.04,0.04,0.04
with,1,0.04,0.02,0.04,0.04
salads,1,0.04,0.03,0.04,0.04
mango,1,0.04,0.03,0.04,0.04
homemade,1,0.03,0.02,0.03,0.03
pour,1,0.03,0.02,0.03,0.03
restaurants,1,0.03,0.03,0.03,0.03
avocado,1,0.03,0.03,0.03,0.03
spiced,1,0.03,0.03,0.03,0.03
remaining,1,0.03,0.03,0.03,0.03
mushroom,1,0.03,0.03,0.03,0.03
soups,1,0.03,0.02,0.03,0.03
eggs,1,0.03,0.02,0.03,0.03
layered,1,0.03,0.02,0.03,0.03
el,1,0.03,0.02,0.03,0.03
strawberry,1,0.02,0.02,0.02,0.02
sandwiches,1,0.02,0.02,0.02,0.02
melted,1,0.02,0.02,0.02,0.02
tablespoons,1,0.02,0.01,0.02,0.02
tex,1,0.02,0.02,0.02,0.02
greasy,1,0.02,0.02,0.02,0.02
foods,1,0.02,0.02,0.02,0.02
specialty,1,0.02,0.02,0.02,0.02
serving,1,0.02,0.01,0.02,0.02
melts,1,0.02,0.02,0.02,0.02
servings,1,0.02,0.02,0.02,0.02
covered,1,0.02,0.01,0.02,0.02
tasty,1,0.02,0.02,0.02,0.02
pastry,1,0.02,0.02,0.02,0.02
soften,1,0.02,0.02,0.02,0.02
sushi,1,0.02,0.01,0.02,0.02
grandma,1,0.02,0.01,0.02,0.02
stuffing,1,0.02,0.01,0.02,0.02
fries,1,0.02,0.01,0.02,0.02
olive,1,0.02,0.0,0.02,0.02
ham,1,0.02,0.01,0.02,0.02
topping,1,0.02,0.01,0.02,0.02
salmon,1,0.02,0.01,0.02,0.02
contain,1,0.01,0.01,0.01,0.01
duck,1,0.01,0.01,0.01,0.01
strips,1,0.01,0.01,0.01,0.01
wear,1,0.01,0.01,0.01,0.01
egg,1,0.01,0.01,0.01,0.01
mini,1,0.01,0.01,0.01,0.01
meat,1,0.01,0.0,0.01,0.01
items,1,0.01,0.01,0.01,0.01
pasteurized,1,0.01,0.01,0.01,0.01
mom,1,0.01,0.01,0.01,0.01
wrapped,1,0.01,0.01,0.01,0.01
rolls,1,0.01,0.01,0.01,0.01
each,1,0.01,0.01,0.01,0.01
mixture,1,0.01,0.0,0.01,0.01
big,1,0.01,0.0,0.01,0.01
fat,1,0.01,0.0,0.01,0.01
couple,1,0.01,0.01,0.01,0.01
makes,1,0.01,0.01,0.01,0.01
re,1,0.01,0.0,0.01,0.01
put,1,0.01,0.0,0.01,0.01
cayenne,1,0.01,0.01,0.01,0.01
marinated,1,0.01,0.01,0.01,0.01
miguel,1,0.01,0.01,0.01,0.01
parmesan,1,0.01,0.01,0.01,0.01
grated,1,0.01,0.01,0.01,0.01
zucchini,1,0.01,0.01,0.01,0.01
truffle,1,0.01,0.01,0.01,0.01
clam,1,0.01,0.01,0.01,0.01
cilantro,1,0.01,0.01,0.01,0.01
headache,1,0.01,0.01,0.01,0.01
mashed,1,0.01,0.01,0.01,0.01
creme,1,0.01,0.01,0.01,0.01
trans,1,0.01,0.01,0.01,0.01
gravy,1,0.01,0.01,0.01,0.01
tyson,1,0.01,0.01,0.01,0.01
earrings,1,0.01,0.01,0.01,0.01
refrigerate,1,0.01,0.01,0.01,0.01
steamed,1,0.01,0.01,0.01,0.01
lemonade,1,0.01,0.01,0.01,0.01
cheesecake,1,0.01,0.01,0.01,0.01
wardrobe,1,0.01,0.01,0.01,0.01
broccoli,1,0.01,0.01,0.01,0.01
literature,1,0.01,0.01,0.01,0.01
banks,1,0.01,0.01,0.01,0.01
drizzle,1,0.01,0.0,0.01,0.01
waiter,1,0.01,0.01,0.01,0.01
welfare,1,0.01,0.01,0.01,0.01
cheeses,1,0.01,0.01,0.01,0.01
cathedral,1,0.01,0.01,0.01,0.01
dolls,1,0.01,0.01,0.01,0.01
tequila,1,0.01,0.01,0.01,0.01
blessing,1,0.01,0.01,0.01,0.01
carrots,1,0.01,0.01,0.01,0.01
decorate,1,0.01,0.01,0.01,0.01
lettuce,1,0.01,0.01,0.01,0.01
appliances,1,0.01,0.0,0.01,0.01
festive,1,0.01,0.01,0.01,0.01
sprinkled,1,0.01,0.01,0.01,0.01
gourmet,1,0.01,0.01,0.01,0.01
attacking,1,0.01,0.01,0.01,0.01
prime,1,0.01,0.01,0.01,0.01
declaring,1,0.01,0.01,0.01,0.01
advises,1,0.01,0.01,0.01,0.01
stress,1,0.01,0.01,0.01,0.01
platter,1,0.01,0.01,0.01,0.01
styles,1,0.01,0.01,0.01,0.01
contrast,1,0.01,0.01,0.01,0.01
reflection,1,0.01,0.01,0.01,0.01
miniature,1,0.01,0.01,0.01,0.01
jelly,1,0.01,0.01,0.01,0.01
formed,1,0.01,0.01,0.01,0.01
ounces,1,0.01,0.0,0.01,0.01
gaining,1,0.01,0.01,0.01,0.01
innovative,1,0.01,0.01,0.01,0.01
directed,1,0.01,0.01,0.01,0.01
extends,1,0.01,0.01,0.01,0.01
bucks,1,0.01,0.01,0.01,0.01
invite,1,0.01,0.01,0.01,0.01
prison,1,0.01,0.01,0.01,0.01
holidays,1,0.01,0.01,0.01,0.01
copy,1,0.01,0.01,0.01,0.01
tire,1,0.01,0.01,0.01,0.01
canned,1,0.01,0.01,0.01,0.01
considers,1,0.01,0.01,0.01,0.01
protein,1,0.01,0.01,0.01,0.01
favor,1,0.01,0.01,0.01,0.01
handled,1,0.01,0.01,0.01,0.01
enhanced,1,0.01,0.01,0.01,0.01
rodriguez,1,0.01,0.01,0.01,0.01
houston,1,0.01,0.01,0.01,0.01
portions,1,0.01,0.01,0.01,0.01
cds,1,0.01,0.0,0.01,0.01
trendy,1,0.01,0.01,0.01,0.01
chefs,1,0.01,0.01,0.01,0.01
claim,1,0.01,0.01,0.01,0.01
dipped,1,0.01,0.01,0.01,0.01
stomach,1,0.01,0.01,0.01,0.01
spiked,1,0.01,0.0,0.01,0.01
spoon,1,0.01,0.0,0.01,0.01
spice,1,0.01,0.0,0.01,0.01
nail,1,0.01,0.01,0.01,0.01
distinctive,1,0.01,0.01,0.01,0.01
ultimate,1,0.01,0.01,0.01,0.01
grease,1,0.01,0.01,0.01,0.01
vision,1,0.01,0.01,0.01,0.01
patient,1,0.01,0.01,0.01,0.01
uncovered,1,0.01,0.01,0.01,0.01
ounce,1,0.01,0.0,0.01,0.01
tomatoes,1,0.01,0.0,0.01,0.01
adapted,1,0.01,0.01,0.01,0.01
ties,1,0.01,0.01,0.01,0.01
irish,1,0.01,0.01,0.01,0.01
accommodate,1,0.01,0.01,0.01,0.01
preferably,1,0.01,0.01,0.01,0.01
sport,1,0.01,0.01,0.01,0.01
cigarettes,1,0.01,0.0,0.01,0.01
inexpensive,1,0.01,0.01,0.01,0.01
boots,1,0.01,0.0,0.01,0.01
questions,1,0.01,0.01,0.01,0.01
folded,1,0.01,0.01,0.01,0.01
stayed,1,0.01,0.01,0.01,0.01
tray,1,0.01,0.0,0.01,0.01
shredded,1,0.01,0.01,0.01,0.01
bell,1,0.01,0.01,0.01,0.01
whip,1,0.01,0.01,0.01,0.01
younger,1,0.01,0.01,0.01,0.01
shells,1,0.01,0.01,0.01,0.01
slices,1,0.01,0.0,0.01,0.01
folding,1,0.01,0.0,0.01,0.01
fry,1,0.01,0.01,0.01,0.01
bill,1,0.01,0.01,0.01,0.01
remainder,1,0.01,0.01,0.01,0.01
leftover,1,0.01,0.0,0.01,0.01
consists,1,0.01,0.01,0.01,0.01
loves,1,0.01,0.01,0.01,0.01
thoroughly,1,0.01,0.01,0.01,0.01
turkey,1,0.01,0.0,0.01,0.01
advice,1,0.01,0.01,0.01,0.01
art,1,0.01,0.0,0.01,0.01
clay,1,0.01,0.0,0.01,0.01
elegant,1,0.01,0.01,0.01,0.01
kick,1,0.01,0.01,0.01,0.01
slip,1,0.01,0.01,0.01,0.01
italian,1,0.01,0.0,0.01,0.01
tastes,1,0.01,0.0,0.01,0.01
peach,1,0.01,0.0,0.01,0.01
lightly,1,0.01,0.0,0.01,0.01
hey,1,0.01,0.01,0.01,0.01
basically,1,0.01,0.01,0.01,0.01
change,1,0.01,0.0,0.01,0.01
employees,1,0.01,0.01,0.01,0.01
packing,1,0.01,0.01,0.01,0.01
covers,1,0.01,0.0,0.01,0.01
corner,1,0.01,0.0,0.01,0.01
section,1,0.01,0.0,0.01,0.01
market,1,0.01,0.0,0.01,0.01
smaller,1,0.01,0.0,0.01,0.01
real,1,0.01,0.0,0.01,0.01
fine,1,0.01,0.0,0.01,0.01
serve,1,0.01,0.0,0.01,0.01
ca,1,0.01,0.0,0.01,0.01
cover,1,0.01,0.0,0.01,0.01
eye,1,0.01,0.0,0.01,0.01
either,1,0.01,0.0,0.01,0.01
inch,1,0.01,0.0,0.01,0.01
shape,1,0.01,0.0,0.01,0.01
