context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
pubs,8,0.0,0.0,0.0,0.01
walkers,8,0.0,0.0,0.0,0.0
la,8,0.0,0.0,0.0,0.01
sutherland,8,0.0,0.0,0.0,0.02
warwick,8,0.0,0.0,0.0,0.0
1949,8,0.0,0.0,0.0,0.01
hart,8,0.0,0.0,0.0,0.01
announcing,8,0.0,0.0,0.0,0.01
seriously,8,0.0,0.0,0.0,0.02
electronic,8,0.0,0.0,0.0,0.01
lone,8,0.01,0.01,0.0,0.08
affiliated,8,0.0,0.0,0.0,0.0
rack,8,0.0,0.0,0.0,0.01
scrapped,8,0.0,0.0,0.0,0.01
barney,8,0.0,0.0,0.0,0.0
saskatchewan,8,0.0,0.0,0.0,0.0
liberty,8,0.01,0.01,0.0,0.04
atlanta,8,0.0,0.0,0.0,0.0
educational,8,0.0,0.0,0.0,0.0
climbed,8,0.0,0.0,0.0,0.01
shirley,8,0.0,0.0,0.0,0.0
1922,8,0.0,0.0,0.0,0.01
thompson,8,0.0,0.0,0.0,0.0
roland,8,0.0,0.0,0.0,0.0
agreement,8,0.0,0.0,0.0,0.0
1939,8,0.0,0.0,0.0,0.0
poster,8,0.0,0.0,0.0,0.0
batteries,8,0.0,0.0,0.0,0.02
prominently,8,0.0,0.0,0.0,0.0
civil,8,0.0,0.0,0.0,0.0
quit,8,0.0,0.0,0.0,0.0
tired,8,0.0,0.0,0.0,0.01
norton,8,0.0,0.0,0.0,0.0
shiva,8,0.0,0.0,0.0,0.01
province,8,0.0,0.0,0.0,0.0
deployed,8,0.0,0.0,0.0,0.01
nepal,8,0.0,0.0,0.0,0.0
bulgarian,8,0.0,0.0,0.0,0.01
predominant,8,0.0,0.0,0.0,0.0
newest,8,0.0,0.0,0.0,0.0
playground,8,0.0,0.0,0.0,0.0
lasts,8,0.0,0.0,0.0,0.01
advent,8,0.0,0.0,0.0,0.01
opted,8,0.0,0.0,0.0,0.0
terrain,8,0.0,0.0,0.0,0.01
clara,8,0.0,0.0,0.0,0.0
bavaria,8,0.0,0.0,0.0,0.0
romeo,8,0.0,0.0,0.0,0.01
docks,8,0.0,0.0,0.0,0.01
replica,8,0.0,0.0,0.0,0.0
glossy,8,0.01,0.01,0.0,0.05
jams,8,0.0,0.0,0.0,0.0
chan,8,0.0,0.0,0.0,0.01
underlying,8,0.0,0.0,0.0,0.01
tracked,8,0.0,0.0,0.0,0.01
allison,8,0.0,0.0,0.0,0.01
exchanged,8,0.0,0.0,0.0,0.01
popularized,8,0.0,0.0,0.0,0.0
attendance,8,0.0,0.0,0.0,0.0
retirement,8,0.0,0.0,0.0,0.01
criticized,8,0.0,0.0,0.0,0.0
kerry,8,0.0,0.0,0.0,0.02
taxes,8,0.0,0.0,0.0,0.01
simmons,8,0.0,0.0,0.0,0.0
dillon,8,0.0,0.0,0.0,0.01
diane,8,0.0,0.0,0.0,0.0
slaves,8,0.0,0.0,0.0,0.01
rapids,8,0.0,0.0,0.0,0.01
24th,8,0.0,0.0,0.0,0.0
academic,8,0.0,0.0,0.0,0.0
cambridgeshire,8,0.0,0.0,0.0,0.01
wiltshire,8,0.0,0.0,0.0,0.0
winner,8,0.01,0.01,0.0,0.03
console,8,0.0,0.0,0.0,0.02
hard,8,0.01,0.01,0.0,0.03
first,8,0.01,0.01,0.01,0.03
team,8,0.01,0.01,0.0,0.03
lip,8,0.01,0.01,0.0,0.03
fail,8,0.0,0.0,0.0,0.01
trench,8,0.0,0.0,0.0,0.01
hip,8,0.0,0.0,0.0,0.01
saddle,8,0.0,0.0,0.0,0.01
finishing,8,0.0,0.0,0.0,0.01
naval,8,0.0,0.0,0.0,0.01
attacks,8,0.01,0.01,0.0,0.06
hiding,8,0.01,0.0,0.0,0.01
lock,8,0.0,0.0,0.0,0.01
album,8,0.02,0.01,0.01,0.07
dvd,8,0.0,0.0,0.0,0.01
fur,8,0.02,0.02,0.0,0.05
play,8,0.01,0.0,0.0,0.01
rehabilitation,8,0.0,0.0,0.0,0.0
duck,8,0.01,0.0,0.0,0.01
boyd,8,0.0,0.0,0.0,0.0
monument,8,0.0,0.0,0.0,0.0
itv,8,0.01,0.01,0.0,0.04
selection,8,0.0,0.0,0.0,0.0
log,8,0.0,0.0,0.0,0.0
despite,8,0.0,0.0,0.0,0.01
nominated,8,0.0,0.0,0.0,0.01
product,8,0.01,0.0,0.0,0.01
qualified,8,0.0,0.0,0.0,0.01
download,8,0.0,0.0,0.0,0.01
bone,8,0.01,0.0,0.0,0.02
triumph,8,0.0,0.0,0.0,0.01
row,8,0.0,0.0,0.0,0.01
sophie,8,0.0,0.0,0.0,0.0
reminiscent,8,0.0,0.0,0.0,0.01
smith,8,0.0,0.0,0.0,0.01
demo,8,0.0,0.0,0.0,0.02
baron,8,0.0,0.0,0.0,0.01
resemblance,8,0.0,0.0,0.0,0.01
auction,8,0.0,0.0,0.0,0.01
animation,8,0.0,0.0,0.0,0.0
newspaper,8,0.0,0.0,0.0,0.01
grease,8,0.0,0.0,0.0,0.0
transmitter,8,0.0,0.0,0.0,0.0
villa,8,0.0,0.0,0.0,0.0
hosted,8,0.0,0.0,0.0,0.0
broadcast,8,0.0,0.0,0.0,0.0
prisoners,8,0.0,0.0,0.0,0.01
legendary,8,0.0,0.0,0.0,0.02
deal,8,0.01,0.0,0.0,0.03
fix,8,0.01,0.0,0.0,0.01
catherine,8,0.0,0.0,0.0,0.01
capped,8,0.01,0.01,0.0,0.04
farmer,8,0.0,0.0,0.0,0.02
mix,8,0.0,0.0,0.0,0.01
grill,8,0.0,0.0,0.0,0.01
1800,8,0.0,0.0,0.0,0.0
roberts,8,0.0,0.0,0.0,0.01
tan,8,0.0,0.0,0.0,0.0
correspondent,8,0.0,0.0,0.0,0.0
torn,8,0.01,0.01,0.0,0.02
liked,8,0.0,0.0,0.0,0.0
punk,8,0.01,0.0,0.0,0.02
crowned,8,0.03,0.03,0.0,0.19
patrick,8,0.0,0.0,0.0,0.0
walker,8,0.0,0.0,0.0,0.01
averaged,8,0.0,0.0,0.0,0.0
valve,8,0.01,0.01,0.0,0.03
editor,8,0.0,0.0,0.0,0.01
hardcore,8,0.0,0.0,0.0,0.01
bulls,8,0.0,0.0,0.0,0.02
raft,8,0.0,0.0,0.0,0.01
apex,8,0.0,0.0,0.0,0.01
packing,8,0.0,0.0,0.0,0.0
outcome,8,0.0,0.0,0.0,0.0
refined,8,0.0,0.0,0.0,0.0
influential,8,0.0,0.0,0.0,0.0
gambling,8,0.0,0.0,0.0,0.01
troupe,8,0.0,0.0,0.0,0.02
jenkins,8,0.0,0.0,0.0,0.0
hannah,8,0.0,0.0,0.0,0.01
marc,8,0.0,0.0,0.0,0.0
recall,8,0.0,0.0,0.0,0.0
zimbabwean,8,0.0,0.0,0.0,0.01
tossed,8,0.0,0.0,0.0,0.01
backyard,8,0.0,0.0,0.0,0.01
savage,8,0.01,0.01,0.0,0.02
versus,8,0.0,0.0,0.0,0.01
counterparts,8,0.0,0.0,0.0,0.0
leadership,8,0.0,0.0,0.0,0.0
spoke,8,0.0,0.0,0.0,0.0
performers,8,0.01,0.01,0.0,0.04
intent,8,0.0,0.0,0.0,0.0
flooded,8,0.01,0.01,0.0,0.03
picnic,8,0.0,0.0,0.0,0.01
basement,8,0.0,0.0,0.0,0.01
ann,8,0.0,0.0,0.0,0.01
lisa,8,0.0,0.0,0.0,0.01
summit,8,0.0,0.0,0.0,0.0
pack,8,0.0,0.0,0.0,0.01
shaving,8,0.0,0.0,0.0,0.0
hulk,8,0.0,0.0,0.0,0.01
hitler,8,0.0,0.0,0.0,0.0
sheila,8,0.0,0.0,0.0,0.0
austrian,8,0.0,0.0,0.0,0.0
tasmanian,8,0.0,0.0,0.0,0.01
stag,8,0.0,0.0,0.0,0.0
1836,8,0.0,0.0,0.0,0.0
storing,8,0.0,0.0,0.0,0.01
corruption,8,0.0,0.0,0.0,0.0
wandering,8,0.0,0.0,0.0,0.01
democratic,8,0.0,0.0,0.0,0.0
duel,8,0.0,0.0,0.0,0.0
clash,8,0.0,0.0,0.0,0.0
pbs,8,0.0,0.0,0.0,0.0
encouraging,8,0.0,0.0,0.0,0.0
sack,8,0.0,0.0,0.0,0.0
grange,8,0.0,0.0,0.0,0.01
lynn,8,0.0,0.0,0.0,0.02
sued,8,0.0,0.0,0.0,0.0
eva,8,0.0,0.0,0.0,0.01
assessment,8,0.0,0.0,0.0,0.0
nebraska,8,0.0,0.0,0.0,0.01
ally,8,0.0,0.0,0.0,0.0
excellence,8,0.0,0.0,0.0,0.0
stella,8,0.0,0.0,0.0,0.01
gym,8,0.0,0.0,0.0,0.01
brad,8,0.01,0.01,0.0,0.04
souls,8,0.0,0.0,0.0,0.01
heaviest,8,0.0,0.0,0.0,0.01
rangers,8,0.0,0.0,0.0,0.0
talent,8,0.0,0.0,0.0,0.01
marker,8,0.0,0.0,0.0,0.01
camping,8,0.01,0.0,0.0,0.01
shifting,8,0.0,0.0,0.0,0.0
screened,8,0.0,0.0,0.0,0.01
hosting,8,0.0,0.0,0.0,0.0
reluctant,8,0.0,0.0,0.0,0.0
medium,8,0.02,0.02,0.01,0.04
extinct,8,0.03,0.02,0.01,0.05
wildlife,8,0.04,0.04,0.0,0.24
food,8,0.03,0.03,0.01,0.15
rock,8,0.01,0.01,0.01,0.05
grows,8,0.01,0.01,0.0,0.02
pest,8,0.02,0.02,0.0,0.16
california,8,0.01,0.0,0.0,0.02
predators,8,0.02,0.01,0.0,0.06
confluence,8,0.01,0.0,0.0,0.03
curious,8,0.0,0.0,0.0,0.01
threats,8,0.0,0.0,0.0,0.01
mississippi,8,0.0,0.0,0.0,0.0
captive,8,0.01,0.01,0.0,0.02
basin,8,0.01,0.01,0.0,0.03
problem,8,0.01,0.0,0.0,0.01
shallow,8,0.02,0.02,0.0,0.1
pool,8,0.01,0.01,0.0,0.03
consumed,8,0.01,0.01,0.0,0.03
amphibious,8,0.01,0.0,0.0,0.03
donor,8,0.0,0.0,0.0,0.01
nets,8,0.02,0.01,0.0,0.07
spiked,8,0.0,0.0,0.0,0.0
gut,8,0.0,0.0,0.0,0.02
mounds,8,0.0,0.0,0.0,0.01
accounted,8,0.0,0.0,0.0,0.0
concentrations,8,0.0,0.0,0.0,0.01
flattened,8,0.0,0.0,0.0,0.01
losses,8,0.0,0.0,0.0,0.01
peoples,8,0.0,0.0,0.0,0.01
marcus,8,0.0,0.0,0.0,0.01
fossils,8,0.02,0.01,0.0,0.06
directing,8,0.0,0.0,0.0,0.0
meals,8,0.0,0.0,0.0,0.02
bloom,8,0.01,0.01,0.0,0.04
alaska,8,0.01,0.0,0.0,0.02
everywhere,8,0.0,0.0,0.0,0.0
scout,8,0.0,0.0,0.0,0.01
spp,8,0.02,0.01,0.0,0.04
actively,8,0.0,0.0,0.0,0.0
prolific,8,0.0,0.0,0.0,0.0
unrelated,8,0.0,0.0,0.0,0.0
craig,8,0.0,0.0,0.0,0.0
infamous,8,0.0,0.0,0.0,0.0
marketing,8,0.0,0.0,0.0,0.01
fountain,8,0.01,0.01,0.0,0.03
diverse,8,0.0,0.0,0.0,0.01
grass,8,0.01,0.01,0.0,0.05
moss,8,0.01,0.01,0.0,0.04
hair,8,0.02,0.02,0.01,0.05
nevada,8,0.0,0.0,0.0,0.02
meyer,8,0.0,0.0,0.0,0.02
man,8,0.02,0.01,0.01,0.02
cape,8,0.01,0.01,0.0,0.02
your,8,0.01,0.0,0.0,0.02
masks,8,0.01,0.0,0.0,0.02
nests,8,0.02,0.02,0.0,0.05
notes,8,0.0,0.0,0.0,0.01
my,8,0.01,0.01,0.01,0.03
emblem,8,0.01,0.0,0.0,0.01
grasses,8,0.01,0.0,0.0,0.01
eating,8,0.02,0.01,0.01,0.03
hairs,8,0.01,0.01,0.0,0.05
arms,8,0.0,0.0,0.0,0.01
fern,8,0.01,0.01,0.0,0.02
theatre,8,0.01,0.01,0.0,0.02
cotton,8,0.01,0.0,0.0,0.02
clover,8,0.01,0.01,0.0,0.03
perennial,8,0.02,0.02,0.0,0.05
southwest,8,0.0,0.0,0.0,0.01
prone,8,0.0,0.0,0.0,0.01
songs,8,0.01,0.01,0.0,0.03
flowers,8,0.04,0.04,0.0,0.18
1st,8,0.0,0.0,0.0,0.01
eyes,8,0.02,0.01,0.01,0.04
crane,8,0.01,0.01,0.0,0.02
legends,8,0.0,0.0,0.0,0.01
tawny,8,0.0,0.0,0.0,0.01
gun,8,0.01,0.0,0.0,0.01
feces,8,0.0,0.0,0.0,0.01
flax,8,0.0,0.0,0.0,0.01
trail,8,0.01,0.01,0.0,0.04
cherokee,8,0.07,0.07,0.0,0.55
paul,8,0.0,0.0,0.0,0.01
died,8,0.01,0.01,0.0,0.03
words,8,0.0,0.0,0.0,0.0
ancestral,8,0.0,0.0,0.0,0.01
enchanted,8,0.0,0.0,0.0,0.01
hercules,8,0.0,0.0,0.0,0.01
written,8,0.0,0.0,0.0,0.01
cells,8,0.01,0.0,0.0,0.02
ruth,8,0.0,0.0,0.0,0.0
pilots,8,0.01,0.0,0.0,0.02
closely,8,0.01,0.0,0.0,0.02
danish,8,0.0,0.0,0.0,0.01
adaptations,8,0.0,0.0,0.0,0.01
genetic,8,0.0,0.0,0.0,0.01
meadows,8,0.0,0.0,0.0,0.01
annie,8,0.0,0.0,0.0,0.01
rings,8,0.02,0.02,0.0,0.09
neil,8,0.0,0.0,0.0,0.0
heaven,8,0.0,0.0,0.0,0.01
wonderful,8,0.0,0.0,0.0,0.0
vegetation,8,0.01,0.0,0.0,0.02
publication,8,0.0,0.0,0.0,0.01
burning,8,0.01,0.0,0.0,0.01
alternate,8,0.0,0.0,0.0,0.0
comics,8,0.0,0.0,0.0,0.01
johnson,8,0.01,0.01,0.0,0.03
directed,8,0.0,0.0,0.0,0.01
fertilizer,8,0.0,0.0,0.0,0.0
baskets,8,0.01,0.0,0.0,0.01
conservative,8,0.0,0.0,0.0,0.01
australis,8,0.0,0.0,0.0,0.01
rosie,8,0.0,0.0,0.0,0.01
criminals,8,0.0,0.0,0.0,0.0
shrub,8,0.01,0.01,0.0,0.03
azure,8,0.01,0.01,0.0,0.02
chess,8,0.0,0.0,0.0,0.0
geographical,8,0.0,0.0,0.0,0.0
careful,8,0.0,0.0,0.0,0.01
magician,8,0.0,0.0,0.0,0.0
dictionary,8,0.0,0.0,0.0,0.0
intake,8,0.01,0.01,0.0,0.02
ivan,8,0.0,0.0,0.0,0.0
ecology,8,0.01,0.01,0.0,0.03
sensation,8,0.0,0.0,0.0,0.01
horizon,8,0.0,0.0,0.0,0.01
louise,8,0.0,0.0,0.0,0.01
widow,8,0.0,0.0,0.0,0.01
sparrow,8,0.01,0.01,0.0,0.04
lucas,8,0.0,0.0,0.0,0.01
outbreak,8,0.0,0.0,0.0,0.01
gypsy,8,0.0,0.0,0.0,0.0
wives,8,0.0,0.0,0.0,0.01
twelfth,8,0.0,0.0,0.0,0.0
suits,8,0.01,0.0,0.0,0.03
essence,8,0.0,0.0,0.0,0.0
berries,8,0.01,0.01,0.0,0.04
williamson,8,0.0,0.0,0.0,0.0
noble,8,0.0,0.0,0.0,0.0
palmer,8,0.0,0.0,0.0,0.01
doc,8,0.0,0.0,0.0,0.0
swallow,8,0.01,0.01,0.0,0.03
cruise,8,0.0,0.0,0.0,0.01
stays,8,0.0,0.0,0.0,0.0
roses,8,0.0,0.0,0.0,0.01
premiere,8,0.0,0.0,0.0,0.01
ranking,8,0.0,0.0,0.0,0.0
ducks,8,0.01,0.0,0.0,0.01
speaks,8,0.0,0.0,0.0,0.01
willie,8,0.0,0.0,0.0,0.01
critics,8,0.0,0.0,0.0,0.0
jeff,8,0.0,0.0,0.0,0.0
colonial,8,0.0,0.0,0.0,0.0
commercials,8,0.0,0.0,0.0,0.01
subjects,8,0.0,0.0,0.0,0.0
penguin,8,0.0,0.0,0.0,0.01
musicians,8,0.0,0.0,0.0,0.0
1915,8,0.0,0.0,0.0,0.01
friendship,8,0.0,0.0,0.0,0.0
vocals,8,0.0,0.0,0.0,0.02
founders,8,0.0,0.0,0.0,0.0
perry,8,0.0,0.0,0.0,0.01
decision,8,0.0,0.0,0.0,0.0
susceptible,8,0.01,0.01,0.0,0.03
hope,8,0.0,0.0,0.0,0.01
preserve,8,0.0,0.0,0.0,0.01
review,8,0.0,0.0,0.0,0.01
adopt,8,0.0,0.0,0.0,0.02
pound,8,0.01,0.0,0.0,0.02
lineup,8,0.0,0.0,0.0,0.02
offerings,8,0.0,0.0,0.0,0.02
musician,8,0.0,0.0,0.0,0.02
seeds,8,0.01,0.01,0.0,0.03
musical,8,0.0,0.0,0.0,0.01
1983,8,0.0,0.0,0.0,0.01
ep,8,0.0,0.0,0.0,0.01
television,8,0.01,0.0,0.0,0.01
dye,8,0.01,0.01,0.0,0.05
books,8,0.0,0.0,0.0,0.01
class,8,0.01,0.0,0.01,0.02
domestic,8,0.01,0.0,0.0,0.01
processing,8,0.01,0.01,0.0,0.03
madonna,8,0.0,0.0,0.0,0.01
aspects,8,0.0,0.0,0.0,0.01
consumers,8,0.01,0.01,0.0,0.04
diet,8,0.01,0.01,0.0,0.03
animal,8,0.01,0.01,0.0,0.03
personality,8,0.0,0.0,0.0,0.01
lopez,8,0.0,0.0,0.0,0.01
entitled,8,0.0,0.0,0.0,0.01
recreation,8,0.0,0.0,0.0,0.01
president,8,0.0,0.0,0.0,0.01
don,8,0.0,0.0,0.0,0.01
agriculture,8,0.01,0.0,0.0,0.01
desire,8,0.0,0.0,0.0,0.0
hunted,8,0.0,0.0,0.0,0.01
bundle,8,0.01,0.01,0.0,0.04
armies,8,0.0,0.0,0.0,0.0
shipments,8,0.0,0.0,0.0,0.0
drying,8,0.0,0.0,0.0,0.01
tribes,8,0.0,0.0,0.0,0.0
residence,8,0.0,0.0,0.0,0.0
identifies,8,0.0,0.0,0.0,0.0
stood,8,0.0,0.0,0.0,0.0
baker,8,0.0,0.0,0.0,0.0
jeffrey,8,0.0,0.0,0.0,0.0
hunger,8,0.0,0.0,0.0,0.0
drug,8,0.01,0.0,0.0,0.03
jessica,8,0.0,0.0,0.0,0.01
continental,8,0.0,0.0,0.0,0.01
secret,8,0.0,0.0,0.0,0.01
lounge,8,0.01,0.0,0.0,0.02
stated,8,0.0,0.0,0.0,0.01
sixty,8,0.0,0.0,0.0,0.0
inferior,8,0.0,0.0,0.0,0.0
fights,8,0.01,0.01,0.0,0.06
monastery,8,0.0,0.0,0.0,0.0
bible,8,0.0,0.0,0.0,0.0
fertile,8,0.0,0.0,0.0,0.01
serious,8,0.01,0.0,0.0,0.01
isolation,8,0.0,0.0,0.0,0.01
pain,8,0.0,0.0,0.0,0.02
persian,8,0.0,0.0,0.0,0.01
letters,8,0.0,0.0,0.0,0.01
poetry,8,0.0,0.0,0.0,0.01
fires,8,0.0,0.0,0.0,0.01
deliveries,8,0.0,0.0,0.0,0.0
blending,8,0.0,0.0,0.0,0.0
emotional,8,0.0,0.0,0.0,0.0
syndicate,8,0.0,0.0,0.0,0.01
optimal,8,0.0,0.0,0.0,0.0
disposal,8,0.0,0.0,0.0,0.01
argue,8,0.0,0.0,0.0,0.0
mans,8,0.01,0.01,0.0,0.05
rounds,8,0.0,0.0,0.0,0.01
divine,8,0.0,0.0,0.0,0.01
practiced,8,0.0,0.0,0.0,0.01
competes,8,0.0,0.0,0.0,0.01
rating,8,0.0,0.0,0.0,0.01
cooler,8,0.0,0.0,0.0,0.02
dispute,8,0.0,0.0,0.0,0.01
genius,8,0.0,0.0,0.0,0.0
aunt,8,0.0,0.0,0.0,0.01
glory,8,0.0,0.0,0.0,0.01
battles,8,0.0,0.0,0.0,0.0
pursue,8,0.0,0.0,0.0,0.0
peaked,8,0.0,0.0,0.0,0.0
principles,8,0.0,0.0,0.0,0.0
weakness,8,0.0,0.0,0.0,0.01
withdrew,8,0.0,0.0,0.0,0.0
commanding,8,0.0,0.0,0.0,0.01
fry,8,0.01,0.0,0.0,0.03
eaten,8,0.02,0.01,0.01,0.05
plants,8,0.02,0.02,0.01,0.04
brook,8,0.0,0.0,0.0,0.01
biological,8,0.01,0.01,0.0,0.04
robot,8,0.0,0.0,0.0,0.01
slow,8,0.0,0.0,0.0,0.01
eyed,8,0.01,0.0,0.0,0.02
drunken,8,0.0,0.0,0.0,0.0
viable,8,0.0,0.0,0.0,0.0
yields,8,0.0,0.0,0.0,0.0
crested,8,0.02,0.01,0.0,0.04
uganda,8,0.0,0.0,0.0,0.0
mitchell,8,0.0,0.0,0.0,0.01
measurement,8,0.0,0.0,0.0,0.01
seldom,8,0.0,0.0,0.0,0.0
capturing,8,0.0,0.0,0.0,0.0
concentrate,8,0.0,0.0,0.0,0.0
vascular,8,0.0,0.0,0.0,0.01
grazing,8,0.01,0.01,0.0,0.08
induced,8,0.0,0.0,0.0,0.01
mating,8,0.0,0.0,0.0,0.02
geological,8,0.0,0.0,0.0,0.0
abbey,8,0.0,0.0,0.0,0.01
sightings,8,0.01,0.01,0.0,0.02
formations,8,0.01,0.01,0.0,0.04
isles,8,0.0,0.0,0.0,0.0
starr,8,0.0,0.0,0.0,0.0
faithful,8,0.0,0.0,0.0,0.01
portugal,8,0.0,0.0,0.0,0.0
ruled,8,0.0,0.0,0.0,0.0
genesis,8,0.0,0.0,0.0,0.0
1875,8,0.0,0.0,0.0,0.0
probability,8,0.0,0.0,0.0,0.0
attorney,8,0.0,0.0,0.0,0.0
stunt,8,0.0,0.0,0.0,0.01
punctured,8,0.0,0.0,0.0,0.01
royal,8,0.0,0.0,0.0,0.01
pursuit,8,0.0,0.0,0.0,0.01
soviet,8,0.0,0.0,0.0,0.01
guide,8,0.0,0.0,0.0,0.01
resolved,8,0.0,0.0,0.0,0.0
thorn,8,0.0,0.0,0.0,0.01
walt,8,0.0,0.0,0.0,0.01
internet,8,0.0,0.0,0.0,0.0
superman,8,0.0,0.0,0.0,0.0
marry,8,0.0,0.0,0.0,0.02
achievement,8,0.0,0.0,0.0,0.0
paramount,8,0.0,0.0,0.0,0.01
southwestern,8,0.0,0.0,0.0,0.0
legend,8,0.0,0.0,0.0,0.01
cruiser,8,0.0,0.0,0.0,0.01
violet,8,0.09,0.09,0.0,0.63
spray,8,0.01,0.0,0.0,0.02
thesis,8,0.0,0.0,0.0,0.03
quest,8,0.0,0.0,0.0,0.01
leaves,8,0.01,0.01,0.01,0.04
vicious,8,0.0,0.0,0.0,0.01
universe,8,0.0,0.0,0.0,0.01
manga,8,0.0,0.0,0.0,0.01
rule,8,0.0,0.0,0.0,0.0
carolina,8,0.01,0.01,0.0,0.04
powers,8,0.0,0.0,0.0,0.01
junior,8,0.0,0.0,0.0,0.0
honorary,8,0.0,0.0,0.0,0.0
landmark,8,0.0,0.0,0.0,0.0
transforms,8,0.0,0.0,0.0,0.01
emerged,8,0.0,0.0,0.0,0.0
perception,8,0.0,0.0,0.0,0.02
fertility,8,0.0,0.0,0.0,0.0
loving,8,0.0,0.0,0.0,0.01
ohio,8,0.01,0.0,0.0,0.02
innocent,8,0.0,0.0,0.0,0.0
rainforest,8,0.0,0.0,0.0,0.01
papa,8,0.0,0.0,0.0,0.01
google,7,0.01,0.0,0.0,0.02
rear,7,0.02,0.02,0.0,0.06
volcanic,7,0.0,0.0,0.0,0.01
marble,7,0.0,0.0,0.0,0.01
painter,7,0.01,0.01,0.0,0.04
ornaments,7,0.01,0.01,0.0,0.02
studio,7,0.01,0.0,0.0,0.01
entrance,7,0.01,0.0,0.0,0.01
sapphire,7,0.07,0.06,0.0,0.41
dates,7,0.0,0.0,0.0,0.0
anglo,7,0.0,0.0,0.0,0.0
saxon,7,0.0,0.0,0.0,0.02
16th,7,0.0,0.0,0.0,0.0
facing,7,0.0,0.0,0.0,0.01
ice,7,0.01,0.01,0.0,0.03
restoration,7,0.0,0.0,0.0,0.0
raw,7,0.01,0.01,0.0,0.02
cooled,7,0.01,0.01,0.0,0.03
williams,7,0.0,0.0,0.0,0.01
pittsburgh,7,0.0,0.0,0.0,0.0
donated,7,0.0,0.0,0.0,0.01
churches,7,0.0,0.0,0.0,0.01
armored,7,0.01,0.01,0.0,0.05
stones,7,0.01,0.0,0.0,0.02
spherical,7,0.01,0.01,0.0,0.03
spectrum,7,0.01,0.01,0.0,0.06
whiskey,7,0.0,0.0,0.0,0.02
gable,7,0.0,0.0,0.0,0.01
foundry,7,0.01,0.01,0.0,0.03
sandstone,7,0.0,0.0,0.0,0.0
rocks,7,0.0,0.0,0.0,0.01
choir,7,0.0,0.0,0.0,0.0
craft,7,0.01,0.0,0.0,0.01
mixing,7,0.0,0.0,0.0,0.01
specialty,7,0.01,0.01,0.0,0.02
matrix,7,0.0,0.0,0.0,0.02
ad,7,0.0,0.0,0.0,0.0
christ,7,0.0,0.0,0.0,0.01
machinery,7,0.0,0.0,0.0,0.02
sidney,7,0.0,0.0,0.0,0.0
doll,7,0.0,0.0,0.0,0.01
trilogy,7,0.0,0.0,0.0,0.01
throne,7,0.01,0.01,0.0,0.05
darren,7,0.0,0.0,0.0,0.01
substances,7,0.0,0.0,0.0,0.01
component,7,0.0,0.0,0.0,0.01
hydrogen,7,0.02,0.02,0.0,0.11
imports,7,0.0,0.0,0.0,0.01
kurt,7,0.0,0.0,0.0,0.0
candle,7,0.0,0.0,0.0,0.0
cartoons,7,0.0,0.0,0.0,0.0
pots,7,0.01,0.01,0.0,0.06
sake,7,0.0,0.0,0.0,0.0
leon,7,0.0,0.0,0.0,0.01
duncan,7,0.0,0.0,0.0,0.0
saloon,7,0.01,0.01,0.0,0.05
buckinghamshire,7,0.0,0.0,0.0,0.0
squares,7,0.0,0.0,0.0,0.0
ny,7,0.0,0.0,0.0,0.0
symphony,7,0.0,0.0,0.0,0.0
cab,7,0.04,0.04,0.0,0.25
orb,7,0.0,0.0,0.0,0.01
treatments,7,0.0,0.0,0.0,0.01
carroll,7,0.0,0.0,0.0,0.0
acceptable,7,0.0,0.0,0.0,0.01
1860s,7,0.0,0.0,0.0,0.0
sebastian,7,0.0,0.0,0.0,0.0
revolving,7,0.0,0.0,0.0,0.0
breakthrough,7,0.0,0.0,0.0,0.0
dipped,7,0.0,0.0,0.0,0.0
regina,7,0.0,0.0,0.0,0.01
conrad,7,0.0,0.0,0.0,0.0
balanced,7,0.0,0.0,0.0,0.0
jerome,7,0.0,0.0,0.0,0.0
reign,7,0.0,0.0,0.0,0.0
reputation,7,0.0,0.0,0.0,0.0
participation,7,0.0,0.0,0.0,0.0
scores,7,0.0,0.0,0.0,0.0
medals,7,0.0,0.0,0.0,0.0
fixture,7,0.0,0.0,0.0,0.0
racism,7,0.0,0.0,0.0,0.0
immigrants,7,0.0,0.0,0.0,0.01
refugee,7,0.0,0.0,0.0,0.0
interchange,7,0.02,0.02,0.0,0.09
trolley,7,0.01,0.01,0.0,0.06
school,7,0.01,0.0,0.0,0.03
tour,7,0.01,0.0,0.0,0.02
diesel,7,0.01,0.01,0.01,0.02
run,7,0.01,0.01,0.0,0.02
interstate,7,0.0,0.0,0.0,0.01
processor,7,0.0,0.0,0.0,0.01
routing,7,0.0,0.0,0.0,0.01
bangalore,7,0.01,0.01,0.0,0.02
borough,7,0.0,0.0,0.0,0.01
students,7,0.0,0.0,0.0,0.01
crossing,7,0.01,0.0,0.0,0.01
buchanan,7,0.0,0.0,0.0,0.01
adelaide,7,0.01,0.0,0.0,0.02
cars,7,0.02,0.02,0.0,0.09
traction,7,0.0,0.0,0.0,0.01
bodied,7,0.01,0.01,0.0,0.02
pradesh,7,0.0,0.0,0.0,0.01
community,7,0.0,0.0,0.0,0.01
university,7,0.0,0.0,0.0,0.01
84,7,0.0,0.0,0.0,0.01
59,7,0.0,0.0,0.0,0.01
universal,7,0.0,0.0,0.0,0.01
