context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
clubs,3,0.01,0.01,0.0,0.03
chronicle,3,0.01,0.0,0.0,0.01
isabel,3,0.01,0.01,0.0,0.02
jesse,3,0.01,0.0,0.01,0.01
experiences,3,0.01,0.0,0.0,0.01
potential,3,0.0,0.0,0.0,0.01
dave,3,0.01,0.0,0.0,0.01
bob,3,0.01,0.0,0.01,0.01
200708,3,0.0,0.0,0.0,0.01
close,3,0.01,0.01,0.0,0.02
dumped,3,0.0,0.0,0.0,0.01
virus,3,0.0,0.0,0.0,0.0
teaming,3,0.01,0.01,0.0,0.02
frontman,3,0.0,0.0,0.0,0.0
debbie,3,0.0,0.0,0.0,0.0
predominantly,3,0.01,0.01,0.0,0.02
nielsen,3,0.0,0.0,0.0,0.0
enforcement,3,0.0,0.0,0.0,0.0
prosecution,3,0.0,0.0,0.0,0.01
patriotic,3,0.01,0.0,0.0,0.01
finance,3,0.0,0.0,0.0,0.0
melvin,3,0.0,0.0,0.0,0.0
ottawa,3,0.0,0.0,0.0,0.0
russo,3,0.01,0.0,0.0,0.01
rented,3,0.0,0.0,0.0,0.0
trend,3,0.0,0.0,0.0,0.0
kathleen,3,0.0,0.0,0.0,0.01
cared,3,0.0,0.0,0.0,0.0
alison,3,0.0,0.0,0.0,0.0
complaints,3,0.0,0.0,0.0,0.0
courtney,3,0.0,0.0,0.0,0.0
crimes,3,0.01,0.01,0.0,0.01
cyrus,3,0.01,0.0,0.0,0.01
judy,3,0.01,0.0,0.0,0.01
sided,3,0.01,0.01,0.0,0.01
imprisonment,3,0.0,0.0,0.0,0.0
cap,3,0.0,0.0,0.0,0.0
beth,3,0.01,0.0,0.0,0.01
wound,3,0.0,0.0,0.0,0.0
goodman,3,0.0,0.0,0.0,0.01
sympathetic,3,0.0,0.0,0.0,0.0
teens,3,0.01,0.01,0.0,0.03
portray,3,0.0,0.0,0.0,0.0
dana,3,0.0,0.0,0.0,0.0
ellen,3,0.01,0.01,0.0,0.01
worried,3,0.01,0.0,0.0,0.01
nbc,3,0.01,0.0,0.0,0.01
kids,3,0.01,0.0,0.0,0.01
naming,3,0.0,0.0,0.0,0.0
norton,3,0.01,0.0,0.0,0.01
conclusion,3,0.0,0.0,0.0,0.0
anger,3,0.01,0.0,0.0,0.01
receives,3,0.01,0.0,0.0,0.01
questions,3,0.0,0.0,0.0,0.0
saving,3,0.02,0.02,0.0,0.03
glenn,3,0.0,0.0,0.0,0.0
suspect,3,0.0,0.0,0.0,0.0
eighth,3,0.0,0.0,0.0,0.0
witnessed,3,0.0,0.0,0.0,0.01
personality,3,0.01,0.0,0.0,0.01
harvey,3,0.01,0.0,0.0,0.01
obtained,3,0.0,0.0,0.0,0.0
nurse,3,0.01,0.0,0.0,0.01
1981,3,0.0,0.0,0.0,0.0
read,3,0.01,0.0,0.0,0.01
po,3,0.17,0.17,0.0,0.48
acknowledge,3,0.01,0.01,0.0,0.02
shifted,3,0.01,0.01,0.0,0.02
raced,3,0.01,0.01,0.0,0.01
shen,3,0.01,0.0,0.0,0.01
orphanage,3,0.01,0.01,0.0,0.01
damon,3,0.01,0.01,0.0,0.01
compiled,3,0.0,0.0,0.0,0.01
harm,3,0.01,0.0,0.0,0.01
columbus,3,0.0,0.0,0.0,0.01
detail,3,0.01,0.0,0.0,0.01
recruit,3,0.0,0.0,0.0,0.01
execution,3,0.01,0.0,0.0,0.01
aboard,3,0.01,0.01,0.01,0.01
realizes,3,0.01,0.01,0.01,0.02
loyal,3,0.01,0.0,0.0,0.01
williams,3,0.01,0.0,0.0,0.01
ghana,3,0.03,0.02,0.0,0.07
rams,3,0.01,0.01,0.0,0.02
baptized,3,0.01,0.01,0.0,0.03
coup,3,0.02,0.02,0.0,0.05
flame,3,0.0,0.0,0.0,0.0
reich,3,0.0,0.0,0.0,0.0
transferring,3,0.0,0.0,0.0,0.0
mia,3,0.0,0.0,0.0,0.0
newport,3,0.0,0.0,0.0,0.01
builders,3,0.0,0.0,0.0,0.01
mistakes,3,0.01,0.01,0.0,0.01
morley,3,0.0,0.0,0.0,0.01
solicitor,3,0.0,0.0,0.0,0.01
wives,3,0.01,0.0,0.0,0.01
dartmouth,3,0.0,0.0,0.0,0.0
1850s,3,0.01,0.01,0.0,0.02
grateful,3,0.0,0.0,0.0,0.0
inform,3,0.0,0.0,0.0,0.0
correspondence,3,0.0,0.0,0.0,0.0
reconciled,3,0.0,0.0,0.0,0.0
interred,3,0.0,0.0,0.0,0.0
discharged,3,0.0,0.0,0.0,0.0
polar,3,0.0,0.0,0.0,0.0
treats,3,0.0,0.0,0.0,0.0
sylvia,3,0.0,0.0,0.0,0.0
veterans,3,0.0,0.0,0.0,0.0
retreat,3,0.01,0.0,0.0,0.01
miranda,3,0.0,0.0,0.0,0.0
nineteenth,3,0.0,0.0,0.0,0.0
eleanor,3,0.01,0.01,0.0,0.03
died,3,0.01,0.0,0.01,0.01
youngest,3,0.01,0.0,0.01,0.01
memphis,3,0.01,0.01,0.0,0.03
continental,3,0.0,0.0,0.0,0.0
runners,3,0.0,0.0,0.0,0.0
romance,3,0.01,0.0,0.0,0.01
marian,3,0.0,0.0,0.0,0.01
jewel,3,0.0,0.0,0.0,0.0
brighton,3,0.0,0.0,0.0,0.0
odds,3,0.0,0.0,0.0,0.0
superstar,3,0.01,0.01,0.0,0.02
hartley,3,0.01,0.01,0.0,0.03
bucharest,3,0.0,0.0,0.0,0.01
grafton,3,0.0,0.0,0.0,0.0
lin,2,0.09,0.09,0.01,0.18
farmers,2,0.03,0.02,0.01,0.04
minds,2,0.02,0.02,0.0,0.03
suspicion,2,0.02,0.02,0.0,0.03
noah,2,0.02,0.02,0.02,0.03
operations,2,0.02,0.01,0.0,0.03
habit,2,0.02,0.01,0.0,0.03
trent,2,0.01,0.01,0.0,0.03
statement,2,0.02,0.01,0.01,0.02
jews,2,0.01,0.01,0.0,0.02
peasants,2,0.01,0.01,0.0,0.02
command,2,0.01,0.01,0.01,0.02
believers,2,0.01,0.01,0.0,0.02
began,2,0.01,0.01,0.01,0.01
shareholder,2,0.01,0.01,0.0,0.01
sentiments,2,0.01,0.01,0.01,0.01
education,2,0.02,0.01,0.01,0.02
plan,2,0.01,0.01,0.0,0.01
amongst,2,0.01,0.01,0.0,0.01
crews,2,0.01,0.01,0.0,0.01
teeth,2,0.01,0.0,0.01,0.01
raf,2,0.01,0.01,0.0,0.01
berkshire,2,0.01,0.01,0.0,0.01
punjab,2,0.01,0.01,0.0,0.01
agenda,2,0.01,0.01,0.0,0.01
rabbi,2,0.01,0.0,0.0,0.01
invention,2,0.01,0.0,0.0,0.01
encourage,2,0.01,0.01,0.0,0.01
understanding,2,0.01,0.01,0.0,0.01
criticised,2,0.01,0.01,0.01,0.01
1827,2,0.01,0.0,0.0,0.01
boxer,2,0.01,0.01,0.01,0.01
250,2,0.01,0.01,0.0,0.01
sultan,2,0.01,0.0,0.0,0.01
stark,2,0.04,0.03,0.01,0.06
abc,2,0.01,0.0,0.0,0.01
contacts,2,0.01,0.0,0.0,0.01
norway,2,0.01,0.01,0.01,0.01
attempting,2,0.01,0.0,0.0,0.01
faith,2,0.01,0.0,0.0,0.01
heraclius,2,0.0,0.0,0.0,0.01
201011,2,0.0,0.0,0.0,0.01
carl,2,0.01,0.01,0.01,0.02
israelites,2,0.01,0.01,0.01,0.02
learn,2,0.01,0.0,0.0,0.01
farmer,2,0.01,0.01,0.01,0.02
works,2,0.01,0.0,0.01,0.01
soldier,2,0.01,0.0,0.01,0.01
player,2,0.01,0.0,0.01,0.01
becomes,2,0.01,0.0,0.01,0.01
hand,2,0.01,0.0,0.01,0.01
bless,2,0.01,0.0,0.0,0.01
buddhism,2,0.01,0.01,0.01,0.01
redemption,2,0.01,0.01,0.01,0.01
albans,2,0.0,0.0,0.0,0.01
premiership,2,0.01,0.01,0.01,0.01
solidarity,2,0.0,0.0,0.0,0.01
interaction,2,0.0,0.0,0.0,0.01
airline,2,0.01,0.0,0.0,0.01
foods,2,0.0,0.0,0.0,0.01
devils,2,0.01,0.01,0.01,0.01
pray,2,0.0,0.0,0.0,0.01
qualifying,2,0.0,0.0,0.0,0.01
striker,2,0.0,0.0,0.0,0.01
chartered,2,0.01,0.01,0.01,0.01
rebelled,2,0.0,0.0,0.0,0.01
teachings,2,0.01,0.0,0.0,0.01
loyalist,2,0.0,0.0,0.0,0.01
prefecture,2,0.01,0.0,0.01,0.01
detachment,2,0.0,0.0,0.0,0.01
albrecht,2,0.0,0.0,0.0,0.01
resurrection,2,0.01,0.0,0.0,0.01
destroys,2,0.0,0.0,0.0,0.01
integrity,2,0.0,0.0,0.0,0.01
isles,2,0.01,0.0,0.0,0.01
dickinson,2,0.01,0.01,0.01,0.01
staffordshire,2,0.0,0.0,0.0,0.01
su,2,0.01,0.0,0.0,0.01
bonaparte,2,0.01,0.01,0.01,0.02
dependent,2,0.01,0.01,0.01,0.01
airport,2,0.01,0.01,0.01,0.01
dayton,2,0.0,0.0,0.0,0.01
22nd,2,0.0,0.0,0.0,0.01
xu,2,0.01,0.0,0.0,0.01
commemorated,2,0.0,0.0,0.0,0.01
competitive,2,0.0,0.0,0.0,0.01
slaves,2,0.0,0.0,0.0,0.01
bicycle,2,0.0,0.0,0.0,0.01
councillor,2,0.0,0.0,0.0,0.01
vacant,2,0.0,0.0,0.0,0.01
mackay,2,0.0,0.0,0.0,0.01
zhu,2,0.01,0.0,0.01,0.01
zhou,2,0.01,0.0,0.01,0.01
pakistani,2,0.0,0.0,0.0,0.01
lindsey,2,0.01,0.01,0.01,0.01
71,2,0.01,0.01,0.01,0.01
personnel,2,0.01,0.0,0.01,0.01
bengal,2,0.08,0.08,0.01,0.15
secular,2,0.01,0.0,0.01,0.01
membership,2,0.01,0.0,0.01,0.01
tyrone,2,0.04,0.04,0.01,0.08
robbery,2,0.0,0.0,0.0,0.01
institutions,2,0.01,0.0,0.01,0.01
diagnosed,2,0.0,0.0,0.0,0.01
helicopter,2,0.0,0.0,0.0,0.01
devotion,2,0.01,0.0,0.01,0.01
jew,2,0.01,0.01,0.01,0.01
worn,2,0.01,0.0,0.01,0.01
rivals,2,0.0,0.0,0.0,0.01
ambrose,2,0.0,0.0,0.0,0.01
senate,2,0.01,0.0,0.01,0.01
method,2,0.0,0.0,0.0,0.01
trophy,2,0.01,0.01,0.01,0.01
parks,2,0.0,0.0,0.0,0.01
personalities,2,0.0,0.0,0.0,0.01
achievement,2,0.01,0.01,0.01,0.01
hague,2,0.0,0.0,0.0,0.01
rebels,2,0.0,0.0,0.0,0.01
jockey,2,0.0,0.0,0.0,0.01
apply,2,0.0,0.0,0.0,0.01
jam,2,0.0,0.0,0.0,0.01
client,2,0.0,0.0,0.0,0.01
gus,2,0.01,0.01,0.01,0.02
fr,2,0.01,0.0,0.01,0.01
revolt,2,0.0,0.0,0.0,0.01
damage,2,0.01,0.01,0.01,0.01
thunder,2,0.0,0.0,0.0,0.01
anchor,2,0.01,0.0,0.01,0.01
decisions,2,0.01,0.01,0.01,0.01
salvador,2,0.0,0.0,0.0,0.01
dee,2,0.0,0.0,0.0,0.01
mental,2,0.0,0.0,0.0,0.01
brunswick,2,0.0,0.0,0.0,0.01
basketball,2,0.01,0.0,0.01,0.01
liu,2,0.0,0.0,0.0,0.01
48,2,0.0,0.0,0.0,0.01
et,2,0.01,0.01,0.01,0.01
proof,2,0.0,0.0,0.0,0.01
elias,2,0.0,0.0,0.0,0.01
cope,2,0.0,0.0,0.0,0.01
guild,2,0.0,0.0,0.0,0.01
drafted,2,0.0,0.0,0.0,0.01
courage,2,0.01,0.01,0.01,0.01
sculptor,2,0.01,0.0,0.01,0.01
reminded,2,0.0,0.0,0.0,0.01
nations,2,0.0,0.0,0.0,0.01
peasant,2,0.01,0.0,0.01,0.01
tasked,2,0.01,0.01,0.01,0.01
adopt,2,0.0,0.0,0.0,0.01
vietnam,2,0.0,0.0,0.0,0.01
succession,2,0.0,0.0,0.0,0.01
mass,2,0.03,0.03,0.01,0.05
stationed,2,0.01,0.0,0.01,0.01
earn,2,0.0,0.0,0.0,0.0
spare,2,0.0,0.0,0.0,0.0
indicate,2,0.0,0.0,0.0,0.0
corrupt,2,0.0,0.0,0.0,0.0
singers,2,0.01,0.0,0.0,0.01
boxing,2,0.0,0.0,0.0,0.0
barker,2,0.0,0.0,0.0,0.0
forming,2,0.0,0.0,0.0,0.0
computer,2,0.0,0.0,0.0,0.0
independence,2,0.0,0.0,0.0,0.0
expedition,2,0.01,0.01,0.0,0.01
promote,2,0.0,0.0,0.0,0.0
defeating,2,0.0,0.0,0.0,0.0
opted,2,0.01,0.01,0.0,0.01
romanian,2,0.01,0.01,0.0,0.02
admiral,2,0.01,0.0,0.0,0.01
denounced,2,0.0,0.0,0.0,0.0
arab,2,0.0,0.0,0.0,0.0
16th,2,0.0,0.0,0.0,0.0
truly,2,0.0,0.0,0.0,0.0
franklin,2,0.0,0.0,0.0,0.0
innocent,2,0.0,0.0,0.0,0.0
gibson,2,0.01,0.01,0.0,0.01
establishment,2,0.0,0.0,0.0,0.0
martial,2,0.0,0.0,0.0,0.0
burton,2,0.0,0.0,0.0,0.0
casey,2,0.0,0.0,0.0,0.0
todd,2,0.0,0.0,0.0,0.0
holmes,2,0.01,0.0,0.0,0.01
2nd,2,0.01,0.0,0.0,0.01
losing,2,0.0,0.0,0.0,0.0
expected,2,0.01,0.01,0.0,0.01
mayor,2,0.01,0.0,0.0,0.01
1929,2,0.0,0.0,0.0,0.0
1st,2,0.01,0.0,0.0,0.01
1931,2,0.0,0.0,0.0,0.0
suicide,2,0.0,0.0,0.0,0.0
florida,2,0.0,0.0,0.0,0.0
1914,2,0.0,0.0,0.0,0.0
round,2,0.01,0.0,0.0,0.01
el,2,0.0,0.0,0.0,0.0
primarily,2,0.01,0.0,0.0,0.01
1940,2,0.01,0.01,0.0,0.01
highly,2,0.0,0.0,0.0,0.0
newspaper,2,0.0,0.0,0.0,0.01
1960s,2,0.01,0.0,0.0,0.01
knew,2,0.01,0.0,0.0,0.01
havilland,2,0.18,0.17,0.0,0.35
chassis,2,0.04,0.04,0.04,0.04
minnesota,2,0.02,0.02,0.01,0.03
meyer,2,0.02,0.02,0.0,0.03
twin,2,0.02,0.01,0.01,0.03
lantern,2,0.02,0.02,0.0,0.03
justice,2,0.02,0.01,0.01,0.03
another,2,0.02,0.01,0.01,0.03
legends,2,0.01,0.01,0.0,0.02
outgoing,2,0.01,0.01,0.0,0.02
vessels,2,0.02,0.02,0.01,0.02
team,2,0.03,0.02,0.02,0.03
explosion,2,0.02,0.02,0.02,0.03
reformed,2,0.02,0.02,0.02,0.02
young,2,0.02,0.01,0.02,0.02
finished,2,0.01,0.01,0.0,0.02
engines,2,0.01,0.01,0.01,0.02
fm,2,0.02,0.01,0.01,0.02
ascended,2,0.01,0.01,0.0,0.02
1968,2,0.01,0.01,0.0,0.01
boats,2,0.01,0.01,0.0,0.01
general,2,0.02,0.0,0.01,0.02
guns,2,0.01,0.01,0.0,0.01
squadron,2,0.01,0.01,0.0,0.01
bergen,2,0.01,0.01,0.0,0.01
delaware,2,0.03,0.03,0.01,0.05
member,2,0.01,0.0,0.01,0.01
chile,2,0.01,0.01,0.0,0.01
reverted,2,0.01,0.01,0.0,0.01
tomorrow,2,0.01,0.01,0.01,0.01
argues,2,0.01,0.01,0.0,0.01
nigerian,2,0.01,0.01,0.01,0.01
1876,2,0.01,0.01,0.0,0.01
lords,2,0.01,0.0,0.0,0.01
buddy,2,0.01,0.01,0.01,0.01
spike,2,0.01,0.01,0.01,0.01
identical,2,0.01,0.01,0.01,0.02
arguably,2,0.01,0.01,0.0,0.01
guitar,2,0.01,0.01,0.01,0.01
gaining,2,0.01,0.01,0.0,0.01
bass,2,0.01,0.01,0.01,0.01
loss,2,0.01,0.0,0.0,0.01
1923,2,0.01,0.0,0.0,0.01
lieutenant,2,0.01,0.0,0.01,0.01
simpson,2,0.01,0.0,0.0,0.01
strong,2,0.01,0.01,0.01,0.01
officer,2,0.01,0.0,0.01,0.01
1969,2,0.01,0.0,0.0,0.01
secret,2,0.01,0.0,0.01,0.01
business,2,0.01,0.0,0.01,0.01
involved,2,0.01,0.0,0.01,0.01
cylinder,2,0.01,0.01,0.01,0.02
superheroes,2,0.01,0.01,0.0,0.01
under,2,0.01,0.0,0.01,0.01
gotham,2,0.01,0.01,0.01,0.01
sharks,2,0.02,0.01,0.01,0.02
hound,2,0.01,0.01,0.01,0.02
admiralty,2,0.0,0.0,0.0,0.01
therapy,2,0.01,0.0,0.0,0.01
crossover,2,0.01,0.01,0.0,0.01
undefeated,2,0.01,0.01,0.01,0.01
atomic,2,0.01,0.01,0.01,0.02
undergraduate,2,0.01,0.01,0.0,0.01
thoroughbred,2,0.03,0.03,0.01,0.05
cheating,2,0.01,0.01,0.01,0.01
webber,2,0.01,0.01,0.01,0.01
baton,2,0.0,0.0,0.0,0.01
commodore,2,0.0,0.0,0.0,0.01
concepts,2,0.0,0.0,0.0,0.01
sidekick,2,0.01,0.01,0.01,0.01
bosnia,2,0.0,0.0,0.0,0.01
napier,2,0.01,0.01,0.01,0.02
votes,2,0.0,0.0,0.0,0.01
reunite,2,0.01,0.0,0.0,0.01
deny,2,0.0,0.0,0.0,0.01
rejection,2,0.01,0.01,0.01,0.01
erstwhile,2,0.0,0.0,0.0,0.01
stadium,2,0.0,0.0,0.0,0.01
executives,2,0.01,0.0,0.0,0.01
strauss,2,0.0,0.0,0.0,0.01
promotional,2,0.01,0.01,0.01,0.02
exotic,2,0.0,0.0,0.0,0.01
nuclear,2,0.02,0.02,0.01,0.03
atkinson,2,0.01,0.0,0.0,0.01
clever,2,0.01,0.0,0.0,0.01
fitness,2,0.01,0.01,0.01,0.02
carrier,2,0.01,0.0,0.0,0.01
accordance,2,0.0,0.0,0.0,0.01
ling,2,0.0,0.0,0.0,0.01
finger,2,0.01,0.01,0.01,0.01
operate,2,0.01,0.01,0.01,0.01
bolton,2,0.03,0.03,0.01,0.06
recounts,2,0.01,0.01,0.01,0.01
impress,2,0.01,0.01,0.01,0.01
viking,2,0.01,0.0,0.0,0.01
ricky,2,0.01,0.0,0.01,0.01
duff,2,0.01,0.01,0.01,0.01
macarthur,2,0.01,0.01,0.01,0.01
jet,2,0.01,0.0,0.0,0.01
operator,2,0.01,0.0,0.0,0.01
robbie,2,0.01,0.0,0.0,0.01
arrogant,2,0.01,0.01,0.01,0.01
1803,2,0.01,0.0,0.0,0.01
picks,2,0.01,0.0,0.01,0.01
puppet,2,0.01,0.0,0.01,0.01
kerr,2,0.0,0.0,0.0,0.01
rhode,2,0.01,0.0,0.01,0.01
squire,2,0.02,0.02,0.01,0.03
attained,2,0.01,0.0,0.0,0.01
phantom,2,0.0,0.0,0.0,0.01
utah,2,0.01,0.01,0.01,0.01
browne,2,0.01,0.01,0.01,0.01
1859,2,0.01,0.0,0.0,0.01
clive,2,0.0,0.0,0.0,0.01
hancock,2,0.0,0.0,0.0,0.01
relationships,2,0.0,0.0,0.0,0.01
carmen,2,0.0,0.0,0.0,0.01
qualities,2,0.01,0.01,0.01,0.01
bible,2,0.0,0.0,0.0,0.01
watches,2,0.01,0.0,0.01,0.01
screenwriter,2,0.0,0.0,0.0,0.01
brutal,2,0.0,0.0,0.0,0.01
nathaniel,2,0.0,0.0,0.0,0.01
1869,2,0.0,0.0,0.0,0.01
policeman,2,0.0,0.0,0.0,0.01
wu,2,0.01,0.0,0.01,0.01
monica,2,0.0,0.0,0.0,0.01
worldwide,2,0.01,0.01,0.01,0.01
eminent,2,0.0,0.0,0.0,0.01
amount,2,0.0,0.0,0.0,0.01
barton,2,0.0,0.0,0.0,0.01
devon,2,0.0,0.0,0.0,0.01
panel,2,0.01,0.01,0.01,0.01
sherman,2,0.0,0.0,0.0,0.01
mask,2,0.0,0.0,0.0,0.01
resistance,2,0.01,0.01,0.01,0.01
alexis,2,0.01,0.01,0.01,0.01
crisis,2,0.0,0.0,0.0,0.01
treasure,2,0.0,0.0,0.0,0.01
investigate,2,0.0,0.0,0.0,0.01
abandon,2,0.0,0.0,0.0,0.01
administration,2,0.01,0.01,0.01,0.02
ashley,2,0.01,0.0,0.01,0.01
clothes,2,0.0,0.0,0.0,0.01
armed,2,0.0,0.0,0.0,0.01
swiss,2,0.01,0.0,0.01,0.01
phoenix,2,0.0,0.0,0.0,0.01
alliance,2,0.01,0.0,0.01,0.01
sharing,2,0.01,0.0,0.0,0.01
iv,2,0.01,0.01,0.01,0.02
fast,2,0.0,0.0,0.0,0.01
issues,2,0.01,0.0,0.0,0.01
happens,2,0.0,0.0,0.0,0.01
berlin,2,0.01,0.0,0.01,0.01
greatest,2,0.01,0.0,0.01,0.01
neil,2,0.01,0.0,0.01,0.01
department,2,0.09,0.09,0.01,0.18
benjamin,2,0.01,0.0,0.01,0.01
stuart,2,0.01,0.0,0.01,0.01
mind,2,0.01,0.0,0.01,0.01
boyfriend,2,0.01,0.0,0.01,0.01
want,2,0.01,0.01,0.01,0.02
mexican,2,0.01,0.0,0.01,0.01
founding,2,0.01,0.0,0.01,0.01
ward,2,0.0,0.0,0.0,0.01
student,2,0.01,0.0,0.01,0.01
owned,2,0.01,0.0,0.0,0.01
august,2,0.01,0.01,0.0,0.02
ambulance,2,0.03,0.02,0.0,0.05
vehicles,2,0.02,0.02,0.01,0.04
licensed,2,0.02,0.02,0.0,0.03
anime,2,0.02,0.02,0.01,0.03
kay,2,0.01,0.01,0.0,0.03
high,2,0.02,0.01,0.01,0.02
greater,2,0.01,0.01,0.0,0.02
speaker,2,0.01,0.01,0.01,0.02
rory,2,0.01,0.01,0.0,0.02
mankind,2,0.01,0.01,0.01,0.02
departments,2,0.01,0.01,0.01,0.02
trigger,2,0.01,0.01,0.01,0.02
burnett,2,0.02,0.02,0.02,0.02
rhine,2,0.02,0.02,0.02,0.02
sa,2,0.01,0.01,0.0,0.02
traffic,2,0.01,0.01,0.01,0.02
station,2,0.01,0.01,0.0,0.02
steering,2,0.01,0.01,0.0,0.02
truck,2,0.01,0.01,0.0,0.02
electrical,2,0.01,0.01,0.0,0.01
richmond,2,0.01,0.01,0.0,0.01
ii,2,0.06,0.05,0.01,0.11
sect,2,0.01,0.01,0.0,0.01
duty,2,0.01,0.01,0.01,0.01
cheshire,2,0.01,0.01,0.0,0.01
66,2,0.01,0.01,0.0,0.01
tie,2,0.01,0.01,0.0,0.01
termed,2,0.01,0.01,0.0,0.01
brandon,2,0.01,0.01,0.0,0.01
games,2,0.01,0.0,0.0,0.01
factory,2,0.01,0.0,0.0,0.01
interactive,2,0.01,0.0,0.0,0.01
1949,2,0.01,0.0,0.0,0.01
rise,2,0.01,0.0,0.0,0.01
guthrie,2,0.01,0.01,0.0,0.01
bollywood,2,0.01,0.0,0.0,0.01
1996,2,0.01,0.0,0.0,0.01
chemical,2,0.01,0.01,0.01,0.01
backup,2,0.01,0.0,0.0,0.01
currently,2,0.01,0.0,0.01,0.01
cab,2,0.01,0.0,0.0,0.01
bombing,2,0.01,0.01,0.0,0.01
soprano,2,0.01,0.01,0.01,0.02
right,2,0.01,0.0,0.01,0.01
orphaned,2,0.03,0.03,0.01,0.05
desk,2,0.01,0.0,0.0,0.01
tape,2,0.01,0.0,0.0,0.01
patrol,2,0.02,0.01,0.01,0.02
license,2,0.01,0.01,0.01,0.01
twelfth,2,0.01,0.0,0.0,0.01
ronnie,2,0.01,0.01,0.01,0.01
jacobs,2,0.01,0.0,0.0,0.01
1819,2,0.01,0.01,0.01,0.01
marine,2,0.01,0.01,0.01,0.01
gore,2,0.01,0.0,0.0,0.01
churchill,2,0.01,0.0,0.0,0.01
inherited,2,0.01,0.0,0.01,0.01
weapon,2,0.01,0.0,0.01,0.01
notices,2,0.01,0.0,0.0,0.01
posed,2,0.0,0.0,0.0,0.01
volunteer,2,0.01,0.0,0.01,0.01
asian,2,0.0,0.0,0.0,0.01
provides,2,0.0,0.0,0.0,0.01
playwright,2,0.01,0.0,0.01,0.01
4th,2,0.01,0.0,0.01,0.01
poland,2,0.01,0.0,0.01,0.01
jazz,2,0.01,0.0,0.0,0.01
pursuing,2,0.01,0.01,0.01,0.01
museum,2,0.01,0.0,0.0,0.01
lance,2,0.01,0.01,0.01,0.01
winston,2,0.01,0.0,0.0,0.01
searchlight,2,0.02,0.01,0.01,0.02
forward,2,0.01,0.0,0.0,0.01
interrupted,2,0.0,0.0,0.0,0.01
literary,2,0.01,0.0,0.01,0.01
changes,2,0.0,0.0,0.0,0.01
anton,2,0.01,0.0,0.0,0.01
1917,2,0.01,0.01,0.01,0.02
season,2,0.01,0.0,0.01,0.01
engineer,2,0.01,0.0,0.01,0.01
ed,2,0.01,0.0,0.01,0.01
notably,2,0.0,0.0,0.0,0.01
wilson,2,0.01,0.0,0.0,0.01
scene,2,0.01,0.0,0.01,0.01
frank,2,0.01,0.0,0.01,0.01
meets,2,0.01,0.01,0.01,0.02
notable,2,0.01,0.0,0.0,0.01
something,2,0.01,0.0,0.0,0.01
moved,2,0.01,0.0,0.01,0.01
ag,2,0.01,0.01,0.01,0.01
jaguar,2,0.01,0.01,0.01,0.02
guitars,2,0.01,0.0,0.0,0.01
carole,2,0.0,0.0,0.0,0.01
metropolis,2,0.0,0.0,0.0,0.01
samoa,2,0.0,0.0,0.0,0.01
hardware,2,0.0,0.0,0.0,0.01
platoon,2,0.0,0.0,0.0,0.01
hulk,2,0.0,0.0,0.0,0.01
reds,2,0.0,0.0,0.0,0.0
tapes,2,0.01,0.01,0.0,0.01
sibling,2,0.0,0.0,0.0,0.0
duffy,2,0.0,0.0,0.0,0.0
auxiliary,2,0.0,0.0,0.0,0.0
takeover,2,0.0,0.0,0.0,0.0
acoustic,2,0.0,0.0,0.0,0.0
garry,2,0.0,0.0,0.0,0.0
algeria,2,0.01,0.01,0.0,0.02
nikki,2,0.0,0.0,0.0,0.0
units,2,0.0,0.0,0.0,0.0
prose,2,0.0,0.0,0.0,0.0
resource,2,0.01,0.0,0.0,0.01
sacramento,2,0.0,0.0,0.0,0.0
prospective,2,0.0,0.0,0.0,0.0
casualties,2,0.0,0.0,0.0,0.0
instruments,2,0.0,0.0,0.0,0.0
experiments,2,0.01,0.01,0.0,0.02
cartoons,2,0.0,0.0,0.0,0.01
rey,2,0.0,0.0,0.0,0.0
cop,2,0.01,0.0,0.0,0.01
bearer,2,0.0,0.0,0.0,0.0
entity,2,0.01,0.01,0.0,0.01
stella,2,0.0,0.0,0.0,0.0
stuff,2,0.01,0.0,0.0,0.01
bottle,2,0.0,0.0,0.0,0.0
boot,2,0.0,0.0,0.0,0.0
fountain,2,0.08,0.08,0.0,0.15
carnival,2,0.01,0.01,0.0,0.02
criminals,2,0.0,0.0,0.0,0.0
morse,2,0.0,0.0,0.0,0.0
depict,2,0.01,0.01,0.0,0.02
reigning,2,0.01,0.01,0.0,0.02
grandparents,2,0.0,0.0,0.0,0.0
eternal,2,0.0,0.0,0.0,0.0
forum,2,0.01,0.0,0.0,0.01
investigated,2,0.0,0.0,0.0,0.0
defeats,2,0.0,0.0,0.0,0.0
hayden,2,0.0,0.0,0.0,0.0
governmental,2,0.0,0.0,0.0,0.0
troops,2,0.0,0.0,0.0,0.0
metro,2,0.0,0.0,0.0,0.0
fifteenth,2,0.0,0.0,0.0,0.0
installation,2,0.0,0.0,0.0,0.0
crucial,2,0.0,0.0,0.0,0.0
realises,2,0.01,0.0,0.0,0.01
25th,2,0.0,0.0,0.0,0.0
dynamic,2,0.0,0.0,0.0,0.0
wilder,2,0.0,0.0,0.0,0.01
hilton,2,0.0,0.0,0.0,0.0
gunn,2,0.0,0.0,0.0,0.0
thank,2,0.01,0.01,0.0,0.01
racist,2,0.01,0.01,0.0,0.01
