context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
caretaker,1,0.0,0.0,0.0,0.0
whereabouts,1,0.0,0.0,0.0,0.0
sanctuary,1,0.0,0.0,0.0,0.0
begged,1,0.0,0.0,0.0,0.0
gardener,1,0.0,0.0,0.0,0.0
conscience,1,0.0,0.0,0.0,0.0
initiative,1,0.0,0.0,0.0,0.0
plight,1,0.0,0.0,0.0,0.0
honorary,1,0.0,0.0,0.0,0.0
giovanni,1,0.0,0.0,0.0,0.0
bidding,1,0.0,0.0,0.0,0.0
stones,1,0.0,0.0,0.0,0.0
rivers,1,0.0,0.0,0.0,0.0
intensive,1,0.0,0.0,0.0,0.0
barred,1,0.0,0.0,0.0,0.0
kathy,1,0.0,0.0,0.0,0.0
bath,1,0.0,0.0,0.0,0.0
asserted,1,0.0,0.0,0.0,0.0
bone,1,0.0,0.0,0.0,0.0
contended,1,0.0,0.0,0.0,0.0
romero,1,0.0,0.0,0.0,0.0
examination,1,0.0,0.0,0.0,0.0
plastic,1,0.0,0.0,0.0,0.0
incidents,1,0.0,0.0,0.0,0.0
commentator,1,0.0,0.0,0.0,0.0
colombian,1,0.0,0.0,0.0,0.0
climbed,1,0.0,0.0,0.0,0.0
descent,1,0.0,0.0,0.0,0.0
pig,1,0.0,0.0,0.0,0.0
interpreter,1,0.0,0.0,0.0,0.0
imprisonment,1,0.0,0.0,0.0,0.0
tracked,1,0.0,0.0,0.0,0.0
appreciated,1,0.0,0.0,0.0,0.0
rumors,1,0.0,0.0,0.0,0.0
bachelor,1,0.0,0.0,0.0,0.0
hint,1,0.0,0.0,0.0,0.0
conspiracy,1,0.0,0.0,0.0,0.0
captive,1,0.0,0.0,0.0,0.0
refugee,1,0.0,0.0,0.0,0.0
robbed,1,0.0,0.0,0.0,0.0
spokeswoman,1,0.0,0.0,0.0,0.0
maronite,1,0.0,0.0,0.0,0.0
diplomat,1,0.0,0.0,0.0,0.0
puerto,1,0.0,0.0,0.0,0.0
sacrifice,1,0.0,0.0,0.0,0.0
isolated,1,0.0,0.0,0.0,0.0
punished,1,0.0,0.0,0.0,0.0
handing,1,0.0,0.0,0.0,0.0
solve,1,0.0,0.0,0.0,0.0
coffin,1,0.0,0.0,0.0,0.0
deaths,1,0.0,0.0,0.0,0.0
translated,1,0.0,0.0,0.0,0.0
slept,1,0.0,0.0,0.0,0.0
accuses,1,0.0,0.0,0.0,0.0
floating,1,0.0,0.0,0.0,0.0
convention,1,0.0,0.0,0.0,0.0
renewed,1,0.0,0.0,0.0,0.0
newspapers,1,0.0,0.0,0.0,0.0
separation,1,0.0,0.0,0.0,0.0
predicted,1,0.0,0.0,0.0,0.0
rented,1,0.0,0.0,0.0,0.0
capitol,1,0.0,0.0,0.0,0.0
cards,1,0.0,0.0,0.0,0.0
cemetery,1,0.0,0.0,0.0,0.0
blocked,1,0.0,0.0,0.0,0.0
memoir,1,0.0,0.0,0.0,0.0
investigators,1,0.0,0.0,0.0,0.0
violated,1,0.0,0.0,0.0,0.0
yu,1,0.0,0.0,0.0,0.0
teeth,1,0.0,0.0,0.0,0.0
televised,1,0.0,0.0,0.0,0.0
policy,1,0.0,0.0,0.0,0.0
tracy,1,0.0,0.0,0.0,0.0
buys,1,0.0,0.0,0.0,0.0
doubted,1,0.0,0.0,0.0,0.0
trapped,1,0.0,0.0,0.0,0.0
ramirez,1,0.0,0.0,0.0,0.0
defending,1,0.0,0.0,0.0,0.0
creek,1,0.0,0.0,0.0,0.0
accusations,1,0.0,0.0,0.0,0.0
investigated,1,0.0,0.0,0.0,0.0
shake,1,0.0,0.0,0.0,0.0
gonzalez,1,0.0,0.0,0.0,0.0
shoulders,1,0.0,0.0,0.0,0.0
patron,1,0.0,0.0,0.0,0.0
notable,1,0.0,0.0,0.0,0.0
flamboyant,1,0.0,0.0,0.0,0.0
carey,1,0.0,0.0,0.0,0.0
selassie,1,0.0,0.0,0.0,0.0
prevent,1,0.0,0.0,0.0,0.0
contend,1,0.0,0.0,0.0,0.0
baltimore,1,0.0,0.0,0.0,0.0
inherited,1,0.0,0.0,0.0,0.0
vowed,1,0.0,0.0,0.0,0.0
airport,1,0.0,0.0,0.0,0.0
guarantee,1,0.0,0.0,0.0,0.0
rural,1,0.0,0.0,0.0,0.0
gabriel,1,0.0,0.0,0.0,0.0
89,1,0.0,0.0,0.0,0.0
eighth,1,0.0,0.0,0.0,0.0
scandal,1,0.0,0.0,0.0,0.0
swept,1,0.0,0.0,0.0,0.0
ga,1,0.0,0.0,0.0,0.0
interviews,1,0.0,0.0,0.0,0.0
generous,1,0.0,0.0,0.0,0.0
overnight,1,0.0,0.0,0.0,0.0
suggestion,1,0.0,0.0,0.0,0.0
intelligence,1,0.0,0.0,0.0,0.0
1955,1,0.0,0.0,0.0,0.0
guardian,1,0.0,0.0,0.0,0.0
guided,1,0.0,0.0,0.0,0.0
closet,1,0.0,0.0,0.0,0.0
ridden,1,0.0,0.0,0.0,0.0
absolute,1,0.0,0.0,0.0,0.0
arkansas,1,0.0,0.0,0.0,0.0
bullet,1,0.0,0.0,0.0,0.0
stopping,1,0.0,0.0,0.0,0.0
thailand,1,0.0,0.0,0.0,0.0
dispute,1,0.0,0.0,0.0,0.0
phoenix,1,0.0,0.0,0.0,0.0
mess,1,0.0,0.0,0.0,0.0
surgery,1,0.0,0.0,0.0,0.0
pale,1,0.0,0.0,0.0,0.0
replacing,1,0.0,0.0,0.0,0.0
sullivan,1,0.0,0.0,0.0,0.0
anonymous,1,0.0,0.0,0.0,0.0
1953,1,0.0,0.0,0.0,0.0
newton,1,0.0,0.0,0.0,0.0
lands,1,0.0,0.0,0.0,0.0
grey,1,0.0,0.0,0.0,0.0
intent,1,0.0,0.0,0.0,0.0
lessons,1,0.0,0.0,0.0,0.0
wooden,1,0.0,0.0,0.0,0.0
dozens,1,0.0,0.0,0.0,0.0
oxford,1,0.0,0.0,0.0,0.0
buck,1,0.0,0.0,0.0,0.0
quoting,1,0.0,0.0,0.0,0.0
connor,1,0.0,0.0,0.0,0.0
athlete,1,0.0,0.0,0.0,0.0
1963,1,0.0,0.0,0.0,0.0
visitor,1,0.0,0.0,0.0,0.0
reaction,1,0.0,0.0,0.0,0.0
maryland,1,0.0,0.0,0.0,0.0
seemingly,1,0.0,0.0,0.0,0.0
positive,1,0.0,0.0,0.0,0.0
receives,1,0.0,0.0,0.0,0.0
creation,1,0.0,0.0,0.0,0.0
crash,1,0.0,0.0,0.0,0.0
focuses,1,0.0,0.0,0.0,0.0
behalf,1,0.0,0.0,0.0,0.0
occurred,1,0.0,0.0,0.0,0.0
pedro,1,0.0,0.0,0.0,0.0
prepare,1,0.0,0.0,0.0,0.0
source,1,0.0,0.0,0.0,0.0
lie,1,0.0,0.0,0.0,0.0
guess,1,0.0,0.0,0.0,0.0
kenny,1,0.0,0.0,0.0,0.0
1961,1,0.0,0.0,0.0,0.0
initially,1,0.0,0.0,0.0,0.0
kids,1,0.0,0.0,0.0,0.0
modest,1,0.0,0.0,0.0,0.0
directing,1,0.0,0.0,0.0,0.0
thanked,1,0.0,0.0,0.0,0.0
palm,1,0.0,0.0,0.0,0.0
anymore,1,0.0,0.0,0.0,0.0
online,1,0.0,0.0,0.0,0.0
clerk,1,0.0,0.0,0.0,0.0
hat,1,0.0,0.0,0.0,0.0
enthusiastic,1,0.0,0.0,0.0,0.0
humor,1,0.0,0.0,0.0,0.0
avoid,1,0.0,0.0,0.0,0.0
sept,1,0.0,0.0,0.0,0.0
struggled,1,0.0,0.0,0.0,0.0
details,1,0.0,0.0,0.0,0.0
strength,1,0.0,0.0,0.0,0.0
publication,1,0.0,0.0,0.0,0.0
sued,1,0.0,0.0,0.0,0.0
encounter,1,0.0,0.0,0.0,0.0
rob,1,0.0,0.0,0.0,0.0
richardson,1,0.0,0.0,0.0,0.0
celebrating,1,0.0,0.0,0.0,0.0
article,1,0.0,0.0,0.0,0.0
adult,1,0.0,0.0,0.0,0.0
1970,1,0.0,0.0,0.0,0.0
subsequently,1,0.0,0.0,0.0,0.0
demands,1,0.0,0.0,0.0,0.0
assured,1,0.0,0.0,0.0,0.0
listed,1,0.0,0.0,0.0,0.0
claiming,1,0.0,0.0,0.0,0.0
rodriguez,1,0.0,0.0,0.0,0.0
personality,1,0.0,0.0,0.0,0.0
charming,1,0.0,0.0,0.0,0.0
graduated,1,0.0,0.0,0.0,0.0
february,1,0.0,0.0,0.0,0.0
ohio,1,0.0,0.0,0.0,0.0
duties,1,0.0,0.0,0.0,0.0
staying,1,0.0,0.0,0.0,0.0
1971,1,0.0,0.0,0.0,0.0
advised,1,0.0,0.0,0.0,0.0
respected,1,0.0,0.0,0.0,0.0
brand,1,0.0,0.0,0.0,0.0
worn,1,0.0,0.0,0.0,0.0
hurt,1,0.0,0.0,0.0,0.0
merely,1,0.0,0.0,0.0,0.0
minded,1,0.0,0.0,0.0,0.0
effort,1,0.0,0.0,0.0,0.0
embraced,1,0.0,0.0,0.0,0.0
store,1,0.0,0.0,0.0,0.0
favored,1,0.0,0.0,0.0,0.0
shoot,1,0.0,0.0,0.0,0.0
drop,1,0.0,0.0,0.0,0.0
feared,1,0.0,0.0,0.0,0.0
formed,1,0.0,0.0,0.0,0.0
fighting,1,0.0,0.0,0.0,0.0
italy,1,0.0,0.0,0.0,0.0
resigned,1,0.0,0.0,0.0,0.0
assigned,1,0.0,0.0,0.0,0.0
99,1,0.0,0.0,0.0,0.0
channel,1,0.0,0.0,0.0,0.0
pat,1,0.0,0.0,0.0,0.0
mystery,1,0.0,0.0,0.0,0.0
1990s,1,0.0,0.0,0.0,0.0
representing,1,0.0,0.0,0.0,0.0
prove,1,0.0,0.0,0.0,0.0
mad,1,0.0,0.0,0.0,0.0
reporters,1,0.0,0.0,0.0,0.0
rest,1,0.0,0.0,0.0,0.0
tradition,1,0.0,0.0,0.0,0.0
rarely,1,0.0,0.0,0.0,0.0
titled,1,0.0,0.0,0.0,0.0
1985,1,0.0,0.0,0.0,0.0
building,1,0.0,0.0,0.0,0.0
addition,1,0.0,0.0,0.0,0.0
none,1,0.0,0.0,0.0,0.0
impressed,1,0.0,0.0,0.0,0.0
preparing,1,0.0,0.0,0.0,0.0
bear,1,0.0,0.0,0.0,0.0
christmas,1,0.0,0.0,0.0,0.0
smile,1,0.0,0.0,0.0,0.0
realized,1,0.0,0.0,0.0,0.0
july,1,0.0,0.0,0.0,0.0
stayed,1,0.0,0.0,0.0,0.0
reference,1,0.0,0.0,0.0,0.0
fired,1,0.0,0.0,0.0,0.0
teach,1,0.0,0.0,0.0,0.0
sought,1,0.0,0.0,0.0,0.0
continues,1,0.0,0.0,0.0,0.0
widely,1,0.0,0.0,0.0,0.0
dreams,1,0.0,0.0,0.0,0.0
remained,1,0.0,0.0,0.0,0.0
searching,1,0.0,0.0,0.0,0.0
hot,1,0.0,0.0,0.0,0.0
broken,1,0.0,0.0,0.0,0.0
acted,1,0.0,0.0,0.0,0.0
busy,1,0.0,0.0,0.0,0.0
featured,1,0.0,0.0,0.0,0.0
obsessed,1,0.0,0.0,0.0,0.0
carry,1,0.0,0.0,0.0,0.0
immediately,1,0.0,0.0,0.0,0.0
1950s,1,0.0,0.0,0.0,0.0
pretty,1,0.0,0.0,0.0,0.0
43,1,0.0,0.0,0.0,0.0
features,1,0.0,0.0,0.0,0.0
thinking,1,0.0,0.0,0.0,0.0
goma,1,0.0,0.0,0.0,0.0
diamondbacks,1,0.0,0.0,0.0,0.0
toward,1,0.0,0.0,0.0,0.0
38,1,0.0,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0
june,1,0.0,0.0,0.0,0.0
rare,1,0.0,0.0,0.0,0.0
stands,1,0.0,0.0,0.0,0.0
recognized,1,0.0,0.0,0.0,0.0
60,1,0.0,0.0,0.0,0.0
aslan,1,0.0,0.0,0.0,0.0
byzantine,1,0.0,0.0,0.0,0.0
message,1,0.0,0.0,0.0,0.0
however,1,0.0,0.0,0.0,0.0
seeing,1,0.0,0.0,0.0,0.0
sees,1,0.0,0.0,0.0,0.0
shriver,1,0.0,0.0,0.0,0.0
laps,1,0.0,0.0,0.0,0.0
burundi,1,0.0,0.0,0.0,0.0
mosul,1,0.0,0.0,0.0,0.0
lasorda,1,0.0,0.0,0.0,0.0
doctoral,1,0.0,0.0,0.0,0.0
qing,1,0.0,0.0,0.0,0.0
sikh,1,0.0,0.0,0.0,0.0
campaigners,1,0.0,0.0,0.0,0.0
rioting,1,0.0,0.0,0.0,0.0
militiamen,1,0.0,0.0,0.0,0.0
gadhafi,1,0.0,0.0,0.0,0.0
peaks,1,0.0,0.0,0.0,0.0
stalinist,1,0.0,0.0,0.0,0.0
believers,1,0.0,0.0,0.0,0.0
lazaro,1,0.0,0.0,0.0,0.0
correctional,1,0.0,0.0,0.0,0.0
patrols,1,0.0,0.0,0.0,0.0
bengal,1,0.0,0.0,0.0,0.0
restive,1,0.0,0.0,0.0,0.0
papal,1,0.0,0.0,0.0,0.0
sheng,1,0.0,0.0,0.0,0.0
miniseries,1,0.0,0.0,0.0,0.0
undersecretary,1,0.0,0.0,0.0,0.0
atomic,1,0.0,0.0,0.0,0.0
detainees,1,0.0,0.0,0.0,0.0
treason,1,0.0,0.0,0.0,0.0
gomes,1,0.0,0.0,0.0,0.0
rao,1,0.0,0.0,0.0,0.0
orphaned,1,0.0,0.0,0.0,0.0
promotions,1,0.0,0.0,0.0,0.0
detonated,1,0.0,0.0,0.0,0.0
captors,1,0.0,0.0,0.0,0.0
genocide,1,0.0,0.0,0.0,0.0
secretariat,1,0.0,0.0,0.0,0.0
debris,1,0.0,0.0,0.0,0.0
cookie,1,0.0,0.0,0.0,0.0
regions,1,0.0,0.0,0.0,0.0
insurgents,1,0.0,0.0,0.0,0.0
billie,1,0.0,0.0,0.0,0.0
timor,1,0.0,0.0,0.0,0.0
petroleum,1,0.0,0.0,0.0,0.0
preached,1,0.0,0.0,0.0,0.0
multimillionaire,1,0.0,0.0,0.0,0.0
samir,1,0.0,0.0,0.0,0.0
prisons,1,0.0,0.0,0.0,0.0
minorities,1,0.0,0.0,0.0,0.0
seizure,1,0.0,0.0,0.0,0.0
dalai,1,0.0,0.0,0.0,0.0
nairobi,1,0.0,0.0,0.0,0.0
bribe,1,0.0,0.0,0.0,0.0
dion,1,0.0,0.0,0.0,0.0
pelosi,1,0.0,0.0,0.0,0.0
interfax,1,0.0,0.0,0.0,0.0
ye,1,0.0,0.0,0.0,0.0
samples,1,0.0,0.0,0.0,0.0
displaced,1,0.0,0.0,0.0,0.0
nepalese,1,0.0,0.0,0.0,0.0
tube,1,0.0,0.0,0.0,0.0
riots,1,0.0,0.0,0.0,0.0
wal,1,0.0,0.0,0.0,0.0
devils,1,0.0,0.0,0.0,0.0
peres,1,0.0,0.0,0.0,0.0
expulsion,1,0.0,0.0,0.0,0.0
forgiveness,1,0.0,0.0,0.0,0.0
rubble,1,0.0,0.0,0.0,0.0
sudanese,1,0.0,0.0,0.0,0.0
sect,1,0.0,0.0,0.0,0.0
grieving,1,0.0,0.0,0.0,0.0
mcnamara,1,0.0,0.0,0.0,0.0
serbs,1,0.0,0.0,0.0,0.0
boone,1,0.0,0.0,0.0,0.0
neighbouring,1,0.0,0.0,0.0,0.0
mccormack,1,0.0,0.0,0.0,0.0
browne,1,0.0,0.0,0.0,0.0
deteriorating,1,0.0,0.0,0.0,0.0
convoy,1,0.0,0.0,0.0,0.0
persecution,1,0.0,0.0,0.0,0.0
bubble,1,0.0,0.0,0.0,0.0
briefing,1,0.0,0.0,0.0,0.0
workplace,1,0.0,0.0,0.0,0.0
ramsey,1,0.0,0.0,0.0,0.0
coordinating,1,0.0,0.0,0.0,0.0
braves,1,0.0,0.0,0.0,0.0
tanzania,1,0.0,0.0,0.0,0.0
bombed,1,0.0,0.0,0.0,0.0
croatia,1,0.0,0.0,0.0,0.0
peacefully,1,0.0,0.0,0.0,0.0
nolan,1,0.0,0.0,0.0,0.0
villages,1,0.0,0.0,0.0,0.0
martyr,1,0.0,0.0,0.0,0.0
norris,1,0.0,0.0,0.0,0.0
biblical,1,0.0,0.0,0.0,0.0
mormon,1,0.0,0.0,0.0,0.0
beef,1,0.0,0.0,0.0,0.0
calderon,1,0.0,0.0,0.0,0.0
sarajevo,1,0.0,0.0,0.0,0.0
pulitzer,1,0.0,0.0,0.0,0.0
beirut,1,0.0,0.0,0.0,0.0
advocated,1,0.0,0.0,0.0,0.0
intensified,1,0.0,0.0,0.0,0.0
testifying,1,0.0,0.0,0.0,0.0
ethiopian,1,0.0,0.0,0.0,0.0
presley,1,0.0,0.0,0.0,0.0
premature,1,0.0,0.0,0.0,0.0
leone,1,0.0,0.0,0.0,0.0
crackdown,1,0.0,0.0,0.0,0.0
swear,1,0.0,0.0,0.0,0.0
visionary,1,0.0,0.0,0.0,0.0
channels,1,0.0,0.0,0.0,0.0
suspension,1,0.0,0.0,0.0,0.0
opener,1,0.0,0.0,0.0,0.0
closure,1,0.0,0.0,0.0,0.0
algeria,1,0.0,0.0,0.0,0.0
fried,1,0.0,0.0,0.0,0.0
doubles,1,0.0,0.0,0.0,0.0
algerian,1,0.0,0.0,0.0,0.0
abortion,1,0.0,0.0,0.0,0.0
hussain,1,0.0,0.0,0.0,0.0
bout,1,0.0,0.0,0.0,0.0
adopting,1,0.0,0.0,0.0,0.0
abandoning,1,0.0,0.0,0.0,0.0
organisation,1,0.0,0.0,0.0,0.0
riot,1,0.0,0.0,0.0,0.0
commemorate,1,0.0,0.0,0.0,0.0
dancers,1,0.0,0.0,0.0,0.0
amendment,1,0.0,0.0,0.0,0.0
fundamentalist,1,0.0,0.0,0.0,0.0
parsons,1,0.0,0.0,0.0,0.0
congratulated,1,0.0,0.0,0.0,0.0
catastrophe,1,0.0,0.0,0.0,0.0
judd,1,0.0,0.0,0.0,0.0
purported,1,0.0,0.0,0.0,0.0
fearless,1,0.0,0.0,0.0,0.0
contribute,1,0.0,0.0,0.0,0.0
cleric,1,0.0,0.0,0.0,0.0
yugoslav,1,0.0,0.0,0.0,0.0
50th,1,0.0,0.0,0.0,0.0
thornton,1,0.0,0.0,0.0,0.0
sentiments,1,0.0,0.0,0.0,0.0
agencies,1,0.0,0.0,0.0,0.0
surrogate,1,0.0,0.0,0.0,0.0
kissed,1,0.0,0.0,0.0,0.0
mcbride,1,0.0,0.0,0.0,0.0
goodwill,1,0.0,0.0,0.0,0.0
1938,1,0.0,0.0,0.0,0.0
lara,1,0.0,0.0,0.0,0.0
oath,1,0.0,0.0,0.0,0.0
hartford,1,0.0,0.0,0.0,0.0
lamb,1,0.0,0.0,0.0,0.0
debbie,1,0.0,0.0,0.0,0.0
nicholson,1,0.0,0.0,0.0,0.0
drawings,1,0.0,0.0,0.0,0.0
shi,1,0.0,0.0,0.0,0.0
retaliation,1,0.0,0.0,0.0,0.0
puppet,1,0.0,0.0,0.0,0.0
pirate,1,0.0,0.0,0.0,0.0
raleigh,1,0.0,0.0,0.0,0.0
holed,1,0.0,0.0,0.0,0.0
probation,1,0.0,0.0,0.0,0.0
rudd,1,0.0,0.0,0.0,0.0
ruiz,1,0.0,0.0,0.0,0.0
lobbying,1,0.0,0.0,0.0,0.0
candidacy,1,0.0,0.0,0.0,0.0
stalwart,1,0.0,0.0,0.0,0.0
pressured,1,0.0,0.0,0.0,0.0
severed,1,0.0,0.0,0.0,0.0
dell,1,0.0,0.0,0.0,0.0
villagers,1,0.0,0.0,0.0,0.0
concentration,1,0.0,0.0,0.0,0.0
brussels,1,0.0,0.0,0.0,0.0
sharply,1,0.0,0.0,0.0,0.0
organizers,1,0.0,0.0,0.0,0.0
ariz,1,0.0,0.0,0.0,0.0
weiss,1,0.0,0.0,0.0,0.0
fleeing,1,0.0,0.0,0.0,0.0
olson,1,0.0,0.0,0.0,0.0
spies,1,0.0,0.0,0.0,0.0
1944,1,0.0,0.0,0.0,0.0
treasurer,1,0.0,0.0,0.0,0.0
gutierrez,1,0.0,0.0,0.0,0.0
investigations,1,0.0,0.0,0.0,0.0
educational,1,0.0,0.0,0.0,0.0
haitian,1,0.0,0.0,0.0,0.0
dump,1,0.0,0.0,0.0,0.0
devastated,1,0.0,0.0,0.0,0.0
peru,1,0.0,0.0,0.0,0.0
dirt,1,0.0,0.0,0.0,0.0
profound,1,0.0,0.0,0.0,0.0
hatred,1,0.0,0.0,0.0,0.0
attends,1,0.0,0.0,0.0,0.0
kidnap,1,0.0,0.0,0.0,0.0
opposes,1,0.0,0.0,0.0,0.0
advancing,1,0.0,0.0,0.0,0.0
1936,1,0.0,0.0,0.0,0.0
trinidad,1,0.0,0.0,0.0,0.0
apologize,1,0.0,0.0,0.0,0.0
panama,1,0.0,0.0,0.0,0.0
toppled,1,0.0,0.0,0.0,0.0
stir,1,0.0,0.0,0.0,0.0
patriots,1,0.0,0.0,0.0,0.0
denial,1,0.0,0.0,0.0,0.0
clown,1,0.0,0.0,0.0,0.0
er,1,0.0,0.0,0.0,0.0
golfer,1,0.0,0.0,0.0,0.0
adolescent,1,0.0,0.0,0.0,0.0
homosexual,1,0.0,0.0,0.0,0.0
guilt,1,0.0,0.0,0.0,0.0
pipe,1,0.0,0.0,0.0,0.0
cake,1,0.0,0.0,0.0,0.0
facto,1,0.0,0.0,0.0,0.0
dismissal,1,0.0,0.0,0.0,0.0
prosecuted,1,0.0,0.0,0.0,0.0
wept,1,0.0,0.0,0.0,0.0
jamaica,1,0.0,0.0,0.0,0.0
demonstrations,1,0.0,0.0,0.0,0.0
indianapolis,1,0.0,0.0,0.0,0.0
protesters,1,0.0,0.0,0.0,0.0
daly,1,0.0,0.0,0.0,0.0
indictment,1,0.0,0.0,0.0,0.0
net,1,0.0,0.0,0.0,0.0
verdict,1,0.0,0.0,0.0,0.0
involve,1,0.0,0.0,0.0,0.0
stations,1,0.0,0.0,0.0,0.0
rejecting,1,0.0,0.0,0.0,0.0
madrid,1,0.0,0.0,0.0,0.0
themes,1,0.0,0.0,0.0,0.0
ethical,1,0.0,0.0,0.0,0.0
warming,1,0.0,0.0,0.0,0.0
lawn,1,0.0,0.0,0.0,0.0
defied,1,0.0,0.0,0.0,0.0
optimism,1,0.0,0.0,0.0,0.0
rudolph,1,0.0,0.0,0.0,0.0
rubber,1,0.0,0.0,0.0,0.0
endangered,1,0.0,0.0,0.0,0.0
1937,1,0.0,0.0,0.0,0.0
countered,1,0.0,0.0,0.0,0.0
pepper,1,0.0,0.0,0.0,0.0
milk,1,0.0,0.0,0.0,0.0
snake,1,0.0,0.0,0.0,0.0
mothers,1,0.0,0.0,0.0,0.0
tabloid,1,0.0,0.0,0.0,0.0
depends,1,0.0,0.0,0.0,0.0
unconscious,1,0.0,0.0,0.0,0.0
angels,1,0.0,0.0,0.0,0.0
peruvian,1,0.0,0.0,0.0,0.0
austria,1,0.0,0.0,0.0,0.0
everett,1,0.0,0.0,0.0,0.0
spark,1,0.0,0.0,0.0,0.0
chambers,1,0.0,0.0,0.0,0.0
cheered,1,0.0,0.0,0.0,0.0
philippine,1,0.0,0.0,0.0,0.0
webster,1,0.0,0.0,0.0,0.0
regain,1,0.0,0.0,0.0,0.0
screenwriter,1,0.0,0.0,0.0,0.0
noel,1,0.0,0.0,0.0,0.0
succession,1,0.0,0.0,0.0,0.0
classics,1,0.0,0.0,0.0,0.0
flags,1,0.0,0.0,0.0,0.0
1940,1,0.0,0.0,0.0,0.0
translation,1,0.0,0.0,0.0,0.0
saves,1,0.0,0.0,0.0,0.0
partially,1,0.0,0.0,0.0,0.0
embattled,1,0.0,0.0,0.0,0.0
nashville,1,0.0,0.0,0.0,0.0
reporting,1,0.0,0.0,0.0,0.0
marion,1,0.0,0.0,0.0,0.0
adaptation,1,0.0,0.0,0.0,0.0
resumed,1,0.0,0.0,0.0,0.0
punched,1,0.0,0.0,0.0,0.0
podium,1,0.0,0.0,0.0,0.0
visa,1,0.0,0.0,0.0,0.0
portugal,1,0.0,0.0,0.0,0.0
maverick,1,0.0,0.0,0.0,0.0
regards,1,0.0,0.0,0.0,0.0
opposing,1,0.0,0.0,0.0,0.0
tense,1,0.0,0.0,0.0,0.0
wounds,1,0.0,0.0,0.0,0.0
showdown,1,0.0,0.0,0.0,0.0
leather,1,0.0,0.0,0.0,0.0
butt,1,0.0,0.0,0.0,0.0
flynn,1,0.0,0.0,0.0,0.0
robbery,1,0.0,0.0,0.0,0.0
lamented,1,0.0,0.0,0.0,0.0
trains,1,0.0,0.0,0.0,0.0
snatched,1,0.0,0.0,0.0,0.0
examine,1,0.0,0.0,0.0,0.0
1945,1,0.0,0.0,0.0,0.0
hid,1,0.0,0.0,0.0,0.0
photographed,1,0.0,0.0,0.0,0.0
favourite,1,0.0,0.0,0.0,0.0
overseeing,1,0.0,0.0,0.0,0.0
hebrew,1,0.0,0.0,0.0,0.0
insult,1,0.0,0.0,0.0,0.0
youthful,1,0.0,0.0,0.0,0.0
resign,1,0.0,0.0,0.0,0.0
depend,1,0.0,0.0,0.0,0.0
attorneys,1,0.0,0.0,0.0,0.0
travelled,1,0.0,0.0,0.0,0.0
peaceful,1,0.0,0.0,0.0,0.0
destroy,1,0.0,0.0,0.0,0.0
arlington,1,0.0,0.0,0.0,0.0
reverse,1,0.0,0.0,0.0,0.0
framed,1,0.0,0.0,0.0,0.0
grief,1,0.0,0.0,0.0,0.0
endorsed,1,0.0,0.0,0.0,0.0
chronicle,1,0.0,0.0,0.0,0.0
tapes,1,0.0,0.0,0.0,0.0
greece,1,0.0,0.0,0.0,0.0
uniforms,1,0.0,0.0,0.0,0.0
defendants,1,0.0,0.0,0.0,0.0
recruits,1,0.0,0.0,0.0,0.0
weapons,1,0.0,0.0,0.0,0.0
gesture,1,0.0,0.0,0.0,0.0
knee,1,0.0,0.0,0.0,0.0
traced,1,0.0,0.0,0.0,0.0
fledgling,1,0.0,0.0,0.0,0.0
bleeding,1,0.0,0.0,0.0,0.0
sweeping,1,0.0,0.0,0.0,0.0
northwestern,1,0.0,0.0,0.0,0.0
consciousness,1,0.0,0.0,0.0,0.0
ban,1,0.0,0.0,0.0,0.0
confrontation,1,0.0,0.0,0.0,0.0
resistance,1,0.0,0.0,0.0,0.0
southwest,1,0.0,0.0,0.0,0.0
revelation,1,0.0,0.0,0.0,0.0
marched,1,0.0,0.0,0.0,0.0
bizarre,1,0.0,0.0,0.0,0.0
lean,1,0.0,0.0,0.0,0.0
denies,1,0.0,0.0,0.0,0.0
subjects,1,0.0,0.0,0.0,0.0
gaining,1,0.0,0.0,0.0,0.0
mack,1,0.0,0.0,0.0,0.0
94,1,0.0,0.0,0.0,0.0
aided,1,0.0,0.0,0.0,0.0
92,1,0.0,0.0,0.0,0.0
remarked,1,0.0,0.0,0.0,0.0
protests,1,0.0,0.0,0.0,0.0
ninth,1,0.0,0.0,0.0,0.0
byron,1,0.0,0.0,0.0,0.0
establishment,1,0.0,0.0,0.0,0.0
countries,1,0.0,0.0,0.0,0.0
imagination,1,0.0,0.0,0.0,0.0
berry,1,0.0,0.0,0.0,0.0
pace,1,0.0,0.0,0.0,0.0
unprecedented,1,0.0,0.0,0.0,0.0
awaited,1,0.0,0.0,0.0,0.0
practicing,1,0.0,0.0,0.0,0.0
indicted,1,0.0,0.0,0.0,0.0
stadium,1,0.0,0.0,0.0,0.0
neill,1,0.0,0.0,0.0,0.0
furious,1,0.0,0.0,0.0,0.0
prosecution,1,0.0,0.0,0.0,0.0
popularity,1,0.0,0.0,0.0,0.0
baptist,1,0.0,0.0,0.0,0.0
xu,1,0.0,0.0,0.0,0.0
gas,1,0.0,0.0,0.0,0.0
rhode,1,0.0,0.0,0.0,0.0
recover,1,0.0,0.0,0.0,0.0
angered,1,0.0,0.0,0.0,0.0
harm,1,0.0,0.0,0.0,0.0
