context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
inhabitants,2,0.0,0.0,0.0,0.01
representative,2,0.0,0.0,0.0,0.01
dubai,2,0.0,0.0,0.0,0.0
defeated,2,0.0,0.0,0.0,0.0
youth,2,0.0,0.0,0.0,0.0
through,2,0.0,0.0,0.0,0.01
1920s,2,0.0,0.0,0.0,0.0
event,2,0.0,0.0,0.0,0.0
recognize,2,0.0,0.0,0.0,0.0
force,2,0.0,0.0,0.0,0.0
bronze,2,0.0,0.0,0.0,0.0
assistance,2,0.0,0.0,0.0,0.0
chief,2,0.0,0.0,0.0,0.0
airport,2,0.0,0.0,0.0,0.0
withdrawal,2,0.0,0.0,0.0,0.0
top,2,0.01,0.01,0.0,0.02
condemned,2,0.0,0.0,0.0,0.0
matches,2,0.0,0.0,0.0,0.0
having,2,0.0,0.0,0.0,0.0
sri,2,0.0,0.0,0.0,0.0
ratified,2,0.0,0.0,0.0,0.0
1924,2,0.0,0.0,0.0,0.0
railway,2,0.0,0.0,0.0,0.0
vs,2,0.0,0.0,0.0,0.0
seven,2,0.0,0.0,0.0,0.0
criticised,2,0.0,0.0,0.0,0.0
said,2,0.01,0.0,0.0,0.01
placed,2,0.0,0.0,0.0,0.0
crossed,2,0.01,0.0,0.0,0.01
fourth,2,0.0,0.0,0.0,0.01
organisations,2,0.0,0.0,0.0,0.0
chess,2,0.05,0.05,0.0,0.1
1921,2,0.0,0.0,0.0,0.0
railways,2,0.0,0.0,0.0,0.0
neighbouring,2,0.0,0.0,0.0,0.0
historical,2,0.0,0.0,0.0,0.0
oldest,2,0.0,0.0,0.0,0.0
1915,2,0.0,0.0,0.0,0.0
parties,2,0.01,0.01,0.0,0.01
because,2,0.01,0.01,0.0,0.01
ko,2,0.01,0.01,0.0,0.02
media,2,0.0,0.0,0.0,0.0
organizations,2,0.0,0.0,0.0,0.0
sports,2,0.0,0.0,0.0,0.0
museums,2,0.0,0.0,0.0,0.0
champion,2,0.01,0.01,0.0,0.02
blocked,2,0.0,0.0,0.0,0.0
churches,2,0.0,0.0,0.0,0.0
cycling,2,0.0,0.0,0.0,0.0
watch,2,0.0,0.0,0.0,0.0
withdrew,2,0.0,0.0,0.0,0.0
201415,2,0.0,0.0,0.0,0.0
agreed,2,0.0,0.0,0.0,0.0
events,2,0.0,0.0,0.0,0.0
legally,2,0.0,0.0,0.0,0.0
brussels,2,0.0,0.0,0.0,0.0
eight,2,0.0,0.0,0.0,0.01
opposition,2,0.0,0.0,0.0,0.0
dissolution,2,0.0,0.0,0.0,0.0
hungarian,2,0.0,0.0,0.0,0.0
excavations,2,0.0,0.0,0.0,0.0
report,2,0.01,0.01,0.0,0.02
parliamentary,2,0.0,0.0,0.0,0.0
control,2,0.0,0.0,0.0,0.0
proclaimed,2,0.01,0.0,0.0,0.01
junior,2,0.0,0.0,0.0,0.0
advisor,2,0.0,0.0,0.0,0.0
travel,2,0.0,0.0,0.0,0.0
stationed,2,0.0,0.0,0.0,0.0
justice,2,0.01,0.0,0.0,0.01
efforts,2,0.0,0.0,0.0,0.0
60,2,0.0,0.0,0.0,0.0
parents,2,0.0,0.0,0.0,0.0
issue,2,0.0,0.0,0.0,0.01
naval,2,0.01,0.01,0.0,0.02
regarding,2,0.0,0.0,0.0,0.0
occupied,2,0.0,0.0,0.0,0.0
aircraft,2,0.01,0.0,0.0,0.01
servant,2,0.0,0.0,0.0,0.0
woman,2,0.01,0.0,0.0,0.01
arrested,2,0.0,0.0,0.0,0.0
appearances,2,0.0,0.0,0.0,0.0
law,2,0.0,0.0,0.0,0.0
studies,2,0.0,0.0,0.0,0.0
operated,2,0.0,0.0,0.0,0.0
ranked,2,0.02,0.01,0.0,0.03
inter,2,0.0,0.0,0.0,0.0
delivered,2,0.01,0.01,0.0,0.03
diverse,2,0.0,0.0,0.0,0.01
allied,2,0.0,0.0,0.0,0.0
1988,2,0.0,0.0,0.0,0.0
curling,2,0.0,0.0,0.0,0.0
archaeology,2,0.0,0.0,0.0,0.0
candidates,2,0.0,0.0,0.0,0.0
defence,2,0.0,0.0,0.0,0.0
guarantee,2,0.0,0.0,0.0,0.0
6th,2,0.0,0.0,0.0,0.01
organisation,2,0.0,0.0,0.0,0.0
awards,2,0.0,0.0,0.0,0.0
forests,2,0.0,0.0,0.0,0.0
1937,2,0.0,0.0,0.0,0.0
deployment,2,0.0,0.0,0.0,0.0
defender,2,0.0,0.0,0.0,0.0
juniors,2,0.0,0.0,0.0,0.0
finishing,2,0.0,0.0,0.0,0.0
extends,2,0.0,0.0,0.0,0.0
criticized,2,0.0,0.0,0.0,0.0
polo,2,0.0,0.0,0.0,0.0
marathon,2,0.0,0.0,0.0,0.0
41,2,0.0,0.0,0.0,0.0
recognise,2,0.0,0.0,0.0,0.0
faculty,2,0.0,0.0,0.0,0.0
strongly,2,0.0,0.0,0.0,0.0
husband,2,0.0,0.0,0.0,0.0
35,2,0.01,0.01,0.0,0.02
1936,2,0.0,0.0,0.0,0.0
partners,2,0.0,0.0,0.0,0.0
candidate,2,0.0,0.0,0.0,0.0
news,2,0.0,0.0,0.0,0.0
sought,2,0.0,0.0,0.0,0.0
persecution,2,0.01,0.0,0.0,0.01
press,2,0.02,0.02,0.0,0.03
desire,2,0.0,0.0,0.0,0.0
approval,2,0.0,0.0,0.0,0.0
least,2,0.0,0.0,0.0,0.0
unknown,2,0.0,0.0,0.0,0.0
declare,2,0.0,0.0,0.0,0.0
congress,2,0.0,0.0,0.0,0.01
caused,2,0.01,0.01,0.0,0.02
arriving,2,0.0,0.0,0.0,0.0
defeat,2,0.0,0.0,0.0,0.0
publicly,2,0.0,0.0,0.0,0.0
predecessor,2,0.0,0.0,0.0,0.0
imperial,2,0.0,0.0,0.0,0.0
1877,2,0.0,0.0,0.0,0.0
month,2,0.0,0.0,0.0,0.0
soviets,2,0.0,0.0,0.0,0.0
missions,2,0.0,0.0,0.0,0.0
merchant,2,0.01,0.01,0.0,0.03
importance,2,0.0,0.0,0.0,0.0
engaged,2,0.0,0.0,0.0,0.0
fit,2,0.0,0.0,0.0,0.0
promoted,2,0.0,0.0,0.0,0.0
suffered,2,0.0,0.0,0.0,0.0
estimate,2,0.02,0.02,0.0,0.04
dome,2,0.0,0.0,0.0,0.0
maximum,2,0.0,0.0,0.0,0.01
educated,2,0.0,0.0,0.0,0.0
runners,2,0.0,0.0,0.0,0.0
bolivia,2,0.0,0.0,0.0,0.0
penalty,2,0.0,0.0,0.0,0.0
thus,2,0.0,0.0,0.0,0.0
1858,2,0.0,0.0,0.0,0.0
subsidiary,2,0.0,0.0,0.0,0.0
1938,2,0.0,0.0,0.0,0.0
category,2,0.0,0.0,0.0,0.0
followers,2,0.0,0.0,0.0,0.0
cinema,2,0.0,0.0,0.0,0.0
agenda,2,0.0,0.0,0.0,0.0
offices,2,0.0,0.0,0.0,0.0
stations,2,0.0,0.0,0.0,0.0
send,2,0.0,0.0,0.0,0.0
operates,2,0.0,0.0,0.0,0.0
1854,2,0.0,0.0,0.0,0.0
settlements,2,0.0,0.0,0.0,0.0
perceived,2,0.0,0.0,0.0,0.01
therefore,2,0.0,0.0,0.0,0.0
helping,2,0.0,0.0,0.0,0.0
periods,2,0.0,0.0,0.0,0.0
boxing,2,0.0,0.0,0.0,0.0
amateur,2,0.0,0.0,0.0,0.0
carrier,2,0.0,0.0,0.0,0.0
50th,2,0.0,0.0,0.0,0.0
9th,2,0.0,0.0,0.0,0.0
division,2,0.0,0.0,0.0,0.0
venue,2,0.0,0.0,0.0,0.0
pride,2,0.0,0.0,0.0,0.0
adviser,2,0.0,0.0,0.0,0.0
bombing,2,0.0,0.0,0.0,0.0
denied,2,0.02,0.01,0.0,0.03
offensive,2,0.0,0.0,0.0,0.0
breaking,2,0.0,0.0,0.0,0.0
1918,2,0.0,0.0,0.0,0.0
zone,2,0.0,0.0,0.0,0.0
aimed,2,0.0,0.0,0.0,0.0
tier,2,0.0,0.0,0.0,0.0
agents,2,0.0,0.0,0.0,0.0
24th,2,0.0,0.0,0.0,0.01
aims,2,0.0,0.0,0.0,0.0
18th,2,0.0,0.0,0.0,0.0
5000,2,0.0,0.0,0.0,0.0
lectures,2,0.0,0.0,0.0,0.0
tens,2,0.0,0.0,0.0,0.0
hospitals,2,0.0,0.0,0.0,0.0
decision,2,0.01,0.01,0.0,0.02
1855,2,0.0,0.0,0.0,0.0
actress,2,0.01,0.01,0.0,0.02
interests,2,0.0,0.0,0.0,0.0
75,2,0.0,0.0,0.0,0.0
towards,2,0.0,0.0,0.0,0.0
guaranteed,2,0.0,0.0,0.0,0.0
snout,2,0.0,0.0,0.0,0.0
conservative,2,0.0,0.0,0.0,0.0
51,2,0.0,0.0,0.0,0.0
relief,2,0.0,0.0,0.0,0.0
economics,2,0.0,0.0,0.0,0.0
supreme,2,0.0,0.0,0.0,0.0
matters,2,0.0,0.0,0.0,0.0
theaters,2,0.0,0.0,0.0,0.0
tactics,2,0.0,0.0,0.0,0.0
resides,2,0.0,0.0,0.0,0.0
literature,2,0.0,0.0,0.0,0.0
subject,2,0.0,0.0,0.0,0.0
victory,2,0.0,0.0,0.0,0.0
cargo,2,0.0,0.0,0.0,0.0
neighbors,2,0.0,0.0,0.0,0.0
appealed,2,0.0,0.0,0.0,0.0
mines,2,0.0,0.0,0.0,0.0
launching,2,0.0,0.0,0.0,0.0
mp,2,0.0,0.0,0.0,0.0
diversity,2,0.0,0.0,0.0,0.0
106,2,0.0,0.0,0.0,0.0
tried,2,0.0,0.0,0.0,0.0
profit,2,0.0,0.0,0.0,0.0
presented,2,0.0,0.0,0.0,0.0
initiatives,2,0.0,0.0,0.0,0.0
photograph,2,0.0,0.0,0.0,0.0
exists,2,0.0,0.0,0.0,0.0
poet,2,0.0,0.0,0.0,0.0
secretary,2,0.01,0.0,0.0,0.01
incident,2,0.0,0.0,0.0,0.01
201011,2,0.0,0.0,0.0,0.0
volunteers,2,0.0,0.0,0.0,0.0
youtube,2,0.0,0.0,0.0,0.0
financial,2,0.0,0.0,0.0,0.0
architect,2,0.0,0.0,0.0,0.0
1917,2,0.0,0.0,0.0,0.0
workshop,2,0.0,0.0,0.0,0.0
regulatory,2,0.0,0.0,0.0,0.0
uci,2,0.0,0.0,0.0,0.01
poets,2,0.0,0.0,0.0,0.0
signing,2,0.0,0.0,0.0,0.0
27th,2,0.0,0.0,0.0,0.0
traveling,2,0.0,0.0,0.0,0.0
sales,2,0.0,0.0,0.0,0.0
speaks,2,0.0,0.0,0.0,0.0
ad,2,0.0,0.0,0.0,0.0
engineers,2,0.0,0.0,0.0,0.0
blocking,2,0.0,0.0,0.0,0.0
installations,2,0.0,0.0,0.0,0.0
formal,2,0.0,0.0,0.0,0.0
1st,2,0.0,0.0,0.0,0.0
definition,2,0.0,0.0,0.0,0.0
registered,2,0.0,0.0,0.0,0.0
youngest,2,0.0,0.0,0.0,0.0
filming,2,0.0,0.0,0.0,0.0
risk,2,0.0,0.0,0.0,0.0
1897,2,0.0,0.0,0.0,0.0
identity,2,0.0,0.0,0.0,0.0
operator,2,0.0,0.0,0.0,0.0
fina,2,0.0,0.0,0.0,0.0
virgin,2,0.0,0.0,0.0,0.0
jamaica,2,0.0,0.0,0.0,0.0
ruling,2,0.0,0.0,0.0,0.0
admission,2,0.0,0.0,0.0,0.0
sony,2,0.0,0.0,0.0,0.0
monuments,2,0.0,0.0,0.0,0.0
partner,2,0.0,0.0,0.0,0.0
onto,2,0.0,0.0,0.0,0.0
56,2,0.0,0.0,0.0,0.0
editions,2,0.0,0.0,0.0,0.0
promised,2,0.0,0.0,0.0,0.0
communism,2,0.0,0.0,0.0,0.0
delegates,2,0.0,0.0,0.0,0.0
protest,2,0.0,0.0,0.0,0.0
stamps,2,0.01,0.01,0.0,0.02
violent,2,0.0,0.0,0.0,0.0
propaganda,2,0.0,0.0,0.0,0.0
agencies,2,0.0,0.0,0.0,0.0
necessary,2,0.0,0.0,0.0,0.0
architecture,2,0.0,0.0,0.0,0.0
describes,2,0.0,0.0,0.0,0.0
resigned,2,0.0,0.0,0.0,0.0
spanning,2,0.0,0.0,0.0,0.0
donations,2,0.0,0.0,0.0,0.0
catholic,2,0.0,0.0,0.0,0.0
deaf,2,0.0,0.0,0.0,0.0
aggression,2,0.0,0.0,0.0,0.0
77,2,0.0,0.0,0.0,0.0
excavation,2,0.0,0.0,0.0,0.0
ranking,2,0.0,0.0,0.0,0.0
languages,2,0.0,0.0,0.0,0.0
experienced,2,0.0,0.0,0.0,0.0
91,2,0.0,0.0,0.0,0.0
defeating,2,0.02,0.01,0.0,0.03
geneva,2,0.0,0.0,0.0,0.0
denial,2,0.0,0.0,0.0,0.0
200708,2,0.0,0.0,0.0,0.0
programme,2,0.0,0.0,0.0,0.0
focused,2,0.0,0.0,0.0,0.0
struggle,2,0.0,0.0,0.0,0.0
earn,2,0.0,0.0,0.0,0.0
churchill,2,0.0,0.0,0.0,0.0
installed,2,0.0,0.0,0.0,0.0
chaired,2,0.0,0.0,0.0,0.0
preparatory,2,0.0,0.0,0.0,0.0
burma,2,0.0,0.0,0.0,0.0
translator,2,0.01,0.01,0.0,0.03
88,2,0.0,0.0,0.0,0.0
expedition,2,0.0,0.0,0.0,0.0
question,2,0.0,0.0,0.0,0.0
presentation,2,0.0,0.0,0.0,0.0
athlete,2,0.0,0.0,0.0,0.01
obligations,2,0.0,0.0,0.0,0.0
circles,2,0.0,0.0,0.0,0.0
abbreviated,2,0.0,0.0,0.0,0.0
shooter,2,0.0,0.0,0.0,0.0
railroad,2,0.0,0.0,0.0,0.0
mt,2,0.0,0.0,0.0,0.0
construct,2,0.0,0.0,0.0,0.0
budapest,2,0.0,0.0,0.0,0.0
accepted,2,0.0,0.0,0.0,0.0
confirmed,2,0.0,0.0,0.0,0.0
1944,2,0.0,0.0,0.0,0.0
transfer,2,0.0,0.0,0.0,0.0
undergraduate,2,0.0,0.0,0.0,0.0
comprehensive,2,0.0,0.0,0.0,0.0
prizes,2,0.0,0.0,0.0,0.0
balance,2,0.0,0.0,0.0,0.0
1909,2,0.0,0.0,0.0,0.0
paralympic,2,0.0,0.0,0.0,0.0
administration,2,0.0,0.0,0.0,0.0
stores,2,0.0,0.0,0.0,0.01
appeals,2,0.0,0.0,0.0,0.0
victories,2,0.0,0.0,0.0,0.0
publication,2,0.0,0.0,0.0,0.0
founders,2,0.0,0.0,0.0,0.0
spectators,2,0.0,0.0,0.0,0.0
nazi,2,0.0,0.0,0.0,0.0
employment,2,0.0,0.0,0.0,0.0
letter,2,0.0,0.0,0.0,0.0
printed,2,0.0,0.0,0.0,0.0
specially,2,0.0,0.0,0.0,0.0
1867,2,0.0,0.0,0.0,0.0
consequence,2,0.0,0.0,0.0,0.0
achieving,2,0.0,0.0,0.0,0.0
textile,2,0.0,0.0,0.0,0.0
saints,2,0.0,0.0,0.0,0.0
accepting,2,0.0,0.0,0.0,0.0
teachers,2,0.0,0.0,0.0,0.0
curriculum,2,0.0,0.0,0.0,0.0
topic,2,0.0,0.0,0.0,0.0
terminal,2,0.0,0.0,0.0,0.0
54,2,0.0,0.0,0.0,0.0
sentiment,2,0.0,0.0,0.0,0.0
ec,2,0.0,0.0,0.0,0.0
59,2,0.0,0.0,0.0,0.0
restrictions,2,0.0,0.0,0.0,0.0
14th,2,0.01,0.01,0.0,0.02
perspectives,2,0.0,0.0,0.0,0.0
midget,2,0.0,0.0,0.0,0.01
economies,2,0.0,0.0,0.0,0.0
observer,2,0.0,0.0,0.0,0.0
ancestry,2,0.0,0.0,0.0,0.0
prevented,2,0.0,0.0,0.0,0.0
pavilion,2,0.0,0.0,0.0,0.0
hitler,2,0.0,0.0,0.0,0.0
organised,2,0.0,0.0,0.0,0.0
wake,2,0.0,0.0,0.0,0.0
views,2,0.0,0.0,0.0,0.0
systematic,2,0.0,0.0,0.0,0.01
playoffs,2,0.0,0.0,0.0,0.0
parallel,2,0.0,0.0,0.0,0.0
addressed,2,0.0,0.0,0.0,0.0
soldier,2,0.0,0.0,0.0,0.0
criticism,2,0.0,0.0,0.0,0.0
victim,2,0.0,0.0,0.0,0.0
halted,2,0.0,0.0,0.0,0.0
mandatory,2,0.0,0.0,0.0,0.0
evacuated,2,0.0,0.0,0.0,0.0
reporters,2,0.0,0.0,0.0,0.0
novelist,2,0.0,0.0,0.0,0.0
integrity,2,0.0,0.0,0.0,0.0
34,2,0.0,0.0,0.0,0.01
formally,2,0.0,0.0,0.0,0.0
ethiopian,2,0.0,0.0,0.0,0.0
consequences,2,0.0,0.0,0.0,0.0
clients,2,0.0,0.0,0.0,0.0
nurse,2,0.0,0.0,0.0,0.0
phase,2,0.0,0.0,0.0,0.0
colonization,2,0.0,0.0,0.0,0.0
strand,2,0.0,0.0,0.0,0.0
deposit,2,0.0,0.0,0.0,0.0
phases,2,0.0,0.0,0.0,0.0
technologies,2,0.0,0.0,0.0,0.0
metre,2,0.0,0.0,0.0,0.0
charities,2,0.0,0.0,0.0,0.0
correspondence,2,0.0,0.0,0.0,0.0
seventeenth,2,0.0,0.0,0.0,0.0
entries,2,0.0,0.0,0.0,0.0
whereby,2,0.0,0.0,0.0,0.0
gaining,2,0.0,0.0,0.0,0.0
judges,2,0.0,0.0,0.0,0.0
reporter,2,0.0,0.0,0.0,0.0
raced,2,0.0,0.0,0.0,0.0
transportation,2,0.0,0.0,0.0,0.0
1875,2,0.0,0.0,0.0,0.0
virginianus,2,0.02,0.02,0.0,0.03
respected,2,0.0,0.0,0.0,0.0
successive,2,0.0,0.0,0.0,0.0
87,2,0.0,0.0,0.0,0.0
criteria,2,0.0,0.0,0.0,0.0
bounded,2,0.0,0.0,0.0,0.0
external,2,0.0,0.0,0.0,0.0
140,2,0.0,0.0,0.0,0.0
natives,2,0.0,0.0,0.0,0.0
housing,2,0.0,0.0,0.0,0.0
lasting,2,0.0,0.0,0.0,0.0
martial,2,0.0,0.0,0.0,0.0
programmes,2,0.0,0.0,0.0,0.0
1847,2,0.0,0.0,0.0,0.0
crude,2,0.0,0.0,0.0,0.0
trials,2,0.0,0.0,0.0,0.0
unsuccessfully,2,0.0,0.0,0.0,0.0
1880,2,0.0,0.0,0.0,0.0
conduct,2,0.0,0.0,0.0,0.0
supporter,2,0.0,0.0,0.0,0.0
seized,2,0.0,0.0,0.0,0.01
norfolk,2,0.0,0.0,0.0,0.0
inflation,2,0.0,0.0,0.0,0.0
herbaceous,2,0.0,0.0,0.0,0.0
battleship,2,0.0,0.0,0.0,0.0
prison,2,0.0,0.0,0.0,0.0
princess,2,0.0,0.0,0.0,0.0
details,2,0.0,0.0,0.0,0.0
upcoming,2,0.0,0.0,0.0,0.0
consideration,2,0.0,0.0,0.0,0.0
completion,2,0.0,0.0,0.0,0.0
100m,2,0.0,0.0,0.0,0.0
improvements,2,0.0,0.0,0.0,0.0
nordic,2,0.02,0.02,0.0,0.04
semifinals,2,0.0,0.0,0.0,0.0
exams,2,0.0,0.0,0.0,0.0
1859,2,0.0,0.0,0.0,0.0
prohibition,2,0.0,0.0,0.0,0.0
casualties,2,0.0,0.0,0.0,0.0
omaha,2,0.0,0.0,0.0,0.0
abortion,2,0.0,0.0,0.0,0.0
auburn,2,0.0,0.0,0.0,0.0
22nd,2,0.0,0.0,0.0,0.0
schooling,2,0.0,0.0,0.0,0.0
orientation,2,0.0,0.0,0.0,0.0
signals,2,0.0,0.0,0.0,0.0
colonists,2,0.0,0.0,0.0,0.0
websites,2,0.0,0.0,0.0,0.0
ix,2,0.0,0.0,0.0,0.0
raf,2,0.0,0.0,0.0,0.0
positively,2,0.0,0.0,0.0,0.0
infant,2,0.0,0.0,0.0,0.0
expertise,2,0.0,0.0,0.0,0.0
insufficient,2,0.0,0.0,0.0,0.0
hamburg,2,0.0,0.0,0.0,0.0
1841,2,0.0,0.0,0.0,0.0
evaluate,2,0.0,0.0,0.0,0.0
atlas,2,0.0,0.0,0.0,0.0
losses,2,0.0,0.0,0.0,0.0
ensuring,2,0.0,0.0,0.0,0.0
86,2,0.0,0.0,0.0,0.0
ashore,2,0.0,0.0,0.0,0.0
900,2,0.0,0.0,0.0,0.0
kingston,2,0.0,0.0,0.0,0.0
compare,2,0.0,0.0,0.0,0.0
dug,2,0.0,0.0,0.0,0.0
subcommittee,2,0.0,0.0,0.0,0.0
metamorphic,2,0.0,0.0,0.0,0.0
crusade,2,0.0,0.0,0.0,0.0
parkland,2,0.0,0.0,0.0,0.0
radiation,2,0.0,0.0,0.0,0.0
apprenticeship,2,0.0,0.0,0.0,0.0
berth,2,0.0,0.0,0.0,0.0
seniors,2,0.0,0.0,0.0,0.0
assumption,2,0.0,0.0,0.0,0.0
archives,2,0.0,0.0,0.0,0.0
red,2,0.04,0.02,0.02,0.05
mother,2,0.01,0.01,0.0,0.03
circus,2,0.01,0.01,0.0,0.03
swamp,2,0.01,0.01,0.01,0.02
nests,2,0.01,0.01,0.0,0.02
short,2,0.01,0.01,0.01,0.01
mclaren,2,0.01,0.01,0.01,0.01
one,2,0.01,0.0,0.01,0.01
century,2,0.02,0.01,0.01,0.02
marching,2,0.01,0.01,0.01,0.01
stakes,2,0.01,0.01,0.01,0.01
sitting,2,0.01,0.01,0.01,0.01
ancestor,2,0.01,0.01,0.01,0.01
mating,2,0.01,0.01,0.01,0.01
daughter,2,0.01,0.0,0.0,0.01
fell,2,0.01,0.01,0.01,0.01
corporate,2,0.0,0.0,0.0,0.01
how,2,0.01,0.0,0.01,0.01
theatre,2,0.01,0.01,0.01,0.02
canterbury,2,0.0,0.0,0.0,0.01
date,2,0.0,0.0,0.0,0.01
book,2,0.01,0.0,0.01,0.01
tavern,2,0.01,0.0,0.01,0.01
studios,2,0.01,0.0,0.01,0.01
warning,2,0.0,0.0,0.0,0.01
colchester,2,0.0,0.0,0.0,0.01
grading,2,0.0,0.0,0.0,0.01
about,2,0.0,0.0,0.0,0.01
saint,2,0.0,0.0,0.0,0.01
displays,2,0.0,0.0,0.0,0.0
herself,2,0.0,0.0,0.0,0.0
yellowish,2,0.0,0.0,0.0,0.0
toes,2,0.01,0.0,0.0,0.01
separate,2,0.0,0.0,0.0,0.0
marvel,2,0.0,0.0,0.0,0.0
ostrich,2,0.01,0.0,0.0,0.01
told,2,0.0,0.0,0.0,0.0
pubs,2,0.0,0.0,0.0,0.0
townsend,2,0.0,0.0,0.0,0.0
resembles,2,0.0,0.0,0.0,0.0
badger,2,0.01,0.0,0.0,0.01
excellence,2,0.0,0.0,0.0,0.0
go,2,0.0,0.0,0.0,0.0
light,2,0.0,0.0,0.0,0.0
del,2,0.0,0.0,0.0,0.0
whitney,2,0.0,0.0,0.0,0.0
dublin,2,0.0,0.0,0.0,0.0
chapel,2,0.0,0.0,0.0,0.0
reveal,2,0.0,0.0,0.0,0.0
charged,2,0.0,0.0,0.0,0.0
classes,2,0.0,0.0,0.0,0.0
protecting,2,0.0,0.0,0.0,0.0
devil,2,0.0,0.0,0.0,0.0
crest,2,0.0,0.0,0.0,0.0
dating,2,0.0,0.0,0.0,0.0
emerged,2,0.0,0.0,0.0,0.0
proceeds,2,0.0,0.0,0.0,0.0
adaptation,2,0.0,0.0,0.0,0.0
concern,2,0.0,0.0,0.0,0.0
residence,2,0.02,0.02,0.0,0.04
telling,2,0.0,0.0,0.0,0.0
ride,2,0.0,0.0,0.0,0.0
illustrated,2,0.0,0.0,0.0,0.0
beautiful,2,0.0,0.0,0.0,0.0
proud,2,0.0,0.0,0.0,0.0
hole,2,0.0,0.0,0.0,0.0
fields,2,0.0,0.0,0.0,0.0
legend,2,0.0,0.0,0.0,0.0
books,2,0.0,0.0,0.0,0.0
sale,2,0.0,0.0,0.0,0.0
minute,2,0.0,0.0,0.0,0.0
differs,2,0.0,0.0,0.0,0.0
tries,2,0.0,0.0,0.0,0.0
stands,2,0.0,0.0,0.0,0.0
similarly,2,0.0,0.0,0.0,0.0
individual,2,0.0,0.0,0.0,0.0
daffy,2,0.24,0.24,0.0,0.48
leading,2,0.0,0.0,0.0,0.0
sitka,2,0.0,0.0,0.0,0.0
variables,2,0.0,0.0,0.0,0.0
mantle,2,0.0,0.0,0.0,0.0
molecular,2,0.0,0.0,0.0,0.0
fertility,2,0.0,0.0,0.0,0.0
residency,2,0.01,0.01,0.0,0.03
hares,2,0.0,0.0,0.0,0.01
xi,2,0.0,0.0,0.0,0.0
savannah,2,0.0,0.0,0.0,0.0
resist,2,0.0,0.0,0.0,0.0
christchurch,2,0.0,0.0,0.0,0.0
whistle,2,0.0,0.0,0.0,0.0
fbi,2,0.0,0.0,0.0,0.0
televised,2,0.0,0.0,0.0,0.0
plough,2,0.0,0.0,0.0,0.0
scrub,2,0.01,0.01,0.0,0.01
exhibiting,2,0.0,0.0,0.0,0.0
inferior,2,0.01,0.01,0.0,0.02
midwest,2,0.0,0.0,0.0,0.0
punishment,2,0.0,0.0,0.0,0.0
resurrection,2,0.0,0.0,0.0,0.0
dynasty,2,0.02,0.01,0.0,0.03
coyotes,2,0.01,0.0,0.0,0.01
cruise,2,0.02,0.02,0.0,0.03
specification,2,0.0,0.0,0.0,0.0
1843,2,0.0,0.0,0.0,0.0
eighteenth,2,0.0,0.0,0.0,0.0
peer,2,0.0,0.0,0.0,0.0
lab,2,0.0,0.0,0.0,0.0
architects,2,0.0,0.0,0.0,0.0
dimensional,2,0.0,0.0,0.0,0.0
cf,2,0.0,0.0,0.0,0.0
fears,2,0.0,0.0,0.0,0.0
disposal,2,0.0,0.0,0.0,0.0
nephew,2,0.0,0.0,0.0,0.0
marry,2,0.01,0.01,0.0,0.02
1860,2,0.0,0.0,0.0,0.0
sightings,2,0.0,0.0,0.0,0.0
mosaic,2,0.0,0.0,0.0,0.01
depot,2,0.0,0.0,0.0,0.0
yorkshire,2,0.0,0.0,0.0,0.01
alps,2,0.0,0.0,0.0,0.0
undergo,2,0.0,0.0,0.0,0.0
admits,2,0.0,0.0,0.0,0.0
lease,2,0.0,0.0,0.0,0.0
assumes,2,0.0,0.0,0.0,0.0
victorian,2,0.0,0.0,0.0,0.0
rests,2,0.0,0.0,0.0,0.0
maps,2,0.0,0.0,0.0,0.0
1888,2,0.0,0.0,0.0,0.0
lineage,2,0.0,0.0,0.0,0.0
scarce,2,0.0,0.0,0.0,0.0
encourages,2,0.0,0.0,0.0,0.0
leisure,2,0.0,0.0,0.0,0.0
premiere,2,0.0,0.0,0.0,0.0
graduate,2,0.0,0.0,0.0,0.0
depends,2,0.0,0.0,0.0,0.0
patron,2,0.0,0.0,0.0,0.01
answers,2,0.0,0.0,0.0,0.0
shaft,2,0.0,0.0,0.0,0.0
manor,2,0.0,0.0,0.0,0.0
tales,2,0.01,0.0,0.0,0.01
elevated,2,0.0,0.0,0.0,0.0
abilities,2,0.0,0.0,0.0,0.0
weak,2,0.0,0.0,0.0,0.0
deity,2,0.0,0.0,0.0,0.0
uniform,2,0.0,0.0,0.0,0.0
weighs,2,0.0,0.0,0.0,0.0
1893,2,0.0,0.0,0.0,0.0
lawn,2,0.0,0.0,0.0,0.0
fantasy,2,0.0,0.0,0.0,0.0
noble,2,0.0,0.0,0.0,0.0
utility,2,0.0,0.0,0.0,0.0
seeks,2,0.0,0.0,0.0,0.0
shall,2,0.0,0.0,0.0,0.0
marriage,2,0.0,0.0,0.0,0.0
survives,2,0.0,0.0,0.0,0.0
sp,2,0.0,0.0,0.0,0.0
unaware,2,0.0,0.0,0.0,0.0
wider,2,0.0,0.0,0.0,0.01
possessed,2,0.0,0.0,0.0,0.0
measuring,2,0.0,0.0,0.0,0.0
unofficial,2,0.0,0.0,0.0,0.0
devon,2,0.0,0.0,0.0,0.0
1902,2,0.0,0.0,0.0,0.0
promote,2,0.0,0.0,0.0,0.0
similarity,2,0.0,0.0,0.0,0.0
