context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
chrysler,2,0.0,0.0,0.0,0.0
fedex,2,0.0,0.0,0.0,0.01
cruising,2,0.0,0.0,0.0,0.0
ambushed,2,0.0,0.0,0.0,0.01
supervisors,2,0.0,0.0,0.0,0.0
strayed,2,0.0,0.0,0.0,0.0
clicking,2,0.01,0.01,0.0,0.01
nepal,2,0.0,0.0,0.0,0.0
bribes,2,0.0,0.0,0.0,0.0
statewide,2,0.0,0.0,0.0,0.0
pension,2,0.0,0.0,0.0,0.0
mclaughlin,2,0.0,0.0,0.0,0.0
superstar,2,0.0,0.0,0.0,0.0
leasing,2,0.0,0.0,0.0,0.0
convoy,2,0.0,0.0,0.0,0.0
phony,2,0.0,0.0,0.0,0.0
greet,2,0.0,0.0,0.0,0.0
ascent,2,0.0,0.0,0.0,0.0
royalties,2,0.0,0.0,0.0,0.0
contends,2,0.0,0.0,0.0,0.0
maurice,2,0.0,0.0,0.0,0.0
retaliation,2,0.0,0.0,0.0,0.0
kilograms,2,0.02,0.02,0.0,0.03
recommendations,2,0.01,0.01,0.0,0.01
inspect,2,0.0,0.0,0.0,0.0
pressured,2,0.0,0.0,0.0,0.0
latino,2,0.0,0.0,0.0,0.0
bracelet,2,0.0,0.0,0.0,0.0
paulo,2,0.0,0.0,0.0,0.0
congo,2,0.0,0.0,0.0,0.0
unofficial,2,0.0,0.0,0.0,0.0
tribe,2,0.0,0.0,0.0,0.0
powell,2,0.0,0.0,0.0,0.0
undisclosed,2,0.0,0.0,0.0,0.0
visas,2,0.0,0.0,0.0,0.0
vows,2,0.0,0.0,0.0,0.0
overturned,2,0.0,0.0,0.0,0.0
bosses,2,0.0,0.0,0.0,0.0
bosnia,2,0.0,0.0,0.0,0.0
inspected,2,0.0,0.0,0.0,0.0
ambush,2,0.0,0.0,0.0,0.0
relief,2,0.0,0.0,0.0,0.0
historically,2,0.0,0.0,0.0,0.0
voting,2,0.0,0.0,0.0,0.0
roared,2,0.0,0.0,0.0,0.0
falcon,2,0.0,0.0,0.0,0.0
hi,2,0.0,0.0,0.0,0.0
submerged,2,0.0,0.0,0.0,0.0
arrangement,2,0.0,0.0,0.0,0.0
koreans,2,0.0,0.0,0.0,0.0
tanker,2,0.01,0.0,0.0,0.01
stations,2,0.0,0.0,0.0,0.0
airplanes,2,0.01,0.01,0.0,0.01
aisle,2,0.0,0.0,0.0,0.0
bombed,2,0.0,0.0,0.0,0.0
formal,2,0.0,0.0,0.0,0.0
medicare,2,0.0,0.0,0.0,0.0
addressing,2,0.01,0.0,0.0,0.01
restoring,2,0.01,0.01,0.0,0.01
controller,2,0.0,0.0,0.0,0.0
insistence,2,0.0,0.0,0.0,0.0
bugs,2,0.0,0.0,0.0,0.0
poverty,2,0.0,0.0,0.0,0.0
diplomat,2,0.01,0.01,0.0,0.01
creature,2,0.0,0.0,0.0,0.0
staffers,2,0.0,0.0,0.0,0.0
pioneer,2,0.0,0.0,0.0,0.0
1948,2,0.0,0.0,0.0,0.0
venue,2,0.0,0.0,0.0,0.01
dell,2,0.0,0.0,0.0,0.0
specter,2,0.0,0.0,0.0,0.0
delight,2,0.0,0.0,0.0,0.0
countryside,2,0.0,0.0,0.0,0.0
permits,2,0.01,0.0,0.0,0.01
crammed,2,0.0,0.0,0.0,0.0
fathers,2,0.0,0.0,0.0,0.0
milwaukee,2,0.01,0.01,0.0,0.02
affiliated,2,0.0,0.0,0.0,0.0
genre,2,0.0,0.0,0.0,0.0
blocked,2,0.0,0.0,0.0,0.0
banking,2,0.0,0.0,0.0,0.0
scouts,2,0.0,0.0,0.0,0.01
emblazoned,2,0.0,0.0,0.0,0.0
hampshire,2,0.0,0.0,0.0,0.01
machinery,2,0.0,0.0,0.0,0.01
buzzing,2,0.0,0.0,0.0,0.0
rio,2,0.0,0.0,0.0,0.0
feeding,2,0.0,0.0,0.0,0.0
bureau,2,0.0,0.0,0.0,0.0
hopefully,2,0.0,0.0,0.0,0.0
flooded,2,0.0,0.0,0.0,0.01
newt,2,0.0,0.0,0.0,0.0
borders,2,0.0,0.0,0.0,0.0
termed,2,0.0,0.0,0.0,0.0
municipal,2,0.0,0.0,0.0,0.0
musicians,2,0.0,0.0,0.0,0.0
chemicals,2,0.0,0.0,0.0,0.0
sensitive,2,0.0,0.0,0.0,0.0
flames,2,0.0,0.0,0.0,0.0
assembling,2,0.01,0.01,0.0,0.01
signaled,2,0.0,0.0,0.0,0.0
industries,2,0.0,0.0,0.0,0.0
pace,2,0.0,0.0,0.0,0.0
diesel,2,0.0,0.0,0.0,0.0
directs,2,0.0,0.0,0.0,0.0
preventing,2,0.0,0.0,0.0,0.0
stages,2,0.0,0.0,0.0,0.0
southeast,2,0.0,0.0,0.0,0.0
components,2,0.0,0.0,0.0,0.0
individuals,2,0.0,0.0,0.0,0.0
220,2,0.06,0.06,0.0,0.12
hostile,2,0.0,0.0,0.0,0.0
renewed,2,0.0,0.0,0.0,0.0
qualify,2,0.0,0.0,0.0,0.0
appealed,2,0.0,0.0,0.0,0.0
70s,2,0.0,0.0,0.0,0.0
tire,2,0.0,0.0,0.0,0.0
cave,2,0.0,0.0,0.0,0.0
lacking,2,0.0,0.0,0.0,0.0
cracking,2,0.0,0.0,0.0,0.0
sue,2,0.0,0.0,0.0,0.0
imperial,2,0.0,0.0,0.0,0.0
behavior,2,0.0,0.0,0.0,0.0
declare,2,0.0,0.0,0.0,0.0
recognizable,2,0.0,0.0,0.0,0.0
graves,2,0.0,0.0,0.0,0.0
weighing,2,0.0,0.0,0.0,0.0
commission,2,0.0,0.0,0.0,0.0
northeast,2,0.0,0.0,0.0,0.0
gordon,2,0.0,0.0,0.0,0.0
tyler,2,0.0,0.0,0.0,0.0
spur,2,0.01,0.01,0.0,0.01
formerly,2,0.0,0.0,0.0,0.0
genius,2,0.0,0.0,0.0,0.0
authentic,2,0.0,0.0,0.0,0.0
gains,2,0.0,0.0,0.0,0.0
hansen,2,0.0,0.0,0.0,0.0
sr,2,0.01,0.01,0.0,0.01
haiti,2,0.0,0.0,0.0,0.0
businessmen,2,0.0,0.0,0.0,0.01
las,2,0.0,0.0,0.0,0.0
ridden,2,0.0,0.0,0.0,0.0
quest,2,0.0,0.0,0.0,0.0
pledge,2,0.0,0.0,0.0,0.0
classified,2,0.0,0.0,0.0,0.0
humor,2,0.0,0.0,0.0,0.0
overseeing,2,0.0,0.0,0.0,0.0
outlets,2,0.0,0.0,0.0,0.0
coordinator,2,0.0,0.0,0.0,0.0
2010,2,0.0,0.0,0.0,0.0
funding,2,0.0,0.0,0.0,0.0
terrible,2,0.0,0.0,0.0,0.0
veterans,2,0.0,0.0,0.0,0.0
debt,2,0.0,0.0,0.0,0.01
partners,2,0.0,0.0,0.0,0.0
messages,2,0.0,0.0,0.0,0.0
obscure,2,0.0,0.0,0.0,0.0
lately,2,0.0,0.0,0.0,0.0
vacation,2,0.0,0.0,0.0,0.0
presents,2,0.0,0.0,0.0,0.0
cnn,2,0.01,0.01,0.0,0.01
awarded,2,0.0,0.0,0.0,0.0
jimmy,2,0.0,0.0,0.0,0.0
dates,2,0.0,0.0,0.0,0.0
intense,2,0.0,0.0,0.0,0.0
discover,2,0.0,0.0,0.0,0.0
spends,2,0.0,0.0,0.0,0.0
minded,2,0.0,0.0,0.0,0.0
regulatory,2,0.0,0.0,0.0,0.01
ditch,2,0.0,0.0,0.0,0.0
viewed,2,0.0,0.0,0.0,0.0
reader,2,0.0,0.0,0.0,0.01
famed,2,0.0,0.0,0.0,0.0
complained,2,0.0,0.0,0.0,0.0
listened,2,0.0,0.0,0.0,0.0
preliminary,2,0.0,0.0,0.0,0.0
businesses,2,0.0,0.0,0.0,0.0
informed,2,0.0,0.0,0.0,0.0
renowned,2,0.0,0.0,0.0,0.0
sounding,2,0.0,0.0,0.0,0.0
squad,2,0.01,0.01,0.0,0.02
estimates,2,0.0,0.0,0.0,0.01
53,2,0.0,0.0,0.0,0.01
aging,2,0.0,0.0,0.0,0.0
destroyed,2,0.0,0.0,0.0,0.0
settle,2,0.0,0.0,0.0,0.0
european,2,0.0,0.0,0.0,0.01
focus,2,0.0,0.0,0.0,0.0
tobacco,2,0.0,0.0,0.0,0.0
explain,2,0.0,0.0,0.0,0.0
risk,2,0.0,0.0,0.0,0.0
sponsored,2,0.0,0.0,0.0,0.0
photos,2,0.0,0.0,0.0,0.01
identify,2,0.0,0.0,0.0,0.0
270,2,0.03,0.03,0.0,0.07
170,2,0.02,0.02,0.0,0.05
tackles,2,0.02,0.02,0.01,0.04
154,2,0.02,0.02,0.0,0.03
228,2,0.01,0.01,0.0,0.02
206,2,0.01,0.01,0.0,0.02
160,2,0.01,0.01,0.0,0.02
sacks,2,0.01,0.01,0.01,0.02
106,2,0.02,0.02,0.01,0.02
130,2,0.01,0.01,0.0,0.02
nhl,2,0.01,0.01,0.01,0.02
landed,2,0.01,0.01,0.01,0.02
187,2,0.01,0.01,0.0,0.02
catches,2,0.01,0.01,0.01,0.01
jacksonville,2,0.02,0.02,0.01,0.02
penn,2,0.01,0.01,0.01,0.02
ncaa,2,0.01,0.01,0.01,0.02
cannon,2,0.01,0.0,0.0,0.01
118,2,0.01,0.01,0.0,0.01
152,2,0.0,0.0,0.0,0.01
registered,2,0.0,0.0,0.0,0.01
anaheim,2,0.01,0.01,0.01,0.02
interested,2,0.0,0.0,0.0,0.01
ranks,2,0.0,0.0,0.0,0.01
122,2,0.0,0.0,0.0,0.01
team,2,0.02,0.02,0.01,0.04
houston,2,0.01,0.01,0.01,0.02
goal,2,0.01,0.01,0.01,0.02
offensive,2,0.0,0.0,0.0,0.01
72,2,0.01,0.0,0.0,0.01
pin,2,0.01,0.0,0.0,0.01
springfield,2,0.01,0.01,0.01,0.01
fifth,2,0.01,0.01,0.01,0.01
college,2,0.01,0.0,0.01,0.01
kathleen,2,0.04,0.04,0.01,0.08
08,2,0.0,0.0,0.0,0.01
ranked,2,0.01,0.01,0.0,0.01
start,2,0.02,0.02,0.0,0.04
gibson,2,0.0,0.0,0.0,0.0
hills,2,0.0,0.0,0.0,0.0
craig,2,0.01,0.01,0.0,0.02
scottish,2,0.0,0.0,0.0,0.0
regarded,2,0.0,0.0,0.0,0.0
136,2,0.0,0.0,0.0,0.0
slovenia,2,0.01,0.01,0.0,0.01
mike,2,0.01,0.0,0.0,0.01
tagged,2,0.0,0.0,0.0,0.0
victories,2,0.0,0.0,0.0,0.0
mighty,2,0.0,0.0,0.0,0.0
title,2,0.0,0.0,0.0,0.0
172,2,0.0,0.0,0.0,0.0
prospects,2,0.0,0.0,0.0,0.0
university,2,0.0,0.0,0.0,0.0
138,2,0.0,0.0,0.0,0.0
receiver,2,0.01,0.0,0.0,0.01
towering,2,0.0,0.0,0.0,0.0
improved,2,0.0,0.0,0.0,0.0
arlington,2,0.0,0.0,0.0,0.01
01,2,0.0,0.0,0.0,0.0
bald,2,0.0,0.0,0.0,0.0
radar,2,0.0,0.0,0.0,0.0
mobile,2,0.01,0.01,0.0,0.01
supporting,2,0.0,0.0,0.0,0.0
101,2,0.01,0.0,0.0,0.01
skinny,2,0.01,0.01,0.0,0.01
finals,2,0.01,0.01,0.0,0.03
71,2,0.0,0.0,0.0,0.01
purple,2,0.0,0.0,0.0,0.0
penalty,2,0.01,0.0,0.0,0.01
toronto,2,0.01,0.01,0.0,0.02
guided,2,0.0,0.0,0.0,0.0
harris,2,0.0,0.0,0.0,0.0
russell,2,0.0,0.0,0.0,0.0
2002,2,0.01,0.0,0.0,0.01
iowa,2,0.0,0.0,0.0,0.01
fits,2,0.0,0.0,0.0,0.0
lining,2,0.0,0.0,0.0,0.0
developing,2,0.0,0.0,0.0,0.0
devoted,2,0.0,0.0,0.0,0.0
formidable,2,0.0,0.0,0.0,0.0
nose,2,0.0,0.0,0.0,0.0
carolina,2,0.01,0.01,0.0,0.02
ability,2,0.0,0.0,0.0,0.0
rbi,2,0.0,0.0,0.0,0.01
provided,2,0.0,0.0,0.0,0.0
compton,2,0.0,0.0,0.0,0.0
shadowy,2,0.0,0.0,0.0,0.0
141,2,0.0,0.0,0.0,0.0
engulfed,2,0.0,0.0,0.0,0.0
manually,2,0.0,0.0,0.0,0.0
roar,2,0.0,0.0,0.0,0.0
coke,2,0.0,0.0,0.0,0.0
pumps,2,0.01,0.01,0.0,0.02
jamaica,2,0.0,0.0,0.0,0.01
proliferation,2,0.0,0.0,0.0,0.0
exhibitions,2,0.0,0.0,0.0,0.0
colombo,2,0.0,0.0,0.0,0.01
gomez,2,0.0,0.0,0.0,0.0
floyd,2,0.0,0.0,0.0,0.0
apologized,2,0.0,0.0,0.0,0.0
contingent,2,0.0,0.0,0.0,0.0
horsepower,2,0.0,0.0,0.0,0.0
mars,2,0.01,0.01,0.0,0.01
compiled,2,0.0,0.0,0.0,0.0
miguel,2,0.0,0.0,0.0,0.0
indonesia,2,0.0,0.0,0.0,0.0
senegal,2,0.02,0.02,0.0,0.03
hurdles,2,0.0,0.0,0.0,0.0
seas,2,0.0,0.0,0.0,0.0
oaks,2,0.0,0.0,0.0,0.0
feud,2,0.0,0.0,0.0,0.0
rochester,2,0.0,0.0,0.0,0.0
ricardo,2,0.0,0.0,0.0,0.0
backup,2,0.0,0.0,0.0,0.01
06,2,0.0,0.0,0.0,0.0
lynn,2,0.0,0.0,0.0,0.0
lured,2,0.0,0.0,0.0,0.0
lakers,2,0.01,0.01,0.0,0.03
odyssey,2,0.0,0.0,0.0,0.0
superb,2,0.01,0.0,0.0,0.01
ferrari,2,0.0,0.0,0.0,0.01
capt,2,0.0,0.0,0.0,0.0
flaws,2,0.0,0.0,0.0,0.0
hampered,2,0.0,0.0,0.0,0.0
whacked,2,0.0,0.0,0.0,0.0
et,2,0.0,0.0,0.0,0.0
107,2,0.0,0.0,0.0,0.01
defeat,2,0.01,0.01,0.0,0.02
vessels,2,0.01,0.0,0.0,0.01
rugged,2,0.0,0.0,0.0,0.0
bronx,2,0.0,0.0,0.0,0.0
1954,2,0.0,0.0,0.0,0.0
dealt,2,0.0,0.0,0.0,0.0
contracts,2,0.0,0.0,0.0,0.0
sang,2,0.0,0.0,0.0,0.0
colorful,2,0.0,0.0,0.0,0.0
mistakes,2,0.0,0.0,0.0,0.0
netherlands,2,0.01,0.01,0.0,0.02
bennett,2,0.0,0.0,0.0,0.0
shifts,2,0.0,0.0,0.0,0.0
completing,2,0.0,0.0,0.0,0.0
convert,2,0.0,0.0,0.0,0.0
sentiment,2,0.0,0.0,0.0,0.0
moss,2,0.0,0.0,0.0,0.0
de,2,0.0,0.0,0.0,0.0
bryan,2,0.01,0.01,0.0,0.01
wherever,2,0.0,0.0,0.0,0.0
bernard,2,0.0,0.0,0.0,0.0
gates,2,0.0,0.0,0.0,0.0
gathered,2,0.01,0.01,0.0,0.01
mission,2,0.0,0.0,0.0,0.0
delivers,2,0.0,0.0,0.0,0.0
franchise,2,0.0,0.0,0.0,0.01
1979,2,0.0,0.0,0.0,0.0
1960s,2,0.0,0.0,0.0,0.01
ultimate,2,0.0,0.0,0.0,0.0
praised,2,0.0,0.0,0.0,0.0
recruited,2,0.0,0.0,0.0,0.0
concluded,2,0.0,0.0,0.0,0.0
documented,2,0.0,0.0,0.0,0.0
statements,2,0.0,0.0,0.0,0.0
bitter,2,0.0,0.0,0.0,0.0
wish,2,0.0,0.0,0.0,0.0
alaska,2,0.0,0.0,0.0,0.0
dean,2,0.0,0.0,0.0,0.0
basis,2,0.0,0.0,0.0,0.0
memory,2,0.0,0.0,0.0,0.0
feb,2,0.01,0.0,0.0,0.01
shed,2,0.0,0.0,0.0,0.0
fame,2,0.0,0.0,0.0,0.0
68,2,0.0,0.0,0.0,0.0
seventh,2,0.01,0.0,0.0,0.01
buffalo,2,0.01,0.01,0.0,0.03
creating,2,0.0,0.0,0.0,0.0
writing,2,0.0,0.0,0.0,0.0
sends,2,0.0,0.0,0.0,0.0
owned,2,0.0,0.0,0.0,0.0
horse,2,0.0,0.0,0.0,0.0
suggests,2,0.0,0.0,0.0,0.0
toledo,2,0.08,0.08,0.01,0.16
skate,2,0.08,0.07,0.0,0.15
grass,2,0.07,0.07,0.01,0.14
gillette,2,0.03,0.03,0.01,0.05
roller,2,0.02,0.02,0.0,0.04
brian,2,0.01,0.01,0.0,0.02
bulldozer,2,0.02,0.02,0.02,0.02
movies,2,0.01,0.01,0.01,0.02
gay,2,0.01,0.01,0.0,0.02
scott,2,0.01,0.01,0.0,0.01
disposable,2,0.08,0.08,0.01,0.14
star,2,0.01,0.01,0.01,0.01
drums,2,0.01,0.01,0.0,0.01
spinning,2,0.01,0.01,0.01,0.01
grinding,2,0.02,0.01,0.01,0.02
series,2,0.08,0.07,0.01,0.15
thickness,2,0.01,0.0,0.01,0.01
adjust,2,0.01,0.0,0.0,0.01
narrow,2,0.01,0.01,0.01,0.01
failures,2,0.0,0.0,0.0,0.01
dubbed,2,0.01,0.01,0.01,0.01
factory,2,0.01,0.0,0.01,0.01
depth,2,0.0,0.0,0.0,0.01
chipped,2,0.0,0.0,0.0,0.01
cult,2,0.0,0.0,0.0,0.01
lucas,2,0.0,0.0,0.0,0.01
errant,2,0.01,0.01,0.01,0.01
ottawa,2,0.01,0.01,0.01,0.01
rusty,2,0.01,0.0,0.01,0.01
plywood,2,0.0,0.0,0.0,0.01
elbow,2,0.01,0.0,0.0,0.01
written,2,0.01,0.0,0.0,0.01
file,2,0.0,0.0,0.0,0.0
iron,2,0.01,0.0,0.0,0.01
chain,2,0.01,0.01,0.0,0.01
crow,2,0.0,0.0,0.0,0.0
soundtrack,2,0.0,0.0,0.0,0.0
replacement,2,0.0,0.0,0.0,0.01
buzz,2,0.0,0.0,0.0,0.0
anvil,2,0.0,0.0,0.0,0.0
snaps,2,0.0,0.0,0.0,0.0
painted,2,0.0,0.0,0.0,0.0
rain,2,0.0,0.0,0.0,0.01
work,2,0.0,0.0,0.0,0.0
secrets,2,0.0,0.0,0.0,0.0
debuted,2,0.0,0.0,0.0,0.0
album,2,0.01,0.01,0.0,0.01
hardware,2,0.01,0.01,0.0,0.02
editorial,2,0.0,0.0,0.0,0.0
mechanical,2,0.01,0.01,0.0,0.02
manufacturer,2,0.02,0.02,0.0,0.05
cycle,2,0.0,0.0,0.0,0.01
plot,2,0.0,0.0,0.0,0.0
tang,2,0.0,0.0,0.0,0.0
weekly,2,0.01,0.01,0.0,0.02
robot,2,0.0,0.0,0.0,0.0
filming,2,0.0,0.0,0.0,0.0
quartet,2,0.0,0.0,0.0,0.0
runners,2,0.0,0.0,0.0,0.0
fraction,2,0.0,0.0,0.0,0.0
earth,2,0.01,0.0,0.0,0.01
storage,2,0.0,0.0,0.0,0.0
manufacturing,2,0.01,0.01,0.0,0.01
ian,2,0.0,0.0,0.0,0.01
education,2,0.0,0.0,0.0,0.0
inexpensive,2,0.01,0.01,0.0,0.01
vincent,2,0.01,0.01,0.0,0.01
surfaces,2,0.0,0.0,0.0,0.0
features,2,0.01,0.01,0.0,0.01
retro,2,0.0,0.0,0.0,0.0
reminiscent,2,0.0,0.0,0.0,0.0
tribune,2,0.0,0.0,0.0,0.0
worldwide,2,0.0,0.0,0.0,0.0
clipped,2,0.0,0.0,0.0,0.0
sales,2,0.0,0.0,0.0,0.0
gravity,2,0.0,0.0,0.0,0.0
ping,2,0.0,0.0,0.0,0.0
track,2,0.0,0.0,0.0,0.0
finishes,2,0.0,0.0,0.0,0.0
investigative,2,0.0,0.0,0.0,0.0
wars,2,0.0,0.0,0.0,0.01
whacking,2,0.0,0.0,0.0,0.0
readers,2,0.01,0.01,0.0,0.01
stump,2,0.0,0.0,0.0,0.01
phone,2,0.0,0.0,0.0,0.0
weed,2,0.0,0.0,0.0,0.0
leonard,2,0.0,0.0,0.0,0.0
sail,2,0.0,0.0,0.0,0.0
accompanying,2,0.0,0.0,0.0,0.0
method,2,0.0,0.0,0.0,0.0
advertising,2,0.0,0.0,0.0,0.0
mud,2,0.01,0.01,0.0,0.02
norman,2,0.01,0.01,0.0,0.01
plug,2,0.0,0.0,0.0,0.0
harvey,2,0.0,0.0,0.0,0.0
script,2,0.0,0.0,0.0,0.0
newton,2,0.01,0.01,0.0,0.02
simulation,2,0.0,0.0,0.0,0.0
publication,2,0.0,0.0,0.0,0.01
lightning,2,0.0,0.0,0.0,0.01
future,2,0.0,0.0,0.0,0.01
bug,2,0.0,0.0,0.0,0.0
practical,2,0.0,0.0,0.0,0.0
busted,2,0.0,0.0,0.0,0.0
changes,2,0.0,0.0,0.0,0.0
capable,2,0.0,0.0,0.0,0.0
improper,2,0.0,0.0,0.0,0.0
notably,2,0.0,0.0,0.0,0.0
depicts,2,0.0,0.0,0.0,0.0
definitive,2,0.0,0.0,0.0,0.0
medals,2,0.0,0.0,0.0,0.0
simulated,2,0.0,0.0,0.0,0.0
consortium,2,0.0,0.0,0.0,0.0
solar,2,0.0,0.0,0.0,0.0
lowe,2,0.0,0.0,0.0,0.0
1967,2,0.0,0.0,0.0,0.0
andrews,2,0.0,0.0,0.0,0.0
display,2,0.0,0.0,0.0,0.0
disastrous,2,0.0,0.0,0.0,0.01
lacked,2,0.0,0.0,0.0,0.0
themes,2,0.0,0.0,0.0,0.0
leverage,2,0.0,0.0,0.0,0.0
velvet,2,0.0,0.0,0.0,0.0
observing,2,0.0,0.0,0.0,0.0
sony,2,0.0,0.0,0.0,0.0
smell,2,0.0,0.0,0.0,0.0
affixed,2,0.0,0.0,0.0,0.0
characterized,2,0.0,0.0,0.0,0.0
filing,2,0.0,0.0,0.0,0.0
rico,2,0.01,0.01,0.0,0.01
col,2,0.01,0.01,0.0,0.01
mounting,2,0.01,0.0,0.0,0.01
aliens,2,0.0,0.0,0.0,0.0
advocate,2,0.0,0.0,0.0,0.0
port,2,0.0,0.0,0.0,0.0
pale,2,0.0,0.0,0.0,0.01
stressed,2,0.01,0.0,0.0,0.01
reviewed,2,0.0,0.0,0.0,0.0
patrol,2,0.0,0.0,0.0,0.0
circuit,2,0.0,0.0,0.0,0.0
landmark,2,0.0,0.0,0.0,0.0
senators,2,0.0,0.0,0.0,0.0
winged,2,0.0,0.0,0.0,0.0
invested,2,0.0,0.0,0.0,0.0
colin,2,0.0,0.0,0.0,0.0
brazil,2,0.01,0.01,0.0,0.02
ghost,2,0.0,0.0,0.0,0.0
1960,2,0.0,0.0,0.0,0.0
inner,2,0.01,0.0,0.0,0.01
needing,2,0.0,0.0,0.0,0.0
distribution,2,0.0,0.0,0.0,0.0
commercials,2,0.0,0.0,0.0,0.0
discussion,2,0.01,0.01,0.0,0.01
sub,2,0.0,0.0,0.0,0.0
significantly,2,0.0,0.0,0.0,0.0
cricket,2,0.01,0.01,0.0,0.02
ultra,2,0.0,0.0,0.0,0.0
improvement,2,0.0,0.0,0.0,0.0
mode,2,0.01,0.01,0.0,0.01
exception,2,0.0,0.0,0.0,0.0
promised,2,0.0,0.0,0.0,0.0
printed,2,0.0,0.0,0.0,0.0
publisher,2,0.0,0.0,0.0,0.01
windows,2,0.0,0.0,0.0,0.0
areas,2,0.0,0.0,0.0,0.0
directly,2,0.0,0.0,0.0,0.0
closely,2,0.0,0.0,0.0,0.0
announcement,2,0.0,0.0,0.0,0.01
secure,2,0.0,0.0,0.0,0.0
creates,2,0.0,0.0,0.0,0.0
1950s,2,0.01,0.0,0.0,0.01
1993,2,0.0,0.0,0.0,0.0
installed,2,0.0,0.0,0.0,0.0
association,2,0.0,0.0,0.0,0.0
marlowe,2,0.0,0.0,0.0,0.0
banked,2,0.0,0.0,0.0,0.01
framing,2,0.0,0.0,0.0,0.0
ntsb,2,0.0,0.0,0.0,0.0
ching,2,0.0,0.0,0.0,0.0
unconfirmed,2,0.0,0.0,0.0,0.0
gu,2,0.0,0.0,0.0,0.0
saxophone,2,0.0,0.0,0.0,0.0
gangsters,2,0.0,0.0,0.0,0.0
pollock,2,0.0,0.0,0.0,0.0
doping,2,0.0,0.0,0.0,0.0
retracted,2,0.0,0.0,0.0,0.0
calderon,2,0.0,0.0,0.0,0.0
syndicate,2,0.0,0.0,0.0,0.0
credentials,2,0.0,0.0,0.0,0.0
dominance,2,0.0,0.0,0.0,0.0
fielding,2,0.0,0.0,0.0,0.0
satisfy,2,0.0,0.0,0.0,0.0
automated,2,0.01,0.01,0.0,0.02
justices,2,0.0,0.0,0.0,0.0
responses,2,0.0,0.0,0.0,0.0
mangled,2,0.01,0.01,0.0,0.01
leaked,2,0.0,0.0,0.0,0.0
dangerously,2,0.0,0.0,0.0,0.0
objection,2,0.0,0.0,0.0,0.0
mali,2,0.0,0.0,0.0,0.0
hartford,2,0.0,0.0,0.0,0.0
prague,2,0.0,0.0,0.0,0.0
nightly,2,0.0,0.0,0.0,0.0
hudson,2,0.01,0.01,0.0,0.02
objective,2,0.0,0.0,0.0,0.0
negotiated,2,0.0,0.0,0.0,0.0
organised,2,0.01,0.01,0.0,0.01
leon,2,0.0,0.0,0.0,0.0
defied,2,0.0,0.0,0.0,0.0
consult,2,0.0,0.0,0.0,0.0
volatile,2,0.0,0.0,0.0,0.0
altogether,2,0.0,0.0,0.0,0.0
strongest,2,0.0,0.0,0.0,0.0
styled,2,0.01,0.01,0.0,0.02
masters,2,0.0,0.0,0.0,0.0
participation,2,0.0,0.0,0.0,0.0
technicians,2,0.0,0.0,0.0,0.0
legends,2,0.0,0.0,0.0,0.0
victor,2,0.0,0.0,0.0,0.0
crowds,2,0.0,0.0,0.0,0.0
fearing,2,0.0,0.0,0.0,0.0
qualifying,2,0.01,0.01,0.0,0.02
malone,2,0.0,0.0,0.0,0.01
vanished,2,0.0,0.0,0.0,0.0
closure,2,0.0,0.0,0.0,0.0
respects,2,0.0,0.0,0.0,0.0
1930s,2,0.0,0.0,0.0,0.0
performances,2,0.0,0.0,0.0,0.0
hailed,2,0.0,0.0,0.0,0.0
supreme,2,0.0,0.0,0.0,0.0
absence,2,0.0,0.0,0.0,0.0
updated,2,0.0,0.0,0.0,0.0
deserves,2,0.0,0.0,0.0,0.0
mickey,2,0.0,0.0,0.0,0.0
documentary,2,0.0,0.0,0.0,0.0
purely,2,0.0,0.0,0.0,0.0
carnival,2,0.01,0.01,0.0,0.01
nathan,2,0.01,0.01,0.0,0.02
increases,2,0.01,0.01,0.0,0.01
commanding,2,0.0,0.0,0.0,0.0
knowledge,2,0.0,0.0,0.0,0.0
cheer,2,0.0,0.0,0.0,0.0
costing,2,0.0,0.0,0.0,0.0
influence,2,0.0,0.0,0.0,0.0
clarke,2,0.0,0.0,0.0,0.01
improvements,2,0.0,0.0,0.0,0.0
poster,2,0.0,0.0,0.0,0.0
expanded,2,0.0,0.0,0.0,0.0
endorsed,2,0.0,0.0,0.0,0.01
palace,2,0.0,0.0,0.0,0.0
technologies,2,0.0,0.0,0.0,0.0
ban,2,0.01,0.01,0.0,0.01
analyze,2,0.0,0.0,0.0,0.0
dusty,2,0.0,0.0,0.0,0.0
options,2,0.0,0.0,0.0,0.0
formally,2,0.0,0.0,0.0,0.0
evident,2,0.0,0.0,0.0,0.0
promoted,2,0.01,0.01,0.0,0.01
sean,2,0.0,0.0,0.0,0.0
cheaper,2,0.01,0.01,0.0,0.01
emmanuel,2,0.01,0.01,0.0,0.01
boss,2,0.01,0.01,0.01,0.01
fiji,2,0.01,0.01,0.01,0.01
shootout,2,0.01,0.01,0.01,0.01
ads,2,0.01,0.01,0.01,0.01
eddie,2,0.01,0.0,0.0,0.01
chris,2,0.02,0.02,0.01,0.03
formation,2,0.01,0.01,0.01,0.01
bottles,2,0.01,0.01,0.01,0.01
publicly,2,0.0,0.0,0.0,0.01
professor,2,0.0,0.0,0.0,0.01
tom,2,0.01,0.0,0.01,0.01
disgruntled,2,0.0,0.0,0.0,0.01
