context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
displaced,2,0.0,0.0,0.0,0.0
prevented,2,0.0,0.0,0.0,0.0
difference,2,0.0,0.0,0.0,0.0
operation,2,0.03,0.03,0.0,0.06
accumulate,2,0.0,0.0,0.0,0.0
moves,2,0.01,0.0,0.0,0.01
detect,2,0.01,0.0,0.0,0.01
sustain,2,0.0,0.0,0.0,0.0
surrey,2,0.0,0.0,0.0,0.0
concerns,2,0.0,0.0,0.0,0.0
emerges,2,0.0,0.0,0.0,0.0
reflection,2,0.0,0.0,0.0,0.0
relative,2,0.0,0.0,0.0,0.0
push,2,0.0,0.0,0.0,0.0
limits,2,0.0,0.0,0.0,0.0
difficult,2,0.0,0.0,0.0,0.0
breeds,2,0.01,0.01,0.0,0.01
operators,2,0.0,0.0,0.0,0.0
implementing,2,0.0,0.0,0.0,0.0
deforestation,2,0.0,0.0,0.0,0.0
contracts,2,0.0,0.0,0.0,0.0
chestnut,2,0.01,0.01,0.0,0.02
suppliers,2,0.01,0.0,0.0,0.01
measure,2,0.0,0.0,0.0,0.0
hammer,2,0.01,0.0,0.0,0.01
vertically,2,0.0,0.0,0.0,0.0
scientists,2,0.01,0.0,0.0,0.01
babies,2,0.01,0.01,0.0,0.01
hazard,2,0.0,0.0,0.0,0.0
transmission,2,0.0,0.0,0.0,0.0
barrel,2,0.03,0.03,0.0,0.05
amphibious,2,0.01,0.01,0.0,0.01
synchronized,2,0.0,0.0,0.0,0.0
study,2,0.0,0.0,0.0,0.0
maintained,2,0.0,0.0,0.0,0.0
cranes,2,0.0,0.0,0.0,0.0
extends,2,0.0,0.0,0.0,0.0
cliff,2,0.01,0.01,0.0,0.01
quarry,2,0.01,0.01,0.0,0.01
principle,2,0.0,0.0,0.0,0.0
borders,2,0.0,0.0,0.0,0.0
northward,2,0.0,0.0,0.0,0.0
crosses,2,0.0,0.0,0.0,0.0
reactions,2,0.0,0.0,0.0,0.0
risk,2,0.0,0.0,0.0,0.0
avoid,2,0.0,0.0,0.0,0.01
physical,2,0.0,0.0,0.0,0.0
carriers,2,0.01,0.01,0.0,0.01
crocodile,2,0.0,0.0,0.0,0.0
months,2,0.0,0.0,0.0,0.0
niagara,2,0.0,0.0,0.0,0.0
fishermen,2,0.0,0.0,0.0,0.0
starboard,2,0.02,0.02,0.0,0.03
turns,2,0.0,0.0,0.0,0.01
baltic,2,0.0,0.0,0.0,0.0
turntable,2,0.0,0.0,0.0,0.0
paved,2,0.0,0.0,0.0,0.0
chamber,2,0.0,0.0,0.0,0.0
determine,2,0.0,0.0,0.0,0.0
76,2,0.0,0.0,0.0,0.0
trunk,2,0.01,0.01,0.0,0.02
tear,2,0.0,0.0,0.0,0.0
destroying,2,0.0,0.0,0.0,0.0
loads,2,0.01,0.0,0.0,0.01
susceptible,2,0.0,0.0,0.0,0.0
clearance,2,0.0,0.0,0.0,0.0
meadow,2,0.0,0.0,0.0,0.0
protects,2,0.0,0.0,0.0,0.0
accordance,2,0.0,0.0,0.0,0.01
spend,2,0.0,0.0,0.0,0.0
canyon,2,0.01,0.01,0.0,0.01
continually,2,0.0,0.0,0.0,0.0
refuge,2,0.0,0.0,0.0,0.0
harmful,2,0.0,0.0,0.0,0.0
perth,2,0.0,0.0,0.0,0.0
repairs,2,0.0,0.0,0.0,0.0
lifts,2,0.0,0.0,0.0,0.0
connect,2,0.0,0.0,0.0,0.0
oasis,2,0.0,0.0,0.0,0.01
withstand,2,0.01,0.0,0.0,0.01
temporarily,2,0.01,0.01,0.0,0.02
excavated,2,0.01,0.0,0.0,0.01
shafts,2,0.0,0.0,0.0,0.0
units,2,0.0,0.0,0.0,0.0
structural,2,0.0,0.0,0.0,0.0
winnipeg,2,0.01,0.0,0.0,0.01
metabolic,2,0.0,0.0,0.0,0.0
innovative,2,0.0,0.0,0.0,0.0
approved,2,0.0,0.0,0.0,0.0
granite,2,0.01,0.01,0.0,0.02
paddle,2,0.0,0.0,0.0,0.0
ten,2,0.0,0.0,0.0,0.01
aboriginal,2,0.0,0.0,0.0,0.0
accumulation,2,0.01,0.0,0.0,0.01
planets,2,0.0,0.0,0.0,0.0
severely,2,0.0,0.0,0.0,0.0
intended,2,0.0,0.0,0.0,0.0
sections,2,0.0,0.0,0.0,0.0
77,2,0.0,0.0,0.0,0.0
conflicts,2,0.0,0.0,0.0,0.0
upward,2,0.0,0.0,0.0,0.0
model,2,0.01,0.0,0.0,0.01
objective,2,0.0,0.0,0.0,0.0
biological,2,0.0,0.0,0.0,0.0
entry,2,0.0,0.0,0.0,0.0
logs,2,0.0,0.0,0.0,0.0
definition,2,0.0,0.0,0.0,0.0
utilize,2,0.0,0.0,0.0,0.0
unsafe,2,0.0,0.0,0.0,0.0
sands,2,0.0,0.0,0.0,0.0
nozzle,2,0.0,0.0,0.0,0.0
greatly,2,0.0,0.0,0.0,0.0
nitrate,2,0.0,0.0,0.0,0.0
spaces,2,0.0,0.0,0.0,0.0
phosphate,2,0.01,0.01,0.0,0.02
policies,2,0.0,0.0,0.0,0.0
unconscious,2,0.0,0.0,0.0,0.0
finance,2,0.0,0.0,0.0,0.0
permanently,2,0.0,0.0,0.0,0.0
partial,2,0.0,0.0,0.0,0.0
passengers,2,0.01,0.01,0.0,0.01
cycles,2,0.0,0.0,0.0,0.0
dump,2,0.0,0.0,0.0,0.0
communication,2,0.0,0.0,0.0,0.0
pistol,2,0.01,0.01,0.0,0.03
proved,2,0.0,0.0,0.0,0.0
avoiding,2,0.0,0.0,0.0,0.0
territory,2,0.0,0.0,0.0,0.0
aim,2,0.0,0.0,0.0,0.0
consequently,2,0.0,0.0,0.0,0.0
columns,2,0.0,0.0,0.0,0.0
traveling,2,0.0,0.0,0.0,0.0
climates,2,0.0,0.0,0.0,0.0
travelers,2,0.0,0.0,0.0,0.01
bore,2,0.0,0.0,0.0,0.01
resulted,2,0.0,0.0,0.0,0.0
spans,2,0.0,0.0,0.0,0.0
diverse,2,0.0,0.0,0.0,0.0
temples,2,0.0,0.0,0.0,0.0
clothing,2,0.01,0.0,0.0,0.01
ruins,2,0.0,0.0,0.0,0.0
suited,2,0.0,0.0,0.0,0.0
joints,2,0.0,0.0,0.0,0.0
ha,2,0.0,0.0,0.0,0.0
mediterranean,2,0.0,0.0,0.0,0.0
fissures,2,0.0,0.0,0.0,0.0
interaction,2,0.0,0.0,0.0,0.0
withdrawal,2,0.0,0.0,0.0,0.0
indicator,2,0.0,0.0,0.0,0.0
wilderness,2,0.0,0.0,0.0,0.01
retains,2,0.0,0.0,0.0,0.0
locate,2,0.0,0.0,0.0,0.0
heights,2,0.0,0.0,0.0,0.0
residual,2,0.0,0.0,0.0,0.0
underlying,2,0.01,0.0,0.0,0.01
rio,2,0.01,0.01,0.0,0.01
denied,2,0.0,0.0,0.0,0.0
check,2,0.0,0.0,0.0,0.0
pavement,2,0.0,0.0,0.0,0.0
cabinet,2,0.0,0.0,0.0,0.0
damaging,2,0.0,0.0,0.0,0.01
claimed,2,0.0,0.0,0.0,0.0
motors,2,0.0,0.0,0.0,0.0
critical,2,0.0,0.0,0.0,0.0
opens,2,0.0,0.0,0.0,0.0
moderate,2,0.0,0.0,0.0,0.0
adapt,2,0.0,0.0,0.0,0.0
opportunities,2,0.0,0.0,0.0,0.0
reservation,2,0.01,0.01,0.0,0.01
cyclone,2,0.0,0.0,0.0,0.0
airport,2,0.0,0.0,0.0,0.0
behavior,2,0.01,0.0,0.0,0.01
securing,2,0.0,0.0,0.0,0.0
geographic,2,0.0,0.0,0.0,0.0
dragged,2,0.0,0.0,0.0,0.0
coupled,2,0.0,0.0,0.0,0.0
extend,2,0.0,0.0,0.0,0.0
experiments,2,0.0,0.0,0.0,0.0
harm,2,0.0,0.0,0.0,0.0
disappears,2,0.0,0.0,0.0,0.0
functions,2,0.0,0.0,0.0,0.0
feasible,2,0.0,0.0,0.0,0.0
fern,2,0.0,0.0,0.0,0.0
celsius,2,0.0,0.0,0.0,0.0
railways,2,0.0,0.0,0.0,0.0
extended,2,0.0,0.0,0.0,0.0
bend,2,0.0,0.0,0.0,0.0
searching,2,0.0,0.0,0.0,0.0
violently,2,0.0,0.0,0.0,0.0
thrust,2,0.0,0.0,0.0,0.0
badly,2,0.0,0.0,0.0,0.0
approach,2,0.0,0.0,0.0,0.0
failure,2,0.0,0.0,0.0,0.0
serbian,2,0.01,0.01,0.0,0.01
lease,2,0.0,0.0,0.0,0.0
representing,2,0.0,0.0,0.0,0.0
openings,2,0.0,0.0,0.0,0.0
eliminating,2,0.0,0.0,0.0,0.0
risks,2,0.0,0.0,0.0,0.0
alter,2,0.0,0.0,0.0,0.0
settling,2,0.0,0.0,0.0,0.0
helicopter,2,0.0,0.0,0.0,0.0
safely,2,0.0,0.0,0.0,0.01
assist,2,0.0,0.0,0.0,0.0
excavations,2,0.0,0.0,0.0,0.0
durable,2,0.0,0.0,0.0,0.0
evacuation,2,0.0,0.0,0.0,0.0
arch,2,0.0,0.0,0.0,0.01
prison,2,0.0,0.0,0.0,0.0
differences,2,0.01,0.01,0.0,0.02
resting,2,0.0,0.0,0.0,0.0
suggesting,2,0.0,0.0,0.0,0.0
shale,2,0.01,0.0,0.0,0.01
imagery,2,0.01,0.0,0.0,0.01
necessarily,2,0.0,0.0,0.0,0.0
walked,2,0.0,0.0,0.0,0.0
recover,2,0.0,0.0,0.0,0.0
warning,2,0.01,0.01,0.0,0.02
excluding,2,0.0,0.0,0.0,0.0
conducting,2,0.0,0.0,0.0,0.0
drove,2,0.0,0.0,0.0,0.0
significance,2,0.0,0.0,0.0,0.0
maritime,2,0.0,0.0,0.0,0.0
exploration,2,0.0,0.0,0.0,0.0
tents,2,0.01,0.01,0.0,0.02
sloping,2,0.0,0.0,0.0,0.0
introduces,2,0.0,0.0,0.0,0.0
communications,2,0.0,0.0,0.0,0.0
penetrated,2,0.0,0.0,0.0,0.0
romans,2,0.0,0.0,0.0,0.0
conjunction,2,0.0,0.0,0.0,0.0
corruption,2,0.01,0.01,0.0,0.02
hauling,2,0.0,0.0,0.0,0.0
hammers,2,0.0,0.0,0.0,0.0
failures,2,0.0,0.0,0.0,0.0
interactive,2,0.04,0.04,0.0,0.09
sails,2,0.0,0.0,0.0,0.0
decisions,2,0.0,0.0,0.0,0.0
complexes,2,0.0,0.0,0.0,0.0
exchanges,2,0.0,0.0,0.0,0.0
lizards,2,0.0,0.0,0.0,0.0
gibraltar,2,0.01,0.01,0.0,0.03
goal,2,0.0,0.0,0.0,0.0
exactly,2,0.0,0.0,0.0,0.01
technical,2,0.0,0.0,0.0,0.0
touching,2,0.0,0.0,0.0,0.0
finite,2,0.0,0.0,0.0,0.0
dealing,2,0.0,0.0,0.0,0.0
challenging,2,0.0,0.0,0.0,0.0
cycling,2,0.0,0.0,0.0,0.0
arrangements,2,0.01,0.0,0.0,0.01
cables,2,0.0,0.0,0.0,0.0
anticipated,2,0.0,0.0,0.0,0.0
motorized,2,0.0,0.0,0.0,0.0
overwhelmed,2,0.0,0.0,0.0,0.0
comparison,2,0.0,0.0,0.0,0.0
blades,2,0.0,0.0,0.0,0.0
safer,2,0.0,0.0,0.0,0.0
automatically,2,0.0,0.0,0.0,0.0
flats,2,0.02,0.02,0.0,0.04
dual,2,0.0,0.0,0.0,0.0
exceeding,2,0.0,0.0,0.0,0.0
needing,2,0.0,0.0,0.0,0.0
shoulder,2,0.0,0.0,0.0,0.0
unusually,2,0.0,0.0,0.0,0.0
brooks,2,0.0,0.0,0.0,0.0
possesses,2,0.0,0.0,0.0,0.0
undertaking,2,0.0,0.0,0.0,0.0
deemed,2,0.0,0.0,0.0,0.0
slower,2,0.0,0.0,0.0,0.0
curtain,2,0.02,0.02,0.0,0.04
bolton,2,0.0,0.0,0.0,0.0
actions,2,0.0,0.0,0.0,0.0
feather,2,0.0,0.0,0.0,0.0
assisted,2,0.0,0.0,0.0,0.0
copenhagen,2,0.0,0.0,0.0,0.0
dwellings,2,0.0,0.0,0.0,0.0
proposal,2,0.0,0.0,0.0,0.0
enforcement,2,0.0,0.0,0.0,0.01
corpse,2,0.01,0.01,0.0,0.02
doubt,2,0.0,0.0,0.0,0.0
relation,2,0.0,0.0,0.0,0.0
financial,2,0.0,0.0,0.0,0.0
weakness,2,0.0,0.0,0.0,0.0
backwards,2,0.0,0.0,0.0,0.0
coordination,2,0.0,0.0,0.0,0.0
consequences,2,0.0,0.0,0.0,0.0
resembled,2,0.0,0.0,0.0,0.0
infection,2,0.0,0.0,0.0,0.0
primitive,2,0.0,0.0,0.0,0.0
chaos,2,0.0,0.0,0.0,0.0
exiting,2,0.0,0.0,0.0,0.0
pistols,2,0.0,0.0,0.0,0.0
poverty,2,0.0,0.0,0.0,0.0
restoring,2,0.0,0.0,0.0,0.0
mercy,2,0.0,0.0,0.0,0.0
toll,2,0.0,0.0,0.0,0.0
alignment,2,0.0,0.0,0.0,0.0
1200,2,0.0,0.0,0.0,0.0
curve,2,0.0,0.0,0.0,0.0
underway,2,0.0,0.0,0.0,0.0
confidence,2,0.0,0.0,0.0,0.0
assess,2,0.0,0.0,0.0,0.0
reliance,2,0.0,0.0,0.0,0.0
apartments,2,0.0,0.0,0.0,0.0
submarines,2,0.0,0.0,0.0,0.0
observing,2,0.0,0.0,0.0,0.0
weakened,2,0.0,0.0,0.0,0.0
dont,2,0.0,0.0,0.0,0.0
capturing,2,0.0,0.0,0.0,0.0
metro,2,0.0,0.0,0.0,0.0
perimeter,2,0.0,0.0,0.0,0.0
merge,2,0.0,0.0,0.0,0.0
360,2,0.0,0.0,0.0,0.0
transmitter,2,0.0,0.0,0.0,0.0
buddha,2,0.0,0.0,0.0,0.0
populated,2,0.0,0.0,0.0,0.0
hillside,2,0.0,0.0,0.0,0.0
maximize,2,0.0,0.0,0.0,0.0
classrooms,2,0.0,0.0,0.0,0.0
consistently,2,0.0,0.0,0.0,0.0
130,2,0.0,0.0,0.0,0.0
ignored,2,0.0,0.0,0.0,0.0
flexibility,2,0.0,0.0,0.0,0.0
forgotten,2,0.0,0.0,0.0,0.0
wider,2,0.0,0.0,0.0,0.0
collections,2,0.0,0.0,0.0,0.0
tremendous,2,0.0,0.0,0.0,0.01
boring,2,0.0,0.0,0.0,0.0
adjust,2,0.0,0.0,0.0,0.0
idaho,2,0.0,0.0,0.0,0.0
sustaining,2,0.0,0.0,0.0,0.0
resultant,2,0.0,0.0,0.0,0.0
axis,2,0.0,0.0,0.0,0.01
calculation,2,0.0,0.0,0.0,0.0
modules,2,0.0,0.0,0.0,0.0
exercises,2,0.0,0.0,0.0,0.0
responds,2,0.0,0.0,0.0,0.0
screaming,2,0.0,0.0,0.0,0.0
severed,2,0.0,0.0,0.0,0.0
shifts,2,0.0,0.0,0.0,0.0
burial,2,0.0,0.0,0.0,0.0
surrendered,2,0.0,0.0,0.0,0.0
evaluate,2,0.0,0.0,0.0,0.0
chained,2,0.0,0.0,0.0,0.0
parameter,2,0.0,0.0,0.0,0.0
3000,2,0.0,0.0,0.0,0.0
immune,2,0.0,0.0,0.0,0.0
northwestern,2,0.0,0.0,0.0,0.0
churches,2,0.0,0.0,0.0,0.0
rebuild,2,0.0,0.0,0.0,0.0
analyzing,2,0.0,0.0,0.0,0.0
revised,2,0.0,0.0,0.0,0.0
aggressive,2,0.0,0.0,0.0,0.0
rig,2,0.0,0.0,0.0,0.0
protocol,2,0.0,0.0,0.0,0.0
regards,2,0.0,0.0,0.0,0.0
frequencies,2,0.0,0.0,0.0,0.0
reign,2,0.0,0.0,0.0,0.0
visually,2,0.0,0.0,0.0,0.0
adjusting,2,0.01,0.01,0.0,0.02
skating,2,0.13,0.13,0.1,0.15
striking,2,0.03,0.03,0.0,0.05
drifted,2,0.02,0.02,0.0,0.05
sighted,2,0.02,0.02,0.0,0.05
aground,2,0.02,0.02,0.0,0.03
norman,2,0.02,0.01,0.0,0.03
expedition,2,0.01,0.01,0.0,0.02
re,2,0.02,0.0,0.02,0.02
coronation,2,0.01,0.01,0.0,0.01
third,2,0.01,0.01,0.01,0.01
lab,2,0.01,0.0,0.0,0.01
exploding,2,0.01,0.01,0.0,0.01
believes,2,0.01,0.0,0.0,0.01
saw,2,0.01,0.0,0.0,0.01
sid,2,0.0,0.0,0.0,0.01
book,2,0.01,0.01,0.01,0.02
flees,2,0.01,0.0,0.0,0.01
facts,2,0.0,0.0,0.0,0.01
barrow,2,0.0,0.0,0.0,0.01
sofia,2,0.0,0.0,0.0,0.01
boss,2,0.02,0.02,0.01,0.04
replied,2,0.0,0.0,0.0,0.01
occasional,2,0.0,0.0,0.0,0.01
hiding,2,0.0,0.0,0.0,0.01
generalization,2,0.0,0.0,0.0,0.01
wonder,2,0.0,0.0,0.0,0.01
know,2,0.01,0.0,0.01,0.01
phenomenon,2,0.0,0.0,0.0,0.01
hidden,2,0.01,0.0,0.01,0.01
embraced,2,0.0,0.0,0.0,0.0
downloadable,2,0.02,0.02,0.0,0.03
shipyard,2,0.0,0.0,0.0,0.0
inevitable,2,0.0,0.0,0.0,0.0
premature,2,0.0,0.0,0.0,0.0
reconnaissance,2,0.0,0.0,0.0,0.0
benches,2,0.0,0.0,0.0,0.0
lancaster,2,0.0,0.0,0.0,0.0
winding,2,0.0,0.0,0.0,0.0
explore,2,0.0,0.0,0.0,0.0
intelligent,2,0.0,0.0,0.0,0.0
recovering,2,0.0,0.0,0.0,0.0
plateau,2,0.0,0.0,0.0,0.0
rotated,2,0.0,0.0,0.0,0.0
animation,2,0.0,0.0,0.0,0.0
fused,2,0.0,0.0,0.0,0.0
yourself,2,0.0,0.0,0.0,0.0
dollar,2,0.0,0.0,0.0,0.0
transforming,2,0.01,0.01,0.0,0.02
passenger,2,0.0,0.0,0.0,0.0
pioneered,2,0.0,0.0,0.0,0.0
dawson,2,0.0,0.0,0.0,0.0
shattered,2,0.0,0.0,0.0,0.0
arcade,2,0.0,0.0,0.0,0.0
portal,2,0.0,0.0,0.0,0.0
dancers,2,0.01,0.0,0.0,0.01
alpha,2,0.0,0.0,0.0,0.0
racing,2,0.0,0.0,0.0,0.0
continent,2,0.0,0.0,0.0,0.0
harris,2,0.0,0.0,0.0,0.0
employ,2,0.0,0.0,0.0,0.0
emerged,2,0.0,0.0,0.0,0.01
trench,2,0.0,0.0,0.0,0.0
truly,2,0.0,0.0,0.0,0.0
think,2,0.0,0.0,0.0,0.0
hope,2,0.0,0.0,0.0,0.0
moment,2,0.0,0.0,0.0,0.0
detached,2,0.0,0.0,0.0,0.0
achieved,2,0.0,0.0,0.0,0.0
headed,2,0.0,0.0,0.0,0.0
tell,2,0.0,0.0,0.0,0.0
send,2,0.0,0.0,0.0,0.0
missing,2,0.0,0.0,0.0,0.0
dreams,2,0.0,0.0,0.0,0.0
subsequent,2,0.0,0.0,0.0,0.0
epic,2,0.0,0.0,0.0,0.0
kill,2,0.01,0.0,0.0,0.01
characteristic,2,0.0,0.0,0.0,0.0
couldn,2,0.0,0.0,0.0,0.0
ears,2,0.0,0.0,0.0,0.0
arena,2,0.03,0.02,0.01,0.04
cores,2,0.01,0.01,0.0,0.02
tier,2,0.01,0.01,0.0,0.01
yugoslav,2,0.02,0.02,0.01,0.03
switzerland,2,0.0,0.0,0.0,0.01
nottingham,2,0.0,0.0,0.0,0.0
avalanche,2,0.0,0.0,0.0,0.0
climbers,2,0.02,0.02,0.0,0.03
helsinki,2,0.0,0.0,0.0,0.0
inducted,2,0.02,0.02,0.0,0.03
trains,2,0.01,0.0,0.0,0.01
eagles,2,0.0,0.0,0.0,0.0
overlying,2,0.01,0.0,0.0,0.01
vienna,2,0.01,0.0,0.0,0.01
amorphous,2,0.0,0.0,0.0,0.0
carving,2,0.0,0.0,0.0,0.01
sculpture,2,0.01,0.01,0.0,0.02
blasting,2,0.0,0.0,0.0,0.01
slippery,2,0.01,0.01,0.0,0.02
climber,2,0.01,0.01,0.0,0.01
sc,2,0.0,0.0,0.0,0.0
cardiff,2,0.0,0.0,0.0,0.0
mammals,2,0.01,0.01,0.0,0.01
viking,2,0.0,0.0,0.0,0.0
dundee,2,0.01,0.01,0.0,0.01
bucks,2,0.0,0.0,0.0,0.01
alps,2,0.0,0.0,0.0,0.0
missouri,2,0.01,0.0,0.0,0.01
climbs,2,0.0,0.0,0.0,0.01
norton,2,0.0,0.0,0.0,0.0
ballet,2,0.0,0.0,0.0,0.0
spectators,2,0.0,0.0,0.0,0.0
inter,2,0.0,0.0,0.0,0.0
roster,2,0.0,0.0,0.0,0.0
25th,2,0.0,0.0,0.0,0.0
raiders,2,0.0,0.0,0.0,0.01
escarpment,2,0.0,0.0,0.0,0.0
llc,2,0.0,0.0,0.0,0.0
avalanches,2,0.0,0.0,0.0,0.0
aaa,2,0.0,0.0,0.0,0.0
22nd,2,0.0,0.0,0.0,0.0
yearly,2,0.0,0.0,0.0,0.01
affiliate,2,0.0,0.0,0.0,0.0
tuesday,2,0.0,0.0,0.0,0.0
nova,2,0.0,0.0,0.0,0.0
11th,2,0.0,0.0,0.0,0.0
stephenson,2,0.0,0.0,0.0,0.0
canadians,2,0.0,0.0,0.0,0.0
soviets,2,0.0,0.0,0.0,0.0
il,2,0.0,0.0,0.0,0.0
dominating,2,0.0,0.0,0.0,0.0
rock,2,0.09,0.08,0.02,0.17
sedimentary,2,0.04,0.04,0.01,0.06
basalt,2,0.01,0.01,0.01,0.02
four,2,0.02,0.01,0.02,0.02
three,2,0.02,0.0,0.02,0.02
techno,2,0.02,0.02,0.01,0.03
molten,2,0.01,0.0,0.01,0.01
lion,2,0.01,0.0,0.0,0.01
labels,2,0.01,0.01,0.01,0.01
fest,2,0.01,0.01,0.01,0.02
quartz,2,0.0,0.0,0.0,0.01
led,2,0.01,0.0,0.0,0.01
diamond,2,0.01,0.01,0.01,0.02
bad,2,0.0,0.0,0.0,0.01
wizard,2,0.0,0.0,0.0,0.0
hyde,2,0.0,0.0,0.0,0.0
belgrade,2,0.01,0.01,0.0,0.01
guide,2,0.01,0.01,0.0,0.01
showcase,2,0.0,0.0,0.0,0.0
swing,2,0.01,0.01,0.0,0.02
riot,2,0.0,0.0,0.0,0.0
sings,2,0.0,0.0,0.0,0.0
doom,2,0.0,0.0,0.0,0.0
crowd,2,0.0,0.0,0.0,0.01
pinned,2,0.0,0.0,0.0,0.0
twelfth,2,0.01,0.01,0.0,0.02
nationally,2,0.01,0.0,0.0,0.01
pride,2,0.0,0.0,0.0,0.0
worship,2,0.0,0.0,0.0,0.0
hunter,2,0.0,0.0,0.0,0.0
arguably,2,0.0,0.0,0.0,0.0
anniversary,2,0.01,0.01,0.0,0.01
valentine,2,0.0,0.0,0.0,0.0
kicked,2,0.0,0.0,0.0,0.0
blonde,2,0.01,0.01,0.0,0.01
tomorrow,2,0.0,0.0,0.0,0.0
bearing,2,0.0,0.0,0.0,0.0
amazing,2,0.0,0.0,0.0,0.0
isle,2,0.0,0.0,0.0,0.0
poker,2,0.01,0.01,0.0,0.01
presenting,2,0.0,0.0,0.0,0.01
dawn,2,0.0,0.0,0.0,0.0
cincinnati,2,0.0,0.0,0.0,0.0
reissued,2,0.0,0.0,0.0,0.0
sunrise,2,0.0,0.0,0.0,0.0
memory,2,0.0,0.0,0.0,0.0
tribal,2,0.0,0.0,0.0,0.0
cited,2,0.0,0.0,0.0,0.0
ny,2,0.0,0.0,0.0,0.0
vince,2,0.0,0.0,0.0,0.0
romance,2,0.0,0.0,0.0,0.0
kaiser,2,0.0,0.0,0.0,0.0
cobra,2,0.01,0.01,0.0,0.01
tool,2,0.0,0.0,0.0,0.0
rebellion,2,0.0,0.0,0.0,0.0
ladder,2,0.0,0.0,0.0,0.0
revolver,2,0.0,0.0,0.0,0.0
counting,2,0.0,0.0,0.0,0.0
glory,2,0.0,0.0,0.0,0.0
dynamite,2,0.0,0.0,0.0,0.0
participation,2,0.0,0.0,0.0,0.0
independently,2,0.0,0.0,0.0,0.0
teenagers,2,0.0,0.0,0.0,0.0
notch,2,0.0,0.0,0.0,0.0
favoured,2,0.0,0.0,0.0,0.0
hunt,2,0.0,0.0,0.0,0.0
scores,2,0.0,0.0,0.0,0.0
mystic,2,0.0,0.0,0.0,0.0
transformation,2,0.0,0.0,0.0,0.0
stationed,2,0.0,0.0,0.0,0.0
comparing,2,0.0,0.0,0.0,0.0
diary,2,0.0,0.0,0.0,0.0
apache,2,0.0,0.0,0.0,0.0
liberation,2,0.0,0.0,0.0,0.0
galleries,2,0.0,0.0,0.0,0.0
renewed,2,0.0,0.0,0.0,0.0
backdrop,2,0.0,0.0,0.0,0.0
beard,2,0.0,0.0,0.0,0.0
slag,2,0.0,0.0,0.0,0.0
shame,2,0.0,0.0,0.0,0.0
graveyard,2,0.0,0.0,0.0,0.0
steiner,2,0.0,0.0,0.0,0.0
drinkers,2,0.04,0.04,0.03,0.06
miguel,2,0.03,0.03,0.0,0.05
mug,2,0.04,0.04,0.03,0.04
stout,2,0.03,0.02,0.02,0.03
commercials,2,0.02,0.02,0.01,0.03
cigarettes,2,0.04,0.03,0.03,0.04
mugs,2,0.04,0.04,0.03,0.05
distributor,2,0.01,0.01,0.0,0.02
bitterness,2,0.01,0.01,0.0,0.02
hitler,2,0.01,0.01,0.0,0.02
retailer,2,0.01,0.01,0.01,0.01
tiger,2,0.01,0.01,0.01,0.01
horse,2,0.01,0.0,0.01,0.01
certification,2,0.01,0.01,0.01,0.01
wagons,2,0.01,0.0,0.0,0.01
commemorate,2,0.01,0.0,0.0,0.01
subject,2,0.01,0.01,0.0,0.02
pleasant,2,0.0,0.0,0.0,0.0
brains,2,0.0,0.0,0.0,0.0
riots,2,0.0,0.0,0.0,0.01
coke,2,0.0,0.0,0.0,0.0
drivers,2,0.0,0.0,0.0,0.0
forbidden,2,0.0,0.0,0.0,0.0
buttons,2,0.0,0.0,0.0,0.0
mont,2,0.0,0.0,0.0,0.0
excuse,2,0.0,0.0,0.0,0.0
admits,2,0.0,0.0,0.0,0.0
publication,2,0.0,0.0,0.0,0.0
automotive,2,0.0,0.0,0.0,0.0
disadvantage,2,0.0,0.0,0.0,0.0
almond,2,0.05,0.05,0.04,0.06
espresso,2,0.06,0.06,0.03,0.1
whole,2,0.01,0.01,0.01,0.02
peanuts,2,0.02,0.02,0.02,0.02
substitutes,2,0.01,0.01,0.01,0.01
promoting,2,0.0,0.0,0.0,0.01
row,2,0.0,0.0,0.0,0.0
fouling,2,0.0,0.0,0.0,0.0
bicycles,2,0.0,0.0,0.0,0.0
cameras,2,0.0,0.0,0.0,0.0
subway,2,0.0,0.0,0.0,0.01
repeating,2,0.0,0.0,0.0,0.0
technological,2,0.0,0.0,0.0,0.0
unnamed,2,0.0,0.0,0.0,0.0
snack,2,0.03,0.03,0.02,0.04
slaves,2,0.0,0.0,0.0,0.01
conversations,2,0.0,0.0,0.0,0.0
quick,2,0.0,0.0,0.0,0.0
triangle,2,0.0,0.0,0.0,0.0
representation,2,0.0,0.0,0.0,0.01
computers,2,0.01,0.01,0.0,0.02
illustrates,2,0.0,0.0,0.0,0.0
peasants,2,0.0,0.0,0.0,0.0
collapsing,2,0.0,0.0,0.0,0.0
physically,2,0.0,0.0,0.0,0.0
chips,2,0.38,0.36,0.02,0.74
shells,2,0.02,0.02,0.02,0.02
reveals,2,0.01,0.01,0.0,0.02
lemonade,1,0.48,0.48,0.48,0.48
beyonc,1,0.35,0.35,0.35,0.35
lemons,1,0.27,0.27,0.27,0.27
lightning,1,0.03,0.02,0.03,0.03
her,1,0.03,0.02,0.03,0.03
inch,1,0.02,0.01,0.02,0.02
behind,1,0.02,0.01,0.02,0.02
same,1,0.02,0.01,0.02,0.02
old,1,0.02,0.01,0.02,0.02
moonshine,1,0.02,0.01,0.02,0.02
game,1,0.01,0.01,0.01,0.01
