context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
220,8,0.01,0.0,0.0,0.02
married,8,0.01,0.0,0.0,0.03
endless,8,0.0,0.0,0.0,0.0
25th,8,0.01,0.01,0.0,0.09
pork,8,0.02,0.01,0.01,0.06
dishes,8,0.03,0.01,0.01,0.06
bistro,8,0.01,0.01,0.0,0.02
chile,8,0.01,0.01,0.0,0.02
shallots,8,0.01,0.0,0.0,0.02
tons,8,0.03,0.03,0.01,0.1
kathleen,8,0.0,0.0,0.0,0.01
bricks,8,0.0,0.0,0.0,0.01
assertive,8,0.0,0.0,0.0,0.01
ladle,8,0.01,0.0,0.0,0.02
hottest,8,0.0,0.0,0.0,0.01
sacks,8,0.01,0.0,0.0,0.02
nevertheless,8,0.0,0.0,0.0,0.01
correct,8,0.0,0.0,0.0,0.01
fda,8,0.01,0.01,0.0,0.05
seasoning,8,0.01,0.0,0.0,0.02
explaining,8,0.0,0.0,0.0,0.01
tenderloin,8,0.01,0.0,0.0,0.02
harvested,8,0.01,0.0,0.0,0.02
cool,8,0.01,0.0,0.0,0.02
remove,8,0.01,0.0,0.01,0.02
balm,8,0.0,0.0,0.0,0.01
earl,8,0.0,0.0,0.0,0.01
buttered,8,0.0,0.0,0.0,0.01
pumpkins,8,0.02,0.01,0.0,0.07
scrape,8,0.01,0.0,0.0,0.01
portland,8,0.0,0.0,0.0,0.01
cents,8,0.01,0.01,0.0,0.05
melbourne,8,0.01,0.01,0.0,0.03
ground,8,0.03,0.02,0.0,0.14
playoff,8,0.0,0.0,0.0,0.01
leftover,8,0.0,0.0,0.0,0.01
parsnip,8,0.01,0.01,0.0,0.02
simmered,8,0.0,0.0,0.0,0.01
battery,8,0.0,0.0,0.0,0.01
hampshire,8,0.0,0.0,0.0,0.0
85,8,0.0,0.0,0.0,0.01
hands,8,0.0,0.0,0.0,0.01
easily,8,0.0,0.0,0.0,0.01
harris,8,0.0,0.0,0.0,0.0
personal,8,0.01,0.01,0.0,0.04
overnight,8,0.0,0.0,0.0,0.0
quantities,8,0.0,0.0,0.0,0.01
pads,8,0.0,0.0,0.0,0.01
chalk,8,0.0,0.0,0.0,0.01
purveyor,8,0.0,0.0,0.0,0.0
griddle,8,0.0,0.0,0.0,0.02
shortfall,8,0.0,0.0,0.0,0.01
quesadilla,8,0.01,0.0,0.0,0.03
thicker,8,0.0,0.0,0.0,0.01
unlimited,8,0.0,0.0,0.0,0.0
coal,8,0.01,0.01,0.0,0.04
sarah,8,0.0,0.0,0.0,0.01
propelled,8,0.0,0.0,0.0,0.0
cardboard,8,0.0,0.0,0.0,0.0
goddess,8,0.0,0.0,0.0,0.02
rank,8,0.0,0.0,0.0,0.03
mahi,8,0.01,0.01,0.0,0.03
rally,8,0.0,0.0,0.0,0.01
session,8,0.0,0.0,0.0,0.01
faithful,8,0.0,0.0,0.0,0.01
artistic,8,0.0,0.0,0.0,0.0
lighting,8,0.0,0.0,0.0,0.0
nutrients,8,0.0,0.0,0.0,0.0
strands,8,0.0,0.0,0.0,0.01
saving,8,0.0,0.0,0.0,0.0
pot,8,0.02,0.01,0.01,0.03
coke,8,0.01,0.01,0.0,0.08
cold,8,0.01,0.01,0.0,0.03
serve,8,0.01,0.0,0.01,0.01
food,8,0.01,0.0,0.01,0.01
premium,8,0.0,0.0,0.0,0.01
fueled,8,0.0,0.0,0.0,0.0
arch,8,0.0,0.0,0.0,0.0
consume,8,0.0,0.0,0.0,0.01
domestic,8,0.01,0.0,0.0,0.02
partnership,8,0.01,0.01,0.0,0.04
colorado,8,0.0,0.0,0.0,0.01
piping,8,0.0,0.0,0.0,0.0
encourage,8,0.0,0.0,0.0,0.01
elderly,8,0.0,0.0,0.0,0.0
beneficial,8,0.01,0.01,0.0,0.06
intake,8,0.01,0.0,0.0,0.02
philadelphia,8,0.0,0.0,0.0,0.01
encouraged,8,0.0,0.0,0.0,0.0
liquids,8,0.0,0.0,0.0,0.0
fast,8,0.01,0.0,0.0,0.03
donated,8,0.0,0.0,0.0,0.0
boom,8,0.0,0.0,0.0,0.0
grabbed,8,0.0,0.0,0.0,0.01
aspects,8,0.0,0.0,0.0,0.0
entertaining,8,0.0,0.0,0.0,0.0
recycled,8,0.0,0.0,0.0,0.01
forecast,8,0.01,0.01,0.0,0.03
loan,8,0.0,0.0,0.0,0.01
atmosphere,8,0.0,0.0,0.0,0.01
en,8,0.0,0.0,0.0,0.01
revealed,8,0.0,0.0,0.0,0.0
thompson,8,0.0,0.0,0.0,0.0
warn,8,0.0,0.0,0.0,0.0
survey,8,0.0,0.0,0.0,0.0
lives,8,0.0,0.0,0.0,0.01
mornings,8,0.0,0.0,0.0,0.0
cholesterol,8,0.0,0.0,0.0,0.01
sparked,8,0.0,0.0,0.0,0.01
cars,8,0.0,0.0,0.0,0.01
departed,8,0.0,0.0,0.0,0.0
slowing,8,0.0,0.0,0.0,0.0
malaysian,8,0.01,0.0,0.0,0.03
exceeded,8,0.0,0.0,0.0,0.0
shrinking,8,0.0,0.0,0.0,0.0
tumbling,8,0.0,0.0,0.0,0.01
plane,8,0.0,0.0,0.0,0.0
drag,8,0.0,0.0,0.0,0.0
switching,8,0.0,0.0,0.0,0.0
nurse,8,0.0,0.0,0.0,0.0
episode,8,0.0,0.0,0.0,0.0
cob,8,0.01,0.01,0.0,0.09
wonders,8,0.0,0.0,0.0,0.0
attribute,8,0.0,0.0,0.0,0.01
underscored,8,0.0,0.0,0.0,0.0
palestinian,8,0.0,0.0,0.0,0.01
correspondent,8,0.0,0.0,0.0,0.0
peace,8,0.0,0.0,0.0,0.01
guarded,8,0.0,0.0,0.0,0.0
robot,8,0.0,0.0,0.0,0.0
instructed,8,0.0,0.0,0.0,0.0
sport,8,0.0,0.0,0.0,0.03
jesus,8,0.0,0.0,0.0,0.0
updated,8,0.0,0.0,0.0,0.01
ancestor,8,0.0,0.0,0.0,0.02
rapper,8,0.0,0.0,0.0,0.01
weaker,8,0.0,0.0,0.0,0.0
contender,8,0.0,0.0,0.0,0.0
outlined,8,0.0,0.0,0.0,0.01
victor,8,0.0,0.0,0.0,0.0
incorporates,8,0.0,0.0,0.0,0.0
revelation,8,0.0,0.0,0.0,0.0
blind,8,0.03,0.03,0.0,0.21
occasionally,8,0.01,0.0,0.0,0.02
arugula,8,0.01,0.01,0.01,0.02
rosemary,8,0.01,0.0,0.01,0.01
tacos,8,0.0,0.0,0.0,0.01
survive,8,0.0,0.0,0.0,0.01
dairy,8,0.01,0.01,0.0,0.03
eaters,8,0.0,0.0,0.0,0.0
pen,8,0.0,0.0,0.0,0.0
tosses,8,0.0,0.0,0.0,0.0
sculptures,8,0.0,0.0,0.0,0.01
soar,8,0.0,0.0,0.0,0.0
pasture,8,0.0,0.0,0.0,0.01
patent,8,0.0,0.0,0.0,0.01
neck,8,0.0,0.0,0.0,0.01
oregano,8,0.01,0.01,0.0,0.02
search,8,0.0,0.0,0.0,0.0
refers,8,0.0,0.0,0.0,0.02
flash,8,0.0,0.0,0.0,0.01
writers,8,0.0,0.0,0.0,0.01
achieve,8,0.0,0.0,0.0,0.0
discovery,8,0.0,0.0,0.0,0.0
wedge,8,0.01,0.01,0.0,0.03
squeezed,8,0.02,0.01,0.0,0.04
julienned,8,0.01,0.01,0.0,0.03
farmed,8,0.0,0.0,0.0,0.0
bland,8,0.0,0.0,0.0,0.0
brothers,8,0.0,0.0,0.0,0.01
pride,8,0.0,0.0,0.0,0.0
mignon,8,0.0,0.0,0.0,0.0
paste,7,0.18,0.18,0.01,0.41
marc,7,0.02,0.02,0.0,0.09
confectioners,7,0.01,0.01,0.0,0.03
complexion,7,0.01,0.01,0.0,0.02
pesto,7,0.02,0.01,0.01,0.03
bar,7,0.01,0.0,0.01,0.03
canola,7,0.02,0.01,0.01,0.05
coated,7,0.01,0.0,0.0,0.01
alfalfa,7,0.01,0.0,0.0,0.01
cal,7,0.0,0.0,0.0,0.01
usda,7,0.01,0.01,0.0,0.04
temperature,7,0.0,0.0,0.0,0.01
challenger,7,0.0,0.0,0.0,0.0
kosher,7,0.0,0.0,0.0,0.0
virginia,7,0.01,0.01,0.0,0.03
medieval,7,0.0,0.0,0.0,0.0
cacao,7,0.01,0.01,0.0,0.06
colony,7,0.0,0.0,0.0,0.01
communications,7,0.0,0.0,0.0,0.01
invisible,7,0.0,0.0,0.0,0.0
lengthy,7,0.0,0.0,0.0,0.0
foreign,7,0.01,0.01,0.0,0.02
unexpectedly,7,0.0,0.0,0.0,0.0
oats,7,0.01,0.0,0.0,0.02
pump,7,0.0,0.0,0.0,0.01
spokeswoman,7,0.01,0.0,0.0,0.01
pictures,7,0.0,0.0,0.0,0.01
tale,7,0.0,0.0,0.0,0.0
pulse,7,0.0,0.0,0.0,0.01
barely,7,0.0,0.0,0.0,0.01
pistol,7,0.0,0.0,0.0,0.0
wrist,7,0.0,0.0,0.0,0.0
derek,7,0.0,0.0,0.0,0.0
crumbles,7,0.0,0.0,0.0,0.01
glutinous,7,0.0,0.0,0.0,0.0
barred,7,0.0,0.0,0.0,0.0
gambling,7,0.0,0.0,0.0,0.0
mentor,7,0.0,0.0,0.0,0.0
des,7,0.0,0.0,0.0,0.0
forecasts,7,0.0,0.0,0.0,0.01
squirt,7,0.0,0.0,0.0,0.0
porcelain,7,0.0,0.0,0.0,0.02
nerve,7,0.0,0.0,0.0,0.0
tumbled,7,0.0,0.0,0.0,0.01
denmark,7,0.0,0.0,0.0,0.0
milky,7,0.0,0.0,0.0,0.01
slabs,7,0.0,0.0,0.0,0.01
actions,7,0.0,0.0,0.0,0.0
congressional,7,0.0,0.0,0.0,0.0
answering,7,0.0,0.0,0.0,0.0
departure,7,0.0,0.0,0.0,0.01
pulses,7,0.01,0.01,0.0,0.03
defeated,7,0.0,0.0,0.0,0.01
beverly,7,0.0,0.0,0.0,0.0
funeral,7,0.0,0.0,0.0,0.01
consomme,7,0.0,0.0,0.0,0.01
depicts,7,0.0,0.0,0.0,0.0
tbsp,7,0.01,0.01,0.0,0.02
catherine,7,0.0,0.0,0.0,0.01
loaves,7,0.0,0.0,0.0,0.02
revenues,7,0.0,0.0,0.0,0.0
basting,7,0.0,0.0,0.0,0.0
ceo,7,0.01,0.01,0.0,0.06
amounted,7,0.0,0.0,0.0,0.0
testified,7,0.0,0.0,0.0,0.01
phillips,7,0.0,0.0,0.0,0.0
shred,7,0.0,0.0,0.0,0.0
answers,7,0.0,0.0,0.0,0.0
320,7,0.0,0.0,0.0,0.0
attach,7,0.0,0.0,0.0,0.0
hong,7,0.0,0.0,0.0,0.02
bizarre,7,0.0,0.0,0.0,0.0
holdings,7,0.0,0.0,0.0,0.0
backs,7,0.0,0.0,0.0,0.01
coordinator,7,0.0,0.0,0.0,0.0
jefferson,7,0.0,0.0,0.0,0.01
hull,7,0.0,0.0,0.0,0.0
bloody,7,0.0,0.0,0.0,0.0
jean,7,0.0,0.0,0.0,0.0
truth,7,0.0,0.0,0.0,0.0
fondue,7,0.0,0.0,0.0,0.01
clerk,7,0.0,0.0,0.0,0.01
starters,7,0.0,0.0,0.0,0.0
user,7,0.0,0.0,0.0,0.01
complaint,7,0.0,0.0,0.0,0.01
swim,7,0.0,0.0,0.0,0.0
lord,7,0.0,0.0,0.0,0.01
chin,7,0.0,0.0,0.0,0.0
purchases,7,0.0,0.0,0.0,0.01
infant,7,0.0,0.0,0.0,0.0
fluffy,7,0.0,0.0,0.0,0.02
rick,7,0.0,0.0,0.0,0.0
bone,7,0.0,0.0,0.0,0.01
issued,7,0.0,0.0,0.0,0.01
puffs,7,0.0,0.0,0.0,0.0
pat,7,0.0,0.0,0.0,0.0
dig,7,0.0,0.0,0.0,0.0
pressure,7,0.0,0.0,0.0,0.0
piled,7,0.0,0.0,0.0,0.01
seeing,7,0.0,0.0,0.0,0.0
realized,7,0.0,0.0,0.0,0.0
briefly,7,0.0,0.0,0.0,0.01
suspension,7,0.0,0.0,0.0,0.01
suspended,7,0.0,0.0,0.0,0.01
comeback,7,0.0,0.0,0.0,0.01
signed,7,0.0,0.0,0.0,0.01
undergo,7,0.0,0.0,0.0,0.0
illness,7,0.0,0.0,0.0,0.0
pop,7,0.0,0.0,0.0,0.0
hearing,7,0.0,0.0,0.0,0.0
convicted,7,0.0,0.0,0.0,0.01
rode,7,0.0,0.0,0.0,0.0
workout,7,0.0,0.0,0.0,0.0
pitching,7,0.0,0.0,0.0,0.0
replacement,7,0.0,0.0,0.0,0.01
testimony,7,0.0,0.0,0.0,0.01
butler,7,0.06,0.06,0.0,0.42
attendance,7,0.0,0.0,0.0,0.0
emotional,7,0.0,0.0,0.0,0.0
11th,7,0.0,0.0,0.0,0.0
publicity,7,0.0,0.0,0.0,0.0
claire,7,0.0,0.0,0.0,0.0
declined,7,0.0,0.0,0.0,0.01
associates,7,0.0,0.0,0.0,0.01
die,7,0.0,0.0,0.0,0.0
archer,7,0.0,0.0,0.0,0.0
beating,7,0.0,0.0,0.0,0.02
wells,7,0.0,0.0,0.0,0.0
stricken,7,0.0,0.0,0.0,0.0
ted,7,0.0,0.0,0.0,0.01
spooned,7,0.0,0.0,0.0,0.01
enemy,7,0.0,0.0,0.0,0.01
minimum,7,0.0,0.0,0.0,0.0
lisa,7,0.0,0.0,0.0,0.01
muddle,7,0.0,0.0,0.0,0.01
drives,7,0.0,0.0,0.0,0.0
optimism,7,0.0,0.0,0.0,0.0
eighth,7,0.0,0.0,0.0,0.0
foul,7,0.0,0.0,0.0,0.0
understands,7,0.0,0.0,0.0,0.0
surpass,7,0.0,0.0,0.0,0.01
ireland,7,0.0,0.0,0.0,0.01
showered,7,0.0,0.0,0.0,0.0
pursuing,7,0.0,0.0,0.0,0.01
goodbye,7,0.0,0.0,0.0,0.0
jessica,7,0.0,0.0,0.0,0.0
uncertain,7,0.0,0.0,0.0,0.0
doubts,7,0.0,0.0,0.0,0.0
tougher,7,0.0,0.0,0.0,0.0
pitched,7,0.0,0.0,0.0,0.01
lavish,7,0.0,0.0,0.0,0.0
dividing,7,0.0,0.0,0.0,0.01
announcing,7,0.0,0.0,0.0,0.0
desperately,7,0.0,0.0,0.0,0.0
hamilton,7,0.0,0.0,0.0,0.01
examined,7,0.0,0.0,0.0,0.0
reality,7,0.0,0.0,0.0,0.0
meantime,7,0.0,0.0,0.0,0.0
merkel,7,0.0,0.0,0.0,0.0
assisted,7,0.0,0.0,0.0,0.0
rocketed,7,0.0,0.0,0.0,0.0
brews,7,0.0,0.0,0.0,0.01
monarch,7,0.0,0.0,0.0,0.01
nfl,7,0.0,0.0,0.0,0.0
hammered,7,0.0,0.0,0.0,0.0
heir,7,0.0,0.0,0.0,0.0
nori,7,0.0,0.0,0.0,0.0
cigars,7,0.0,0.0,0.0,0.0
injuries,7,0.0,0.0,0.0,0.0
conflict,7,0.0,0.0,0.0,0.0
275,7,0.0,0.0,0.0,0.0
healing,7,0.0,0.0,0.0,0.01
regain,7,0.0,0.0,0.0,0.0
churches,7,0.0,0.0,0.0,0.01
academic,7,0.0,0.0,0.0,0.0
addressing,7,0.0,0.0,0.0,0.0
document,7,0.0,0.0,0.0,0.0
oil,7,0.09,0.07,0.03,0.24
pigeon,7,0.01,0.01,0.0,0.03
transgenic,7,0.01,0.01,0.0,0.02
lowering,7,0.0,0.0,0.0,0.01
harvesting,7,0.02,0.01,0.01,0.03
crusty,7,0.0,0.0,0.0,0.01
birds,7,0.0,0.0,0.0,0.01
species,7,0.01,0.0,0.0,0.01
restaurant,7,0.01,0.01,0.0,0.05
smoked,7,0.01,0.0,0.01,0.01
posting,7,0.0,0.0,0.0,0.02
medium,7,0.03,0.02,0.01,0.12
pickled,7,0.02,0.01,0.01,0.06
raw,7,0.01,0.0,0.01,0.01
allies,7,0.0,0.0,0.0,0.01
stone,7,0.01,0.0,0.0,0.01
candidates,7,0.01,0.01,0.0,0.03
tavern,7,0.0,0.0,0.0,0.0
lobbying,7,0.0,0.0,0.0,0.0
congress,7,0.0,0.0,0.0,0.0
heels,7,0.0,0.0,0.0,0.01
la,7,0.0,0.0,0.0,0.01
recalled,7,0.01,0.01,0.0,0.03
washed,7,0.01,0.0,0.0,0.01
leap,7,0.0,0.0,0.0,0.0
editor,7,0.0,0.0,0.0,0.01
feast,7,0.0,0.0,0.0,0.01
morton,7,0.01,0.01,0.0,0.07
republicans,7,0.0,0.0,0.0,0.02
disrupt,7,0.0,0.0,0.0,0.0
turtle,7,0.01,0.0,0.0,0.02
literary,7,0.0,0.0,0.0,0.01
executive,7,0.01,0.01,0.0,0.03
initiated,7,0.0,0.0,0.0,0.0
seaside,7,0.0,0.0,0.0,0.01
applying,7,0.0,0.0,0.0,0.02
obama,7,0.0,0.0,0.0,0.01
ford,7,0.0,0.0,0.0,0.0
client,7,0.0,0.0,0.0,0.0
expansion,7,0.0,0.0,0.0,0.0
mayor,7,0.0,0.0,0.0,0.0
karen,7,0.0,0.0,0.0,0.0
animals,7,0.0,0.0,0.0,0.0
suspect,7,0.0,0.0,0.0,0.01
rules,7,0.0,0.0,0.0,0.01
dogs,7,0.01,0.0,0.0,0.02
dunkin,7,0.0,0.0,0.0,0.01
advisor,7,0.0,0.0,0.0,0.0
forbes,7,0.0,0.0,0.0,0.0
laurie,7,0.0,0.0,0.0,0.01
damon,7,0.0,0.0,0.0,0.0
successor,7,0.0,0.0,0.0,0.0
catalogs,7,0.0,0.0,0.0,0.0
dublin,7,0.0,0.0,0.0,0.0
uncertainty,7,0.0,0.0,0.0,0.0
emperor,7,0.0,0.0,0.0,0.01
glenn,7,0.0,0.0,0.0,0.01
barack,7,0.0,0.0,0.0,0.01
silence,7,0.0,0.0,0.0,0.0
communist,7,0.0,0.0,0.0,0.0
brien,7,0.0,0.0,0.0,0.0
sweaters,7,0.0,0.0,0.0,0.01
ensemble,7,0.0,0.0,0.0,0.0
austrian,7,0.0,0.0,0.0,0.0
pressured,7,0.0,0.0,0.0,0.02
aide,7,0.0,0.0,0.0,0.0
abc,7,0.0,0.0,0.0,0.0
lamp,7,0.01,0.01,0.0,0.02
lap,7,0.0,0.0,0.0,0.01
memo,7,0.0,0.0,0.0,0.0
egyptian,7,0.0,0.0,0.0,0.01
customary,7,0.0,0.0,0.0,0.0
circulation,7,0.0,0.0,0.0,0.01
ai,7,0.01,0.01,0.0,0.04
incoming,7,0.0,0.0,0.0,0.0
rev,7,0.0,0.0,0.0,0.01
byproduct,7,0.0,0.0,0.0,0.0
1956,7,0.0,0.0,0.0,0.0
solve,7,0.0,0.0,0.0,0.0
indiana,7,0.0,0.0,0.0,0.0
benefited,7,0.0,0.0,0.0,0.0
1960,7,0.01,0.01,0.0,0.02
crime,7,0.0,0.0,0.0,0.0
viewers,7,0.0,0.0,0.0,0.0
correctly,7,0.0,0.0,0.0,0.0
reverse,7,0.0,0.0,0.0,0.0
hens,7,0.0,0.0,0.0,0.01
units,7,0.0,0.0,0.0,0.0
vehicle,7,0.0,0.0,0.0,0.0
equipped,7,0.0,0.0,0.0,0.0
affordable,7,0.0,0.0,0.0,0.0
starring,7,0.01,0.0,0.0,0.02
ralph,7,0.01,0.01,0.0,0.04
deli,7,0.0,0.0,0.0,0.01
temporary,7,0.0,0.0,0.0,0.0
cable,7,0.0,0.0,0.0,0.0
broadway,7,0.0,0.0,0.0,0.0
counting,7,0.0,0.0,0.0,0.01
grilling,7,0.01,0.0,0.0,0.02
races,7,0.01,0.01,0.0,0.03
security,7,0.0,0.0,0.0,0.0
channel,7,0.0,0.0,0.0,0.0
chopping,7,0.0,0.0,0.0,0.01
catalog,7,0.0,0.0,0.0,0.01
elementary,7,0.0,0.0,0.0,0.0
clumps,7,0.0,0.0,0.0,0.0
undoubtedly,7,0.0,0.0,0.0,0.01
chen,7,0.0,0.0,0.0,0.0
facilities,7,0.0,0.0,0.0,0.0
lounge,7,0.0,0.0,0.0,0.01
vietnam,7,0.01,0.0,0.0,0.02
downing,7,0.0,0.0,0.0,0.01
filet,7,0.0,0.0,0.0,0.01
houston,7,0.0,0.0,0.0,0.02
broke,7,0.0,0.0,0.0,0.0
orleans,7,0.01,0.01,0.0,0.03
larry,7,0.0,0.0,0.0,0.0
mighty,7,0.0,0.0,0.0,0.01
estimates,7,0.01,0.0,0.0,0.02
london,7,0.0,0.0,0.0,0.01
environmental,7,0.0,0.0,0.0,0.0
leg,7,0.0,0.0,0.0,0.01
finishes,7,0.0,0.0,0.0,0.01
initial,7,0.0,0.0,0.0,0.0
searching,7,0.0,0.0,0.0,0.0
magnate,7,0.01,0.01,0.0,0.09
plantain,7,0.01,0.01,0.0,0.03
organization,7,0.01,0.0,0.0,0.02
restrictions,7,0.0,0.0,0.0,0.02
eat,7,0.02,0.01,0.01,0.05
peppers,7,0.03,0.02,0.02,0.07
retailer,7,0.01,0.01,0.0,0.02
clip,7,0.0,0.0,0.0,0.01
worthy,7,0.0,0.0,0.0,0.01
genome,7,0.01,0.01,0.0,0.02
skim,7,0.01,0.0,0.0,0.02
worms,7,0.01,0.01,0.0,0.04
caused,7,0.0,0.0,0.0,0.01
lengthwise,7,0.02,0.01,0.01,0.04
decrease,7,0.0,0.0,0.0,0.01
stalk,7,0.02,0.02,0.0,0.1
spider,7,0.0,0.0,0.0,0.01
livestock,7,0.01,0.01,0.0,0.03
official,7,0.0,0.0,0.0,0.01
vincent,7,0.0,0.0,0.0,0.0
bent,7,0.01,0.01,0.0,0.05
impoverished,7,0.0,0.0,0.0,0.0
nairobi,7,0.0,0.0,0.0,0.01
clothes,7,0.0,0.0,0.0,0.0
estimate,7,0.0,0.0,0.0,0.01
group,7,0.0,0.0,0.0,0.01
subsidies,7,0.01,0.01,0.0,0.02
claimed,7,0.0,0.0,0.0,0.0
title,7,0.01,0.01,0.0,0.05
slept,7,0.0,0.0,0.0,0.0
drought,7,0.0,0.0,0.0,0.01
protecting,7,0.0,0.0,0.0,0.0
boutiques,7,0.0,0.0,0.0,0.0
sleep,7,0.0,0.0,0.0,0.0
heads,7,0.0,0.0,0.0,0.01
peasants,7,0.0,0.0,0.0,0.0
jay,7,0.0,0.0,0.0,0.0
spilling,7,0.0,0.0,0.0,0.0
blocking,7,0.0,0.0,0.0,0.01
ministers,7,0.0,0.0,0.0,0.01
tenth,7,0.0,0.0,0.0,0.0
assistance,7,0.0,0.0,0.0,0.01
castro,7,0.0,0.0,0.0,0.0
wholesalers,7,0.0,0.0,0.0,0.01
empty,7,0.0,0.0,0.0,0.0
richardson,7,0.0,0.0,0.0,0.0
patrick,7,0.0,0.0,0.0,0.02
hauling,7,0.0,0.0,0.0,0.0
bend,7,0.0,0.0,0.0,0.0
slapped,7,0.0,0.0,0.0,0.0
harm,7,0.0,0.0,0.0,0.0
marks,7,0.0,0.0,0.0,0.0
outdoors,7,0.0,0.0,0.0,0.0
sealed,7,0.0,0.0,0.0,0.0
ship,7,0.0,0.0,0.0,0.0
billed,7,0.0,0.0,0.0,0.01
cooperatives,7,0.0,0.0,0.0,0.0
trinidad,7,0.0,0.0,0.0,0.0
diplomats,7,0.0,0.0,0.0,0.01
resumption,7,0.0,0.0,0.0,0.0
grits,7,0.0,0.0,0.0,0.01
haitian,7,0.0,0.0,0.0,0.0
governments,7,0.01,0.01,0.0,0.03
tackle,7,0.0,0.0,0.0,0.01
tents,7,0.0,0.0,0.0,0.0
provisions,7,0.0,0.0,0.0,0.0
caffeine,7,0.01,0.01,0.0,0.03
wages,7,0.0,0.0,0.0,0.0
gamble,7,0.0,0.0,0.0,0.0
epic,7,0.0,0.0,0.0,0.0
novelist,7,0.02,0.02,0.0,0.17
vowed,7,0.0,0.0,0.0,0.0
renewed,7,0.0,0.0,0.0,0.0
kilos,7,0.0,0.0,0.0,0.01
risks,7,0.0,0.0,0.0,0.02
declines,7,0.0,0.0,0.0,0.0
hut,7,0.0,0.0,0.0,0.01
myers,7,0.0,0.0,0.0,0.0
stabilize,7,0.0,0.0,0.0,0.01
suspected,7,0.0,0.0,0.0,0.0
towards,7,0.0,0.0,0.0,0.0
bo,7,0.0,0.0,0.0,0.0
dean,7,0.0,0.0,0.0,0.0
negative,7,0.0,0.0,0.0,0.0
ripped,7,0.0,0.0,0.0,0.01
decides,7,0.0,0.0,0.0,0.0
transport,7,0.0,0.0,0.0,0.0
register,7,0.01,0.01,0.0,0.05
strongly,7,0.0,0.0,0.0,0.0
address,7,0.0,0.0,0.0,0.0
accepted,7,0.0,0.0,0.0,0.0
periodically,7,0.0,0.0,0.0,0.0
fears,7,0.0,0.0,0.0,0.0
cruise,7,0.0,0.0,0.0,0.0
spun,7,0.0,0.0,0.0,0.0
mode,7,0.0,0.0,0.0,0.0
fuel,7,0.01,0.01,0.0,0.02
jerry,7,0.0,0.0,0.0,0.01
linda,7,0.0,0.0,0.0,0.0
anybody,7,0.0,0.0,0.0,0.0
pad,7,0.01,0.0,0.0,0.02
wrapping,7,0.0,0.0,0.0,0.0
acceptable,7,0.0,0.0,0.0,0.0
malted,7,0.0,0.0,0.0,0.0
taliban,7,0.0,0.0,0.0,0.0
raiders,7,0.0,0.0,0.0,0.01
vending,7,0.0,0.0,0.0,0.01
swaying,7,0.0,0.0,0.0,0.02
outpost,7,0.0,0.0,0.0,0.0
guitarist,7,0.0,0.0,0.0,0.0
inspections,7,0.0,0.0,0.0,0.0
jiang,7,0.0,0.0,0.0,0.0
reforms,7,0.0,0.0,0.0,0.0
rabbits,7,0.0,0.0,0.0,0.0
08,7,0.0,0.0,0.0,0.0
nephew,7,0.0,0.0,0.0,0.0
herd,7,0.0,0.0,0.0,0.0
obtain,7,0.0,0.0,0.0,0.0
rent,7,0.0,0.0,0.0,0.0
petroleum,7,0.0,0.0,0.0,0.01
lumps,7,0.0,0.0,0.0,0.0
assure,7,0.0,0.0,0.0,0.0
dealings,7,0.0,0.0,0.0,0.0
halt,7,0.0,0.0,0.0,0.0
differences,7,0.0,0.0,0.0,0.0
enemies,7,0.0,0.0,0.0,0.0
literature,7,0.0,0.0,0.0,0.0
480,7,0.0,0.0,0.0,0.0
lamps,7,0.0,0.0,0.0,0.01
boot,7,0.0,0.0,0.0,0.01
banning,7,0.0,0.0,0.0,0.0
sluggish,7,0.0,0.0,0.0,0.0
mortar,7,0.0,0.0,0.0,0.0
critic,7,0.0,0.0,0.0,0.0
counterparts,7,0.0,0.0,0.0,0.0
surfaces,7,0.0,0.0,0.0,0.0
singapore,7,0.0,0.0,0.0,0.0
shouted,7,0.0,0.0,0.0,0.0
triggered,7,0.0,0.0,0.0,0.0
weakness,7,0.0,0.0,0.0,0.0
refusing,7,0.0,0.0,0.0,0.0
celebrities,7,0.0,0.0,0.0,0.0
vats,7,0.0,0.0,0.0,0.02
franklin,7,0.0,0.0,0.0,0.01
reviews,7,0.0,0.0,0.0,0.0
brewer,7,0.0,0.0,0.0,0.0
ryan,7,0.0,0.0,0.0,0.0
auto,7,0.0,0.0,0.0,0.0
continent,7,0.0,0.0,0.0,0.0
raymond,7,0.0,0.0,0.0,0.0
mainland,7,0.0,0.0,0.0,0.0
heartland,7,0.0,0.0,0.0,0.0
dale,7,0.0,0.0,0.0,0.0
yang,7,0.0,0.0,0.0,0.0
seated,7,0.0,0.0,0.0,0.0
grandchildren,7,0.0,0.0,0.0,0.01
objected,7,0.0,0.0,0.0,0.0
focuses,7,0.0,0.0,0.0,0.0
clever,7,0.0,0.0,0.0,0.0
engaging,7,0.0,0.0,0.0,0.0
residence,7,0.0,0.0,0.0,0.0
exploring,7,0.0,0.0,0.0,0.0
installed,7,0.0,0.0,0.0,0.0
politicians,7,0.0,0.0,0.0,0.0
brunch,7,0.0,0.0,0.0,0.01
respect,7,0.0,0.0,0.0,0.0
moreover,7,0.0,0.0,0.0,0.0
journalists,7,0.0,0.0,0.0,0.0
sue,7,0.0,0.0,0.0,0.0
