context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
clay,6,0.0,0.0,0.0,0.0
lie,6,0.0,0.0,0.0,0.01
climb,6,0.0,0.0,0.0,0.01
windows,6,0.01,0.01,0.0,0.02
directed,6,0.0,0.0,0.0,0.0
ordinary,6,0.0,0.0,0.0,0.0
buyers,6,0.0,0.0,0.0,0.01
eyed,6,0.01,0.0,0.0,0.02
fanciers,6,0.0,0.0,0.0,0.01
putt,6,0.0,0.0,0.0,0.0
majors,6,0.0,0.0,0.0,0.0
fairway,6,0.0,0.0,0.0,0.0
litres,6,0.0,0.0,0.0,0.02
deployed,6,0.0,0.0,0.0,0.0
taipei,6,0.0,0.0,0.0,0.01
panama,6,0.0,0.0,0.0,0.0
senator,6,0.0,0.0,0.0,0.0
poles,6,0.0,0.0,0.0,0.01
boxer,6,0.0,0.0,0.0,0.0
mob,6,0.0,0.0,0.0,0.01
poland,6,0.0,0.0,0.0,0.0
disrupted,6,0.0,0.0,0.0,0.0
attracting,6,0.0,0.0,0.0,0.0
swollen,6,0.0,0.0,0.0,0.01
eagles,6,0.0,0.0,0.0,0.0
kettle,6,0.0,0.0,0.0,0.0
monopoly,6,0.0,0.0,0.0,0.01
arabic,6,0.0,0.0,0.0,0.01
dome,6,0.01,0.01,0.0,0.02
minerals,6,0.0,0.0,0.0,0.0
centimeters,6,0.0,0.0,0.0,0.0
rainy,6,0.0,0.0,0.0,0.0
photographed,6,0.0,0.0,0.0,0.0
underlying,6,0.0,0.0,0.0,0.01
muddy,6,0.0,0.0,0.0,0.01
executed,6,0.0,0.0,0.0,0.0
ducks,6,0.0,0.0,0.0,0.0
deadly,6,0.0,0.0,0.0,0.01
satisfied,6,0.0,0.0,0.0,0.01
hike,6,0.0,0.0,0.0,0.0
skills,6,0.0,0.0,0.0,0.0
landing,6,0.0,0.0,0.0,0.0
anniversary,6,0.0,0.0,0.0,0.01
constructed,6,0.0,0.0,0.0,0.01
queens,6,0.0,0.0,0.0,0.01
emerge,6,0.0,0.0,0.0,0.0
cafes,6,0.0,0.0,0.0,0.0
activity,6,0.0,0.0,0.0,0.0
imposed,6,0.0,0.0,0.0,0.0
experiments,6,0.0,0.0,0.0,0.01
pigeon,6,0.01,0.0,0.0,0.03
rules,6,0.0,0.0,0.0,0.0
trains,6,0.0,0.0,0.0,0.0
pantry,6,0.0,0.0,0.0,0.0
pesticide,6,0.0,0.0,0.0,0.0
swept,6,0.0,0.0,0.0,0.0
garbage,6,0.0,0.0,0.0,0.0
workshop,6,0.0,0.0,0.0,0.01
ten,6,0.0,0.0,0.0,0.0
19th,6,0.0,0.0,0.0,0.0
legal,6,0.0,0.0,0.0,0.0
infamous,6,0.0,0.0,0.0,0.0
charge,6,0.0,0.0,0.0,0.0
shoulder,6,0.0,0.0,0.0,0.0
travels,6,0.0,0.0,0.0,0.0
miracle,6,0.01,0.0,0.0,0.02
cloth,6,0.0,0.0,0.0,0.0
watches,6,0.0,0.0,0.0,0.0
rid,6,0.0,0.0,0.0,0.01
burnt,6,0.0,0.0,0.0,0.0
possibilities,6,0.0,0.0,0.0,0.0
blond,6,0.01,0.01,0.0,0.05
torre,6,0.01,0.01,0.0,0.04
yankee,6,0.0,0.0,0.0,0.02
pickers,6,0.04,0.03,0.01,0.06
kiwi,6,0.02,0.02,0.0,0.05
cocaine,6,0.0,0.0,0.0,0.01
neill,6,0.0,0.0,0.0,0.01
cone,6,0.01,0.0,0.0,0.01
team,6,0.0,0.0,0.0,0.01
york,6,0.01,0.0,0.01,0.01
knee,6,0.0,0.0,0.0,0.0
treatment,6,0.01,0.0,0.0,0.02
dugout,6,0.0,0.0,0.0,0.01
toe,6,0.01,0.0,0.0,0.01
joe,6,0.01,0.0,0.0,0.02
return,6,0.0,0.0,0.0,0.0
played,6,0.0,0.0,0.0,0.01
summoned,6,0.0,0.0,0.0,0.0
paul,6,0.0,0.0,0.0,0.0
scoops,6,0.0,0.0,0.0,0.02
spoke,6,0.0,0.0,0.0,0.01
frosted,6,0.01,0.01,0.0,0.03
arrival,6,0.0,0.0,0.0,0.0
pitchers,6,0.0,0.0,0.0,0.0
athlete,6,0.0,0.0,0.0,0.01
failing,6,0.0,0.0,0.0,0.01
sore,6,0.0,0.0,0.0,0.0
circuit,6,0.0,0.0,0.0,0.0
pitching,6,0.0,0.0,0.0,0.01
months,6,0.0,0.0,0.0,0.01
peppermint,6,0.01,0.01,0.0,0.05
springs,6,0.01,0.01,0.0,0.02
tying,6,0.0,0.0,0.0,0.0
met,6,0.0,0.0,0.0,0.01
facility,6,0.0,0.0,0.0,0.0
anonymous,6,0.0,0.0,0.0,0.0
charges,6,0.0,0.0,0.0,0.0
smash,6,0.0,0.0,0.0,0.0
cosmetics,6,0.0,0.0,0.0,0.02
wiped,6,0.0,0.0,0.0,0.01
scout,6,0.0,0.0,0.0,0.0
violation,6,0.0,0.0,0.0,0.0
packers,6,0.0,0.0,0.0,0.0
waved,6,0.0,0.0,0.0,0.0
guilty,6,0.0,0.0,0.0,0.01
diego,6,0.0,0.0,0.0,0.0
publicity,6,0.0,0.0,0.0,0.0
rains,6,0.0,0.0,0.0,0.0
injected,6,0.0,0.0,0.0,0.01
wishes,6,0.0,0.0,0.0,0.0
settle,6,0.0,0.0,0.0,0.01
absence,6,0.0,0.0,0.0,0.01
phoenix,6,0.0,0.0,0.0,0.01
gaza,6,0.0,0.0,0.0,0.0
mirror,6,0.0,0.0,0.0,0.0
rookie,6,0.0,0.0,0.0,0.0
capped,6,0.0,0.0,0.0,0.0
stripes,6,0.0,0.0,0.0,0.02
unidentified,6,0.0,0.0,0.0,0.0
perspective,6,0.0,0.0,0.0,0.0
completing,6,0.0,0.0,0.0,0.0
carlos,6,0.0,0.0,0.0,0.0
stricken,6,0.0,0.0,0.0,0.01
108,6,0.0,0.0,0.0,0.0
bounced,6,0.0,0.0,0.0,0.0
resume,6,0.0,0.0,0.0,0.0
odds,6,0.0,0.0,0.0,0.0
interviewed,6,0.0,0.0,0.0,0.0
dennis,6,0.0,0.0,0.0,0.0
independence,6,0.0,0.0,0.0,0.0
violations,6,0.0,0.0,0.0,0.0
greece,6,0.0,0.0,0.0,0.01
cupcake,6,0.0,0.0,0.0,0.01
applause,6,0.0,0.0,0.0,0.0
defensive,6,0.0,0.0,0.0,0.0
alerted,6,0.0,0.0,0.0,0.0
busch,6,0.0,0.0,0.0,0.0
embarrassing,6,0.0,0.0,0.0,0.0
housed,6,0.0,0.0,0.0,0.0
staging,6,0.0,0.0,0.0,0.0
shutting,6,0.0,0.0,0.0,0.0
recovery,6,0.0,0.0,0.0,0.01
softly,6,0.0,0.0,0.0,0.0
prospects,6,0.0,0.0,0.0,0.0
phillies,6,0.0,0.0,0.0,0.0
worsened,6,0.0,0.0,0.0,0.01
bullpen,6,0.0,0.0,0.0,0.0
dr,6,0.09,0.09,0.0,0.5
stall,6,0.01,0.01,0.0,0.04
fight,6,0.01,0.01,0.0,0.02
he,6,0.01,0.01,0.01,0.03
elite,6,0.0,0.0,0.0,0.01
turmeric,6,0.02,0.01,0.0,0.05
nutritional,6,0.0,0.0,0.0,0.01
valuable,6,0.0,0.0,0.0,0.01
2008,6,0.0,0.0,0.0,0.01
clove,6,0.02,0.01,0.01,0.08
nutrition,6,0.0,0.0,0.0,0.01
disease,6,0.05,0.05,0.0,0.3
mushroom,6,0.02,0.01,0.01,0.03
being,6,0.01,0.0,0.0,0.01
pancake,6,0.01,0.01,0.0,0.03
malt,6,0.01,0.01,0.0,0.02
fountain,6,0.0,0.0,0.0,0.01
gallons,6,0.01,0.01,0.0,0.03
candy,6,0.04,0.03,0.01,0.15
drained,6,0.01,0.0,0.01,0.01
powdered,6,0.01,0.01,0.01,0.03
gallon,6,0.0,0.0,0.0,0.01
nectar,6,0.05,0.05,0.0,0.22
confectioners,6,0.01,0.0,0.0,0.02
toothpaste,6,0.0,0.0,0.0,0.01
buckets,6,0.0,0.0,0.0,0.0
medicine,6,0.01,0.0,0.0,0.01
squirt,6,0.0,0.0,0.0,0.0
tonic,6,0.0,0.0,0.0,0.01
poison,6,0.0,0.0,0.0,0.01
popcorn,6,0.01,0.01,0.0,0.06
manufactured,6,0.0,0.0,0.0,0.01
belgian,6,0.0,0.0,0.0,0.01
reserve,6,0.01,0.01,0.0,0.04
additives,6,0.0,0.0,0.0,0.0
bucket,6,0.0,0.0,0.0,0.01
warmer,6,0.0,0.0,0.0,0.0
chest,6,0.01,0.01,0.0,0.03
paying,6,0.0,0.0,0.0,0.0
taps,6,0.0,0.0,0.0,0.0
antibiotic,6,0.0,0.0,0.0,0.0
derived,6,0.0,0.0,0.0,0.01
lumber,6,0.0,0.0,0.0,0.0
ski,6,0.0,0.0,0.0,0.01
kisses,6,0.0,0.0,0.0,0.02
pumped,6,0.0,0.0,0.0,0.0
drowned,6,0.0,0.0,0.0,0.0
kit,6,0.0,0.0,0.0,0.01
nasty,6,0.0,0.0,0.0,0.0
clones,6,0.01,0.01,0.0,0.02
hose,6,0.0,0.0,0.0,0.0
widening,6,0.0,0.0,0.0,0.01
importation,6,0.0,0.0,0.0,0.0
procedure,6,0.01,0.0,0.0,0.02
shields,6,0.0,0.0,0.0,0.0
exhausted,6,0.0,0.0,0.0,0.0
petroleum,6,0.0,0.0,0.0,0.01
courtesy,6,0.0,0.0,0.0,0.01
miserable,6,0.0,0.0,0.0,0.0
et,6,0.0,0.0,0.0,0.0
dixie,6,0.0,0.0,0.0,0.01
capacity,6,0.0,0.0,0.0,0.0
ensuring,6,0.0,0.0,0.0,0.0
walter,6,0.0,0.0,0.0,0.01
jason,6,0.0,0.0,0.0,0.01
william,6,0.01,0.01,0.0,0.04
jerry,6,0.0,0.0,0.0,0.01
oscars,6,0.0,0.0,0.0,0.01
ball,6,0.0,0.0,0.0,0.01
billy,6,0.0,0.0,0.0,0.0
rudolph,6,0.0,0.0,0.0,0.0
interview,6,0.0,0.0,0.0,0.0
costumes,6,0.01,0.01,0.0,0.05
wrote,6,0.0,0.0,0.0,0.0
scientist,6,0.0,0.0,0.0,0.0
asked,6,0.0,0.0,0.0,0.0
grant,6,0.0,0.0,0.0,0.0
democrat,6,0.0,0.0,0.0,0.0
senate,6,0.0,0.0,0.0,0.0
concert,6,0.01,0.0,0.0,0.02
gary,6,0.0,0.0,0.0,0.0
hollywood,6,0.0,0.0,0.0,0.01
amusement,6,0.0,0.0,0.0,0.0
diana,6,0.0,0.0,0.0,0.0
lopez,6,0.0,0.0,0.0,0.0
win,6,0.0,0.0,0.0,0.01
memphis,6,0.0,0.0,0.0,0.0
senior,6,0.0,0.0,0.0,0.01
oklahoma,6,0.0,0.0,0.0,0.01
george,6,0.0,0.0,0.0,0.0
lisa,6,0.0,0.0,0.0,0.01
married,6,0.0,0.0,0.0,0.0
law,6,0.0,0.0,0.0,0.01
burton,6,0.0,0.0,0.0,0.0
lawyers,6,0.0,0.0,0.0,0.01
child,6,0.01,0.0,0.0,0.01
suicide,6,0.0,0.0,0.0,0.01
blast,6,0.0,0.0,0.0,0.0
ross,6,0.0,0.0,0.0,0.0
defense,6,0.0,0.0,0.0,0.01
boys,6,0.0,0.0,0.0,0.01
earlier,6,0.0,0.0,0.0,0.01
illinois,6,0.0,0.0,0.0,0.0
chairs,6,0.0,0.0,0.0,0.0
anne,6,0.0,0.0,0.0,0.01
comic,6,0.0,0.0,0.0,0.01
emergency,6,0.0,0.0,0.0,0.01
pregnancy,6,0.0,0.0,0.0,0.0
dragging,6,0.0,0.0,0.0,0.0
investments,6,0.0,0.0,0.0,0.0
pictures,6,0.0,0.0,0.0,0.01
concerts,6,0.0,0.0,0.0,0.01
sued,6,0.0,0.0,0.0,0.01
paintings,6,0.0,0.0,0.0,0.0
74,6,0.0,0.0,0.0,0.0
romance,6,0.0,0.0,0.0,0.01
1998,6,0.0,0.0,0.0,0.0
opera,6,0.0,0.0,0.0,0.0
coordinator,6,0.0,0.0,0.0,0.0
lewis,6,0.01,0.0,0.0,0.02
athens,6,0.0,0.0,0.0,0.0
harris,6,0.0,0.0,0.0,0.0
findings,6,0.0,0.0,0.0,0.01
shoulders,6,0.0,0.0,0.0,0.0
reflect,6,0.0,0.0,0.0,0.0
pain,6,0.0,0.0,0.0,0.01
bizarre,6,0.0,0.0,0.0,0.0
answered,6,0.0,0.0,0.0,0.0
basketball,6,0.0,0.0,0.0,0.01
benjamin,6,0.0,0.0,0.0,0.01
recorded,6,0.0,0.0,0.0,0.0
hood,6,0.0,0.0,0.0,0.01
wisconsin,6,0.0,0.0,0.0,0.0
neil,6,0.0,0.0,0.0,0.01
acknowledged,6,0.0,0.0,0.0,0.0
bridges,6,0.0,0.0,0.0,0.0
fellow,6,0.0,0.0,0.0,0.0
biography,6,0.0,0.0,0.0,0.0
portrayed,6,0.0,0.0,0.0,0.0
wear,6,0.0,0.0,0.0,0.01
beverly,6,0.0,0.0,0.0,0.0
captain,6,0.0,0.0,0.0,0.01
emerges,6,0.0,0.0,0.0,0.01
cop,6,0.0,0.0,0.0,0.0
dismissed,6,0.0,0.0,0.0,0.0
teenage,6,0.0,0.0,0.0,0.0
certified,6,0.0,0.0,0.0,0.0
slashing,6,0.0,0.0,0.0,0.0
interior,6,0.0,0.0,0.0,0.0
maggie,6,0.0,0.0,0.0,0.0
liz,6,0.0,0.0,0.0,0.0
announcement,6,0.0,0.0,0.0,0.01
clients,6,0.0,0.0,0.0,0.01
positions,6,0.0,0.0,0.0,0.0
casts,6,0.0,0.0,0.0,0.0
wales,6,0.0,0.0,0.0,0.0
offense,6,0.0,0.0,0.0,0.0
implicated,6,0.0,0.0,0.0,0.01
citizens,6,0.0,0.0,0.0,0.0
minnesota,6,0.0,0.0,0.0,0.02
expansion,6,0.0,0.0,0.0,0.0
kings,6,0.0,0.0,0.0,0.0
81,6,0.0,0.0,0.0,0.0
risks,6,0.01,0.01,0.0,0.03
canceled,6,0.0,0.0,0.0,0.0
aide,6,0.0,0.0,0.0,0.01
admission,6,0.0,0.0,0.0,0.0
congressional,6,0.0,0.0,0.0,0.0
confessed,6,0.0,0.0,0.0,0.0
insurance,6,0.0,0.0,0.0,0.01
powell,6,0.0,0.0,0.0,0.0
vulnerable,6,0.0,0.0,0.0,0.01
clintons,6,0.0,0.0,0.0,0.0
exploration,6,0.0,0.0,0.0,0.0
provincial,6,0.0,0.0,0.0,0.0
catholic,6,0.0,0.0,0.0,0.01
communication,6,0.0,0.0,0.0,0.01
quarterback,6,0.0,0.0,0.0,0.01
observation,6,0.0,0.0,0.0,0.0
karl,6,0.0,0.0,0.0,0.0
carey,6,0.0,0.0,0.0,0.0
appealed,6,0.0,0.0,0.0,0.0
judges,6,0.0,0.0,0.0,0.0
agenda,6,0.0,0.0,0.0,0.01
passenger,6,0.0,0.0,0.0,0.0
aircraft,6,0.0,0.0,0.0,0.0
preservation,6,0.0,0.0,0.0,0.0
ap,6,0.0,0.0,0.0,0.0
lou,6,0.0,0.0,0.0,0.01
upstairs,6,0.0,0.0,0.0,0.0
harbin,6,0.0,0.0,0.0,0.0
amman,6,0.0,0.0,0.0,0.0
escalated,6,0.0,0.0,0.0,0.0
ballot,6,0.0,0.0,0.0,0.0
flushed,6,0.0,0.0,0.0,0.01
cookies,6,0.04,0.03,0.02,0.11
anise,6,0.02,0.02,0.01,0.04
buttermilk,6,0.01,0.0,0.0,0.02
oak,6,0.02,0.01,0.01,0.04
breast,6,0.01,0.0,0.01,0.02
hedge,6,0.0,0.0,0.0,0.01
sleek,6,0.0,0.0,0.0,0.01
aging,6,0.01,0.01,0.0,0.02
bun,6,0.01,0.0,0.0,0.01
ruby,6,0.01,0.01,0.01,0.03
cheeses,6,0.01,0.0,0.0,0.01
thus,6,0.0,0.0,0.0,0.01
poppy,6,0.01,0.01,0.0,0.02
mousse,6,0.02,0.02,0.01,0.04
drop,6,0.0,0.0,0.0,0.01
goat,6,0.01,0.01,0.01,0.04
teaspoon,6,0.12,0.09,0.03,0.38
cumin,6,0.04,0.03,0.01,0.1
bars,6,0.06,0.06,0.01,0.31
extracted,6,0.0,0.0,0.0,0.01
capers,6,0.01,0.0,0.0,0.01
spilled,6,0.0,0.0,0.0,0.01
85,6,0.0,0.0,0.0,0.0
flowing,6,0.0,0.0,0.0,0.01
chiles,6,0.01,0.01,0.0,0.02
fell,6,0.0,0.0,0.0,0.01
drunk,6,0.01,0.01,0.0,0.03
sodium,6,0.01,0.01,0.0,0.02
tbsp,6,0.0,0.0,0.0,0.0
drip,6,0.0,0.0,0.0,0.01
sweets,6,0.01,0.01,0.0,0.04
provide,6,0.0,0.0,0.0,0.0
sports,6,0.0,0.0,0.0,0.0
sank,6,0.01,0.0,0.0,0.01
contracts,6,0.0,0.0,0.0,0.01
enhanced,6,0.0,0.0,0.0,0.0
commodity,6,0.0,0.0,0.0,0.01
limit,6,0.0,0.0,0.0,0.01
yoghurt,6,0.0,0.0,0.0,0.0
labeling,6,0.0,0.0,0.0,0.01
profit,6,0.0,0.0,0.0,0.01
cafeteria,6,0.0,0.0,0.0,0.0
unchanged,6,0.0,0.0,0.0,0.0
fitness,6,0.0,0.0,0.0,0.01
plug,6,0.01,0.01,0.0,0.02
regulators,6,0.0,0.0,0.0,0.0
rear,6,0.0,0.0,0.0,0.0
manufacturing,6,0.0,0.0,0.0,0.01
streams,6,0.0,0.0,0.0,0.0
establish,6,0.0,0.0,0.0,0.0
detonated,6,0.0,0.0,0.0,0.01
starved,6,0.0,0.0,0.0,0.01
warehouses,6,0.0,0.0,0.0,0.0
dehydrated,6,0.0,0.0,0.0,0.01
salvador,6,0.0,0.0,0.0,0.0
recreation,6,0.0,0.0,0.0,0.0
debates,6,0.0,0.0,0.0,0.0
hazards,6,0.0,0.0,0.0,0.0
precaution,6,0.0,0.0,0.0,0.0
samples,6,0.01,0.0,0.0,0.01
imported,6,0.01,0.01,0.0,0.02
cause,6,0.01,0.01,0.0,0.05
breaded,6,0.0,0.0,0.0,0.01
ceremonies,6,0.0,0.0,0.0,0.01
jets,6,0.0,0.0,0.0,0.01
brewery,6,0.0,0.0,0.0,0.01
indications,6,0.0,0.0,0.0,0.01
encounters,6,0.0,0.0,0.0,0.01
soybean,6,0.01,0.01,0.0,0.02
horrible,6,0.0,0.0,0.0,0.01
puffs,6,0.0,0.0,0.0,0.01
representing,6,0.0,0.0,0.0,0.01
leader,6,0.0,0.0,0.0,0.01
pulls,6,0.0,0.0,0.0,0.01
barley,6,0.01,0.01,0.0,0.05
damaged,6,0.01,0.0,0.0,0.01
reading,6,0.0,0.0,0.0,0.0
companion,6,0.0,0.0,0.0,0.01
lived,6,0.0,0.0,0.0,0.01
describes,6,0.0,0.0,0.0,0.0
producing,6,0.01,0.01,0.0,0.04
shot,6,0.0,0.0,0.0,0.01
people,6,0.01,0.0,0.0,0.02
looks,6,0.01,0.0,0.0,0.01
signals,6,0.01,0.01,0.0,0.02
streets,6,0.01,0.0,0.0,0.01
10th,6,0.0,0.0,0.0,0.01
22,6,0.0,0.0,0.0,0.01
road,6,0.0,0.0,0.0,0.01
stretched,6,0.0,0.0,0.0,0.01
artists,6,0.0,0.0,0.0,0.01
electronic,6,0.0,0.0,0.0,0.01
touring,6,0.0,0.0,0.0,0.01
parking,6,0.0,0.0,0.0,0.01
late,6,0.0,0.0,0.0,0.01
game,6,0.0,0.0,0.0,0.01
98,6,0.0,0.0,0.0,0.01
breakaway,6,0.0,0.0,0.0,0.0
angels,6,0.0,0.0,0.0,0.0
trucks,6,0.0,0.0,0.0,0.01
lead,6,0.0,0.0,0.0,0.01
help,6,0.0,0.0,0.0,0.01
jones,6,0.02,0.02,0.0,0.07
bugs,6,0.0,0.0,0.0,0.01
cell,6,0.01,0.01,0.0,0.04
97,6,0.0,0.0,0.0,0.0
club,6,0.01,0.0,0.0,0.01
mall,6,0.0,0.0,0.0,0.01
machine,6,0.01,0.01,0.0,0.02
loud,6,0.0,0.0,0.0,0.01
capital,6,0.01,0.0,0.0,0.02
videos,6,0.0,0.0,0.0,0.01
blocking,6,0.0,0.0,0.0,0.01
easing,6,0.0,0.0,0.0,0.0
neighborhood,6,0.01,0.0,0.0,0.02
madison,6,0.0,0.0,0.0,0.0
bombs,6,0.01,0.01,0.0,0.03
vehicle,6,0.0,0.0,0.0,0.0
entertainment,6,0.0,0.0,0.0,0.0
guys,6,0.0,0.0,0.0,0.01
singing,6,0.0,0.0,0.0,0.0
mercury,6,0.0,0.0,0.0,0.0
performing,6,0.0,0.0,0.0,0.0
doors,6,0.0,0.0,0.0,0.0
bangkok,6,0.0,0.0,0.0,0.01
capitol,6,0.0,0.0,0.0,0.0
crews,6,0.0,0.0,0.0,0.01
drag,6,0.0,0.0,0.0,0.0
cab,6,0.0,0.0,0.0,0.0
collective,6,0.0,0.0,0.0,0.02
meters,6,0.0,0.0,0.0,0.01
guns,6,0.0,0.0,0.0,0.0
meetings,6,0.0,0.0,0.0,0.01
foundation,6,0.01,0.01,0.0,0.03
hear,6,0.0,0.0,0.0,0.01
cable,6,0.0,0.0,0.0,0.0
dusted,6,0.0,0.0,0.0,0.0
appearances,6,0.0,0.0,0.0,0.0
putin,6,0.0,0.0,0.0,0.0
theaters,6,0.0,0.0,0.0,0.0
goal,6,0.0,0.0,0.0,0.0
passing,6,0.0,0.0,0.0,0.01
incredibly,6,0.0,0.0,0.0,0.01
triggered,6,0.0,0.0,0.0,0.0
governor,6,0.0,0.0,0.0,0.0
closet,6,0.0,0.0,0.0,0.0
harbor,6,0.01,0.01,0.0,0.03
offices,6,0.0,0.0,0.0,0.0
gotten,6,0.0,0.0,0.0,0.0
train,6,0.0,0.0,0.0,0.0
normal,6,0.0,0.0,0.0,0.01
circles,6,0.0,0.0,0.0,0.0
appearing,6,0.0,0.0,0.0,0.0
donkey,6,0.0,0.0,0.0,0.0
13th,6,0.0,0.0,0.0,0.0
routine,6,0.0,0.0,0.0,0.0
steal,6,0.01,0.0,0.0,0.02
checks,6,0.0,0.0,0.0,0.01
events,6,0.0,0.0,0.0,0.01
evolved,6,0.0,0.0,0.0,0.0
glimpse,6,0.0,0.0,0.0,0.0
looming,6,0.0,0.0,0.0,0.01
equipped,6,0.0,0.0,0.0,0.0
raced,6,0.0,0.0,0.0,0.0
86,6,0.0,0.0,0.0,0.0
urge,6,0.0,0.0,0.0,0.0
aimed,6,0.0,0.0,0.0,0.01
administration,6,0.0,0.0,0.0,0.0
arab,6,0.0,0.0,0.0,0.01
warriors,6,0.0,0.0,0.0,0.01
scoring,6,0.0,0.0,0.0,0.0
iraqi,6,0.0,0.0,0.0,0.01
katrina,6,0.0,0.0,0.0,0.0
opposing,6,0.0,0.0,0.0,0.0
clips,6,0.0,0.0,0.0,0.0
deserted,6,0.0,0.0,0.0,0.0
fail,6,0.0,0.0,0.0,0.0
94,6,0.0,0.0,0.0,0.0
stumbled,6,0.0,0.0,0.0,0.0
scrambling,6,0.0,0.0,0.0,0.0
wrist,6,0.0,0.0,0.0,0.0
poster,6,0.0,0.0,0.0,0.0
deadline,6,0.0,0.0,0.0,0.0
radical,6,0.0,0.0,0.0,0.01
amateur,6,0.0,0.0,0.0,0.01
06,6,0.0,0.0,0.0,0.0
jacobs,6,0.0,0.0,0.0,0.0
lava,6,0.0,0.0,0.0,0.01
closure,6,0.0,0.0,0.0,0.01
urgent,6,0.0,0.0,0.0,0.0
extending,6,0.0,0.0,0.0,0.0
developers,6,0.01,0.01,0.0,0.03
17th,6,0.0,0.0,0.0,0.0
sunlight,6,0.0,0.0,0.0,0.01
frightening,6,0.0,0.0,0.0,0.0
donate,6,0.0,0.0,0.0,0.0
minus,6,0.0,0.0,0.0,0.0
milan,6,0.0,0.0,0.0,0.0
essentials,6,0.0,0.0,0.0,0.01
daring,6,0.0,0.0,0.0,0.0
pie,6,0.12,0.1,0.03,0.31
bake,6,0.04,0.03,0.0,0.11
biscuits,6,0.01,0.01,0.01,0.02
torte,6,0.01,0.01,0.0,0.03
uncooked,6,0.01,0.0,0.0,0.01
grief,6,0.0,0.0,0.0,0.01
confections,6,0.01,0.0,0.0,0.01
nhl,6,0.0,0.0,0.0,0.01
found,6,0.01,0.0,0.01,0.01
veterans,6,0.0,0.0,0.0,0.01
toffee,6,0.01,0.01,0.0,0.02
poundcake,6,0.0,0.0,0.0,0.01
shortbread,6,0.01,0.01,0.0,0.02
shifts,6,0.0,0.0,0.0,0.01
granite,6,0.0,0.0,0.0,0.01
limits,6,0.0,0.0,0.0,0.01
britain,6,0.0,0.0,0.0,0.01
quiet,6,0.0,0.0,0.0,0.01
suburban,6,0.0,0.0,0.0,0.01
traveling,6,0.0,0.0,0.0,0.01
tub,6,0.0,0.0,0.0,0.01
extremely,6,0.0,0.0,0.0,0.01
breasts,6,0.01,0.01,0.0,0.05
grams,6,0.0,0.0,0.0,0.01
kept,6,0.0,0.0,0.0,0.01
suddenly,6,0.0,0.0,0.0,0.01
man,6,0.01,0.01,0.0,0.02
bags,6,0.01,0.01,0.0,0.03
let,6,0.01,0.0,0.0,0.02
tree,6,0.08,0.07,0.02,0.25
mango,6,0.18,0.16,0.02,0.69
portland,6,0.0,0.0,0.0,0.01
soap,6,0.01,0.0,0.0,0.01
accommodations,6,0.0,0.0,0.0,0.01
desperation,6,0.0,0.0,0.0,0.0
bulgur,6,0.02,0.01,0.0,0.07
before,6,0.01,0.0,0.0,0.01
carb,6,0.0,0.0,0.0,0.0
chilly,6,0.0,0.0,0.0,0.0
impose,6,0.0,0.0,0.0,0.0
mosque,6,0.0,0.0,0.0,0.01
holy,6,0.0,0.0,0.0,0.01
130,6,0.0,0.0,0.0,0.01
hawaiian,6,0.0,0.0,0.0,0.01
comparing,6,0.0,0.0,0.0,0.0
lack,6,0.0,0.0,0.0,0.0
tests,6,0.0,0.0,0.0,0.01
media,6,0.0,0.0,0.0,0.01
grounds,6,0.0,0.0,0.0,0.01
material,6,0.0,0.0,0.0,0.0
damage,6,0.01,0.0,0.0,0.02
fake,6,0.0,0.0,0.0,0.01
magazine,6,0.01,0.0,0.0,0.02
evening,6,0.0,0.0,0.0,0.01
everywhere,6,0.0,0.0,0.0,0.0
bay,6,0.01,0.01,0.01,0.03
piece,6,0.04,0.03,0.0,0.1
jerk,6,0.01,0.01,0.0,0.03
mangoes,6,0.01,0.01,0.0,0.04
royal,6,0.0,0.0,0.0,0.0
sing,6,0.0,0.0,0.0,0.01
suggests,6,0.0,0.0,0.0,0.01
smart,6,0.01,0.01,0.0,0.05
access,6,0.01,0.01,0.0,0.03
concerns,6,0.01,0.0,0.0,0.02
via,6,0.0,0.0,0.0,0.02
personal,6,0.01,0.01,0.0,0.02
obama,6,0.0,0.0,0.0,0.01
million,6,0.01,0.0,0.0,0.01
compromise,6,0.0,0.0,0.0,0.01
microsoft,6,0.02,0.02,0.0,0.08
fi,6,0.0,0.0,0.0,0.01
re,6,0.01,0.0,0.01,0.01
certain,6,0.0,0.0,0.0,0.01
units,6,0.0,0.0,0.0,0.01
address,6,0.0,0.0,0.0,0.0
manage,6,0.0,0.0,0.0,0.0
difficult,6,0.0,0.0,0.0,0.01
armed,6,0.0,0.0,0.0,0.0
operate,6,0.0,0.0,0.0,0.0
highly,6,0.0,0.0,0.0,0.0
retrieve,6,0.0,0.0,0.0,0.0
requirements,6,0.0,0.0,0.0,0.0
poses,6,0.0,0.0,0.0,0.0
photo,6,0.0,0.0,0.0,0.0
revenue,6,0.0,0.0,0.0,0.01
restrictions,6,0.0,0.0,0.0,0.0
details,6,0.0,0.0,0.0,0.0
spa,6,0.0,0.0,0.0,0.0
controlled,6,0.0,0.0,0.0,0.0
partly,6,0.0,0.0,0.0,0.0
suits,6,0.0,0.0,0.0,0.01
postponed,6,0.0,0.0,0.0,0.0
