context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
sideways,1,0.02,0.02,0.02,0.02
sebastian,1,0.01,0.01,0.01,0.01
trees,1,0.01,0.01,0.01,0.01
toe,1,0.01,0.01,0.01,0.01
mold,1,0.01,0.01,0.01,0.01
chronicle,1,0.01,0.01,0.01,0.01
hollandaise,1,0.01,0.01,0.01,0.01
nursery,1,0.01,0.01,0.01,0.01
tanner,1,0.01,0.01,0.01,0.01
spill,1,0.01,0.0,0.01,0.01
disputed,1,0.01,0.0,0.01,0.01
weeds,1,0.0,0.0,0.0,0.0
jalapeno,1,0.0,0.0,0.0,0.0
yellow,1,0.0,0.0,0.0,0.0
oak,1,0.0,0.0,0.0,0.0
charlie,1,0.0,0.0,0.0,0.0
thawed,1,0.0,0.0,0.0,0.0
bushel,1,0.0,0.0,0.0,0.0
sourdough,1,0.0,0.0,0.0,0.0
vs,1,0.0,0.0,0.0,0.0
tulips,1,0.0,0.0,0.0,0.0
frittata,1,0.0,0.0,0.0,0.0
ornamental,1,0.0,0.0,0.0,0.0
position,1,0.0,0.0,0.0,0.0
collins,1,0.0,0.0,0.0,0.0
multimedia,1,0.0,0.0,0.0,0.0
scallion,1,0.0,0.0,0.0,0.0
california,1,0.0,0.0,0.0,0.0
croissants,1,0.0,0.0,0.0,0.0
cambridge,1,0.0,0.0,0.0,0.0
ho,1,0.0,0.0,0.0,0.0
clayton,1,0.0,0.0,0.0,0.0
mud,1,0.0,0.0,0.0,0.0
peeler,1,0.0,0.0,0.0,0.0
taught,1,0.0,0.0,0.0,0.0
tamarind,1,0.0,0.0,0.0,0.0
precious,1,0.0,0.0,0.0,0.0
drops,1,0.0,0.0,0.0,0.0
shiitake,1,0.0,0.0,0.0,0.0
vermicelli,1,0.0,0.0,0.0,0.0
resistant,1,0.0,0.0,0.0,0.0
autumn,1,0.0,0.0,0.0,0.0
sprouting,1,0.0,0.0,0.0,0.0
proposals,1,0.0,0.0,0.0,0.0
beauty,1,0.0,0.0,0.0,0.0
significant,1,0.0,0.0,0.0,0.0
west,1,0.0,0.0,0.0,0.0
amanda,1,0.0,0.0,0.0,0.0
watson,1,0.0,0.0,0.0,0.0
unlimited,1,0.0,0.0,0.0,0.0
resources,1,0.0,0.0,0.0,0.0
melon,1,0.0,0.0,0.0,0.0
moved,1,0.0,0.0,0.0,0.0
daddy,1,0.0,0.0,0.0,0.0
cause,1,0.0,0.0,0.0,0.0
diverse,1,0.0,0.0,0.0,0.0
blooms,1,0.0,0.0,0.0,0.0
overwhelm,1,0.0,0.0,0.0,0.0
condiments,1,0.0,0.0,0.0,0.0
overwhelmed,1,0.0,0.0,0.0,0.0
annapolis,1,0.0,0.0,0.0,0.0
sheriff,1,0.0,0.0,0.0,0.0
enormous,1,0.0,0.0,0.0,0.0
scheduled,1,0.0,0.0,0.0,0.0
oaks,1,0.0,0.0,0.0,0.0
textured,1,0.0,0.0,0.0,0.0
anticipated,1,0.0,0.0,0.0,0.0
bloom,1,0.0,0.0,0.0,0.0
enhance,1,0.0,0.0,0.0,0.0
republican,1,0.0,0.0,0.0,0.0
2007,1,0.0,0.0,0.0,0.0
dave,1,0.0,0.0,0.0,0.0
decade,1,0.0,0.0,0.0,0.0
tag,1,0.0,0.0,0.0,0.0
surrounding,1,0.0,0.0,0.0,0.0
arrive,1,0.0,0.0,0.0,0.0
action,1,0.0,0.0,0.0,0.0
productivity,1,0.0,0.0,0.0,0.0
listed,1,0.0,0.0,0.0,0.0
feels,1,0.0,0.0,0.0,0.0
tastings,1,0.0,0.0,0.0,0.0
shot,1,0.0,0.0,0.0,0.0
recommend,1,0.0,0.0,0.0,0.0
slim,1,0.0,0.0,0.0,0.0
hardly,1,0.0,0.0,0.0,0.0
eventually,1,0.0,0.0,0.0,0.0
cap,1,0.0,0.0,0.0,0.0
loose,1,0.0,0.0,0.0,0.0
rebound,1,0.0,0.0,0.0,0.0
cast,1,0.0,0.0,0.0,0.0
instructed,1,0.0,0.0,0.0,0.0
decorating,1,0.0,0.0,0.0,0.0
disk,1,0.0,0.0,0.0,0.0
willie,1,0.0,0.0,0.0,0.0
departments,1,0.0,0.0,0.0,0.0
earmarked,1,0.0,0.0,0.0,0.0
medicines,1,0.0,0.0,0.0,0.0
lows,1,0.0,0.0,0.0,0.0
limes,1,0.0,0.0,0.0,0.0
congressman,1,0.0,0.0,0.0,0.0
employed,1,0.0,0.0,0.0,0.0
quite,1,0.0,0.0,0.0,0.0
artistic,1,0.0,0.0,0.0,0.0
tartar,1,0.0,0.0,0.0,0.0
panelists,1,0.0,0.0,0.0,0.0
morgan,1,0.0,0.0,0.0,0.0
kent,1,0.0,0.0,0.0,0.0
install,1,0.0,0.0,0.0,0.0
columbia,1,0.0,0.0,0.0,0.0
sting,1,0.0,0.0,0.0,0.0
prune,1,0.0,0.0,0.0,0.0
grateful,1,0.0,0.0,0.0,0.0
leading,1,0.0,0.0,0.0,0.0
peppercorn,1,0.0,0.0,0.0,0.0
gordon,1,0.0,0.0,0.0,0.0
documents,1,0.0,0.0,0.0,0.0
chris,1,0.0,0.0,0.0,0.0
predict,1,0.0,0.0,0.0,0.0
negotiations,1,0.0,0.0,0.0,0.0
taro,1,0.0,0.0,0.0,0.0
wade,1,0.0,0.0,0.0,0.0
touch,1,0.0,0.0,0.0,0.0
1984,1,0.0,0.0,0.0,0.0
aioli,1,0.0,0.0,0.0,0.0
lacking,1,0.0,0.0,0.0,0.0
acidic,1,0.0,0.0,0.0,0.0
lowering,1,0.0,0.0,0.0,0.0
tremendous,1,0.0,0.0,0.0,0.0
goodies,1,0.0,0.0,0.0,0.0
10th,1,0.0,0.0,0.0,0.0
northwest,1,0.0,0.0,0.0,0.0
employment,1,0.0,0.0,0.0,0.0
newton,1,0.0,0.0,0.0,0.0
guessed,1,0.0,0.0,0.0,0.0
rescue,1,0.0,0.0,0.0,0.0
slivered,1,0.0,0.0,0.0,0.0
cardboard,1,0.0,0.0,0.0,0.0
detect,1,0.0,0.0,0.0,0.0
spoken,1,0.0,0.0,0.0,0.0
talks,1,0.0,0.0,0.0,0.0
delay,1,0.0,0.0,0.0,0.0
herbal,1,0.0,0.0,0.0,0.0
legend,1,0.0,0.0,0.0,0.0
participate,1,0.0,0.0,0.0,0.0
elements,1,0.0,0.0,0.0,0.0
rates,1,0.0,0.0,0.0,0.0
auction,1,0.0,0.0,0.0,0.0
regions,1,0.0,0.0,0.0,0.0
classes,1,0.0,0.0,0.0,0.0
emergency,1,0.0,0.0,0.0,0.0
challenging,1,0.0,0.0,0.0,0.0
crisps,1,0.0,0.0,0.0,0.0
expanding,1,0.0,0.0,0.0,0.0
musical,1,0.0,0.0,0.0,0.0
2002,1,0.0,0.0,0.0,0.0
bc,1,0.0,0.0,0.0,0.0
moments,1,0.0,0.0,0.0,0.0
quiet,1,0.0,0.0,0.0,0.0
59,1,0.0,0.0,0.0,0.0
opt,1,0.0,0.0,0.0,0.0
habit,1,0.0,0.0,0.0,0.0
nestled,1,0.0,0.0,0.0,0.0
managing,1,0.0,0.0,0.0,0.0
firmly,1,0.0,0.0,0.0,0.0
toxic,1,0.0,0.0,0.0,0.0
heaven,1,0.0,0.0,0.0,0.0
jobs,1,0.0,0.0,0.0,0.0
exceptional,1,0.0,0.0,0.0,0.0
final,1,0.0,0.0,0.0,0.0
proclaimed,1,0.0,0.0,0.0,0.0
impossible,1,0.0,0.0,0.0,0.0
pouring,1,0.0,0.0,0.0,0.0
value,1,0.0,0.0,0.0,0.0
precisely,1,0.0,0.0,0.0,0.0
forming,1,0.0,0.0,0.0,0.0
damage,1,0.0,0.0,0.0,0.0
title,1,0.0,0.0,0.0,0.0
glory,1,0.0,0.0,0.0,0.0
data,1,0.0,0.0,0.0,0.0
shoots,1,0.0,0.0,0.0,0.0
changed,1,0.0,0.0,0.0,0.0
literally,1,0.0,0.0,0.0,0.0
barbara,1,0.0,0.0,0.0,0.0
tour,1,0.0,0.0,0.0,0.0
concern,1,0.0,0.0,0.0,0.0
2005,1,0.0,0.0,0.0,0.0
labrador,1,0.0,0.0,0.0,0.0
incredible,1,0.0,0.0,0.0,0.0
located,1,0.0,0.0,0.0,0.0
category,1,0.0,0.0,0.0,0.0
race,1,0.0,0.0,0.0,0.0
queen,1,0.0,0.0,0.0,0.0
blends,1,0.0,0.0,0.0,0.0
plan,1,0.0,0.0,0.0,0.0
muenster,1,0.0,0.0,0.0,0.0
pu,1,0.0,0.0,0.0,0.0
distribute,1,0.0,0.0,0.0,0.0
traces,1,0.0,0.0,0.0,0.0
devoted,1,0.0,0.0,0.0,0.0
searching,1,0.0,0.0,0.0,0.0
reach,1,0.0,0.0,0.0,0.0
solidarity,1,0.0,0.0,0.0,0.0
savers,1,0.0,0.0,0.0,0.0
fleck,1,0.0,0.0,0.0,0.0
depots,1,0.0,0.0,0.0,0.0
terraces,1,0.0,0.0,0.0,0.0
decorator,1,0.0,0.0,0.0,0.0
men,1,0.0,0.0,0.0,0.0
paddies,1,0.0,0.0,0.0,0.0
stanton,1,0.0,0.0,0.0,0.0
gases,1,0.0,0.0,0.0,0.0
vip,1,0.0,0.0,0.0,0.0
munoz,1,0.0,0.0,0.0,0.0
adm,1,0.0,0.0,0.0,0.0
wrinkle,1,0.0,0.0,0.0,0.0
intellect,1,0.0,0.0,0.0,0.0
geological,1,0.0,0.0,0.0,0.0
broncos,1,0.0,0.0,0.0,0.0
dictator,1,0.0,0.0,0.0,0.0
glen,1,0.0,0.0,0.0,0.0
490,1,0.0,0.0,0.0,0.0
tenderness,1,0.0,0.0,0.0,0.0
blintzes,1,0.0,0.0,0.0,0.0
postponed,1,0.0,0.0,0.0,0.0
runny,1,0.0,0.0,0.0,0.0
safeguard,1,0.0,0.0,0.0,0.0
connell,1,0.0,0.0,0.0,0.0
hammered,1,0.0,0.0,0.0,0.0
tiramisu,1,0.0,0.0,0.0,0.0
tiered,1,0.0,0.0,0.0,0.0
tumbled,1,0.0,0.0,0.0,0.0
casualties,1,0.0,0.0,0.0,0.0
unrest,1,0.0,0.0,0.0,0.0
manila,1,0.0,0.0,0.0,0.0
solids,1,0.0,0.0,0.0,0.0
pralines,1,0.0,0.0,0.0,0.0
instruments,1,0.0,0.0,0.0,0.0
comprises,1,0.0,0.0,0.0,0.0
rancid,1,0.0,0.0,0.0,0.0
coloured,1,0.0,0.0,0.0,0.0
panelist,1,0.0,0.0,0.0,0.0
dignity,1,0.0,0.0,0.0,0.0
charms,1,0.0,0.0,0.0,0.0
switzerland,1,0.0,0.0,0.0,0.0
retaining,1,0.0,0.0,0.0,0.0
define,1,0.0,0.0,0.0,0.0
indicator,1,0.0,0.0,0.0,0.0
devices,1,0.0,0.0,0.0,0.0
dimension,1,0.0,0.0,0.0,0.0
cathedral,1,0.0,0.0,0.0,0.0
attribute,1,0.0,0.0,0.0,0.0
bermuda,1,0.0,0.0,0.0,0.0
surrender,1,0.0,0.0,0.0,0.0
lobbyists,1,0.0,0.0,0.0,0.0
facial,1,0.0,0.0,0.0,0.0
protesting,1,0.0,0.0,0.0,0.0
daniels,1,0.0,0.0,0.0,0.0
levin,1,0.0,0.0,0.0,0.0
shuttle,1,0.0,0.0,0.0,0.0
stanley,1,0.0,0.0,0.0,0.0
06,1,0.0,0.0,0.0,0.0
jill,1,0.0,0.0,0.0,0.0
1987,1,0.0,0.0,0.0,0.0
makeshift,1,0.0,0.0,0.0,0.0
enable,1,0.0,0.0,0.0,0.0
overpower,1,0.0,0.0,0.0,0.0
prolific,1,0.0,0.0,0.0,0.0
plains,1,0.0,0.0,0.0,0.0
karl,1,0.0,0.0,0.0,0.0
narrative,1,0.0,0.0,0.0,0.0
exhausted,1,0.0,0.0,0.0,0.0
pharmaceutical,1,0.0,0.0,0.0,0.0
elder,1,0.0,0.0,0.0,0.0
brewed,1,0.0,0.0,0.0,0.0
injury,1,0.0,0.0,0.0,0.0
ripening,1,0.0,0.0,0.0,0.0
chaos,1,0.0,0.0,0.0,0.0
coaches,1,0.0,0.0,0.0,0.0
pours,1,0.0,0.0,0.0,0.0
harvard,1,0.0,0.0,0.0,0.0
bursts,1,0.0,0.0,0.0,0.0
concentrates,1,0.0,0.0,0.0,0.0
mines,1,0.0,0.0,0.0,0.0
keith,1,0.0,0.0,0.0,0.0
delayed,1,0.0,0.0,0.0,0.0
collections,1,0.0,0.0,0.0,0.0
lock,1,0.0,0.0,0.0,0.0
proposed,1,0.0,0.0,0.0,0.0
lucas,1,0.0,0.0,0.0,0.0
spur,1,0.0,0.0,0.0,0.0
fbi,1,0.0,0.0,0.0,0.0
yuan,1,0.0,0.0,0.0,0.0
eggnog,1,0.0,0.0,0.0,0.0
grief,1,0.0,0.0,0.0,0.0
outlined,1,0.0,0.0,0.0,0.0
opener,1,0.0,0.0,0.0,0.0
rescued,1,0.0,0.0,0.0,0.0
opportunities,1,0.0,0.0,0.0,0.0
capturing,1,0.0,0.0,0.0,0.0
forests,1,0.0,0.0,0.0,0.0
counties,1,0.0,0.0,0.0,0.0
lyrics,1,0.0,0.0,0.0,0.0
lopez,1,0.0,0.0,0.0,0.0
prospects,1,0.0,0.0,0.0,0.0
stephen,1,0.0,0.0,0.0,0.0
lin,1,0.0,0.0,0.0,0.0
limiting,1,0.0,0.0,0.0,0.0
lifestyle,1,0.0,0.0,0.0,0.0
155,1,0.0,0.0,0.0,0.0
blown,1,0.0,0.0,0.0,0.0
slot,1,0.0,0.0,0.0,0.0
eagle,1,0.0,0.0,0.0,0.0
pending,1,0.0,0.0,0.0,0.0
cunningham,1,0.0,0.0,0.0,0.0
gang,1,0.0,0.0,0.0,0.0
conversion,1,0.0,0.0,0.0,0.0
musicians,1,0.0,0.0,0.0,0.0
pitching,1,0.0,0.0,0.0,0.0
ryan,1,0.0,0.0,0.0,0.0
speaker,1,0.0,0.0,0.0,0.0
dandelion,1,0.0,0.0,0.0,0.0
pressures,1,0.0,0.0,0.0,0.0
coordinator,1,0.0,0.0,0.0,0.0
concerning,1,0.0,0.0,0.0,0.0
functions,1,0.0,0.0,0.0,0.0
positions,1,0.0,0.0,0.0,0.0
achievement,1,0.0,0.0,0.0,0.0
plunging,1,0.0,0.0,0.0,0.0
koreans,1,0.0,0.0,0.0,0.0
broker,1,0.0,0.0,0.0,0.0
christopher,1,0.0,0.0,0.0,0.0
fired,1,0.0,0.0,0.0,0.0
celebrities,1,0.0,0.0,0.0,0.0
robertson,1,0.0,0.0,0.0,0.0
comprehensive,1,0.0,0.0,0.0,0.0
depression,1,0.0,0.0,0.0,0.0
cargo,1,0.0,0.0,0.0,0.0
secretly,1,0.0,0.0,0.0,0.0
sacred,1,0.0,0.0,0.0,0.0
peaks,1,0.0,0.0,0.0,0.0
harris,1,0.0,0.0,0.0,0.0
applying,1,0.0,0.0,0.0,0.0
advise,1,0.0,0.0,0.0,0.0
topics,1,0.0,0.0,0.0,0.0
precise,1,0.0,0.0,0.0,0.0
christian,1,0.0,0.0,0.0,0.0
session,1,0.0,0.0,0.0,0.0
sessions,1,0.0,0.0,0.0,0.0
sorrel,1,0.0,0.0,0.0,0.0
casino,1,0.0,0.0,0.0,0.0
brokerage,1,0.0,0.0,0.0,0.0
contributing,1,0.0,0.0,0.0,0.0
scents,1,0.0,0.0,0.0,0.0
revive,1,0.0,0.0,0.0,0.0
prone,1,0.0,0.0,0.0,0.0
targeted,1,0.0,0.0,0.0,0.0
optimistic,1,0.0,0.0,0.0,0.0
canceled,1,0.0,0.0,0.0,0.0
paradise,1,0.0,0.0,0.0,0.0
fundamental,1,0.0,0.0,0.0,0.0
tones,1,0.0,0.0,0.0,0.0
supporting,1,0.0,0.0,0.0,0.0
dent,1,0.0,0.0,0.0,0.0
addictive,1,0.0,0.0,0.0,0.0
breadcrumbs,1,0.0,0.0,0.0,0.0
neil,1,0.0,0.0,0.0,0.0
fortunes,1,0.0,0.0,0.0,0.0
speaks,1,0.0,0.0,0.0,0.0
specialists,1,0.0,0.0,0.0,0.0
struggles,1,0.0,0.0,0.0,0.0
magical,1,0.0,0.0,0.0,0.0
genetic,1,0.0,0.0,0.0,0.0
martinez,1,0.0,0.0,0.0,0.0
margaret,1,0.0,0.0,0.0,0.0
fort,1,0.0,0.0,0.0,0.0
nasa,1,0.0,0.0,0.0,0.0
pa,1,0.0,0.0,0.0,0.0
involve,1,0.0,0.0,0.0,0.0
scooping,1,0.0,0.0,0.0,0.0
88,1,0.0,0.0,0.0,0.0
sing,1,0.0,0.0,0.0,0.0
residence,1,0.0,0.0,0.0,0.0
exhibition,1,0.0,0.0,0.0,0.0
institution,1,0.0,0.0,0.0,0.0
stout,1,0.0,0.0,0.0,0.0
proceeds,1,0.0,0.0,0.0,0.0
builds,1,0.0,0.0,0.0,0.0
henderson,1,0.0,0.0,0.0,0.0
rooms,1,0.0,0.0,0.0,0.0
weed,1,0.0,0.0,0.0,0.0
marketplace,1,0.0,0.0,0.0,0.0
conceded,1,0.0,0.0,0.0,0.0
bryan,1,0.0,0.0,0.0,0.0
translates,1,0.0,0.0,0.0,0.0
brew,1,0.0,0.0,0.0,0.0
lands,1,0.0,0.0,0.0,0.0
festivals,1,0.0,0.0,0.0,0.0
distributing,1,0.0,0.0,0.0,0.0
clever,1,0.0,0.0,0.0,0.0
colonial,1,0.0,0.0,0.0,0.0
banner,1,0.0,0.0,0.0,0.0
molds,1,0.0,0.0,0.0,0.0
monopoly,1,0.0,0.0,0.0,0.0
currant,1,0.0,0.0,0.0,0.0
weapon,1,0.0,0.0,0.0,0.0
jordan,1,0.0,0.0,0.0,0.0
artificially,1,0.0,0.0,0.0,0.0
pope,1,0.0,0.0,0.0,0.0
sheer,1,0.0,0.0,0.0,0.0
protecting,1,0.0,0.0,0.0,0.0
flake,1,0.0,0.0,0.0,0.0
predicting,1,0.0,0.0,0.0,0.0
jackson,1,0.0,0.0,0.0,0.0
rod,1,0.0,0.0,0.0,0.0
furniture,1,0.0,0.0,0.0,0.0
loud,1,0.0,0.0,0.0,0.0
researcher,1,0.0,0.0,0.0,0.0
establish,1,0.0,0.0,0.0,0.0
passengers,1,0.0,0.0,0.0,0.0
ruins,1,0.0,0.0,0.0,0.0
communist,1,0.0,0.0,0.0,0.0
sustained,1,0.0,0.0,0.0,0.0
complaint,1,0.0,0.0,0.0,0.0
allen,1,0.0,0.0,0.0,0.0
customary,1,0.0,0.0,0.0,0.0
characteristics,1,0.0,0.0,0.0,0.0
strained,1,0.0,0.0,0.0,0.0
absolute,1,0.0,0.0,0.0,0.0
dakota,1,0.0,0.0,0.0,0.0
1985,1,0.0,0.0,0.0,0.0
abroad,1,0.0,0.0,0.0,0.0
trend,1,0.0,0.0,0.0,0.0
desirable,1,0.0,0.0,0.0,0.0
viable,1,0.0,0.0,0.0,0.0
captured,1,0.0,0.0,0.0,0.0
tribute,1,0.0,0.0,0.0,0.0
assured,1,0.0,0.0,0.0,0.0
1990,1,0.0,0.0,0.0,0.0
god,1,0.0,0.0,0.0,0.0
anxiety,1,0.0,0.0,0.0,0.0
explanation,1,0.0,0.0,0.0,0.0
usa,1,0.0,0.0,0.0,0.0
astonishing,1,0.0,0.0,0.0,0.0
shrinking,1,0.0,0.0,0.0,0.0
designers,1,0.0,0.0,0.0,0.0
governor,1,0.0,0.0,0.0,0.0
spoonfuls,1,0.0,0.0,0.0,0.0
commented,1,0.0,0.0,0.0,0.0
shock,1,0.0,0.0,0.0,0.0
repeatedly,1,0.0,0.0,0.0,0.0
wrestling,1,0.0,0.0,0.0,0.0
worst,1,0.0,0.0,0.0,0.0
doug,1,0.0,0.0,0.0,0.0
frustrated,1,0.0,0.0,0.0,0.0
knives,1,0.0,0.0,0.0,0.0
stretching,1,0.0,0.0,0.0,0.0
teaching,1,0.0,0.0,0.0,0.0
lobby,1,0.0,0.0,0.0,0.0
stake,1,0.0,0.0,0.0,0.0
alter,1,0.0,0.0,0.0,0.0
argue,1,0.0,0.0,0.0,0.0
adam,1,0.0,0.0,0.0,0.0
tricky,1,0.0,0.0,0.0,0.0
emerging,1,0.0,0.0,0.0,0.0
celebrity,1,0.0,0.0,0.0,0.0
stamp,1,0.0,0.0,0.0,0.0
royal,1,0.0,0.0,0.0,0.0
caps,1,0.0,0.0,0.0,0.0
soccer,1,0.0,0.0,0.0,0.0
revival,1,0.0,0.0,0.0,0.0
credit,1,0.0,0.0,0.0,0.0
oval,1,0.0,0.0,0.0,0.0
traveling,1,0.0,0.0,0.0,0.0
minded,1,0.0,0.0,0.0,0.0
bills,1,0.0,0.0,0.0,0.0
motor,1,0.0,0.0,0.0,0.0
counterparts,1,0.0,0.0,0.0,0.0
detailed,1,0.0,0.0,0.0,0.0
specialist,1,0.0,0.0,0.0,0.0
studying,1,0.0,0.0,0.0,0.0
photograph,1,0.0,0.0,0.0,0.0
realize,1,0.0,0.0,0.0,0.0
heady,1,0.0,0.0,0.0,0.0
1988,1,0.0,0.0,0.0,0.0
tended,1,0.0,0.0,0.0,0.0
thank,1,0.0,0.0,0.0,0.0
television,1,0.0,0.0,0.0,0.0
significantly,1,0.0,0.0,0.0,0.0
aware,1,0.0,0.0,0.0,0.0
hero,1,0.0,0.0,0.0,0.0
resistance,1,0.0,0.0,0.0,0.0
don,1,0.0,0.0,0.0,0.0
folded,1,0.0,0.0,0.0,0.0
intact,1,0.0,0.0,0.0,0.0
reaction,1,0.0,0.0,0.0,0.0
sons,1,0.0,0.0,0.0,0.0
contents,1,0.0,0.0,0.0,0.0
bands,1,0.0,0.0,0.0,0.0
finishing,1,0.0,0.0,0.0,0.0
hills,1,0.0,0.0,0.0,0.0
absolutely,1,0.0,0.0,0.0,0.0
readers,1,0.0,0.0,0.0,0.0
tails,1,0.23,0.23,0.23,0.23
spiny,1,0.15,0.15,0.15,0.15
lobsters,1,0.07,0.07,0.07,0.07
olive,1,0.05,0.04,0.05,0.05
butter,1,0.05,0.0,0.05,0.05
medallions,1,0.04,0.04,0.04,0.04
mignon,1,0.04,0.04,0.04,0.04
swordfish,1,0.04,0.04,0.04,0.04
cream,1,0.03,0.0,0.03,0.03
diving,1,0.03,0.03,0.03,0.03
chronicles,1,0.02,0.02,0.02,0.02
yacht,1,0.02,0.02,0.02,0.02
tank,1,0.02,0.02,0.02,0.02
truffles,1,0.02,0.01,0.02,0.02
coral,1,0.02,0.02,0.02,0.02
bakes,1,0.02,0.01,0.02,0.02
abbott,1,0.01,0.01,0.01,0.01
fruit,1,0.01,0.0,0.01,0.01
massachusetts,1,0.01,0.01,0.01,0.01
souffle,1,0.01,0.01,0.01,0.01
crack,1,0.01,0.0,0.01,0.01
52,1,0.01,0.01,0.01,0.01
ragout,1,0.01,0.01,0.01,0.01
creme,1,0.01,0.01,0.01,0.01
cappuccino,1,0.01,0.01,0.01,0.01
pancakes,1,0.01,0.01,0.01,0.01
england,1,0.01,0.01,0.01,0.01
leeks,1,0.01,0.01,0.01,0.01
love,1,0.01,0.01,0.01,0.01
pudding,1,0.01,0.0,0.01,0.01
includes,1,0.01,0.01,0.01,0.01
institute,1,0.01,0.01,0.01,0.01
bodies,1,0.01,0.01,0.01,0.01
summit,1,0.01,0.01,0.01,0.01
winter,1,0.01,0.0,0.01,0.01
co,1,0.01,0.0,0.01,0.01
york,1,0.01,0.01,0.01,0.01
enjoying,1,0.01,0.01,0.01,0.01
pounder,1,0.01,0.01,0.01,0.01
finest,1,0.01,0.01,0.01,0.01
does,1,0.01,0.0,0.01,0.01
brandy,1,0.01,0.01,0.01,0.01
wines,1,0.01,0.01,0.01,0.01
pirate,1,0.01,0.01,0.01,0.01
cauliflower,1,0.01,0.0,0.01,0.01
review,1,0.01,0.01,0.01,0.01
rhode,1,0.01,0.0,0.01,0.01
beurre,1,0.01,0.01,0.01,0.01
prince,1,0.01,0.01,0.01,0.01
not,1,0.01,0.0,0.01,0.01
bun,1,0.01,0.0,0.01,0.01
goes,1,0.01,0.0,0.01,0.01
jack,1,0.01,0.0,0.01,0.01
dessert,1,0.01,0.0,0.01,0.01
enriched,1,0.01,0.0,0.01,0.01
fireworks,1,0.01,0.01,0.01,0.01
lady,1,0.01,0.0,0.01,0.01
waves,1,0.01,0.0,0.01,0.01
setting,1,0.01,0.0,0.01,0.01
cracking,1,0.01,0.0,0.01,0.01
perched,1,0.01,0.01,0.01,0.01
dipped,1,0.01,0.0,0.01,0.01
stewart,1,0.01,0.0,0.01,0.01
decidedly,1,0.01,0.0,0.01,0.01
ago,1,0.01,0.0,0.01,0.01
connecticut,1,0.01,0.0,0.01,0.01
nephew,1,0.01,0.0,0.01,0.01
pearl,1,0.01,0.0,0.01,0.01
commercially,1,0.01,0.0,0.01,0.01
mars,1,0.01,0.0,0.01,0.01
eaters,1,0.01,0.0,0.01,0.01
pleasure,1,0.0,0.0,0.0,0.0
state,1,0.0,0.0,0.0,0.0
lower,1,0.0,0.0,0.0,0.0
breakfasts,1,0.0,0.0,0.0,0.0
41,1,0.0,0.0,0.0,0.0
exotic,1,0.0,0.0,0.0,0.0
hats,1,0.0,0.0,0.0,0.0
seminar,1,0.0,0.0,0.0,0.0
staring,1,0.0,0.0,0.0,0.0
wears,1,0.0,0.0,0.0,0.0
altogether,1,0.0,0.0,0.0,0.0
unnecessary,1,0.0,0.0,0.0,0.0
affection,1,0.0,0.0,0.0,0.0
maritime,1,0.0,0.0,0.0,0.0
read,1,0.0,0.0,0.0,0.0
eye,1,0.0,0.0,0.0,0.0
organization,1,0.0,0.0,0.0,0.0
date,1,0.0,0.0,0.0,0.0
dress,1,0.0,0.0,0.0,0.0
much,1,0.0,0.0,0.0,0.0
seven,1,0.0,0.0,0.0,0.0
gnocchi,1,0.0,0.0,0.0,0.0
advisory,1,0.0,0.0,0.0,0.0
blight,1,0.0,0.0,0.0,0.0
planet,1,0.0,0.0,0.0,0.0
plunge,1,0.0,0.0,0.0,0.0
chilean,1,0.0,0.0,0.0,0.0
telephone,1,0.0,0.0,0.0,0.0
london,1,0.0,0.0,0.0,0.0
illegal,1,0.0,0.0,0.0,0.0
rate,1,0.0,0.0,0.0,0.0
stink,1,0.0,0.0,0.0,0.0
antenna,1,0.0,0.0,0.0,0.0
tim,1,0.0,0.0,0.0,0.0
hard,1,0.0,0.0,0.0,0.0
ingram,1,0.0,0.0,0.0,0.0
finishes,1,0.0,0.0,0.0,0.0
brooklyn,1,0.0,0.0,0.0,0.0
casting,1,0.0,0.0,0.0,0.0
responded,1,0.0,0.0,0.0,0.0
paddle,1,0.0,0.0,0.0,0.0
crushing,1,0.0,0.0,0.0,0.0
express,1,0.0,0.0,0.0,0.0
vermont,1,0.0,0.0,0.0,0.0
fda,1,0.0,0.0,0.0,0.0
hunt,1,0.0,0.0,0.0,0.0
fine,1,0.0,0.0,0.0,0.0
who,1,0.0,0.0,0.0,0.0
mickelson,1,0.0,0.0,0.0,0.0
bill,1,0.0,0.0,0.0,0.0
varies,1,0.0,0.0,0.0,0.0
beets,1,0.0,0.0,0.0,0.0
chief,1,0.0,0.0,0.0,0.0
received,1,0.0,0.0,0.0,0.0
music,1,0.0,0.0,0.0,0.0
strawberries,1,0.0,0.0,0.0,0.0
rising,1,0.0,0.0,0.0,0.0
breaking,1,0.0,0.0,0.0,0.0
university,1,0.0,0.0,0.0,0.0
clarified,1,0.0,0.0,0.0,0.0
puddings,1,0.0,0.0,0.0,0.0
unit,1,0.0,0.0,0.0,0.0
recalls,1,0.0,0.0,0.0,0.0
hope,1,0.0,0.0,0.0,0.0
saw,1,0.0,0.0,0.0,0.0
sight,1,0.0,0.0,0.0,0.0
burnt,1,0.0,0.0,0.0,0.0
sean,1,0.0,0.0,0.0,0.0
roquefort,1,0.0,0.0,0.0,0.0
fraiche,1,0.0,0.0,0.0,0.0
50th,1,0.0,0.0,0.0,0.0
