context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
blue,1,0.01,0.01,0.01,0.01
containing,1,0.01,0.01,0.01,0.01
mothers,1,0.01,0.01,0.01,0.01
blocks,1,0.01,0.01,0.01,0.01
cooking,1,0.01,0.01,0.01,0.01
phosphorus,1,0.01,0.01,0.01,0.01
cook,1,0.01,0.01,0.01,0.01
half,1,0.01,0.0,0.01,0.01
epa,1,0.01,0.01,0.01,0.01
damages,1,0.01,0.0,0.01,0.01
driving,1,0.01,0.01,0.01,0.01
passed,1,0.01,0.0,0.01,0.01
crank,1,0.01,0.01,0.01,0.01
rodriguez,1,0.01,0.01,0.01,0.01
ran,1,0.01,0.01,0.01,0.01
gale,1,0.01,0.01,0.01,0.01
honolulu,1,0.01,0.01,0.01,0.01
molecule,1,0.01,0.0,0.01,0.01
lester,1,0.01,0.01,0.01,0.01
psychedelic,1,0.01,0.01,0.01,0.01
buys,1,0.01,0.01,0.01,0.01
homeless,1,0.01,0.0,0.01,0.01
market,1,0.01,0.0,0.01,0.01
batch,1,0.01,0.01,0.01,0.01
chasing,1,0.01,0.01,0.01,0.01
take,1,0.01,0.0,0.01,0.01
client,1,0.01,0.0,0.01,0.01
yield,1,0.01,0.01,0.01,0.01
concentrations,1,0.01,0.0,0.01,0.01
needle,1,0.01,0.0,0.01,0.01
legends,1,0.01,0.01,0.01,0.01
damaging,1,0.01,0.01,0.01,0.01
session,1,0.01,0.0,0.01,0.01
poisoning,1,0.01,0.0,0.01,0.01
gay,1,0.01,0.0,0.01,0.01
ron,1,0.01,0.0,0.01,0.01
hank,1,0.01,0.0,0.01,0.01
cheap,1,0.01,0.01,0.01,0.01
searching,1,0.01,0.0,0.01,0.01
negative,1,0.01,0.0,0.01,0.01
watching,1,0.01,0.0,0.01,0.01
suspension,1,0.01,0.0,0.01,0.01
substitute,1,0.01,0.0,0.01,0.01
instant,1,0.01,0.0,0.01,0.01
delivery,1,0.01,0.0,0.01,0.01
trace,1,0.01,0.0,0.01,0.01
diet,1,0.01,0.0,0.01,0.01
1986,1,0.01,0.0,0.01,0.01
indicate,1,0.01,0.0,0.01,0.01
stops,1,0.01,0.0,0.01,0.01
amounts,1,0.01,0.0,0.01,0.01
fashion,1,0.01,0.0,0.01,0.01
sales,1,0.01,0.0,0.01,0.01
san,1,0.01,0.0,0.01,0.01
formula,1,0.01,0.0,0.01,0.01
adult,1,0.01,0.0,0.01,0.01
user,1,0.01,0.0,0.01,0.01
sports,1,0.01,0.0,0.01,0.01
handed,1,0.01,0.0,0.01,0.01
stolen,1,0.01,0.0,0.01,0.01
manufacturer,1,0.01,0.0,0.01,0.01
properties,1,0.01,0.0,0.01,0.01
bag,1,0.01,0.0,0.01,0.01
marketed,1,0.01,0.0,0.01,0.01
looks,1,0.0,0.0,0.0,0.0
bottle,1,0.0,0.0,0.0,0.0
regularly,1,0.0,0.0,0.0,0.0
appropriation,1,0.0,0.0,0.0,0.0
powder,1,0.0,0.0,0.0,0.0
typically,1,0.0,0.0,0.0,0.0
features,1,0.0,0.0,0.0,0.0
opposite,1,0.0,0.0,0.0,0.0
useful,1,0.0,0.0,0.0,0.0
haslam,1,0.0,0.0,0.0,0.0
always,1,0.0,0.0,0.0,0.0
woman,1,0.0,0.0,0.0,0.0
car,1,0.0,0.0,0.0,0.0
alternative,1,0.0,0.0,0.0,0.0
cortex,1,0.0,0.0,0.0,0.0
allows,1,0.0,0.0,0.0,0.0
brand,1,0.0,0.0,0.0,0.0
body,1,0.0,0.0,0.0,0.0
vapor,1,0.0,0.0,0.0,0.0
callahan,1,0.0,0.0,0.0,0.0
uses,1,0.0,0.0,0.0,0.0
sometimes,1,0.0,0.0,0.0,0.0
pens,1,0.0,0.0,0.0,0.0
cache,1,0.0,0.0,0.0,0.0
gallagher,1,0.0,0.0,0.0,0.0
combo,1,0.0,0.0,0.0,0.0
devils,1,0.0,0.0,0.0,0.0
reddish,1,0.0,0.0,0.0,0.0
corbett,1,0.0,0.0,0.0,0.0
bender,1,0.0,0.0,0.0,0.0
dumped,1,0.0,0.0,0.0,0.0
metric,1,0.0,0.0,0.0,0.0
darren,1,0.0,0.0,0.0,0.0
brewery,1,0.0,0.0,0.0,0.0
placebo,1,0.0,0.0,0.0,0.0
moments,1,0.0,0.0,0.0,0.0
measurement,1,0.0,0.0,0.0,0.0
makeshift,1,0.0,0.0,0.0,0.0
sanchez,1,0.0,0.0,0.0,0.0
orientation,1,0.0,0.0,0.0,0.0
wa,1,0.0,0.0,0.0,0.0
hangs,1,0.0,0.0,0.0,0.0
banking,1,0.0,0.0,0.0,0.0
bucks,1,0.0,0.0,0.0,0.0
angelo,1,0.0,0.0,0.0,0.0
protocol,1,0.0,0.0,0.0,0.0
patrons,1,0.0,0.0,0.0,0.0
membrane,1,0.0,0.0,0.0,0.0
beds,1,0.0,0.0,0.0,0.0
rigid,1,0.0,0.0,0.0,0.0
cellar,1,0.0,0.0,0.0,0.0
township,1,0.0,0.0,0.0,0.0
nichols,1,0.0,0.0,0.0,0.0
childrens,1,0.0,0.0,0.0,0.0
travis,1,0.0,0.0,0.0,0.0
nasal,1,0.0,0.0,0.0,0.0
molecules,1,0.0,0.0,0.0,0.0
tubes,1,0.0,0.0,0.0,0.0
homemade,1,0.0,0.0,0.0,0.0
dollar,1,0.0,0.0,0.0,0.0
optical,1,0.0,0.0,0.0,0.0
crashing,1,0.0,0.0,0.0,0.0
calcium,1,0.0,0.0,0.0,0.0
quinn,1,0.0,0.0,0.0,0.0
measurements,1,0.0,0.0,0.0,0.0
lifetime,1,0.0,0.0,0.0,0.0
lois,1,0.0,0.0,0.0,0.0
presenter,1,0.0,0.0,0.0,0.0
carol,1,0.0,0.0,0.0,0.0
harder,1,0.0,0.0,0.0,0.0
pipes,1,0.0,0.0,0.0,0.0
seller,1,0.0,0.0,0.0,0.0
sweep,1,0.0,0.0,0.0,0.0
perkins,1,0.0,0.0,0.0,0.0
analogous,1,0.0,0.0,0.0,0.0
darker,1,0.0,0.0,0.0,0.0
tooth,1,0.0,0.0,0.0,0.0
variable,1,0.0,0.0,0.0,0.0
formulation,1,0.0,0.0,0.0,0.0
101,1,0.0,0.0,0.0,0.0
cocktail,1,0.0,0.0,0.0,0.0
packages,1,0.0,0.0,0.0,0.0
simultaneously,1,0.0,0.0,0.0,0.0
trailer,1,0.0,0.0,0.0,0.0
rim,1,0.0,0.0,0.0,0.0
strawberry,1,0.0,0.0,0.0,0.0
originates,1,0.0,0.0,0.0,0.0
warehouse,1,0.0,0.0,0.0,0.0
lovers,1,0.0,0.0,0.0,0.0
planted,1,0.0,0.0,0.0,0.0
credits,1,0.0,0.0,0.0,0.0
lined,1,0.0,0.0,0.0,0.0
bags,1,0.0,0.0,0.0,0.0
tablet,1,0.0,0.0,0.0,0.0
releasing,1,0.0,0.0,0.0,0.0
heating,1,0.0,0.0,0.0,0.0
pale,1,0.0,0.0,0.0,0.0
clip,1,0.0,0.0,0.0,0.0
wedding,1,0.0,0.0,0.0,0.0
basement,1,0.0,0.0,0.0,0.0
nowhere,1,0.0,0.0,0.0,0.0
duo,1,0.0,0.0,0.0,0.0
detroit,1,0.0,0.0,0.0,0.0
benefits,1,0.0,0.0,0.0,0.0
freely,1,0.0,0.0,0.0,0.0
boyfriend,1,0.0,0.0,0.0,0.0
montana,1,0.0,0.0,0.0,0.0
corners,1,0.0,0.0,0.0,0.0
nervous,1,0.0,0.0,0.0,0.0
waste,1,0.0,0.0,0.0,0.0
gary,1,0.0,0.0,0.0,0.0
locate,1,0.0,0.0,0.0,0.0
jason,1,0.0,0.0,0.0,0.0
brands,1,0.0,0.0,0.0,0.0
boss,1,0.0,0.0,0.0,0.0
bench,1,0.0,0.0,0.0,0.0
relative,1,0.0,0.0,0.0,0.0
mixing,1,0.0,0.0,0.0,0.0
temperature,1,0.0,0.0,0.0,0.0
favorite,1,0.0,0.0,0.0,0.0
collins,1,0.0,0.0,0.0,0.0
84,1,0.0,0.0,0.0,0.0
ms,1,0.0,0.0,0.0,0.0
stealing,1,0.0,0.0,0.0,0.0
male,1,0.0,0.0,0.0,0.0
introduces,1,0.0,0.0,0.0,0.0
functional,1,0.0,0.0,0.0,0.0
extracted,1,0.0,0.0,0.0,0.0
physical,1,0.0,0.0,0.0,0.0
ideal,1,0.0,0.0,0.0,0.0
routine,1,0.0,0.0,0.0,0.0
filling,1,0.0,0.0,0.0,0.0
dependent,1,0.0,0.0,0.0,0.0
beer,1,0.0,0.0,0.0,0.0
harris,1,0.0,0.0,0.0,0.0
cooked,1,0.0,0.0,0.0,0.0
flash,1,0.0,0.0,0.0,0.0
options,1,0.0,0.0,0.0,0.0
talking,1,0.0,0.0,0.0,0.0
strange,1,0.0,0.0,0.0,0.0
flower,1,0.0,0.0,0.0,0.0
properly,1,0.0,0.0,0.0,0.0
allen,1,0.0,0.0,0.0,0.0
scheduled,1,0.0,0.0,0.0,0.0
cloud,1,0.0,0.0,0.0,0.0
adams,1,0.0,0.0,0.0,0.0
rope,1,0.0,0.0,0.0,0.0
soul,1,0.0,0.0,0.0,0.0
tie,1,0.0,0.0,0.0,0.0
pipe,1,0.0,0.0,0.0,0.0
lisa,1,0.0,0.0,0.0,0.0
quarter,1,0.0,0.0,0.0,0.0
shepherd,1,0.0,0.0,0.0,0.0
registered,1,0.0,0.0,0.0,0.0
dollars,1,0.0,0.0,0.0,0.0
sample,1,0.0,0.0,0.0,0.0
tear,1,0.0,0.0,0.0,0.0
alternatively,1,0.0,0.0,0.0,0.0
plastic,1,0.0,0.0,0.0,0.0
beneath,1,0.0,0.0,0.0,0.0
crushed,1,0.0,0.0,0.0,0.0
zero,1,0.0,0.0,0.0,0.0
holder,1,0.0,0.0,0.0,0.0
pronounced,1,0.0,0.0,0.0,0.0
rush,1,0.0,0.0,0.0,0.0
mcdonald,1,0.0,0.0,0.0,0.0
monster,1,0.0,0.0,0.0,0.0
girlfriend,1,0.0,0.0,0.0,0.0
picked,1,0.0,0.0,0.0,0.0
cutting,1,0.0,0.0,0.0,0.0
bottles,1,0.0,0.0,0.0,0.0
sitting,1,0.0,0.0,0.0,0.0
decide,1,0.0,0.0,0.0,0.0
vocals,1,0.0,0.0,0.0,0.0
fair,1,0.0,0.0,0.0,0.0
hotel,1,0.0,0.0,0.0,0.0
mix,1,0.0,0.0,0.0,0.0
columbia,1,0.0,0.0,0.0,0.0
application,1,0.0,0.0,0.0,0.0
forth,1,0.0,0.0,0.0,0.0
reaches,1,0.0,0.0,0.0,0.0
sees,1,0.0,0.0,0.0,0.0
creator,1,0.0,0.0,0.0,0.0
signature,1,0.0,0.0,0.0,0.0
excess,1,0.0,0.0,0.0,0.0
formerly,1,0.0,0.0,0.0,0.0
cuts,1,0.0,0.0,0.0,0.0
chain,1,0.0,0.0,0.0,0.0
trademark,1,0.0,0.0,0.0,0.0
forming,1,0.0,0.0,0.0,0.0
doesn,1,0.0,0.0,0.0,0.0
tiger,1,0.0,0.0,0.0,0.0
meets,1,0.0,0.0,0.0,0.0
hours,1,0.0,0.0,0.0,0.0
speed,1,0.0,0.0,0.0,0.0
meet,1,0.0,0.0,0.0,0.0
stole,1,0.0,0.0,0.0,0.0
easy,1,0.0,0.0,0.0,0.0
starts,1,0.0,0.0,0.0,0.0
give,1,0.0,0.0,0.0,0.0
ability,1,0.0,0.0,0.0,0.0
obtain,1,0.0,0.0,0.0,0.0
placing,1,0.0,0.0,0.0,0.0
otherwise,1,0.0,0.0,0.0,0.0
helps,1,0.0,0.0,0.0,0.0
onto,1,0.0,0.0,0.0,0.0
tries,1,0.0,0.0,0.0,0.0
sell,1,0.0,0.0,0.0,0.0
multi,1,0.0,0.0,0.0,0.0
items,1,0.0,0.0,0.0,0.0
depending,1,0.0,0.0,0.0,0.0
test,1,0.0,0.0,0.0,0.0
size,1,0.0,0.0,0.0,0.0
accidentally,1,0.0,0.0,0.0,0.0
jones,1,0.0,0.0,0.0,0.0
enough,1,0.0,0.0,0.0,0.0
alone,1,0.0,0.0,0.0,0.0
announced,1,0.0,0.0,0.0,0.0
malaria,1,0.33,0.33,0.33,0.33
tuberculosis,1,0.32,0.32,0.32,0.32
diseases,1,0.26,0.25,0.26,0.26
fever,1,0.23,0.22,0.23,0.23
plasmodium,1,0.22,0.22,0.22,0.22
mosquitoes,1,0.19,0.19,0.19,0.19
parasites,1,0.17,0.17,0.17,0.17
falciparum,1,0.16,0.16,0.16,0.16
dysentery,1,0.16,0.16,0.16,0.16
dengue,1,0.15,0.15,0.15,0.15
parasite,1,0.15,0.15,0.15,0.15
avian,1,0.13,0.13,0.13,0.13
cerebral,1,0.12,0.12,0.12,0.12
typhoid,1,0.11,0.11,0.11,0.11
cholera,1,0.11,0.11,0.11,0.11
mosquito,1,0.1,0.1,0.1,0.1
vaccine,1,0.09,0.09,0.09,0.09
eradication,1,0.09,0.09,0.09,0.09
tb,1,0.09,0.09,0.09,0.09
epidemics,1,0.07,0.07,0.07,0.07
infections,1,0.07,0.06,0.07,0.07
endemic,1,0.07,0.06,0.07,0.07
quinine,1,0.07,0.06,0.07,0.07
anopheles,1,0.06,0.06,0.06,0.06
vivax,1,0.06,0.06,0.06,0.06
measles,1,0.06,0.06,0.06,0.06
malnutrition,1,0.06,0.06,0.06,0.06
typhus,1,0.06,0.06,0.06,0.06
diarrhea,1,0.06,0.05,0.06,0.06
outbreaks,1,0.05,0.05,0.05,0.05
schistosomiasis,1,0.05,0.05,0.05,0.05
tsetse,1,0.05,0.05,0.05,0.05
treat,1,0.05,0.04,0.05,0.05
contracting,1,0.05,0.05,0.05,0.05
disease,1,0.05,0.04,0.05,0.05
ddt,1,0.05,0.05,0.05,0.05
prevalence,1,0.05,0.05,0.05,0.05
prevalent,1,0.05,0.04,0.05,0.05
smallpox,1,0.04,0.04,0.04,0.04
pneumonia,1,0.04,0.04,0.04,0.04
mortality,1,0.04,0.04,0.04,0.04
infection,1,0.04,0.04,0.04,0.04
yellow,1,0.04,0.04,0.04,0.04
influenza,1,0.04,0.04,0.04,0.04
transmission,1,0.04,0.04,0.04,0.04
bout,1,0.04,0.04,0.04,0.04
infected,1,0.04,0.04,0.04,0.04
eradicate,1,0.04,0.04,0.04,0.04
fevers,1,0.04,0.04,0.04,0.04
transmit,1,0.04,0.04,0.04,0.04
bouts,1,0.04,0.04,0.04,0.04
vaccines,1,0.04,0.04,0.04,0.04
illnesses,1,0.04,0.03,0.04,0.04
nets,1,0.04,0.03,0.04,0.04
hepatitis,1,0.03,0.03,0.03,0.03
tropical,1,0.03,0.03,0.03,0.03
infectious,1,0.03,0.03,0.03,0.03
borne,1,0.03,0.03,0.03,0.03
sickness,1,0.03,0.03,0.03,0.03
resistant,1,0.03,0.02,0.03,0.03
prophylaxis,1,0.03,0.03,0.03,0.03
leprosy,1,0.02,0.02,0.02,0.02
sick,1,0.02,0.02,0.02,0.02
cure,1,0.02,0.01,0.02,0.02
burden,1,0.02,0.02,0.02,0.02
parasitic,1,0.02,0.02,0.02,0.02
medicines,1,0.02,0.02,0.02,0.02
immunity,1,0.02,0.02,0.02,0.02
sickle,1,0.02,0.02,0.02,0.02
treatments,1,0.02,0.02,0.02,0.02
plagued,1,0.02,0.02,0.02,0.02
respiratory,1,0.02,0.02,0.02,0.02
diagnosis,1,0.02,0.02,0.02,0.02
americas,1,0.02,0.02,0.02,0.02
strains,1,0.02,0.01,0.02,0.02
afflicted,1,0.02,0.02,0.02,0.02
syphilis,1,0.02,0.01,0.02,0.02
hospitalized,1,0.01,0.01,0.01,0.01
clinical,1,0.01,0.01,0.01,0.01
effective,1,0.01,0.01,0.01,0.01
susceptible,1,0.01,0.01,0.01,0.01
treated,1,0.01,0.01,0.01,0.01
blackwater,1,0.01,0.01,0.01,0.01
bark,1,0.01,0.01,0.01,0.01
strain,1,0.01,0.01,0.01,0.01
roll,1,0.01,0.01,0.01,0.01
diabetes,1,0.01,0.01,0.01,0.01
patients,1,0.01,0.0,0.01,0.01
struck,1,0.01,0.01,0.01,0.01
virus,1,0.01,0.01,0.01,0.01
cell,1,0.01,0.01,0.01,0.01
venture,1,0.01,0.01,0.01,0.01
medicine,1,0.01,0.0,0.01,0.01
maternal,1,0.01,0.01,0.01,0.01
immune,1,0.01,0.01,0.01,0.01
genetic,1,0.01,0.01,0.01,0.01
medication,1,0.01,0.0,0.01,0.01
recommended,1,0.01,0.0,0.01,0.01
scurvy,1,0.01,0.01,0.01,0.01
blindness,1,0.01,0.01,0.01,0.01
combination,1,0.01,0.0,0.01,0.01
ailments,1,0.01,0.0,0.01,0.01
viral,1,0.01,0.01,0.01,0.01
pregnant,1,0.01,0.01,0.01,0.01
dna,1,0.01,0.01,0.01,0.01
like,1,0.01,0.0,0.01,0.01
rheumatism,1,0.01,0.0,0.01,0.01
infestation,1,0.01,0.01,0.01,0.01
flooding,1,0.01,0.01,0.01,0.01
medications,1,0.01,0.0,0.01,0.01
cancer,1,0.01,0.0,0.01,0.01
therapy,1,0.01,0.0,0.01,0.01
drainage,1,0.01,0.0,0.01,0.01
calcutta,1,0.01,0.01,0.01,0.01
care,1,0.01,0.0,0.01,0.01
1833,1,0.01,0.01,0.01,0.01
breeding,1,0.01,0.0,0.01,0.01
cough,1,0.01,0.0,0.01,0.01
rockefeller,1,0.01,0.01,0.01,0.01
asthma,1,0.01,0.0,0.01,0.01
synthetic,1,0.01,0.0,0.01,0.01
cured,1,0.01,0.0,0.01,0.01
seasonal,1,0.01,0.01,0.01,0.01
cures,1,0.01,0.0,0.01,0.01
idol,1,0.01,0.01,0.01,0.01
presence,1,0.01,0.0,0.01,0.01
bacterial,1,0.01,0.0,0.01,0.01
monkey,1,0.01,0.0,0.01,0.01
neonatal,1,0.01,0.01,0.01,0.01
affordable,1,0.01,0.0,0.01,0.01
include,1,0.01,0.0,0.01,0.01
catching,1,0.01,0.0,0.01,0.01
gene,1,0.01,0.0,0.01,0.01
infants,1,0.01,0.0,0.01,0.01
epilepsy,1,0.01,0.0,0.01,0.01
patient,1,0.01,0.0,0.01,0.01
nutrition,1,0.0,0.0,0.0,0.0
reproductive,1,0.0,0.0,0.0,0.0
koch,1,0.0,0.0,0.0,0.0
discovery,1,0.0,0.0,0.0,0.0
marsh,1,0.0,0.0,0.0,0.0
eliminated,1,0.0,0.0,0.0,0.0
nonprofit,1,0.0,0.0,0.0,0.0
equatorial,1,0.0,0.0,0.0,0.0
bird,1,0.0,0.0,0.0,0.0
hence,1,0.0,0.0,0.0,0.0
doctors,1,0.0,0.0,0.0,0.0
available,1,0.0,0.0,0.0,0.0
agent,1,0.0,0.0,0.0,0.0
ridden,1,0.0,0.0,0.0,0.0
melinda,1,0.0,0.0,0.0,0.0
larvae,1,0.0,0.0,0.0,0.0
investment,1,0.0,0.0,0.0,0.0
bed,1,0.0,0.0,0.0,0.0
stomach,1,0.0,0.0,0.0,0.0
breeds,1,0.0,0.0,0.0,0.0
worm,1,0.0,0.0,0.0,0.0
biology,1,0.0,0.0,0.0,0.0
endangered,1,0.0,0.0,0.0,0.0
rare,1,0.0,0.0,0.0,0.0
clinic,1,0.0,0.0,0.0,0.0
abundant,1,0.0,0.0,0.0,0.0
bad,1,0.0,0.0,0.0,0.0
access,1,0.0,0.0,0.0,0.0
causing,1,0.0,0.0,0.0,0.0
net,1,0.0,0.0,0.0,0.0
remedies,1,0.0,0.0,0.0,0.0
milne,1,0.0,0.0,0.0,0.0
goal,1,0.0,0.0,0.0,0.0
subgenus,1,0.0,0.0,0.0,0.0
management,1,0.0,0.0,0.0,0.0
appear,1,0.0,0.0,0.0,0.0
acquiring,1,0.0,0.0,0.0,0.0
abstract,1,0.0,0.0,0.0,0.0
disorders,1,0.0,0.0,0.0,0.0
arthritis,1,0.0,0.0,0.0,0.0
birds,1,0.0,0.0,0.0,0.0
host,1,0.0,0.0,0.0,0.0
physicians,1,0.0,0.0,0.0,0.0
swim,1,0.0,0.0,0.0,0.0
drained,1,0.0,0.0,0.0,0.0
stairs,1,0.0,0.0,0.0,0.0
inland,1,0.0,0.0,0.0,0.0
unable,1,0.0,0.0,0.0,0.0
killer,1,0.0,0.0,0.0,0.0
infant,1,0.0,0.0,0.0,0.0
pan,1,0.0,0.0,0.0,0.0
excellence,1,0.0,0.0,0.0,0.0
collaborative,1,0.0,0.0,0.0,0.0
versus,1,0.0,0.0,0.0,0.0
drinking,1,0.0,0.0,0.0,0.0
piloted,1,0.0,0.0,0.0,0.0
bacterium,1,0.0,0.0,0.0,0.0
reverse,1,0.0,0.0,0.0,0.0
cells,1,0.0,0.0,0.0,0.0
chambers,1,0.0,0.0,0.0,0.0
suddenly,1,0.0,0.0,0.0,0.0
isolated,1,0.0,0.0,0.0,0.0
adequate,1,0.0,0.0,0.0,0.0
tortoise,1,0.0,0.0,0.0,0.0
clinics,1,0.0,0.0,0.0,0.0
headache,1,0.0,0.0,0.0,0.0
per,1,0.0,0.0,0.0,0.0
getting,1,0.0,0.0,0.0,0.0
lung,1,0.0,0.0,0.0,0.0
mouth,1,0.0,0.0,0.0,0.0
interaction,1,0.0,0.0,0.0,0.0
schools,1,0.0,0.0,0.0,0.0
joaquin,1,0.0,0.0,0.0,0.0
1843,1,0.0,0.0,0.0,0.0
reed,1,0.0,0.0,0.0,0.0
bites,1,0.0,0.0,0.0,0.0
naturally,1,0.0,0.0,0.0,0.0
builds,1,0.0,0.0,0.0,0.0
uncommon,1,0.0,0.0,0.0,0.0
dies,1,0.0,0.0,0.0,0.0
recorded,1,0.0,0.0,0.0,0.0
mathews,1,0.0,0.0,0.0,0.0
lagoon,1,0.0,0.0,0.0,0.0
mistaken,1,0.0,0.0,0.0,0.0
widely,1,0.0,0.0,0.0,0.0
geographic,1,0.0,0.0,0.0,0.0
bitten,1,0.0,0.0,0.0,0.0
scarlet,1,0.0,0.0,0.0,0.0
carson,1,0.0,0.0,0.0,0.0
bone,1,0.0,0.0,0.0,0.0
examination,1,0.0,0.0,0.0,0.0
forests,1,0.0,0.0,0.0,0.0
percentage,1,0.0,0.0,0.0,0.0
trinidad,1,0.0,0.0,0.0,0.0
headaches,1,0.0,0.0,0.0,0.0
heart,1,0.0,0.0,0.0,0.0
relieve,1,0.0,0.0,0.0,0.0
whereas,1,0.0,0.0,0.0,0.0
unexpectedly,1,0.0,0.0,0.0,0.0
protein,1,0.0,0.0,0.0,0.0
miraculous,1,0.0,0.0,0.0,0.0
vs,1,0.0,0.0,0.0,0.0
frequency,1,0.0,0.0,0.0,0.0
bart,1,0.0,0.0,0.0,0.0
wildlife,1,0.0,0.0,0.0,0.0
projected,1,0.0,0.0,0.0,0.0
pioneered,1,0.0,0.0,0.0,0.0
ailment,1,0.0,0.0,0.0,0.0
lindwall,1,0.0,0.0,0.0,0.0
aged,1,0.0,0.0,0.0,0.0
innovative,1,0.0,0.0,0.0,0.0
hawaii,1,0.0,0.0,0.0,0.0
200708,1,0.0,0.0,0.0,0.0
prevents,1,0.0,0.0,0.0,0.0
healthy,1,0.0,0.0,0.0,0.0
reduces,1,0.0,0.0,0.0,0.0
enters,1,0.0,0.0,0.0,0.0
browser,1,0.0,0.0,0.0,0.0
occasionally,1,0.0,0.0,0.0,0.0
experiment,1,0.0,0.0,0.0,0.0
benefit,1,0.0,0.0,0.0,0.0
trouble,1,0.0,0.0,0.0,0.0
correct,1,0.0,0.0,0.0,0.0
models,1,0.0,0.0,0.0,0.0
admission,1,0.0,0.0,0.0,0.0
pipeline,1,0.0,0.0,0.0,0.0
spatial,1,0.0,0.0,0.0,0.0
observed,1,0.0,0.0,0.0,0.0
jacksonville,1,0.0,0.0,0.0,0.0
progression,1,0.0,0.0,0.0,0.0
computing,1,0.0,0.0,0.0,0.0
falling,1,0.0,0.0,0.0,0.0
invasive,1,0.0,0.0,0.0,0.0
peripheral,1,0.0,0.0,0.0,0.0
stretches,1,0.0,0.0,0.0,0.0
fitness,1,0.0,0.0,0.0,0.0
proteins,1,0.0,0.0,0.0,0.0
pigeon,1,0.0,0.0,0.0,0.0
champions,1,0.0,0.0,0.0,0.0
ratio,1,0.0,0.0,0.0,0.0
buzz,1,0.0,0.0,0.0,0.0
healed,1,0.0,0.0,0.0,0.0
donations,1,0.0,0.0,0.0,0.0
mason,1,0.0,0.0,0.0,0.0
transparent,1,0.0,0.0,0.0,0.0
resting,1,0.0,0.0,0.0,0.0
81,1,0.0,0.0,0.0,0.0
charitable,1,0.0,0.0,0.0,0.0
minerals,1,0.0,0.0,0.0,0.0
mountains,1,0.0,0.0,0.0,0.0
unused,1,0.0,0.0,0.0,0.0
overhead,1,0.0,0.0,0.0,0.0
extinction,1,0.0,0.0,0.0,0.0
raises,1,0.0,0.0,0.0,0.0
income,1,0.0,0.0,0.0,0.0
lionel,1,0.0,0.0,0.0,0.0
highway,1,0.0,0.0,0.0,0.0
conrad,1,0.0,0.0,0.0,0.0
clearing,1,0.0,0.0,0.0,0.0
morrison,1,0.0,0.0,0.0,0.0
unavailable,1,0.0,0.0,0.0,0.0
rivers,1,0.0,0.0,0.0,0.0
patents,1,0.0,0.0,0.0,0.0
nights,1,0.0,0.0,0.0,0.0
maria,1,0.0,0.0,0.0,0.0
settings,1,0.0,0.0,0.0,0.0
accessible,1,0.0,0.0,0.0,0.0
ashley,1,0.0,0.0,0.0,0.0
domain,1,0.0,0.0,0.0,0.0
costa,1,0.0,0.0,0.0,0.0
coffin,1,0.0,0.0,0.0,0.0
nearest,1,0.0,0.0,0.0,0.0
beaver,1,0.0,0.0,0.0,0.0
1889,1,0.0,0.0,0.0,0.0
vision,1,0.0,0.0,0.0,0.0
periodically,1,0.0,0.0,0.0,0.0
resembled,1,0.0,0.0,0.0,0.0
shapes,1,0.0,0.0,0.0,0.0
steady,1,0.0,0.0,0.0,0.0
incredible,1,0.0,0.0,0.0,0.0
recall,1,0.0,0.0,0.0,0.0
bats,1,0.0,0.0,0.0,0.0
chances,1,0.0,0.0,0.0,0.0
rated,1,0.0,0.0,0.0,0.0
plain,1,0.0,0.0,0.0,0.0
switching,1,0.0,0.0,0.0,0.0
promptly,1,0.0,0.0,0.0,0.0
freeman,1,0.0,0.0,0.0,0.0
boarding,1,0.0,0.0,0.0,0.0
learns,1,0.0,0.0,0.0,0.0
modification,1,0.0,0.0,0.0,0.0
licensed,1,0.0,0.0,0.0,0.0
variant,1,0.0,0.0,0.0,0.0
consume,1,0.0,0.0,0.0,0.0
surrounded,1,0.0,0.0,0.0,0.0
combinations,1,0.0,0.0,0.0,0.0
category,1,0.0,0.0,0.0,0.0
coquille,1,0.0,0.0,0.0,0.0
siouxsie,1,0.0,0.0,0.0,0.0
hb,1,0.0,0.0,0.0,0.0
dementia,1,0.0,0.0,0.0,0.0
insanity,1,0.0,0.0,0.0,0.0
png,1,0.0,0.0,0.0,0.0
encoded,1,0.0,0.0,0.0,0.0
forked,1,0.0,0.0,0.0,0.0
dame,1,0.0,0.0,0.0,0.0
sanford,1,0.0,0.0,0.0,0.0
pest,1,0.0,0.0,0.0,0.0
whitaker,1,0.0,0.0,0.0,0.0
assistants,1,0.0,0.0,0.0,0.0
cabinets,1,0.0,0.0,0.0,0.0
encoding,1,0.0,0.0,0.0,0.0
ornate,1,0.0,0.0,0.0,0.0
kern,1,0.0,0.0,0.0,0.0
denny,1,0.0,0.0,0.0,0.0
gubernatorial,1,0.0,0.0,0.0,0.0
springer,1,0.0,0.0,0.0,0.0
couples,1,0.0,0.0,0.0,0.0
gut,1,0.0,0.0,0.0,0.0
stefan,1,0.0,0.0,0.0,0.0
lucy,1,0.0,0.0,0.0,0.0
uploaded,1,0.0,0.0,0.0,0.0
farrell,1,0.0,0.0,0.0,0.0
basal,1,0.0,0.0,0.0,0.0
viewer,1,0.0,0.0,0.0,0.0
