context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
applied,3,0.0,0.0,0.0,0.0
increased,3,0.0,0.0,0.0,0.01
capital,3,0.01,0.0,0.0,0.01
attacked,3,0.01,0.01,0.0,0.02
authorities,3,0.0,0.0,0.0,0.01
demise,3,0.0,0.0,0.0,0.0
testified,3,0.01,0.0,0.0,0.01
edward,3,0.01,0.01,0.0,0.01
apart,3,0.0,0.0,0.0,0.0
grew,3,0.01,0.01,0.0,0.02
wonderful,3,0.0,0.0,0.0,0.0
barry,3,0.0,0.0,0.0,0.0
harris,3,0.0,0.0,0.0,0.0
hired,3,0.0,0.0,0.0,0.01
helsinki,3,0.0,0.0,0.0,0.0
painted,3,0.0,0.0,0.0,0.01
farmland,3,0.0,0.0,0.0,0.0
dutchman,3,0.0,0.0,0.0,0.0
woman,3,0.01,0.01,0.0,0.02
midafternoon,3,0.0,0.0,0.0,0.0
migrant,3,0.0,0.0,0.0,0.0
cashed,3,0.0,0.0,0.0,0.0
framework,3,0.0,0.0,0.0,0.0
advisor,3,0.0,0.0,0.0,0.0
cereal,3,0.0,0.0,0.0,0.0
475,3,0.0,0.0,0.0,0.0
urine,3,0.0,0.0,0.0,0.01
carve,3,0.0,0.0,0.0,0.0
qualifying,3,0.0,0.0,0.0,0.0
candidacy,3,0.0,0.0,0.0,0.01
indefinitely,3,0.0,0.0,0.0,0.01
hitler,3,0.0,0.0,0.0,0.0
curb,3,0.0,0.0,0.0,0.0
crackdown,3,0.0,0.0,0.0,0.0
averaging,3,0.0,0.0,0.0,0.0
platinum,3,0.0,0.0,0.0,0.0
heroic,3,0.0,0.0,0.0,0.01
aftermath,3,0.0,0.0,0.0,0.01
composer,3,0.01,0.01,0.0,0.01
qualify,3,0.0,0.0,0.0,0.0
dual,3,0.0,0.0,0.0,0.0
ashley,3,0.0,0.0,0.0,0.0
separately,3,0.0,0.0,0.0,0.0
sensational,3,0.0,0.0,0.0,0.0
trot,3,0.0,0.0,0.0,0.0
provincial,3,0.0,0.0,0.0,0.0
hopkins,3,0.0,0.0,0.0,0.01
predecessor,3,0.0,0.0,0.0,0.0
1967,3,0.0,0.0,0.0,0.0
distributed,3,0.0,0.0,0.0,0.0
merchant,3,0.0,0.0,0.0,0.0
emergence,3,0.0,0.0,0.0,0.0
ally,3,0.0,0.0,0.0,0.0
prosecutor,3,0.01,0.01,0.0,0.02
costly,3,0.0,0.0,0.0,0.0
averaged,3,0.0,0.0,0.0,0.0
damages,3,0.0,0.0,0.0,0.0
gained,3,0.0,0.0,0.0,0.0
phase,3,0.0,0.0,0.0,0.0
aided,3,0.0,0.0,0.0,0.0
trent,3,0.01,0.01,0.0,0.02
boxer,3,0.01,0.01,0.0,0.01
timothy,3,0.0,0.0,0.0,0.01
disclosed,3,0.0,0.0,0.0,0.0
singled,3,0.0,0.0,0.0,0.0
prairie,3,0.03,0.03,0.0,0.08
testimony,3,0.0,0.0,0.0,0.0
staffers,3,0.0,0.0,0.0,0.0
stance,3,0.0,0.0,0.0,0.0
immigrants,3,0.01,0.01,0.0,0.01
loading,3,0.0,0.0,0.0,0.0
deaths,3,0.0,0.0,0.0,0.01
overshadowed,3,0.0,0.0,0.0,0.0
holland,3,0.0,0.0,0.0,0.01
colin,3,0.0,0.0,0.0,0.0
frontier,3,0.0,0.0,0.0,0.0
brandon,3,0.06,0.06,0.0,0.15
error,3,0.01,0.0,0.0,0.01
mitchell,3,0.0,0.0,0.0,0.0
jeremy,3,0.0,0.0,0.0,0.0
220,3,0.0,0.0,0.0,0.0
320,3,0.0,0.0,0.0,0.0
newcomer,3,0.0,0.0,0.0,0.0
gifts,3,0.01,0.01,0.0,0.03
pleaded,3,0.0,0.0,0.0,0.0
raymond,3,0.02,0.02,0.0,0.05
ventures,3,0.0,0.0,0.0,0.0
1989,3,0.0,0.0,0.0,0.0
offense,3,0.0,0.0,0.0,0.0
announcing,3,0.0,0.0,0.0,0.0
directors,3,0.0,0.0,0.0,0.0
flown,3,0.0,0.0,0.0,0.0
virgin,3,0.0,0.0,0.0,0.0
please,3,0.01,0.0,0.0,0.01
speculation,3,0.0,0.0,0.0,0.0
fires,3,0.0,0.0,0.0,0.0
remind,3,0.0,0.0,0.0,0.0
musician,3,0.0,0.0,0.0,0.01
shall,3,0.0,0.0,0.0,0.0
victims,3,0.0,0.0,0.0,0.0
willis,3,0.0,0.0,0.0,0.0
sorts,3,0.0,0.0,0.0,0.0
circuit,3,0.0,0.0,0.0,0.0
cop,3,0.01,0.01,0.0,0.03
correctly,3,0.02,0.02,0.0,0.05
branded,3,0.0,0.0,0.0,0.0
laura,3,0.0,0.0,0.0,0.0
heroes,3,0.0,0.0,0.0,0.0
calm,3,0.0,0.0,0.0,0.0
2009,3,0.0,0.0,0.0,0.0
girlfriend,3,0.01,0.0,0.0,0.01
replied,3,0.0,0.0,0.0,0.0
encountered,3,0.0,0.0,0.0,0.0
weapons,3,0.0,0.0,0.0,0.0
suggestions,3,0.0,0.0,0.0,0.0
disaster,3,0.0,0.0,0.0,0.0
preparations,3,0.0,0.0,0.0,0.0
speech,3,0.0,0.0,0.0,0.0
fault,3,0.0,0.0,0.0,0.0
charity,3,0.0,0.0,0.0,0.0
planet,3,0.0,0.0,0.0,0.0
pace,3,0.0,0.0,0.0,0.0
pennsylvania,3,0.0,0.0,0.0,0.0
yesterday,3,0.0,0.0,0.0,0.0
neil,3,0.0,0.0,0.0,0.0
joan,3,0.0,0.0,0.0,0.0
figures,3,0.0,0.0,0.0,0.0
departure,3,0.0,0.0,0.0,0.01
replaces,3,0.0,0.0,0.0,0.0
failing,3,0.0,0.0,0.0,0.0
70s,3,0.0,0.0,0.0,0.0
battled,3,0.0,0.0,0.0,0.0
identity,3,0.0,0.0,0.0,0.0
vulnerable,3,0.0,0.0,0.0,0.0
supposed,3,0.0,0.0,0.0,0.01
funny,3,0.0,0.0,0.0,0.01
victim,3,0.0,0.0,0.0,0.0
student,3,0.0,0.0,0.0,0.0
clever,3,0.0,0.0,0.0,0.0
clinton,3,0.0,0.0,0.0,0.0
43,3,0.01,0.0,0.0,0.01
farming,3,0.06,0.06,0.03,0.08
poultry,3,0.03,0.02,0.01,0.07
crabs,3,0.08,0.08,0.03,0.15
anglers,3,0.11,0.11,0.05,0.13
coral,3,0.02,0.02,0.01,0.04
prawn,3,0.02,0.02,0.01,0.03
products,3,0.02,0.01,0.01,0.03
sturgeon,3,0.09,0.09,0.01,0.22
protein,3,0.01,0.01,0.0,0.02
grouper,3,0.02,0.02,0.01,0.02
carp,3,0.05,0.05,0.01,0.13
kettle,3,0.01,0.01,0.0,0.02
tainted,3,0.01,0.01,0.0,0.02
juvenile,3,0.01,0.01,0.0,0.02
flying,3,0.02,0.01,0.01,0.04
fished,3,0.02,0.02,0.01,0.03
sugar,3,0.01,0.01,0.0,0.01
grains,3,0.01,0.0,0.0,0.01
consuming,3,0.01,0.0,0.0,0.01
mussels,3,0.04,0.04,0.01,0.08
would,3,0.01,0.01,0.01,0.01
singles,3,0.0,0.0,0.0,0.01
animal,3,0.02,0.01,0.01,0.03
garnish,3,0.01,0.01,0.01,0.02
cups,3,0.01,0.01,0.01,0.01
die,3,0.01,0.01,0.0,0.01
first,3,0.01,0.0,0.01,0.01
odor,3,0.0,0.0,0.0,0.01
agencies,3,0.0,0.0,0.0,0.01
harmful,3,0.01,0.0,0.0,0.01
octopus,3,0.08,0.08,0.01,0.2
cages,3,0.01,0.0,0.0,0.01
acid,3,0.0,0.0,0.0,0.01
shores,3,0.0,0.0,0.0,0.01
stocking,3,0.02,0.02,0.01,0.05
need,3,0.01,0.0,0.0,0.01
veggies,3,0.0,0.0,0.0,0.01
exporters,3,0.03,0.03,0.01,0.05
merchants,3,0.0,0.0,0.0,0.01
adult,3,0.01,0.0,0.01,0.01
shells,3,0.04,0.04,0.01,0.08
transfer,3,0.01,0.01,0.0,0.01
owner,3,0.02,0.02,0.01,0.05
sear,3,0.0,0.0,0.0,0.01
director,3,0.02,0.01,0.01,0.04
goods,3,0.0,0.0,0.0,0.01
gets,3,0.01,0.01,0.01,0.02
pregnant,3,0.0,0.0,0.0,0.01
got,3,0.01,0.0,0.01,0.02
sustain,3,0.0,0.0,0.0,0.01
lab,3,0.01,0.0,0.01,0.01
wolves,3,0.0,0.0,0.0,0.01
bryan,3,0.0,0.0,0.0,0.0
infected,3,0.01,0.0,0.0,0.01
escaped,3,0.01,0.0,0.0,0.01
began,3,0.01,0.01,0.0,0.02
ve,3,0.01,0.0,0.0,0.01
love,3,0.01,0.01,0.0,0.02
stealing,3,0.0,0.0,0.0,0.01
horseradish,3,0.01,0.01,0.0,0.01
grain,3,0.0,0.0,0.0,0.0
miracle,3,0.0,0.0,0.0,0.01
imposed,3,0.01,0.0,0.0,0.01
disappear,3,0.01,0.01,0.0,0.02
major,3,0.0,0.0,0.0,0.0
single,3,0.0,0.0,0.0,0.0
batter,3,0.01,0.01,0.0,0.01
studying,3,0.0,0.0,0.0,0.0
blackened,3,0.02,0.02,0.0,0.05
bad,3,0.01,0.0,0.0,0.01
shortages,3,0.0,0.0,0.0,0.0
dependent,3,0.0,0.0,0.0,0.0
peru,3,0.0,0.0,0.0,0.01
flow,3,0.01,0.01,0.0,0.01
gold,3,0.01,0.01,0.0,0.02
maize,3,0.0,0.0,0.0,0.0
verizon,3,0.0,0.0,0.0,0.0
breeds,3,0.03,0.02,0.0,0.05
cilantro,3,0.01,0.01,0.0,0.02
planted,3,0.01,0.01,0.0,0.02
crackers,3,0.01,0.01,0.0,0.01
affecting,3,0.0,0.0,0.0,0.0
depth,3,0.0,0.0,0.0,0.0
shortage,3,0.0,0.0,0.0,0.0
rose,3,0.0,0.0,0.0,0.0
teaching,3,0.0,0.0,0.0,0.01
projects,3,0.0,0.0,0.0,0.0
measuring,3,0.0,0.0,0.0,0.01
sewage,3,0.01,0.01,0.0,0.03
counting,3,0.0,0.0,0.0,0.0
plunging,3,0.0,0.0,0.0,0.0
specific,3,0.0,0.0,0.0,0.0
ha,3,0.0,0.0,0.0,0.0
commodities,3,0.01,0.0,0.0,0.01
scare,3,0.0,0.0,0.0,0.0
contact,3,0.0,0.0,0.0,0.0
byproducts,3,0.0,0.0,0.0,0.0
crunchy,3,0.01,0.01,0.0,0.01
perry,3,0.01,0.01,0.0,0.02
meet,3,0.0,0.0,0.0,0.0
rearing,3,0.0,0.0,0.0,0.0
tools,3,0.0,0.0,0.0,0.0
indicate,3,0.0,0.0,0.0,0.0
equivalent,3,0.0,0.0,0.0,0.0
saturday,3,0.0,0.0,0.0,0.01
african,3,0.0,0.0,0.0,0.0
transport,3,0.0,0.0,0.0,0.0
outdoors,3,0.0,0.0,0.0,0.0
attracting,3,0.0,0.0,0.0,0.0
coa,3,0.0,0.0,0.0,0.0
roasts,3,0.0,0.0,0.0,0.0
practice,3,0.0,0.0,0.0,0.01
choosing,3,0.0,0.0,0.0,0.0
piles,3,0.0,0.0,0.0,0.01
barrier,3,0.0,0.0,0.0,0.0
accounting,3,0.0,0.0,0.0,0.0
48,3,0.0,0.0,0.0,0.0
undercover,3,0.0,0.0,0.0,0.01
nutritional,3,0.0,0.0,0.0,0.01
documented,3,0.0,0.0,0.0,0.0
global,3,0.0,0.0,0.0,0.0
lands,3,0.0,0.0,0.0,0.0
saucepan,3,0.01,0.0,0.0,0.01
thailand,3,0.01,0.01,0.0,0.03
transported,3,0.01,0.01,0.0,0.03
keys,3,0.0,0.0,0.0,0.0
diseases,3,0.0,0.0,0.0,0.01
biography,3,0.0,0.0,0.0,0.0
brink,3,0.0,0.0,0.0,0.0
holes,3,0.0,0.0,0.0,0.0
accumulated,3,0.0,0.0,0.0,0.0
hawaii,3,0.0,0.0,0.0,0.0
ai,3,0.0,0.0,0.0,0.0
productivity,3,0.0,0.0,0.0,0.0
departments,3,0.0,0.0,0.0,0.0
lethal,3,0.0,0.0,0.0,0.0
bristol,3,0.0,0.0,0.0,0.0
backyard,3,0.01,0.01,0.0,0.02
sets,3,0.01,0.0,0.0,0.01
sum,3,0.0,0.0,0.0,0.0
choking,3,0.0,0.0,0.0,0.0
dangers,3,0.0,0.0,0.0,0.0
fabulous,3,0.0,0.0,0.0,0.0
exploded,3,0.02,0.01,0.0,0.03
spoiled,3,0.0,0.0,0.0,0.0
dig,3,0.0,0.0,0.0,0.0
prohibit,3,0.0,0.0,0.0,0.0
stove,3,0.0,0.0,0.0,0.0
ordinary,3,0.0,0.0,0.0,0.0
smoking,3,0.0,0.0,0.0,0.01
capacity,3,0.0,0.0,0.0,0.01
activities,3,0.0,0.0,0.0,0.0
tomorrow,3,0.0,0.0,0.0,0.0
matches,3,0.01,0.0,0.0,0.01
bath,3,0.0,0.0,0.0,0.01
preference,3,0.0,0.0,0.0,0.0
restricted,3,0.01,0.01,0.0,0.03
cholesterol,3,0.0,0.0,0.0,0.01
buried,3,0.01,0.01,0.0,0.04
avoiding,3,0.0,0.0,0.0,0.0
spilled,3,0.01,0.01,0.0,0.01
customer,3,0.0,0.0,0.0,0.0
brazilian,3,0.0,0.0,0.0,0.0
fluctuations,3,0.01,0.01,0.0,0.02
reed,3,0.0,0.0,0.0,0.0
53,3,0.0,0.0,0.0,0.0
57,3,0.0,0.0,0.0,0.0
defeating,3,0.0,0.0,0.0,0.0
honest,3,0.01,0.0,0.0,0.01
stable,3,0.0,0.0,0.0,0.0
industrial,3,0.0,0.0,0.0,0.0
replace,3,0.0,0.0,0.0,0.0
tighter,3,0.0,0.0,0.0,0.0
barriers,3,0.0,0.0,0.0,0.0
anchored,3,0.0,0.0,0.0,0.0
livers,3,0.0,0.0,0.0,0.01
undercooked,3,0.0,0.0,0.0,0.0
careful,3,0.0,0.0,0.0,0.0
words,3,0.0,0.0,0.0,0.01
saturated,3,0.0,0.0,0.0,0.0
addressing,3,0.0,0.0,0.0,0.0
myself,3,0.0,0.0,0.0,0.0
newspaper,3,0.0,0.0,0.0,0.0
weir,3,0.0,0.0,0.0,0.0
prosciutto,3,0.0,0.0,0.0,0.01
approach,3,0.0,0.0,0.0,0.01
realize,3,0.0,0.0,0.0,0.0
transportation,3,0.0,0.0,0.0,0.0
tourism,3,0.01,0.0,0.0,0.01
declaring,3,0.0,0.0,0.0,0.0
teammate,3,0.01,0.01,0.0,0.02
granted,3,0.0,0.0,0.0,0.0
exciting,3,0.0,0.0,0.0,0.01
cameras,3,0.0,0.0,0.0,0.0
twenty,3,0.0,0.0,0.0,0.0
kobe,3,0.0,0.0,0.0,0.0
refrain,3,0.0,0.0,0.0,0.0
constitution,3,0.0,0.0,0.0,0.01
percentage,3,0.0,0.0,0.0,0.0
compliance,3,0.0,0.0,0.0,0.0
fouled,3,0.0,0.0,0.0,0.01
brilliant,3,0.0,0.0,0.0,0.0
worst,3,0.0,0.0,0.0,0.01
fischler,3,0.01,0.01,0.0,0.04
improper,3,0.0,0.0,0.0,0.0
wasting,3,0.0,0.0,0.0,0.0
instruments,3,0.01,0.01,0.0,0.02
guess,3,0.0,0.0,0.0,0.0
wins,3,0.0,0.0,0.0,0.0
havoc,3,0.0,0.0,0.0,0.0
sweat,3,0.0,0.0,0.0,0.0
mama,3,0.0,0.0,0.0,0.01
printed,3,0.01,0.0,0.0,0.01
reopened,3,0.0,0.0,0.0,0.01
prompting,3,0.0,0.0,0.0,0.0
explore,3,0.0,0.0,0.0,0.0
aid,3,0.0,0.0,0.0,0.0
chosen,3,0.0,0.0,0.0,0.0
375,3,0.0,0.0,0.0,0.0
370,3,0.0,0.0,0.0,0.0
approve,3,0.0,0.0,0.0,0.0
integrated,3,0.0,0.0,0.0,0.0
remainder,3,0.0,0.0,0.0,0.0
130,3,0.0,0.0,0.0,0.0
condition,3,0.0,0.0,0.0,0.0
map,3,0.0,0.0,0.0,0.0
takeout,3,0.0,0.0,0.0,0.0
accompanying,3,0.0,0.0,0.0,0.0
resumed,3,0.0,0.0,0.0,0.0
tattoo,3,0.0,0.0,0.0,0.01
hog,3,0.01,0.0,0.0,0.01
colonies,3,0.0,0.0,0.0,0.0
tool,3,0.0,0.0,0.0,0.0
extent,3,0.0,0.0,0.0,0.0
shelters,3,0.01,0.01,0.0,0.01
disrupted,3,0.01,0.01,0.0,0.03
experiences,3,0.0,0.0,0.0,0.0
leo,3,0.0,0.0,0.0,0.0
yen,3,0.0,0.0,0.0,0.0
settlement,3,0.0,0.0,0.0,0.0
terrible,3,0.0,0.0,0.0,0.0
94,3,0.0,0.0,0.0,0.0
questionable,3,0.0,0.0,0.0,0.01
650,3,0.0,0.0,0.0,0.0
brokers,3,0.0,0.0,0.0,0.0
embarrassment,3,0.0,0.0,0.0,0.0
stations,3,0.0,0.0,0.0,0.0
amounted,3,0.0,0.0,0.0,0.0
blew,3,0.0,0.0,0.0,0.0
strategies,3,0.0,0.0,0.0,0.0
disputes,3,0.0,0.0,0.0,0.0
reluctant,3,0.0,0.0,0.0,0.0
voted,3,0.0,0.0,0.0,0.0
believes,3,0.0,0.0,0.0,0.0
lima,3,0.0,0.0,0.0,0.0
suspicious,3,0.0,0.0,0.0,0.01
speculated,3,0.0,0.0,0.0,0.01
creel,3,0.0,0.0,0.0,0.0
regarding,3,0.0,0.0,0.0,0.0
promising,3,0.0,0.0,0.0,0.0
reverse,3,0.0,0.0,0.0,0.0
poverty,3,0.0,0.0,0.0,0.0
believing,3,0.0,0.0,0.0,0.0
pg,3,0.0,0.0,0.0,0.0
chartered,3,0.0,0.0,0.0,0.0
aiming,3,0.0,0.0,0.0,0.0
kebabs,3,0.01,0.01,0.0,0.02
granting,3,0.0,0.0,0.0,0.0
skull,3,0.01,0.01,0.0,0.03
voluntary,3,0.0,0.0,0.0,0.0
rio,3,0.0,0.0,0.0,0.0
technically,3,0.0,0.0,0.0,0.0
burns,3,0.0,0.0,0.0,0.0
vince,3,0.0,0.0,0.0,0.0
existing,3,0.0,0.0,0.0,0.0
notified,3,0.0,0.0,0.0,0.01
jesus,3,0.0,0.0,0.0,0.0
donate,3,0.0,0.0,0.0,0.0
veterinarian,3,0.01,0.01,0.0,0.02
diced,3,0.01,0.0,0.0,0.01
112,3,0.02,0.02,0.0,0.05
83,3,0.0,0.0,0.0,0.0
stricken,3,0.0,0.0,0.0,0.0
strains,3,0.0,0.0,0.0,0.0
proximity,3,0.0,0.0,0.0,0.0
joked,3,0.0,0.0,0.0,0.0
condensed,3,0.0,0.0,0.0,0.0
agassi,3,0.0,0.0,0.0,0.0
shred,3,0.0,0.0,0.0,0.0
pastures,3,0.0,0.0,0.0,0.0
meetings,3,0.0,0.0,0.0,0.0
quoting,3,0.0,0.0,0.0,0.0
reflected,3,0.0,0.0,0.0,0.0
woes,3,0.0,0.0,0.0,0.0
handlers,3,0.02,0.02,0.0,0.06
disturbing,3,0.0,0.0,0.0,0.0
clarke,3,0.0,0.0,0.0,0.0
contributing,3,0.0,0.0,0.0,0.0
plug,3,0.0,0.0,0.0,0.0
prone,3,0.0,0.0,0.0,0.0
profit,3,0.0,0.0,0.0,0.01
popped,3,0.0,0.0,0.0,0.0
discussion,3,0.0,0.0,0.0,0.0
stronger,3,0.0,0.0,0.0,0.0
focusing,3,0.0,0.0,0.0,0.0
jamaica,3,0.0,0.0,0.0,0.0
terminals,3,0.0,0.0,0.0,0.01
suzuki,3,0.0,0.0,0.0,0.0
hound,3,0.04,0.04,0.0,0.11
boxed,3,0.0,0.0,0.0,0.0
unauthorized,3,0.0,0.0,0.0,0.0
roc,3,0.0,0.0,0.0,0.0
authorized,3,0.0,0.0,0.0,0.0
forecasts,3,0.0,0.0,0.0,0.0
reliance,3,0.0,0.0,0.0,0.0
impressed,3,0.0,0.0,0.0,0.0
lankan,3,0.0,0.0,0.0,0.0
111,3,0.0,0.0,0.0,0.0
professionals,3,0.0,0.0,0.0,0.0
cemetery,3,0.0,0.0,0.0,0.0
disposal,3,0.0,0.0,0.0,0.0
emmy,3,0.0,0.0,0.0,0.0
districts,3,0.0,0.0,0.0,0.0
clinched,3,0.0,0.0,0.0,0.0
generates,3,0.0,0.0,0.0,0.0
rafael,3,0.0,0.0,0.0,0.0
ease,3,0.0,0.0,0.0,0.0
whites,3,0.0,0.0,0.0,0.0
jackie,3,0.0,0.0,0.0,0.0
quotes,3,0.0,0.0,0.0,0.0
adjusted,3,0.0,0.0,0.0,0.0
issuing,3,0.0,0.0,0.0,0.0
plc,3,0.04,0.04,0.0,0.07
elimination,3,0.0,0.0,0.0,0.0
requests,3,0.0,0.0,0.0,0.0
compensated,3,0.0,0.0,0.0,0.0
putin,3,0.0,0.0,0.0,0.0
spun,3,0.0,0.0,0.0,0.0
soldier,3,0.0,0.0,0.0,0.0
underwent,3,0.0,0.0,0.0,0.0
greece,3,0.0,0.0,0.0,0.0
charts,3,0.0,0.0,0.0,0.0
drifted,3,0.0,0.0,0.0,0.01
stalking,3,0.0,0.0,0.0,0.0
closes,3,0.0,0.0,0.0,0.0
translated,3,0.0,0.0,0.0,0.0
filming,3,0.0,0.0,0.0,0.0
slowed,3,0.0,0.0,0.0,0.0
contends,3,0.0,0.0,0.0,0.0
137,3,0.0,0.0,0.0,0.0
revived,3,0.0,0.0,0.0,0.0
deemed,3,0.0,0.0,0.0,0.0
quart,3,0.0,0.0,0.0,0.0
executed,3,0.0,0.0,0.0,0.0
frustration,3,0.0,0.0,0.0,0.0
forthcoming,3,0.0,0.0,0.0,0.0
pledged,3,0.0,0.0,0.0,0.0
lengthy,3,0.0,0.0,0.0,0.0
stern,3,0.0,0.0,0.0,0.01
core,3,0.0,0.0,0.0,0.0
unhappy,3,0.0,0.0,0.0,0.0
theatrical,3,0.0,0.0,0.0,0.0
notched,3,0.0,0.0,0.0,0.01
frightened,3,0.0,0.0,0.0,0.01
knees,3,0.0,0.0,0.0,0.0
felipe,3,0.0,0.0,0.0,0.0
consistency,3,0.0,0.0,0.0,0.0
domestically,3,0.0,0.0,0.0,0.0
consolidation,3,0.01,0.01,0.0,0.02
brandy,3,0.0,0.0,0.0,0.0
resolve,3,0.0,0.0,0.0,0.0
shortened,3,0.01,0.01,0.0,0.04
fallout,3,0.0,0.0,0.0,0.0
strengthening,3,0.0,0.0,0.0,0.0
peaked,3,0.0,0.0,0.0,0.0
vest,3,0.0,0.0,0.0,0.0
inject,3,0.0,0.0,0.0,0.0
campaigned,3,0.0,0.0,0.0,0.0
gutierrez,3,0.0,0.0,0.0,0.0
starving,3,0.0,0.0,0.0,0.0
apologized,3,0.0,0.0,0.0,0.0
anticipating,3,0.0,0.0,0.0,0.0
spat,3,0.0,0.0,0.0,0.01
turkish,3,0.0,0.0,0.0,0.0
delgado,3,0.0,0.0,0.0,0.0
terrorist,3,0.0,0.0,0.0,0.0
verdict,3,0.0,0.0,0.0,0.0
provision,3,0.0,0.0,0.0,0.0
technologies,3,0.0,0.0,0.0,0.0
weakness,3,0.0,0.0,0.0,0.0
helm,3,0.0,0.0,0.0,0.0
institutions,3,0.0,0.0,0.0,0.0
surgery,3,0.0,0.0,0.0,0.01
masks,3,0.01,0.01,0.0,0.03
scam,3,0.0,0.0,0.0,0.0
ammunition,3,0.01,0.0,0.0,0.01
tenth,3,0.0,0.0,0.0,0.0
overcome,3,0.0,0.0,0.0,0.01
expansion,3,0.0,0.0,0.0,0.01
couples,3,0.0,0.0,0.0,0.0
embassy,3,0.0,0.0,0.0,0.0
favorable,3,0.0,0.0,0.0,0.0
prevented,3,0.0,0.0,0.0,0.0
sac,3,0.0,0.0,0.0,0.0
demographic,3,0.0,0.0,0.0,0.0
pao,3,0.0,0.0,0.0,0.01
overpriced,3,0.0,0.0,0.0,0.0
mae,3,0.0,0.0,0.0,0.0
discounted,3,0.0,0.0,0.0,0.0
davies,3,0.0,0.0,0.0,0.0
trusts,3,0.0,0.0,0.0,0.0
losers,3,0.0,0.0,0.0,0.0
minh,3,0.0,0.0,0.0,0.0
assumption,3,0.0,0.0,0.0,0.0
cashing,3,0.0,0.0,0.0,0.0
510,3,0.0,0.0,0.0,0.0
splits,3,0.0,0.0,0.0,0.0
broadly,3,0.0,0.0,0.0,0.0
145,3,0.0,0.0,0.0,0.0
480,3,0.0,0.0,0.0,0.0
stalled,3,0.0,0.0,0.0,0.0
leopard,3,0.02,0.02,0.0,0.04
foster,3,0.01,0.01,0.0,0.03
lewis,3,0.01,0.01,0.0,0.03
spirited,3,0.01,0.01,0.0,0.03
captain,3,0.03,0.02,0.02,0.04
debut,3,0.01,0.01,0.0,0.03
cinema,3,0.02,0.02,0.0,0.05
tongue,3,0.02,0.01,0.0,0.04
patties,3,0.01,0.01,0.0,0.02
packers,3,0.01,0.01,0.0,0.02
crashes,3,0.01,0.01,0.0,0.01
imports,3,0.04,0.03,0.01,0.06
subway,3,0.01,0.01,0.0,0.01
burned,3,0.01,0.0,0.0,0.01
noisy,3,0.01,0.0,0.0,0.01
convince,3,0.01,0.01,0.0,0.01
interest,3,0.01,0.0,0.0,0.01
1930s,3,0.01,0.0,0.0,0.01
lion,3,0.01,0.0,0.0,0.01
jokes,3,0.01,0.01,0.0,0.01
admitted,3,0.01,0.01,0.0,0.01
driving,3,0.01,0.0,0.0,0.01
missing,3,0.01,0.01,0.01,0.01
la,3,0.01,0.0,0.0,0.01
sat,3,0.01,0.0,0.0,0.01
dubbed,3,0.01,0.01,0.0,0.02
green,3,0.04,0.03,0.01,0.09
crawfish,3,0.04,0.04,0.03,0.05
buffalo,3,0.01,0.0,0.0,0.01
inspections,3,0.0,0.0,0.0,0.01
po,3,0.01,0.01,0.01,0.02
crown,3,0.0,0.0,0.0,0.01
subject,3,0.01,0.0,0.0,0.01
dixie,3,0.0,0.0,0.0,0.0
affiliated,3,0.0,0.0,0.0,0.0
races,3,0.01,0.01,0.0,0.01
true,3,0.0,0.0,0.0,0.0
1975,3,0.01,0.0,0.0,0.01
countered,3,0.0,0.0,0.0,0.0
triggered,3,0.01,0.01,0.0,0.01
hangs,3,0.0,0.0,0.0,0.0
yeah,3,0.0,0.0,0.0,0.0
imperial,3,0.01,0.0,0.0,0.01
shut,3,0.0,0.0,0.0,0.01
pastrami,3,0.0,0.0,0.0,0.0
boys,3,0.0,0.0,0.0,0.0
currently,3,0.02,0.01,0.0,0.04
hat,3,0.0,0.0,0.0,0.0
title,3,0.0,0.0,0.0,0.0
clifford,3,0.01,0.01,0.0,0.02
dealings,3,0.0,0.0,0.0,0.0
allies,3,0.0,0.0,0.0,0.0
cheesy,3,0.0,0.0,0.0,0.0
beaver,3,0.0,0.0,0.0,0.01
hank,3,0.0,0.0,0.0,0.01
chavez,3,0.0,0.0,0.0,0.0
thigh,3,0.0,0.0,0.0,0.0
submit,3,0.0,0.0,0.0,0.0
mechanic,3,0.01,0.01,0.0,0.02
senators,3,0.0,0.0,0.0,0.0
payment,3,0.0,0.0,0.0,0.01
oriental,3,0.0,0.0,0.0,0.0
instinct,3,0.0,0.0,0.0,0.0
nolan,3,0.0,0.0,0.0,0.0
touting,3,0.0,0.0,0.0,0.0
loans,3,0.0,0.0,0.0,0.0
tyler,3,0.0,0.0,0.0,0.0
breach,3,0.0,0.0,0.0,0.0
mart,3,0.0,0.0,0.0,0.0
ringing,3,0.0,0.0,0.0,0.0
assignment,3,0.0,0.0,0.0,0.0
phillips,3,0.0,0.0,0.0,0.01
guarding,3,0.0,0.0,0.0,0.0
pump,3,0.0,0.0,0.0,0.01
proceed,3,0.0,0.0,0.0,0.0
lawmakers,3,0.0,0.0,0.0,0.0
mechanical,3,0.0,0.0,0.0,0.01
dvd,3,0.0,0.0,0.0,0.0
extended,3,0.0,0.0,0.0,0.0
announce,3,0.0,0.0,0.0,0.0
authentic,3,0.0,0.0,0.0,0.0
vegas,3,0.0,0.0,0.0,0.0
universal,3,0.0,0.0,0.0,0.0
