context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
disrupted,1,0.0,0.0,0.0,0.0
101,1,0.0,0.0,0.0,0.0
du,1,0.0,0.0,0.0,0.0
gutted,1,0.0,0.0,0.0,0.0
hottest,1,0.0,0.0,0.0,0.0
shoulder,1,0.0,0.0,0.0,0.0
gotten,1,0.0,0.0,0.0,0.0
answer,1,0.0,0.0,0.0,0.0
wears,1,0.0,0.0,0.0,0.0
wolf,1,0.0,0.0,0.0,0.0
trouble,1,0.0,0.0,0.0,0.0
highly,1,0.0,0.0,0.0,0.0
mainly,1,0.0,0.0,0.0,0.0
mary,1,0.0,0.0,0.0,0.0
founded,1,0.0,0.0,0.0,0.0
approach,1,0.0,0.0,0.0,0.0
army,1,0.0,0.0,0.0,0.0
tilted,1,0.0,0.0,0.0,0.0
monthly,1,0.0,0.0,0.0,0.0
retreat,1,0.0,0.0,0.0,0.0
defenders,1,0.0,0.0,0.0,0.0
ruth,1,0.0,0.0,0.0,0.0
demands,1,0.0,0.0,0.0,0.0
ammunition,1,0.0,0.0,0.0,0.0
recognition,1,0.0,0.0,0.0,0.0
sped,1,0.0,0.0,0.0,0.0
headlines,1,0.0,0.0,0.0,0.0
cruz,1,0.0,0.0,0.0,0.0
andrews,1,0.0,0.0,0.0,0.0
ministry,1,0.0,0.0,0.0,0.0
wayne,1,0.0,0.0,0.0,0.0
resistance,1,0.0,0.0,0.0,0.0
teamed,1,0.0,0.0,0.0,0.0
sneak,1,0.0,0.0,0.0,0.0
sterling,1,0.0,0.0,0.0,0.0
craig,1,0.0,0.0,0.0,0.0
equal,1,0.0,0.0,0.0,0.0
glad,1,0.0,0.0,0.0,0.0
linking,1,0.0,0.0,0.0,0.0
swallowed,1,0.0,0.0,0.0,0.0
updated,1,0.0,0.0,0.0,0.0
shepherd,1,0.0,0.0,0.0,0.0
herself,1,0.0,0.0,0.0,0.0
indeed,1,0.0,0.0,0.0,0.0
brother,1,0.0,0.0,0.0,0.0
variety,1,0.0,0.0,0.0,0.0
odd,1,0.0,0.0,0.0,0.0
fashion,1,0.0,0.0,0.0,0.0
mike,1,0.0,0.0,0.0,0.0
alongside,1,0.0,0.0,0.0,0.0
support,1,0.0,0.0,0.0,0.0
understand,1,0.0,0.0,0.0,0.0
period,1,0.0,0.0,0.0,0.0
serve,1,0.0,0.0,0.0,0.0
officially,1,0.0,0.0,0.0,0.0
freely,1,0.0,0.0,0.0,0.0
warren,1,0.0,0.0,0.0,0.0
invested,1,0.0,0.0,0.0,0.0
monitoring,1,0.0,0.0,0.0,0.0
bicycle,1,0.0,0.0,0.0,0.0
80s,1,0.0,0.0,0.0,0.0
oval,1,0.0,0.0,0.0,0.0
granted,1,0.0,0.0,0.0,0.0
susan,1,0.0,0.0,0.0,0.0
portrayed,1,0.0,0.0,0.0,0.0
lap,1,0.0,0.0,0.0,0.0
disappearance,1,0.0,0.0,0.0,0.0
grounded,1,0.0,0.0,0.0,0.0
asleep,1,0.0,0.0,0.0,0.0
conventional,1,0.0,0.0,0.0,0.0
md,1,0.0,0.0,0.0,0.0
correct,1,0.0,0.0,0.0,0.0
sector,1,0.0,0.0,0.0,0.0
alarm,1,0.0,0.0,0.0,0.0
explanation,1,0.0,0.0,0.0,0.0
cabinet,1,0.0,0.0,0.0,0.0
unfortunately,1,0.0,0.0,0.0,0.0
emerges,1,0.0,0.0,0.0,0.0
elevated,1,0.0,0.0,0.0,0.0
candidate,1,0.0,0.0,0.0,0.0
yes,1,0.0,0.0,0.0,0.0
represents,1,0.0,0.0,0.0,0.0
nicklaus,1,0.0,0.0,0.0,0.0
libya,1,0.0,0.0,0.0,0.0
facade,1,0.0,0.0,0.0,0.0
genesis,1,0.0,0.0,0.0,0.0
fiji,1,0.0,0.0,0.0,0.0
creamy,1,0.0,0.0,0.0,0.0
giovanni,1,0.0,0.0,0.0,0.0
reason,1,0.0,0.0,0.0,0.0
1993,1,0.0,0.0,0.0,0.0
handful,1,0.0,0.0,0.0,0.0
fellow,1,0.0,0.0,0.0,0.0
fast,1,0.0,0.0,0.0,0.0
photos,1,0.0,0.0,0.0,0.0
disappointing,1,0.0,0.0,0.0,0.0
hub,1,0.0,0.0,0.0,0.0
genuine,1,0.0,0.0,0.0,0.0
phillips,1,0.0,0.0,0.0,0.0
gen,1,0.0,0.0,0.0,0.0
rejected,1,0.0,0.0,0.0,0.0
impression,1,0.0,0.0,0.0,0.0
consumer,1,0.0,0.0,0.0,0.0
horrible,1,0.0,0.0,0.0,0.0
moss,1,0.0,0.0,0.0,0.0
piled,1,0.0,0.0,0.0,0.0
scary,1,0.0,0.0,0.0,0.0
purchasing,1,0.0,0.0,0.0,0.0
shiny,1,0.0,0.0,0.0,0.0
losses,1,0.0,0.0,0.0,0.0
lowest,1,0.0,0.0,0.0,0.0
nelson,1,0.0,0.0,0.0,0.0
countries,1,0.0,0.0,0.0,0.0
cigarettes,1,0.0,0.0,0.0,0.0
refusing,1,0.0,0.0,0.0,0.0
capitol,1,0.0,0.0,0.0,0.0
accomplished,1,0.0,0.0,0.0,0.0
edwards,1,0.0,0.0,0.0,0.0
wrecked,1,0.0,0.0,0.0,0.0
method,1,0.0,0.0,0.0,0.0
retirement,1,0.0,0.0,0.0,0.0
demanded,1,0.0,0.0,0.0,0.0
wilson,1,0.0,0.0,0.0,0.0
spectators,1,0.0,0.0,0.0,0.0
speeds,1,0.0,0.0,0.0,0.0
increases,1,0.0,0.0,0.0,0.0
territory,1,0.0,0.0,0.0,0.0
teach,1,0.0,0.0,0.0,0.0
opportunities,1,0.0,0.0,0.0,0.0
grain,1,0.0,0.0,0.0,0.0
opera,1,0.0,0.0,0.0,0.0
focusing,1,0.0,0.0,0.0,0.0
kerry,1,0.0,0.0,0.0,0.0
km,1,0.0,0.0,0.0,0.0
gregory,1,0.0,0.0,0.0,0.0
eliminating,1,0.0,0.0,0.0,0.0
presented,1,0.0,0.0,0.0,0.0
racer,1,0.0,0.0,0.0,0.0
sarajevo,1,0.0,0.0,0.0,0.0
raped,1,0.0,0.0,0.0,0.0
finals,1,0.0,0.0,0.0,0.0
tel,1,0.0,0.0,0.0,0.0
chancellor,1,0.0,0.0,0.0,0.0
antitrust,1,0.0,0.0,0.0,0.0
presidential,1,0.0,0.0,0.0,0.0
tragedy,1,0.0,0.0,0.0,0.0
gore,1,0.0,0.0,0.0,0.0
iconic,1,0.0,0.0,0.0,0.0
worthy,1,0.0,0.0,0.0,0.0
teacher,1,0.0,0.0,0.0,0.0
electrical,1,0.0,0.0,0.0,0.0
absent,1,0.0,0.0,0.0,0.0
retail,1,0.0,0.0,0.0,0.0
diego,1,0.0,0.0,0.0,0.0
political,1,0.0,0.0,0.0,0.0
chuck,1,0.0,0.0,0.0,0.0
possession,1,0.0,0.0,0.0,0.0
flow,1,0.0,0.0,0.0,0.0
celebrity,1,0.0,0.0,0.0,0.0
democratic,1,0.0,0.0,0.0,0.0
excitement,1,0.0,0.0,0.0,0.0
sharing,1,0.0,0.0,0.0,0.0
involve,1,0.0,0.0,0.0,0.0
14th,1,0.0,0.0,0.0,0.0
movements,1,0.0,0.0,0.0,0.0
feast,1,0.0,0.0,0.0,0.0
holland,1,0.0,0.0,0.0,0.0
speculation,1,0.0,0.0,0.0,0.0
enhanced,1,0.0,0.0,0.0,0.0
regarding,1,0.0,0.0,0.0,0.0
emerge,1,0.0,0.0,0.0,0.0
stewart,1,0.0,0.0,0.0,0.0
awaiting,1,0.0,0.0,0.0,0.0
1962,1,0.0,0.0,0.0,0.0
fisher,1,0.0,0.0,0.0,0.0
medicine,1,0.0,0.0,0.0,0.0
composed,1,0.0,0.0,0.0,0.0
renamed,1,0.0,0.0,0.0,0.0
berry,1,0.0,0.0,0.0,0.0
tends,1,0.0,0.0,0.0,0.0
holds,1,0.0,0.0,0.0,0.0
combination,1,0.0,0.0,0.0,0.0
memorial,1,0.0,0.0,0.0,0.0
fabric,1,0.0,0.0,0.0,0.0
movement,1,0.0,0.0,0.0,0.0
mph,1,0.0,0.0,0.0,0.0
reviews,1,0.0,0.0,0.0,0.0
comparison,1,0.0,0.0,0.0,0.0
belief,1,0.0,0.0,0.0,0.0
stones,1,0.0,0.0,0.0,0.0
eager,1,0.0,0.0,0.0,0.0
broad,1,0.0,0.0,0.0,0.0
kicks,1,0.0,0.0,0.0,0.0
rusty,1,0.0,0.0,0.0,0.0
locate,1,0.0,0.0,0.0,0.0
economy,1,0.0,0.0,0.0,0.0
peninsula,1,0.0,0.0,0.0,0.0
teenage,1,0.0,0.0,0.0,0.0
dennis,1,0.0,0.0,0.0,0.0
soldier,1,0.0,0.0,0.0,0.0
delivers,1,0.0,0.0,0.0,0.0
task,1,0.0,0.0,0.0,0.0
departure,1,0.0,0.0,0.0,0.0
bloody,1,0.0,0.0,0.0,0.0
trans,1,0.0,0.0,0.0,0.0
na,1,0.0,0.0,0.0,0.0
nevertheless,1,0.0,0.0,0.0,0.0
bases,1,0.0,0.0,0.0,0.0
giants,1,0.0,0.0,0.0,0.0
article,1,0.0,0.0,0.0,0.0
unusually,1,0.0,0.0,0.0,0.0
gigantic,1,0.0,0.0,0.0,0.0
palestinians,1,0.0,0.0,0.0,0.0
cartel,1,0.0,0.0,0.0,0.0
decker,1,0.0,0.0,0.0,0.0
convoys,1,0.0,0.0,0.0,0.0
holt,1,0.0,0.0,0.0,0.0
download,1,0.0,0.0,0.0,0.0
turbulence,1,0.0,0.0,0.0,0.0
receipts,1,0.0,0.0,0.0,0.0
splits,1,0.0,0.0,0.0,0.0
moroccan,1,0.0,0.0,0.0,0.0
cooperating,1,0.0,0.0,0.0,0.0
cruiser,1,0.0,0.0,0.0,0.0
launcher,1,0.0,0.0,0.0,0.0
surprised,1,0.0,0.0,0.0,0.0
calling,1,0.0,0.0,0.0,0.0
follow,1,0.0,0.0,0.0,0.0
destined,1,0.0,0.0,0.0,0.0
encouraging,1,0.0,0.0,0.0,0.0
traditionally,1,0.0,0.0,0.0,0.0
doubled,1,0.0,0.0,0.0,0.0
representing,1,0.0,0.0,0.0,0.0
locked,1,0.0,0.0,0.0,0.0
apparent,1,0.0,0.0,0.0,0.0
aims,1,0.0,0.0,0.0,0.0
traded,1,0.0,0.0,0.0,0.0
ohio,1,0.0,0.0,0.0,0.0
lodge,1,0.0,0.0,0.0,0.0
temporarily,1,0.0,0.0,0.0,0.0
relatives,1,0.0,0.0,0.0,0.0
corners,1,0.0,0.0,0.0,0.0
perspective,1,0.0,0.0,0.0,0.0
450,1,0.0,0.0,0.0,0.0
canceled,1,0.0,0.0,0.0,0.0
measures,1,0.0,0.0,0.0,0.0
shelter,1,0.0,0.0,0.0,0.0
graduate,1,0.0,0.0,0.0,0.0
discuss,1,0.0,0.0,0.0,0.0
attempting,1,0.0,0.0,0.0,0.0
seventh,1,0.0,0.0,0.0,0.0
stupid,1,0.0,0.0,0.0,0.0
singapore,1,0.0,0.0,0.0,0.0
160,1,0.0,0.0,0.0,0.0
understood,1,0.0,0.0,0.0,0.0
nervous,1,0.0,0.0,0.0,0.0
dresses,1,0.0,0.0,0.0,0.0
finding,1,0.0,0.0,0.0,0.0
age,1,0.0,0.0,0.0,0.0
strokes,1,0.0,0.0,0.0,0.0
heavyweight,1,0.0,0.0,0.0,0.0
algerian,1,0.0,0.0,0.0,0.0
liverpool,1,0.0,0.0,0.0,0.0
condo,1,0.0,0.0,0.0,0.0
seater,1,0.0,0.0,0.0,0.0
teammates,1,0.0,0.0,0.0,0.0
longtime,1,0.0,0.0,0.0,0.0
valuable,1,0.0,0.0,0.0,0.0
promoting,1,0.0,0.0,0.0,0.0
insists,1,0.0,0.0,0.0,0.0
campbell,1,0.0,0.0,0.0,0.0
prominent,1,0.0,0.0,0.0,0.0
fights,1,0.0,0.0,0.0,0.0
adam,1,0.0,0.0,0.0,0.0
firmly,1,0.0,0.0,0.0,0.0
altered,1,0.0,0.0,0.0,0.0
attitude,1,0.0,0.0,0.0,0.0
2009,1,0.0,0.0,0.0,0.0
expression,1,0.0,0.0,0.0,0.0
complaints,1,0.0,0.0,0.0,0.0
pace,1,0.0,0.0,0.0,0.0
rob,1,0.0,0.0,0.0,0.0
solution,1,0.0,0.0,0.0,0.0
absence,1,0.0,0.0,0.0,0.0
birthday,1,0.0,0.0,0.0,0.0
nasty,1,0.0,0.0,0.0,0.0
abc,1,0.0,0.0,0.0,0.0
confident,1,0.0,0.0,0.0,0.0
mistaken,1,0.0,0.0,0.0,0.0
regional,1,0.0,0.0,0.0,0.0
theater,1,0.0,0.0,0.0,0.0
somehow,1,0.0,0.0,0.0,0.0
cave,1,0.0,0.0,0.0,0.0
costly,1,0.0,0.0,0.0,0.0
grandmother,1,0.0,0.0,0.0,0.0
torn,1,0.0,0.0,0.0,0.0
prince,1,0.0,0.0,0.0,0.0
photographed,1,0.0,0.0,0.0,0.0
net,1,0.0,0.0,0.0,0.0
earn,1,0.0,0.0,0.0,0.0
meantime,1,0.0,0.0,0.0,0.0
joked,1,0.0,0.0,0.0,0.0
extend,1,0.0,0.0,0.0,0.0
romance,1,0.0,0.0,0.0,0.0
proclaimed,1,0.0,0.0,0.0,0.0
alexander,1,0.0,0.0,0.0,0.0
nov,1,0.0,0.0,0.0,0.0
lands,1,0.0,0.0,0.0,0.0
investment,1,0.0,0.0,0.0,0.0
crisis,1,0.0,0.0,0.0,0.0
counter,1,0.0,0.0,0.0,0.0
promptly,1,0.0,0.0,0.0,0.0
medical,1,0.0,0.0,0.0,0.0
prior,1,0.0,0.0,0.0,0.0
multiple,1,0.0,0.0,0.0,0.0
slip,1,0.0,0.0,0.0,0.0
resting,1,0.0,0.0,0.0,0.0
informed,1,0.0,0.0,0.0,0.0
vendors,1,0.0,0.0,0.0,0.0
incidents,1,0.0,0.0,0.0,0.0
wildly,1,0.0,0.0,0.0,0.0
sprawling,1,0.0,0.0,0.0,0.0
expects,1,0.0,0.0,0.0,0.0
steps,1,0.0,0.0,0.0,0.0
ad,1,0.0,0.0,0.0,0.0
heritage,1,0.0,0.0,0.0,0.0
shrapnel,1,0.0,0.0,0.0,0.0
ranchers,1,0.0,0.0,0.0,0.0
touchdown,1,0.0,0.0,0.0,0.0
weaker,1,0.0,0.0,0.0,0.0
chad,1,0.0,0.0,0.0,0.0
terminals,1,0.0,0.0,0.0,0.0
landslide,1,0.0,0.0,0.0,0.0
siberian,1,0.0,0.0,0.0,0.0
tenants,1,0.0,0.0,0.0,0.0
apology,1,0.0,0.0,0.0,0.0
escalating,1,0.0,0.0,0.0,0.0
sinks,1,0.0,0.0,0.0,0.0
dominican,1,0.0,0.0,0.0,0.0
parliamentary,1,0.0,0.0,0.0,0.0
quietly,1,0.0,0.0,0.0,0.0
tired,1,0.0,0.0,0.0,0.0
recognize,1,0.0,0.0,0.0,0.0
blame,1,0.0,0.0,0.0,0.0
estimates,1,0.0,0.0,0.0,0.0
knife,1,0.0,0.0,0.0,0.0
culture,1,0.0,0.0,0.0,0.0
label,1,0.0,0.0,0.0,0.0
anymore,1,0.0,0.0,0.0,0.0
crews,1,0.0,0.0,0.0,0.0
students,1,0.0,0.0,0.0,0.0
counting,1,0.0,0.0,0.0,0.0
establish,1,0.0,0.0,0.0,0.0
programs,1,0.0,0.0,0.0,0.0
audience,1,0.0,0.0,0.0,0.0
arriving,1,0.0,0.0,0.0,0.0
partially,1,0.0,0.0,0.0,0.0
repeat,1,0.0,0.0,0.0,0.0
nick,1,0.0,0.0,0.0,0.0
hoped,1,0.0,0.0,0.0,0.0
bengal,1,0.0,0.0,0.0,0.0
plowed,1,0.0,0.0,0.0,0.0
sectors,1,0.0,0.0,0.0,0.0
memorandum,1,0.0,0.0,0.0,0.0
edwin,1,0.0,0.0,0.0,0.0
elections,1,0.0,0.0,0.0,0.0
goofy,1,0.0,0.0,0.0,0.0
phantom,1,0.0,0.0,0.0,0.0
insurgents,1,0.0,0.0,0.0,0.0
taliban,1,0.0,0.0,0.0,0.0
apache,1,0.0,0.0,0.0,0.0
technicians,1,0.0,0.0,0.0,0.0
ferrying,1,0.0,0.0,0.0,0.0
pt,1,0.0,0.0,0.0,0.0
dixon,1,0.0,0.0,0.0,0.0
borrow,1,0.0,0.0,0.0,0.0
fortified,1,0.0,0.0,0.0,0.0
compiled,1,0.0,0.0,0.0,0.0
queensland,1,0.0,0.0,0.0,0.0
guerrillas,1,0.0,0.0,0.0,0.0
havana,1,0.0,0.0,0.0,0.0
meals,1,0.0,0.0,0.0,0.0
ward,1,0.0,0.0,0.0,0.0
assembly,1,0.0,0.0,0.0,0.0
significantly,1,0.0,0.0,0.0,0.0
revealed,1,0.0,0.0,0.0,0.0
seller,1,0.0,0.0,0.0,0.0
adds,1,0.0,0.0,0.0,0.0
troubled,1,0.0,0.0,0.0,0.0
interesting,1,0.0,0.0,0.0,0.0
elsewhere,1,0.0,0.0,0.0,0.0
dying,1,0.0,0.0,0.0,0.0
sticking,1,0.0,0.0,0.0,0.0
marked,1,0.0,0.0,0.0,0.0
replacement,1,0.0,0.0,0.0,0.0
mistake,1,0.0,0.0,0.0,0.0
letter,1,0.0,0.0,0.0,0.0
studies,1,0.0,0.0,0.0,0.0
ultra,1,0.0,0.0,0.0,0.0
nobody,1,0.0,0.0,0.0,0.0
practically,1,0.0,0.0,0.0,0.0
concluded,1,0.0,0.0,0.0,0.0
entitled,1,0.0,0.0,0.0,0.0
fetch,1,0.0,0.0,0.0,0.0
employees,1,0.0,0.0,0.0,0.0
indices,1,0.0,0.0,0.0,0.0
existence,1,0.0,0.0,0.0,0.0
clothing,1,0.0,0.0,0.0,0.0
businesses,1,0.0,0.0,0.0,0.0
process,1,0.0,0.0,0.0,0.0
whereas,1,0.0,0.0,0.0,0.0
prize,1,0.0,0.0,0.0,0.0
invited,1,0.0,0.0,0.0,0.0
kinds,1,0.0,0.0,0.0,0.0
mere,1,0.0,0.0,0.0,0.0
rush,1,0.0,0.0,0.0,0.0
dig,1,0.0,0.0,0.0,0.0
comparing,1,0.0,0.0,0.0,0.0
guests,1,0.0,0.0,0.0,0.0
fair,1,0.0,0.0,0.0,0.0
ultimately,1,0.0,0.0,0.0,0.0
planning,1,0.0,0.0,0.0,0.0
plants,1,0.0,0.0,0.0,0.0
earliest,1,0.0,0.0,0.0,0.0
handled,1,0.0,0.0,0.0,0.0
recommended,1,0.0,0.0,0.0,0.0
review,1,0.0,0.0,0.0,0.0
abducted,1,0.0,0.0,0.0,0.0
booster,1,0.0,0.0,0.0,0.0
paramilitary,1,0.0,0.0,0.0,0.0
bulgarian,1,0.0,0.0,0.0,0.0
neared,1,0.0,0.0,0.0,0.0
peeled,1,0.0,0.0,0.0,0.0
easing,1,0.0,0.0,0.0,0.0
harbour,1,0.0,0.0,0.0,0.0
reagan,1,0.0,0.0,0.0,0.0
democracy,1,0.0,0.0,0.0,0.0
browns,1,0.0,0.0,0.0,0.0
biography,1,0.0,0.0,0.0,0.0
debts,1,0.0,0.0,0.0,0.0
buoyed,1,0.0,0.0,0.0,0.0
christie,1,0.0,0.0,0.0,0.0
zhou,1,0.0,0.0,0.0,0.0
deficit,1,0.0,0.0,0.0,0.0
choppy,1,0.0,0.0,0.0,0.0
micro,1,0.0,0.0,0.0,0.0
racers,1,0.0,0.0,0.0,0.0
maintain,1,0.0,0.0,0.0,0.0
challenge,1,0.0,0.0,0.0,0.0
require,1,0.0,0.0,0.0,0.0
string,1,0.0,0.0,0.0,0.0
marketing,1,0.0,0.0,0.0,0.0
1989,1,0.0,0.0,0.0,0.0
prepare,1,0.0,0.0,0.0,0.0
figured,1,0.0,0.0,0.0,0.0
dec,1,0.0,0.0,0.0,0.0
organization,1,0.0,0.0,0.0,0.0
collected,1,0.0,0.0,0.0,0.0
accepted,1,0.0,0.0,0.0,0.0
shops,1,0.0,0.0,0.0,0.0
colleague,1,0.0,0.0,0.0,0.0
secret,1,0.0,0.0,0.0,0.0
explaining,1,0.0,0.0,0.0,0.0
die,1,0.0,0.0,0.0,0.0
fully,1,0.0,0.0,0.0,0.0
package,1,0.0,0.0,0.0,0.0
prove,1,0.0,0.0,0.0,0.0
decide,1,0.0,0.0,0.0,0.0
companion,1,0.0,0.0,0.0,0.0
involves,1,0.0,0.0,0.0,0.0
placing,1,0.0,0.0,0.0,0.0
locals,1,0.0,0.0,0.0,0.0
discover,1,0.0,0.0,0.0,0.0
effective,1,0.0,0.0,0.0,0.0
boulevard,1,0.0,0.0,0.0,0.0
warrant,1,0.0,0.0,0.0,0.0
nightclub,1,0.0,0.0,0.0,0.0
vests,1,0.0,0.0,0.0,0.0
maiden,1,0.0,0.0,0.0,0.0
toppled,1,0.0,0.0,0.0,0.0
frames,1,0.0,0.0,0.0,0.0
households,1,0.0,0.0,0.0,0.0
confirmation,1,0.0,0.0,0.0,0.0
pedestrians,1,0.0,0.0,0.0,0.0
anita,1,0.0,0.0,0.0,0.0
cola,1,0.0,0.0,0.0,0.0
torch,1,0.0,0.0,0.0,0.0
acid,1,0.0,0.0,0.0,0.0
su,1,0.0,0.0,0.0,0.0
freeway,1,0.0,0.0,0.0,0.0
baking,1,0.0,0.0,0.0,0.0
ransom,1,0.0,0.0,0.0,0.0
reeling,1,0.0,0.0,0.0,0.0
quote,1,0.0,0.0,0.0,0.0
harper,1,0.0,0.0,0.0,0.0
columnist,1,0.0,0.0,0.0,0.0
boycott,1,0.0,0.0,0.0,0.0
hogan,1,0.0,0.0,0.0,0.0
nut,1,0.0,0.0,0.0,0.0
chosen,1,0.0,0.0,0.0,0.0
thus,1,0.0,0.0,0.0,0.0
handling,1,0.0,0.0,0.0,0.0
fed,1,0.0,0.0,0.0,0.0
contain,1,0.0,0.0,0.0,0.0
marking,1,0.0,0.0,0.0,0.0
grace,1,0.0,0.0,0.0,0.0
representative,1,0.0,0.0,0.0,0.0
loving,1,0.0,0.0,0.0,0.0
older,1,0.0,0.0,0.0,0.0
depicted,1,0.0,0.0,0.0,0.0
relative,1,0.0,0.0,0.0,0.0
clothes,1,0.0,0.0,0.0,0.0
dragged,1,0.0,0.0,0.0,0.0
regarded,1,0.0,0.0,0.0,0.0
questions,1,0.0,0.0,0.0,0.0
equally,1,0.0,0.0,0.0,0.0
homeland,1,0.0,0.0,0.0,0.0
articles,1,0.0,0.0,0.0,0.0
youths,1,0.0,0.0,0.0,0.0
militants,1,0.0,0.0,0.0,0.0
affordable,1,0.0,0.0,0.0,0.0
cabins,1,0.0,0.0,0.0,0.0
settlers,1,0.0,0.0,0.0,0.0
yield,1,0.0,0.0,0.0,0.0
motorcycles,1,0.0,0.0,0.0,0.0
platforms,1,0.0,0.0,0.0,0.0
destinations,1,0.0,0.0,0.0,0.0
strengthening,1,0.0,0.0,0.0,0.0
battalion,1,0.0,0.0,0.0,0.0
bankrupt,1,0.0,0.0,0.0,0.0
preparations,1,0.0,0.0,0.0,0.0
colonial,1,0.0,0.0,0.0,0.0
defenses,1,0.0,0.0,0.0,0.0
hartford,1,0.0,0.0,0.0,0.0
broadly,1,0.0,0.0,0.0,0.0
provide,1,0.0,0.0,0.0,0.0
ill,1,0.0,0.0,0.0,0.0
foundation,1,0.0,0.0,0.0,0.0
ability,1,0.0,0.0,0.0,0.0
types,1,0.0,0.0,0.0,0.0
present,1,0.0,0.0,0.0,0.0
extremely,1,0.0,0.0,0.0,0.0
consider,1,0.0,0.0,0.0,0.0
fight,1,0.0,0.0,0.0,0.0
risk,1,0.0,0.0,0.0,0.0
pure,1,0.0,0.0,0.0,0.0
requires,1,0.0,0.0,0.0,0.0
copy,1,0.0,0.0,0.0,0.0
self,1,0.0,0.0,0.0,0.0
richard,1,0.0,0.0,0.0,0.0
largely,1,0.0,0.0,0.0,0.0
produce,1,0.0,0.0,0.0,0.0
total,1,0.0,0.0,0.0,0.0
nickname,1,0.0,0.0,0.0,0.0
involving,1,0.0,0.0,0.0,0.0
replace,1,0.0,0.0,0.0,0.0
rope,1,0.0,0.0,0.0,0.0
obvious,1,0.0,0.0,0.0,0.0
puerto,1,0.0,0.0,0.0,0.0
vans,1,0.0,0.0,0.0,0.0
arabia,1,0.0,0.0,0.0,0.0
advocate,1,0.0,0.0,0.0,0.0
phones,1,0.0,0.0,0.0,0.0
finale,1,0.0,0.0,0.0,0.0
khan,1,0.0,0.0,0.0,0.0
aftermath,1,0.0,0.0,0.0,0.0
independence,1,0.0,0.0,0.0,0.0
thanked,1,0.0,0.0,0.0,0.0
outlook,1,0.0,0.0,0.0,0.0
franco,1,0.0,0.0,0.0,0.0
admission,1,0.0,0.0,0.0,0.0
sidelines,1,0.0,0.0,0.0,0.0
bearded,1,0.0,0.0,0.0,0.0
allied,1,0.0,0.0,0.0,0.0
johannesburg,1,0.0,0.0,0.0,0.0
tier,1,0.0,0.0,0.0,0.0
tension,1,0.0,0.0,0.0,0.0
rev,1,0.0,0.0,0.0,0.0
governments,1,0.0,0.0,0.0,0.0
russians,1,0.0,0.0,0.0,0.0
215,1,0.0,0.0,0.0,0.0
banking,1,0.0,0.0,0.0,0.0
java,1,0.0,0.0,0.0,0.0
16th,1,0.0,0.0,0.0,0.0
reunion,1,0.0,0.0,0.0,0.0
belongs,1,0.0,0.0,0.0,0.0
unique,1,0.0,0.0,0.0,0.0
900,1,0.0,0.0,0.0,0.0
legal,1,0.0,0.0,0.0,0.0
responding,1,0.0,0.0,0.0,0.0
violence,1,0.0,0.0,0.0,0.0
spur,1,0.0,0.0,0.0,0.0
react,1,0.0,0.0,0.0,0.0
marketplace,1,0.0,0.0,0.0,0.0
12th,1,0.0,0.0,0.0,0.0
tapped,1,0.0,0.0,0.0,0.0
customs,1,0.0,0.0,0.0,0.0
oakland,1,0.0,0.0,0.0,0.0
ourselves,1,0.0,0.0,0.0,0.0
leaked,1,0.0,0.0,0.0,0.0
billions,1,0.0,0.0,0.0,0.0
stirring,1,0.0,0.0,0.0,0.0
senator,1,0.0,0.0,0.0,0.0
retreated,1,0.0,0.0,0.0,0.0
negotiate,1,0.0,0.0,0.0,0.0
indiana,1,0.0,0.0,0.0,0.0
observer,1,0.0,0.0,0.0,0.0
111,1,0.0,0.0,0.0,0.0
dual,1,0.0,0.0,0.0,0.0
romania,1,0.0,0.0,0.0,0.0
frenzy,1,0.0,0.0,0.0,0.0
zimbabwe,1,0.0,0.0,0.0,0.0
earthquake,1,0.0,0.0,0.0,0.0
tigers,1,0.0,0.0,0.0,0.0
euros,1,0.0,0.0,0.0,0.0
03,1,0.0,0.0,0.0,0.0
creator,1,0.0,0.0,0.0,0.0
15th,1,0.0,0.0,0.0,0.0
marines,1,0.0,0.0,0.0,0.0
austrian,1,0.0,0.0,0.0,0.0
contribution,1,0.0,0.0,0.0,0.0
accelerated,1,0.0,0.0,0.0,0.0
theatrical,1,0.0,0.0,0.0,0.0
wires,1,0.0,0.0,0.0,0.0
factors,1,0.0,0.0,0.0,0.0
collapsing,1,0.0,0.0,0.0,0.0
backup,1,0.0,0.0,0.0,0.0
clashed,1,0.0,0.0,0.0,0.0
monopoly,1,0.0,0.0,0.0,0.0
analysts,1,0.0,0.0,0.0,0.0
sony,1,0.0,0.0,0.0,0.0
indicators,1,0.0,0.0,0.0,0.0
originally,1,0.0,0.0,0.0,0.0
birth,1,0.0,0.0,0.0,0.0
120,1,0.0,0.0,0.0,0.0
fighting,1,0.0,0.0,0.0,0.0
belt,1,0.0,0.0,0.0,0.0
20s,1,0.0,0.0,0.0,0.0
rico,1,0.0,0.0,0.0,0.0
shaken,1,0.0,0.0,0.0,0.0
lid,1,0.0,0.0,0.0,0.0
recruited,1,0.0,0.0,0.0,0.0
bench,1,0.0,0.0,0.0,0.0
pumping,1,0.0,0.0,0.0,0.0
conversion,1,0.0,0.0,0.0,0.0
entries,1,0.0,0.0,0.0,0.0
