context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
occurs,6,0.0,0.0,0.0,0.0
adjoining,6,0.0,0.0,0.0,0.01
trinidad,6,0.0,0.0,0.0,0.0
honey,6,0.0,0.0,0.0,0.01
marker,6,0.0,0.0,0.0,0.01
newcastle,6,0.0,0.0,0.0,0.01
whereabouts,6,0.0,0.0,0.0,0.02
railroads,6,0.0,0.0,0.0,0.02
727,6,0.0,0.0,0.0,0.01
defend,6,0.0,0.0,0.0,0.0
donald,6,0.01,0.0,0.0,0.02
conceived,6,0.0,0.0,0.0,0.01
cabinet,6,0.0,0.0,0.0,0.0
undocumented,6,0.0,0.0,0.0,0.0
quarantine,6,0.01,0.01,0.0,0.02
processed,6,0.0,0.0,0.0,0.01
peacefully,6,0.0,0.0,0.0,0.0
punish,6,0.0,0.0,0.0,0.0
freely,6,0.0,0.0,0.0,0.0
terrifying,6,0.0,0.0,0.0,0.0
evil,6,0.01,0.0,0.0,0.03
seasonal,6,0.0,0.0,0.0,0.0
invisible,6,0.0,0.0,0.0,0.0
electoral,6,0.0,0.0,0.0,0.01
abbas,6,0.0,0.0,0.0,0.0
unification,6,0.0,0.0,0.0,0.01
129,6,0.0,0.0,0.0,0.0
lithuanian,6,0.0,0.0,0.0,0.01
distinguished,6,0.0,0.0,0.0,0.01
kanaan,6,0.0,0.0,0.0,0.01
angelo,6,0.01,0.01,0.0,0.02
forklift,6,0.0,0.0,0.0,0.01
containers,6,0.01,0.01,0.0,0.02
tata,6,0.07,0.07,0.01,0.35
immigrants,6,0.02,0.01,0.0,0.04
food,6,0.01,0.01,0.01,0.02
fedex,6,0.04,0.04,0.01,0.23
penske,6,0.02,0.02,0.01,0.08
chained,6,0.0,0.0,0.0,0.01
roush,6,0.0,0.0,0.0,0.01
huge,6,0.01,0.0,0.0,0.01
laborers,6,0.03,0.03,0.0,0.09
impounded,6,0.01,0.01,0.0,0.02
vegetables,6,0.01,0.01,0.0,0.01
ramming,6,0.01,0.01,0.0,0.02
aid,6,0.01,0.0,0.0,0.01
qaida,6,0.0,0.0,0.0,0.0
mich,6,0.01,0.0,0.0,0.01
smuggle,6,0.0,0.0,0.0,0.0
plywood,6,0.0,0.0,0.0,0.0
bodine,6,0.0,0.0,0.0,0.0
radioactive,6,0.0,0.0,0.0,0.01
washed,6,0.0,0.0,0.0,0.01
weapons,6,0.01,0.01,0.0,0.03
carriers,6,0.01,0.01,0.0,0.02
borrow,6,0.0,0.0,0.0,0.01
qaeda,6,0.0,0.0,0.0,0.0
refinery,6,0.0,0.0,0.0,0.01
cranes,6,0.01,0.01,0.0,0.07
inventories,6,0.01,0.01,0.0,0.02
bin,6,0.01,0.0,0.0,0.02
wholesale,6,0.0,0.0,0.0,0.01
tactical,6,0.0,0.0,0.0,0.0
congo,6,0.0,0.0,0.0,0.0
fines,6,0.0,0.0,0.0,0.01
employs,6,0.0,0.0,0.0,0.01
irl,6,0.06,0.06,0.0,0.31
pentagon,6,0.01,0.0,0.0,0.02
ricky,6,0.0,0.0,0.0,0.01
enclave,6,0.0,0.0,0.0,0.01
rotterdam,6,0.0,0.0,0.0,0.01
guinea,6,0.0,0.0,0.0,0.0
kuwait,6,0.0,0.0,0.0,0.0
artifacts,6,0.01,0.01,0.0,0.07
chuck,6,0.04,0.04,0.0,0.19
dangers,6,0.0,0.0,0.0,0.0
robinson,6,0.01,0.01,0.0,0.04
warnings,6,0.0,0.0,0.0,0.0
seafood,6,0.01,0.0,0.0,0.03
surfaced,6,0.0,0.0,0.0,0.02
surveyed,6,0.0,0.0,0.0,0.0
accuse,6,0.0,0.0,0.0,0.02
killers,6,0.0,0.0,0.0,0.01
prints,6,0.0,0.0,0.0,0.02
batch,6,0.0,0.0,0.0,0.0
ballistic,6,0.0,0.0,0.0,0.01
mental,6,0.0,0.0,0.0,0.01
680,6,0.0,0.0,0.0,0.0
barrage,6,0.0,0.0,0.0,0.01
scratched,6,0.0,0.0,0.0,0.0
topping,6,0.0,0.0,0.0,0.0
ganassi,6,0.02,0.02,0.0,0.1
peanut,6,0.0,0.0,0.0,0.0
jaws,6,0.0,0.0,0.0,0.01
fulfill,6,0.0,0.0,0.0,0.0
wuhan,6,0.0,0.0,0.0,0.01
assad,6,0.0,0.0,0.0,0.01
cycling,6,0.03,0.02,0.01,0.07
foot,6,0.06,0.05,0.03,0.21
horseback,6,0.02,0.02,0.01,0.03
basket,6,0.01,0.01,0.0,0.03
chain,6,0.01,0.01,0.01,0.02
hiking,6,0.01,0.01,0.0,0.02
brigade,6,0.06,0.06,0.0,0.3
accessories,6,0.01,0.01,0.01,0.02
dutch,6,0.02,0.01,0.01,0.03
plastic,6,0.01,0.01,0.01,0.03
component,6,0.01,0.01,0.0,0.02
crumpled,6,0.01,0.01,0.0,0.03
league,6,0.01,0.01,0.0,0.03
doping,6,0.01,0.01,0.0,0.02
festival,6,0.02,0.02,0.0,0.11
games,6,0.01,0.01,0.0,0.02
queen,6,0.02,0.01,0.0,0.04
baseball,6,0.01,0.0,0.0,0.01
sailboat,6,0.0,0.0,0.0,0.02
sebastian,6,0.0,0.0,0.0,0.0
fritz,6,0.01,0.0,0.0,0.01
tom,6,0.01,0.01,0.0,0.05
rica,6,0.0,0.0,0.0,0.01
childhood,6,0.0,0.0,0.0,0.01
circles,6,0.01,0.01,0.0,0.02
finishing,6,0.01,0.0,0.0,0.01
paced,6,0.0,0.0,0.0,0.01
transformed,6,0.0,0.0,0.0,0.0
visits,6,0.0,0.0,0.0,0.0
presidential,6,0.02,0.02,0.0,0.08
navigating,6,0.01,0.0,0.0,0.03
instructor,6,0.01,0.01,0.0,0.03
performing,6,0.01,0.01,0.0,0.03
dancers,6,0.0,0.0,0.0,0.01
pot,6,0.0,0.0,0.0,0.01
tie,6,0.0,0.0,0.0,0.01
fingers,6,0.0,0.0,0.0,0.0
election,6,0.01,0.01,0.0,0.03
dennis,6,0.01,0.01,0.0,0.04
suffer,6,0.0,0.0,0.0,0.0
neal,6,0.0,0.0,0.0,0.01
keeper,6,0.06,0.06,0.0,0.35
stunned,6,0.0,0.0,0.0,0.0
honeymoon,6,0.0,0.0,0.0,0.0
achievements,6,0.0,0.0,0.0,0.0
tabloid,6,0.0,0.0,0.0,0.02
bbc,6,0.0,0.0,0.0,0.01
layer,6,0.0,0.0,0.0,0.0
nico,6,0.0,0.0,0.0,0.01
alan,6,0.0,0.0,0.0,0.01
wineries,6,0.0,0.0,0.0,0.01
turbines,6,0.0,0.0,0.0,0.01
mickelson,6,0.0,0.0,0.0,0.0
mascot,6,0.01,0.01,0.0,0.02
26th,6,0.0,0.0,0.0,0.0
juvenile,6,0.0,0.0,0.0,0.0
sinatra,6,0.01,0.01,0.0,0.06
donors,6,0.0,0.0,0.0,0.0
quantities,6,0.0,0.0,0.0,0.0
hovering,6,0.0,0.0,0.0,0.0
surveying,6,0.0,0.0,0.0,0.0
southernmost,6,0.0,0.0,0.0,0.01
149,6,0.0,0.0,0.0,0.0
neighbour,6,0.0,0.0,0.0,0.0
lax,6,0.0,0.0,0.0,0.0
peacekeeping,6,0.0,0.0,0.0,0.01
224,6,0.0,0.0,0.0,0.0
endeavor,6,0.0,0.0,0.0,0.01
lifted,6,0.02,0.01,0.01,0.05
tracked,6,0.01,0.0,0.0,0.01
reed,6,0.0,0.0,0.0,0.01
schumacher,6,0.02,0.01,0.01,0.03
nassau,6,0.0,0.0,0.0,0.0
spectacle,6,0.01,0.01,0.0,0.05
addresses,6,0.0,0.0,0.0,0.0
sing,6,0.0,0.0,0.0,0.01
smugglers,6,0.0,0.0,0.0,0.01
colonial,6,0.0,0.0,0.0,0.01
formation,6,0.0,0.0,0.0,0.0
bone,6,0.01,0.0,0.0,0.01
pride,6,0.0,0.0,0.0,0.0
hunting,6,0.0,0.0,0.0,0.0
lies,6,0.0,0.0,0.0,0.02
petroleum,6,0.01,0.01,0.0,0.05
dolphin,6,0.01,0.01,0.0,0.05
mud,6,0.01,0.0,0.0,0.01
bottom,6,0.01,0.0,0.01,0.02
doomed,6,0.01,0.01,0.0,0.05
dismantling,6,0.0,0.0,0.0,0.0
atlantic,6,0.01,0.01,0.0,0.03
regime,6,0.0,0.0,0.0,0.0
energy,6,0.0,0.0,0.0,0.01
negligence,6,0.0,0.0,0.0,0.0
storms,6,0.0,0.0,0.0,0.0
tactics,6,0.0,0.0,0.0,0.0
slice,6,0.0,0.0,0.0,0.0
massa,6,0.01,0.0,0.0,0.01
scrapping,6,0.0,0.0,0.0,0.01
conceded,6,0.01,0.01,0.0,0.04
legislation,6,0.0,0.0,0.0,0.01
extracted,6,0.0,0.0,0.0,0.0
above,6,0.01,0.01,0.0,0.02
rendezvous,6,0.01,0.0,0.0,0.01
lodge,6,0.01,0.01,0.0,0.03
wrap,6,0.01,0.0,0.0,0.02
waterfront,6,0.03,0.02,0.0,0.1
initially,6,0.01,0.0,0.0,0.01
mature,6,0.0,0.0,0.0,0.01
admitting,6,0.0,0.0,0.0,0.01
economic,6,0.02,0.02,0.0,0.05
duck,6,0.0,0.0,0.0,0.0
dubai,6,0.0,0.0,0.0,0.01
maneuvers,6,0.0,0.0,0.0,0.01
stages,6,0.01,0.01,0.0,0.04
carl,6,0.01,0.01,0.0,0.02
wish,6,0.0,0.0,0.0,0.0
glory,6,0.01,0.01,0.0,0.02
smiling,6,0.01,0.0,0.0,0.01
song,6,0.02,0.01,0.0,0.05
further,6,0.01,0.0,0.0,0.01
analysis,6,0.0,0.0,0.0,0.01
enemy,6,0.01,0.01,0.0,0.03
unleaded,6,0.0,0.0,0.0,0.01
heat,6,0.01,0.0,0.0,0.01
aviation,6,0.02,0.01,0.0,0.06
walls,6,0.01,0.0,0.0,0.01
remarks,6,0.0,0.0,0.0,0.0
subject,6,0.0,0.0,0.0,0.0
fiberglass,6,0.01,0.01,0.0,0.05
su,6,0.0,0.0,0.0,0.0
pilots,6,0.02,0.01,0.0,0.05
commands,6,0.01,0.0,0.0,0.02
inflation,6,0.0,0.0,0.0,0.01
jetliners,6,0.0,0.0,0.0,0.01
dig,6,0.0,0.0,0.0,0.01
yen,6,0.0,0.0,0.0,0.01
reserves,6,0.0,0.0,0.0,0.0
venezuelan,6,0.0,0.0,0.0,0.01
strokes,6,0.0,0.0,0.0,0.0
qatar,6,0.0,0.0,0.0,0.0
pour,6,0.0,0.0,0.0,0.0
slim,6,0.0,0.0,0.0,0.01
prevents,6,0.0,0.0,0.0,0.0
colony,6,0.01,0.0,0.0,0.02
doha,6,0.0,0.0,0.0,0.0
lions,6,0.01,0.01,0.0,0.03
professor,6,0.0,0.0,0.0,0.0
conclusions,6,0.0,0.0,0.0,0.0
vests,6,0.0,0.0,0.0,0.0
renewable,6,0.0,0.0,0.0,0.0
147,6,0.02,0.02,0.0,0.1
proposing,6,0.01,0.01,0.0,0.04
142,6,0.0,0.0,0.0,0.01
sporty,6,0.06,0.06,0.0,0.23
acura,6,0.02,0.02,0.0,0.04
opel,6,0.01,0.01,0.0,0.03
coffee,6,0.01,0.01,0.01,0.03
145,6,0.0,0.0,0.0,0.0
stickers,6,0.0,0.0,0.0,0.01
tail,6,0.01,0.01,0.0,0.04
barker,6,0.0,0.0,0.0,0.0
scratch,6,0.01,0.0,0.0,0.01
jimmie,6,0.0,0.0,0.0,0.0
bred,6,0.0,0.0,0.0,0.0
historical,6,0.0,0.0,0.0,0.01
disappointed,6,0.0,0.0,0.0,0.01
lewis,6,0.06,0.06,0.0,0.29
racecar,6,0.0,0.0,0.0,0.0
sample,6,0.0,0.0,0.0,0.0
foul,6,0.0,0.0,0.0,0.01
engined,6,0.02,0.02,0.0,0.1
agility,6,0.0,0.0,0.0,0.0
208,6,0.01,0.01,0.0,0.05
idol,6,0.0,0.0,0.0,0.0
perilous,6,0.0,0.0,0.0,0.0
restraint,6,0.01,0.01,0.0,0.05
distressed,6,0.0,0.0,0.0,0.0
ferrari,6,0.02,0.01,0.01,0.03
passion,6,0.01,0.0,0.0,0.01
115,6,0.0,0.0,0.0,0.0
singles,6,0.0,0.0,0.0,0.0
acclaimed,6,0.01,0.0,0.0,0.01
133,6,0.0,0.0,0.0,0.0
182,6,0.0,0.0,0.0,0.02
sarkozy,6,0.0,0.0,0.0,0.01
holed,6,0.01,0.01,0.0,0.06
03,6,0.0,0.0,0.0,0.01
consideration,6,0.0,0.0,0.0,0.0
negotiations,6,0.01,0.0,0.0,0.02
disappearance,6,0.0,0.0,0.0,0.0
combustion,6,0.0,0.0,0.0,0.01
theatrical,6,0.01,0.01,0.0,0.05
hunger,6,0.01,0.01,0.0,0.05
mayo,6,0.0,0.0,0.0,0.0
les,6,0.0,0.0,0.0,0.01
solomon,6,0.0,0.0,0.0,0.0
marie,6,0.0,0.0,0.0,0.0
screen,6,0.01,0.0,0.0,0.01
violated,6,0.01,0.0,0.0,0.02
sequel,6,0.0,0.0,0.0,0.0
useful,6,0.01,0.0,0.0,0.01
treacherous,6,0.0,0.0,0.0,0.01
hey,6,0.0,0.0,0.0,0.01
elizabeth,6,0.0,0.0,0.0,0.01
millionth,6,0.0,0.0,0.0,0.01
cheever,6,0.0,0.0,0.0,0.01
sirius,6,0.0,0.0,0.0,0.0
visor,6,0.0,0.0,0.0,0.0
stalking,6,0.0,0.0,0.0,0.0
duo,6,0.0,0.0,0.0,0.01
assisting,6,0.0,0.0,0.0,0.0
sustain,6,0.0,0.0,0.0,0.0
portsmouth,6,0.0,0.0,0.0,0.0
poses,6,0.0,0.0,0.0,0.0
emissions,6,0.03,0.03,0.0,0.08
fleet,6,0.03,0.02,0.01,0.06
drone,6,0.0,0.0,0.0,0.01
canadian,6,0.02,0.01,0.01,0.06
recovered,6,0.01,0.01,0.0,0.02
bodyguard,6,0.01,0.0,0.0,0.01
2014,6,0.0,0.0,0.0,0.0
governor,6,0.0,0.0,0.0,0.01
polluting,6,0.0,0.0,0.0,0.0
secured,6,0.0,0.0,0.0,0.01
identify,6,0.01,0.01,0.0,0.05
permission,6,0.0,0.0,0.0,0.01
individuals,6,0.0,0.0,0.0,0.0
shooter,6,0.0,0.0,0.0,0.0
drama,6,0.0,0.0,0.0,0.01
valid,6,0.0,0.0,0.0,0.02
caterpillar,6,0.01,0.0,0.0,0.02
revoked,6,0.0,0.0,0.0,0.0
paramount,6,0.0,0.0,0.0,0.01
amounted,6,0.0,0.0,0.0,0.0
implementing,6,0.0,0.0,0.0,0.01
requested,6,0.0,0.0,0.0,0.01
cushion,6,0.0,0.0,0.0,0.0
happening,6,0.0,0.0,0.0,0.01
concerning,6,0.0,0.0,0.0,0.0
tuned,6,0.0,0.0,0.0,0.01
certainty,6,0.0,0.0,0.0,0.0
settings,6,0.02,0.02,0.0,0.13
innovations,6,0.0,0.0,0.0,0.01
ringgit,6,0.0,0.0,0.0,0.01
intervention,6,0.0,0.0,0.0,0.0
loose,6,0.0,0.0,0.0,0.01
ann,6,0.0,0.0,0.0,0.01
cbs,6,0.0,0.0,0.0,0.01
alice,6,0.0,0.0,0.0,0.01
fever,6,0.0,0.0,0.0,0.01
samuel,6,0.0,0.0,0.0,0.0
kenseth,6,0.0,0.0,0.0,0.01
pete,6,0.01,0.01,0.0,0.06
play,6,0.01,0.01,0.0,0.03
argentine,6,0.01,0.0,0.0,0.02
germany,6,0.01,0.01,0.01,0.02
wrestling,6,0.01,0.0,0.0,0.01
ernie,6,0.0,0.0,0.0,0.01
irish,6,0.01,0.01,0.0,0.01
baltimore,6,0.01,0.01,0.0,0.02
bird,6,0.01,0.0,0.0,0.02
stuart,6,0.01,0.01,0.0,0.01
denis,6,0.0,0.0,0.0,0.01
pac,6,0.0,0.0,0.0,0.01
qualifier,6,0.0,0.0,0.0,0.01
helio,6,0.01,0.01,0.0,0.02
andrew,6,0.01,0.01,0.0,0.02
handed,6,0.0,0.0,0.0,0.01
pitcher,6,0.0,0.0,0.0,0.0
compatriot,6,0.0,0.0,0.0,0.01
ambition,6,0.0,0.0,0.0,0.0
12th,6,0.0,0.0,0.0,0.01
10th,6,0.0,0.0,0.0,0.0
perth,6,0.01,0.01,0.0,0.03
mary,6,0.01,0.01,0.0,0.03
pablo,6,0.0,0.0,0.0,0.01
tying,6,0.0,0.0,0.0,0.0
dana,6,0.0,0.0,0.0,0.01
contest,6,0.0,0.0,0.0,0.0
convincing,6,0.0,0.0,0.0,0.0
abraham,6,0.01,0.01,0.0,0.04
montoya,6,0.02,0.02,0.0,0.07
woes,6,0.0,0.0,0.0,0.01
clinch,6,0.0,0.0,0.0,0.01
mysterious,6,0.01,0.01,0.0,0.03
peterhansel,6,0.01,0.01,0.0,0.04
protocol,6,0.0,0.0,0.0,0.0
139,6,0.0,0.0,0.0,0.01
findings,6,0.0,0.0,0.0,0.0
order,6,0.01,0.0,0.0,0.01
virgin,6,0.01,0.01,0.0,0.03
clipped,6,0.0,0.0,0.0,0.01
ceo,6,0.01,0.01,0.0,0.03
bite,6,0.0,0.0,0.0,0.01
discussions,6,0.0,0.0,0.0,0.0
starred,6,0.01,0.01,0.0,0.01
putt,6,0.01,0.01,0.0,0.03
indycar,6,0.02,0.01,0.0,0.04
hakkinen,6,0.0,0.0,0.0,0.0
chaos,6,0.0,0.0,0.0,0.0
boarded,5,0.05,0.03,0.02,0.1
ferry,5,0.03,0.01,0.02,0.04
haifa,5,0.01,0.01,0.0,0.02
lankan,5,0.01,0.0,0.0,0.02
hostage,5,0.01,0.01,0.0,0.02
en,5,0.01,0.01,0.01,0.02
sri,5,0.01,0.0,0.0,0.02
landmine,5,0.02,0.02,0.0,0.04
canal,5,0.01,0.01,0.01,0.02
abducted,5,0.01,0.0,0.01,0.02
schools,5,0.0,0.0,0.0,0.01
hebron,5,0.01,0.01,0.0,0.01
blamed,5,0.01,0.0,0.0,0.01
rain,5,0.01,0.0,0.0,0.01
rocked,5,0.01,0.0,0.0,0.01
assailant,5,0.01,0.01,0.0,0.04
reach,5,0.01,0.01,0.0,0.02
hindu,5,0.01,0.01,0.0,0.01
twisted,5,0.01,0.0,0.0,0.01
skeleton,5,0.02,0.02,0.0,0.06
devastated,5,0.0,0.0,0.0,0.01
detonate,5,0.01,0.01,0.0,0.01
franchise,5,0.01,0.01,0.0,0.01
released,5,0.01,0.0,0.0,0.02
memphis,5,0.01,0.01,0.0,0.02
hurtled,5,0.0,0.0,0.0,0.01
cape,5,0.0,0.0,0.0,0.01
bulletproof,5,0.02,0.02,0.0,0.07
albanian,5,0.0,0.0,0.0,0.0
singapore,5,0.01,0.01,0.0,0.03
ferries,5,0.01,0.0,0.0,0.01
philippine,5,0.01,0.01,0.0,0.02
blackened,5,0.0,0.0,0.0,0.0
ralph,5,0.0,0.0,0.0,0.01
rallies,5,0.01,0.0,0.0,0.01
raked,5,0.0,0.0,0.0,0.01
picture,5,0.0,0.0,0.0,0.01
mumbai,5,0.0,0.0,0.0,0.01
captives,5,0.0,0.0,0.0,0.0
storming,5,0.0,0.0,0.0,0.01
fumes,5,0.01,0.0,0.0,0.01
plunging,5,0.01,0.0,0.0,0.01
feeder,5,0.0,0.0,0.0,0.0
barracks,5,0.0,0.0,0.0,0.01
wave,5,0.0,0.0,0.0,0.01
killings,5,0.01,0.01,0.0,0.03
bolivia,5,0.0,0.0,0.0,0.0
cooperative,5,0.0,0.0,0.0,0.01
extremists,5,0.0,0.0,0.0,0.0
minnesota,5,0.01,0.01,0.0,0.02
rabin,5,0.0,0.0,0.0,0.01
kerry,5,0.0,0.0,0.0,0.0
windscreen,5,0.0,0.0,0.0,0.01
jeepney,5,0.0,0.0,0.0,0.0
aunt,5,0.0,0.0,0.0,0.01
frequency,5,0.0,0.0,0.0,0.01
loop,5,0.01,0.01,0.0,0.03
khartoum,5,0.0,0.0,0.0,0.0
superintendent,5,0.0,0.0,0.0,0.01
trucker,5,0.0,0.0,0.0,0.01
chiang,5,0.0,0.0,0.0,0.0
subsidized,5,0.0,0.0,0.0,0.0
croat,5,0.0,0.0,0.0,0.0
banners,5,0.0,0.0,0.0,0.01
moroccan,5,0.0,0.0,0.0,0.0
hunt,5,0.0,0.0,0.0,0.0
monument,5,0.01,0.01,0.0,0.03
lauderdale,5,0.0,0.0,0.0,0.0
invitation,5,0.0,0.0,0.0,0.0
assassination,5,0.01,0.01,0.0,0.01
shaking,5,0.0,0.0,0.0,0.0
fearing,5,0.0,0.0,0.0,0.0
dolphins,5,0.01,0.01,0.0,0.03
rains,5,0.0,0.0,0.0,0.01
aires,5,0.0,0.0,0.0,0.01
traveler,5,0.0,0.0,0.0,0.0
overloading,5,0.0,0.0,0.0,0.0
patients,5,0.01,0.01,0.0,0.04
revolt,5,0.0,0.0,0.0,0.0
australians,5,0.0,0.0,0.0,0.0
taichung,5,0.0,0.0,0.0,0.0
phuket,5,0.0,0.0,0.0,0.0
movements,5,0.0,0.0,0.0,0.01
symphony,5,0.0,0.0,0.0,0.0
vacationing,5,0.0,0.0,0.0,0.0
overshadowed,5,0.0,0.0,0.0,0.0
choking,5,0.0,0.0,0.0,0.0
embark,5,0.0,0.0,0.0,0.0
excuse,5,0.0,0.0,0.0,0.0
ana,5,0.0,0.0,0.0,0.01
carefree,5,0.0,0.0,0.0,0.0
flu,5,0.0,0.0,0.0,0.01
cracks,5,0.0,0.0,0.0,0.01
intimate,5,0.0,0.0,0.0,0.01
diet,5,0.0,0.0,0.0,0.01
cleanup,5,0.0,0.0,0.0,0.01
timetable,5,0.0,0.0,0.0,0.0
nomination,5,0.0,0.0,0.0,0.01
proceedings,5,0.0,0.0,0.0,0.0
consignment,5,0.0,0.0,0.0,0.0
urgently,5,0.0,0.0,0.0,0.0
lai,5,0.0,0.0,0.0,0.0
gutierrez,5,0.0,0.0,0.0,0.0
feelings,5,0.0,0.0,0.0,0.0
hugo,5,0.0,0.0,0.0,0.0
plo,5,0.0,0.0,0.0,0.0
negligent,5,0.0,0.0,0.0,0.0
brokered,5,0.0,0.0,0.0,0.0
qinghai,5,0.0,0.0,0.0,0.0
punishing,5,0.0,0.0,0.0,0.0
craftsman,5,0.03,0.03,0.0,0.15
bed,5,0.02,0.01,0.01,0.04
fuel,5,0.08,0.06,0.02,0.28
gmc,5,0.01,0.01,0.0,0.02
tundra,5,0.03,0.03,0.0,0.08
fertilizer,5,0.0,0.0,0.0,0.01
supplies,5,0.01,0.0,0.0,0.01
cabin,5,0.02,0.01,0.01,0.05
dover,5,0.01,0.01,0.0,0.05
motel,5,0.01,0.01,0.0,0.01
propane,5,0.02,0.02,0.0,0.08
tunisian,5,0.0,0.0,0.0,0.01
rudolph,5,0.0,0.0,0.0,0.01
utilities,5,0.0,0.0,0.0,0.01
reopen,5,0.0,0.0,0.0,0.01
cemetery,5,0.03,0.03,0.0,0.13
bundled,5,0.01,0.01,0.0,0.01
hay,5,0.01,0.01,0.0,0.05
hummer,5,0.02,0.02,0.0,0.07
berry,5,0.0,0.0,0.0,0.0
liquefied,5,0.0,0.0,0.0,0.01
mm,5,0.01,0.01,0.0,0.03
mule,5,0.02,0.02,0.0,0.04
foiled,5,0.0,0.0,0.0,0.01
volumes,5,0.0,0.0,0.0,0.01
danube,5,0.0,0.0,0.0,0.0
scrambled,5,0.0,0.0,0.0,0.0
floats,5,0.0,0.0,0.0,0.0
shortages,5,0.0,0.0,0.0,0.01
hezbollah,5,0.01,0.01,0.0,0.02
conspiring,5,0.0,0.0,0.0,0.02
harvick,5,0.0,0.0,0.0,0.01
waltrip,5,0.0,0.0,0.0,0.01
militiamen,5,0.0,0.0,0.0,0.01
cease,5,0.0,0.0,0.0,0.0
defect,5,0.0,0.0,0.0,0.01
doll,5,0.0,0.0,0.0,0.01
payload,5,0.0,0.0,0.0,0.0
dummy,5,0.0,0.0,0.0,0.01
deposit,5,0.0,0.0,0.0,0.0
sexual,5,0.0,0.0,0.0,0.0
shoots,5,0.0,0.0,0.0,0.0
infection,5,0.0,0.0,0.0,0.0
biological,5,0.0,0.0,0.0,0.0
drown,5,0.0,0.0,0.0,0.0
junta,5,0.0,0.0,0.0,0.0
abortion,5,0.0,0.0,0.0,0.0
speculate,5,0.0,0.0,0.0,0.0
207,5,0.0,0.0,0.0,0.0
seeds,5,0.0,0.0,0.0,0.0
thief,5,0.03,0.02,0.01,0.09
patrol,5,0.03,0.01,0.02,0.05
chinese,5,0.01,0.0,0.01,0.01
fish,5,0.02,0.02,0.0,0.04
patrolling,5,0.01,0.01,0.01,0.02
ball,5,0.01,0.01,0.01,0.01
lengths,5,0.01,0.01,0.0,0.02
hand,5,0.01,0.0,0.01,0.02
exporter,5,0.01,0.01,0.0,0.01
enthusiast,5,0.01,0.01,0.0,0.03
cousins,5,0.0,0.0,0.0,0.01
gifts,5,0.0,0.0,0.0,0.01
tools,5,0.01,0.01,0.0,0.03
costa,5,0.0,0.0,0.0,0.0
kit,5,0.01,0.0,0.0,0.01
ancient,5,0.01,0.01,0.0,0.03
favorite,5,0.01,0.0,0.0,0.01
challenge,5,0.0,0.0,0.0,0.0
defender,5,0.0,0.0,0.0,0.0
airplanes,5,0.02,0.02,0.0,0.05
diego,5,0.02,0.02,0.0,0.06
warrior,5,0.01,0.01,0.0,0.03
meetings,5,0.0,0.0,0.0,0.0
don,5,0.02,0.02,0.0,0.05
trial,5,0.01,0.0,0.0,0.01
sweat,5,0.0,0.0,0.0,0.0
sofa,5,0.01,0.0,0.0,0.01
grill,5,0.02,0.02,0.0,0.06
cuba,5,0.0,0.0,0.0,0.01
net,5,0.01,0.0,0.0,0.02
theory,5,0.0,0.0,0.0,0.0
presents,5,0.0,0.0,0.0,0.0
16th,5,0.01,0.01,0.0,0.02
assignment,5,0.0,0.0,0.0,0.0
480,5,0.0,0.0,0.0,0.0
matches,5,0.0,0.0,0.0,0.01
twist,5,0.0,0.0,0.0,0.0
shattering,5,0.0,0.0,0.0,0.01
goalkeeper,5,0.01,0.01,0.0,0.02
fortunate,5,0.0,0.0,0.0,0.0
sprinters,5,0.0,0.0,0.0,0.01
mammoth,5,0.0,0.0,0.0,0.0
dalton,5,0.0,0.0,0.0,0.0
detect,5,0.0,0.0,0.0,0.0
root,5,0.01,0.01,0.0,0.03
chelsea,5,0.0,0.0,0.0,0.01
liberation,5,0.0,0.0,0.0,0.0
actions,5,0.0,0.0,0.0,0.01
zabel,5,0.0,0.0,0.0,0.0
parties,5,0.0,0.0,0.0,0.0
mild,5,0.01,0.01,0.0,0.06
mika,5,0.0,0.0,0.0,0.01
luca,5,0.0,0.0,0.0,0.01
molly,5,0.0,0.0,0.0,0.01
crops,5,0.0,0.0,0.0,0.0
outbreak,5,0.0,0.0,0.0,0.02
dances,5,0.0,0.0,0.0,0.0
congolese,5,0.0,0.0,0.0,0.0
146,5,0.0,0.0,0.0,0.0
defenders,5,0.0,0.0,0.0,0.0
elusive,5,0.0,0.0,0.0,0.0
flown,5,0.03,0.02,0.01,0.05
yeltsin,5,0.01,0.01,0.0,0.01
ceremony,5,0.01,0.01,0.01,0.02
orchestra,5,0.0,0.0,0.0,0.01
brief,5,0.0,0.0,0.0,0.01
chan,5,0.01,0.01,0.0,0.02
brokers,5,0.0,0.0,0.0,0.0
bronze,5,0.01,0.01,0.0,0.04
kitty,5,0.02,0.02,0.0,0.06
egg,5,0.0,0.0,0.0,0.01
blake,5,0.0,0.0,0.0,0.0
sung,5,0.0,0.0,0.0,0.01
passage,5,0.01,0.0,0.0,0.02
sullivan,5,0.01,0.01,0.0,0.02
sequence,5,0.0,0.0,0.0,0.0
17th,5,0.01,0.0,0.0,0.02
informed,5,0.0,0.0,0.0,0.01
steve,5,0.02,0.01,0.0,0.06
words,5,0.0,0.0,0.0,0.01
horizon,5,0.1,0.1,0.0,0.5
hayward,5,0.0,0.0,0.0,0.01
crude,5,0.0,0.0,0.0,0.01
norway,5,0.0,0.0,0.0,0.01
