context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
splits,2,0.0,0.0,0.0,0.0
russo,2,0.0,0.0,0.0,0.0
extremism,1,0.23,0.23,0.23,0.23
counter,1,0.22,0.22,0.22,0.22
sponsor,1,0.12,0.12,0.12,0.12
separatism,1,0.1,0.1,0.1,0.1
combatting,1,0.1,0.1,0.1,0.1
sponsors,1,0.09,0.09,0.09,0.09
proliferation,1,0.09,0.09,0.09,0.09
transnational,1,0.07,0.07,0.07,0.07
condemn,1,0.06,0.06,0.06,0.06
countering,1,0.06,0.06,0.06,0.06
blacklist,1,0.05,0.05,0.05,0.05
renounce,1,0.05,0.05,0.05,0.05
condemns,1,0.04,0.04,0.04,0.04
measures,1,0.04,0.03,0.04,0.04
condemnation,1,0.04,0.04,0.04,0.04
manifestations,1,0.04,0.04,0.04,0.04
menace,1,0.04,0.04,0.04,0.04
root,1,0.04,0.03,0.04,0.04
list,1,0.03,0.02,0.03,0.03
instigation,1,0.03,0.03,0.03,0.03
offenses,1,0.03,0.03,0.03,0.03
fbi,1,0.03,0.03,0.03,0.03
renounced,1,0.03,0.03,0.03,0.03
inciting,1,0.03,0.03,0.03,0.03
treason,1,0.02,0.02,0.02,0.02
legislation,1,0.02,0.02,0.02,0.02
militancy,1,0.02,0.02,0.02,0.02
sabotage,1,0.02,0.02,0.02,0.02
incitement,1,0.02,0.02,0.02,0.02
aiding,1,0.02,0.02,0.02,0.02
denounce,1,0.02,0.02,0.02,0.02
abetting,1,0.02,0.02,0.02,0.02
fundamentalism,1,0.02,0.02,0.02,0.02
cyber,1,0.02,0.02,0.02,0.02
interrogation,1,0.02,0.02,0.02,0.02
bio,1,0.02,0.02,0.02,0.02
hijacking,1,0.02,0.02,0.02,0.02
offences,1,0.02,0.02,0.02,0.02
sco,1,0.02,0.02,0.02,0.02
vajpayee,1,0.02,0.02,0.02,0.02
bali,1,0.02,0.02,0.02,0.02
perpetrators,1,0.02,0.02,0.02,0.02
phenomenon,1,0.02,0.02,0.02,0.02
or,1,0.02,0.0,0.02,0.02
detain,1,0.02,0.02,0.02,0.02
homegrown,1,0.02,0.02,0.02,0.02
sponsorship,1,0.02,0.02,0.02,0.02
steps,1,0.02,0.01,0.02,0.02
heinous,1,0.02,0.02,0.02,0.02
religion,1,0.02,0.01,0.02,0.02
curbing,1,0.01,0.01,0.01,0.01
dismantle,1,0.01,0.01,0.01,0.01
arrests,1,0.01,0.01,0.01,0.01
suppression,1,0.01,0.01,0.01,0.01
asean,1,0.01,0.01,0.01,0.01
confronting,1,0.01,0.01,0.01,0.01
prosecutions,1,0.01,0.01,0.01,0.01
maritime,1,0.01,0.01,0.01,0.01
tough,1,0.01,0.01,0.01,0.01
clarke,1,0.01,0.01,0.01,0.01
fundamentalist,1,0.01,0.01,0.01,0.01
thwart,1,0.01,0.01,0.01,0.01
coordination,1,0.01,0.01,0.01,0.01
undersecretary,1,0.01,0.01,0.01,0.01
can,1,0.01,0.0,0.01,0.01
undermining,1,0.01,0.01,0.01,0.01
tolerate,1,0.01,0.01,0.01,0.01
apec,1,0.01,0.01,0.01,0.01
mumbai,1,0.01,0.01,0.01,0.01
sharing,1,0.01,0.01,0.01,0.01
preparedness,1,0.01,0.01,0.01,0.01
surveillance,1,0.01,0.01,0.01,0.01
poses,1,0.01,0.01,0.01,0.01
erdogan,1,0.01,0.01,0.01,0.01
judicial,1,0.01,0.01,0.01,0.01
cleric,1,0.01,0.01,0.01,0.01
tolerance,1,0.01,0.01,0.01,0.01
convictions,1,0.01,0.01,0.01,0.01
coordinated,1,0.01,0.01,0.01,0.01
zionist,1,0.01,0.01,0.01,0.01
rejects,1,0.01,0.01,0.01,0.01
padilla,1,0.01,0.01,0.01,0.01
ivanov,1,0.01,0.01,0.01,0.01
topics,1,0.01,0.01,0.01,0.01
insurance,1,0.01,0.01,0.01,0.01
soft,1,0.01,0.01,0.01,0.01
uzbekistan,1,0.01,0.01,0.01,0.01
treasury,1,0.01,0.01,0.01,0.01
only,1,0.01,0.0,0.01,0.01
moussaoui,1,0.01,0.01,0.01,0.01
tool,1,0.01,0.0,0.01,0.01
isolate,1,0.01,0.01,0.01,0.01
judiciary,1,0.01,0.01,0.01,0.01
legal,1,0.01,0.01,0.01,0.01
rand,1,0.01,0.01,0.01,0.01
take,1,0.01,0.0,0.01,0.01
provisions,1,0.01,0.01,0.01,0.01
karzai,1,0.01,0.01,0.01,0.01
plots,1,0.01,0.01,0.01,0.01
eu,1,0.01,0.01,0.01,0.01
constitutes,1,0.01,0.01,0.01,0.01
czar,1,0.01,0.01,0.01,0.01
karachi,1,0.01,0.01,0.01,0.01
passed,1,0.01,0.0,0.01,0.01
mahathir,1,0.01,0.01,0.01,0.01
attempted,1,0.01,0.01,0.01,0.01
specific,1,0.01,0.01,0.01,0.01
distinction,1,0.01,0.01,0.01,0.01
removing,1,0.01,0.01,0.01,0.01
defenses,1,0.01,0.01,0.01,0.01
forefront,1,0.01,0.01,0.01,0.01
commitments,1,0.01,0.01,0.01,0.01
exporting,1,0.01,0.01,0.01,0.01
one,1,0.01,0.0,0.01,0.01
responses,1,0.01,0.0,0.01,0.01
suppress,1,0.01,0.01,0.01,0.01
fleischer,1,0.01,0.01,0.01,0.01
concerted,1,0.01,0.01,0.01,0.01
financial,1,0.01,0.01,0.01,0.01
boucher,1,0.01,0.01,0.01,0.01
arroyo,1,0.01,0.0,0.01,0.01
blast,1,0.01,0.01,0.01,0.01
migration,1,0.01,0.01,0.01,0.01
relation,1,0.01,0.01,0.01,0.01
put,1,0.01,0.0,0.01,0.01
down,1,0.01,0.0,0.01,0.01
assad,1,0.01,0.01,0.01,0.01
accusation,1,0.01,0.01,0.01,0.01
cooperated,1,0.01,0.01,0.01,0.01
peres,1,0.01,0.01,0.01,0.01
underscored,1,0.01,0.01,0.01,0.01
rooted,1,0.01,0.01,0.01,0.01
netanyahu,1,0.01,0.01,0.01,0.01
tougher,1,0.01,0.01,0.01,0.01
anthrax,1,0.01,0.0,0.01,0.01
societies,1,0.01,0.01,0.01,0.01
morocco,1,0.01,0.01,0.01,0.01
mcclellan,1,0.01,0.01,0.01,0.01
sentences,1,0.01,0.01,0.01,0.01
him,1,0.01,0.0,0.01,0.01
money,1,0.01,0.0,0.01,0.01
hijackings,1,0.01,0.01,0.01,0.01
potential,1,0.01,0.0,0.01,0.01
lawyers,1,0.01,0.0,0.01,0.01
networks,1,0.01,0.01,0.01,0.01
include,1,0.01,0.0,0.01,0.01
cooperative,1,0.01,0.01,0.01,0.01
pledges,1,0.01,0.01,0.01,0.01
enhancing,1,0.01,0.01,0.01,0.01
uribe,1,0.01,0.01,0.01,0.01
patterns,1,0.01,0.01,0.01,0.01
house,1,0.01,0.0,0.01,0.01
practiced,1,0.01,0.01,0.01,0.01
jean,1,0.01,0.01,0.01,0.01
obligations,1,0.01,0.01,0.01,0.01
needed,1,0.01,0.0,0.01,0.01
ministerial,1,0.01,0.01,0.01,0.01
connected,1,0.01,0.01,0.01,0.01
nationality,1,0.01,0.01,0.01,0.01
approved,1,0.01,0.0,0.01,0.01
reinforce,1,0.01,0.01,0.01,0.01
crush,1,0.01,0.0,0.01,0.01
underlined,1,0.01,0.01,0.01,0.01
white,1,0.01,0.0,0.01,0.01
does,1,0.01,0.0,0.01,0.01
studies,1,0.01,0.0,0.01,0.01
scotland,1,0.01,0.01,0.01,0.01
database,1,0.01,0.01,0.01,0.01
collaboration,1,0.01,0.01,0.01,0.01
coordinating,1,0.01,0.01,0.01,0.01
squad,1,0.01,0.01,0.01,0.01
abdullah,1,0.01,0.01,0.01,0.01
toughen,1,0.01,0.01,0.01,0.01
handles,1,0.01,0.0,0.01,0.01
defines,1,0.01,0.01,0.01,0.01
remove,1,0.01,0.0,0.01,0.01
mechanism,1,0.01,0.0,0.01,0.01
senate,1,0.01,0.0,0.01,0.01
distinguish,1,0.01,0.01,0.01,0.01
internationally,1,0.01,0.01,0.01,0.01
decree,1,0.01,0.01,0.01,0.01
expertise,1,0.01,0.0,0.01,0.01
pinochet,1,0.01,0.01,0.01,0.01
singapore,1,0.01,0.0,0.01,0.01
proposed,1,0.01,0.0,0.01,0.01
standards,1,0.01,0.0,0.01,0.01
xinjiang,1,0.01,0.01,0.01,0.01
malaysia,1,0.01,0.0,0.01,0.01
free,1,0.01,0.0,0.01,0.01
ordinance,1,0.01,0.01,0.01,0.01
give,1,0.01,0.0,0.01,0.01
create,1,0.01,0.0,0.01,0.01
name,1,0.01,0.0,0.01,0.01
foremost,1,0.01,0.01,0.01,0.01
head,1,0.01,0.0,0.01,0.01
salim,1,0.01,0.0,0.01,0.01
commission,1,0.01,0.0,0.01,0.01
curtail,1,0.01,0.0,0.01,0.01
dismantling,1,0.01,0.0,0.01,0.01
train,1,0.01,0.0,0.01,0.01
fujimori,1,0.01,0.0,0.01,0.01
responsibilities,1,0.01,0.01,0.01,0.01
enhanced,1,0.01,0.01,0.01,0.01
praising,1,0.01,0.01,0.01,0.01
jenkins,1,0.01,0.0,0.01,0.01
handle,1,0.01,0.0,0.01,0.01
rooting,1,0.01,0.0,0.01,0.01
apply,1,0.01,0.0,0.01,0.01
resort,1,0.01,0.0,0.01,0.01
exchanges,1,0.01,0.0,0.01,0.01
riyadh,1,0.01,0.01,0.01,0.01
giving,1,0.01,0.0,0.01,0.01
reform,1,0.01,0.0,0.01,0.01
rein,1,0.01,0.0,0.01,0.01
energy,1,0.01,0.0,0.01,0.01
section,1,0.01,0.0,0.01,0.01
appropriate,1,0.01,0.0,0.01,0.01
libyan,1,0.01,0.0,0.01,0.01
removed,1,0.01,0.0,0.01,0.01
includes,1,0.01,0.0,0.01,0.01
assisting,1,0.0,0.0,0.0,0.0
pornography,1,0.0,0.0,0.0,0.0
york,1,0.0,0.0,0.0,0.0
university,1,0.0,0.0,0.0,0.0
condition,1,0.0,0.0,0.0,0.0
analyst,1,0.0,0.0,0.0,0.0
concrete,1,0.0,0.0,0.0,0.0
termed,1,0.0,0.0,0.0,0.0
facilitate,1,0.0,0.0,0.0,0.0
designed,1,0.0,0.0,0.0,0.0
allows,1,0.0,0.0,0.0,0.0
always,1,0.0,0.0,0.0,0.0
hijack,1,0.0,0.0,0.0,0.0
credible,1,0.0,0.0,0.0,0.0
allowing,1,0.0,0.0,0.0,0.0
technology,1,0.0,0.0,0.0,0.0
hijackers,1,0.0,0.0,0.0,0.0
proof,1,0.0,0.0,0.0,0.0
constitutional,1,0.0,0.0,0.0,0.0
behind,1,0.0,0.0,0.0,0.0
sheikh,1,0.0,0.0,0.0,0.0
existing,1,0.0,0.0,0.0,0.0
ridge,1,0.0,0.0,0.0,0.0
adoption,1,0.0,0.0,0.0,0.0
cleared,1,0.0,0.0,0.0,0.0
services,1,0.0,0.0,0.0,0.0
istanbul,1,0.0,0.0,0.0,0.0
scrutiny,1,0.0,0.0,0.0,0.0
irish,1,0.0,0.0,0.0,0.0
boundaries,1,0.0,0.0,0.0,0.0
sympathy,1,0.0,0.0,0.0,0.0
watch,1,0.0,0.0,0.0,0.0
introduced,1,0.0,0.0,0.0,0.0
singh,1,0.0,0.0,0.0,0.0
origin,1,0.0,0.0,0.0,0.0
handled,1,0.0,0.0,0.0,0.0
feeds,1,0.0,0.0,0.0,0.0
whatever,1,0.0,0.0,0.0,0.0
freeze,1,0.0,0.0,0.0,0.0
passage,1,0.0,0.0,0.0,0.0
solving,1,0.0,0.0,0.0,0.0
suggested,1,0.0,0.0,0.0,0.0
better,1,0.0,0.0,0.0,0.0
firm,1,0.0,0.0,0.0,0.0
guard,1,0.0,0.0,0.0,0.0
ambitions,1,0.0,0.0,0.0,0.0
mueller,1,0.0,0.0,0.0,0.0
helpful,1,0.0,0.0,0.0,0.0
lockerbie,1,0.0,0.0,0.0,0.0
meet,1,0.0,0.0,0.0,0.0
something,1,0.0,0.0,0.0,0.0
encourages,1,0.0,0.0,0.0,0.0
extended,1,0.0,0.0,0.0,0.0
louis,1,0.0,0.0,0.0,0.0
enough,1,0.0,0.0,0.0,0.0
striking,1,0.0,0.0,0.0,0.0
brennan,1,0.0,0.0,0.0,0.0
tel,1,0.0,0.0,0.0,0.0
amendments,1,0.0,0.0,0.0,0.0
proven,1,0.0,0.0,0.0,0.0
offense,1,0.0,0.0,0.0,0.0
extension,1,0.0,0.0,0.0,0.0
raise,1,0.0,0.0,0.0,0.0
host,1,0.0,0.0,0.0,0.0
elevated,1,0.0,0.0,0.0,0.0
memorandum,1,0.0,0.0,0.0,0.0
heads,1,0.0,0.0,0.0,0.0
insurers,1,0.0,0.0,0.0,0.0
enact,1,0.0,0.0,0.0,0.0
bow,1,0.0,0.0,0.0,0.0
manner,1,0.0,0.0,0.0,0.0
range,1,0.0,0.0,0.0,0.0
gives,1,0.0,0.0,0.0,0.0
peruvian,1,0.0,0.0,0.0,0.0
discounted,1,0.0,0.0,0.0,0.0
recognizing,1,0.0,0.0,0.0,0.0
wilkinson,1,0.0,0.0,0.0,0.0
require,1,0.0,0.0,0.0,0.0
trends,1,0.0,0.0,0.0,0.0
everything,1,0.0,0.0,0.0,0.0
sweep,1,0.0,0.0,0.0,0.0
malaysian,1,0.0,0.0,0.0,0.0
trained,1,0.0,0.0,0.0,0.0
tied,1,0.0,0.0,0.0,0.0
kazakhstan,1,0.0,0.0,0.0,0.0
let,1,0.0,0.0,0.0,0.0
allowed,1,0.0,0.0,0.0,0.0
consultant,1,0.0,0.0,0.0,0.0
seeks,1,0.0,0.0,0.0,0.0
aviation,1,0.0,0.0,0.0,0.0
syed,1,0.0,0.0,0.0,0.0
person,1,0.0,0.0,0.0,0.0
accident,1,0.0,0.0,0.0,0.0
safety,1,0.0,0.0,0.0,0.0
strength,1,0.0,0.0,0.0,0.0
acting,1,0.0,0.0,0.0,0.0
scare,1,0.0,0.0,0.0,0.0
ira,1,0.0,0.0,0.0,0.0
bail,1,0.0,0.0,0.0,0.0
manila,1,0.0,0.0,0.0,0.0
hard,1,0.0,0.0,0.0,0.0
fields,1,0.0,0.0,0.0,0.0
greek,1,0.0,0.0,0.0,0.0
olympics,1,0.0,0.0,0.0,0.0
underlying,1,0.0,0.0,0.0,0.0
interference,1,0.0,0.0,0.0,0.0
clause,1,0.0,0.0,0.0,0.0
transfers,1,0.0,0.0,0.0,0.0
makes,1,0.0,0.0,0.0,0.0
everyone,1,0.0,0.0,0.0,0.0
offered,1,0.0,0.0,0.0,0.0
exclusively,1,0.0,0.0,0.0,0.0
actually,1,0.0,0.0,0.0,0.0
practicing,1,0.0,0.0,0.0,0.0
subjected,1,0.0,0.0,0.0,0.0
muhammad,1,0.0,0.0,0.0,0.0
daily,1,0.0,0.0,0.0,0.0
individual,1,0.0,0.0,0.0,0.0
condoleezza,1,0.0,0.0,0.0,0.0
code,1,0.0,0.0,0.0,0.0
putting,1,0.0,0.0,0.0,0.0
occurs,1,0.0,0.0,0.0,0.0
stuart,1,0.0,0.0,0.0,0.0
represents,1,0.0,0.0,0.0,0.0
attackers,1,0.0,0.0,0.0,0.0
instruments,1,0.0,0.0,0.0,0.0
practice,1,0.0,0.0,0.0,0.0
transfer,1,0.0,0.0,0.0,0.0
word,1,0.0,0.0,0.0,0.0
practices,1,0.0,0.0,0.0,0.0
associate,1,0.0,0.0,0.0,0.0
pay,1,0.0,0.0,0.0,0.0
issuing,1,0.0,0.0,0.0,0.0
rice,1,0.0,0.0,0.0,0.0
extraordinary,1,0.0,0.0,0.0,0.0
coded,1,0.0,0.0,0.0,0.0
cracked,1,0.0,0.0,0.0,0.0
ratified,1,0.0,0.0,0.0,0.0
thus,1,0.0,0.0,0.0,0.0
deliberate,1,0.0,0.0,0.0,0.0
supreme,1,0.0,0.0,0.0,0.0
extending,1,0.0,0.0,0.0,0.0
light,1,0.0,0.0,0.0,0.0
transport,1,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0
examples,1,0.0,0.0,0.0,0.0
lawyer,1,0.0,0.0,0.0,0.0
sure,1,0.0,0.0,0.0,0.0
trusted,1,0.0,0.0,0.0,0.0
policing,1,0.0,0.0,0.0,0.0
share,1,0.0,0.0,0.0,0.0
appeal,1,0.0,0.0,0.0,0.0
required,1,0.0,0.0,0.0,0.0
homicide,1,0.0,0.0,0.0,0.0
posada,1,0.0,0.0,0.0,0.0
milan,1,0.0,0.0,0.0,0.0
offices,1,0.0,0.0,0.0,0.0
foster,1,0.0,0.0,0.0,0.0
wide,1,0.0,0.0,0.0,0.0
aviv,1,0.0,0.0,0.0,0.0
bank,1,0.0,0.0,0.0,0.0
computer,1,0.0,0.0,0.0,0.0
hussain,1,0.0,0.0,0.0,0.0
slaying,1,0.0,0.0,0.0,0.0
possibly,1,0.0,0.0,0.0,0.0
letter,1,0.0,0.0,0.0,0.0
bruce,1,0.0,0.0,0.0,0.0
appeals,1,0.0,0.0,0.0,0.0
amended,1,0.0,0.0,0.0,0.0
provides,1,0.0,0.0,0.0,0.0
submitted,1,0.0,0.0,0.0,0.0
hasan,1,0.0,0.0,0.0,0.0
generally,1,0.0,0.0,0.0,0.0
proved,1,0.0,0.0,0.0,0.0
unnamed,1,0.0,0.0,0.0,0.0
string,1,0.0,0.0,0.0,0.0
operate,1,0.0,0.0,0.0,0.0
bribery,1,0.0,0.0,0.0,0.0
aide,1,0.0,0.0,0.0,0.0
extensive,1,0.0,0.0,0.0,0.0
page,1,0.0,0.0,0.0,0.0
tunisia,1,0.0,0.0,0.0,0.0
informal,1,0.0,0.0,0.0,0.0
forward,1,0.0,0.0,0.0,0.0
cells,1,0.0,0.0,0.0,0.0
internet,1,0.0,0.0,0.0,0.0
determine,1,0.0,0.0,0.0,0.0
field,1,0.0,0.0,0.0,0.0
anyone,1,0.0,0.0,0.0,0.0
jurors,1,0.0,0.0,0.0,0.0
umbrella,1,0.0,0.0,0.0,0.0
sue,1,0.0,0.0,0.0,0.0
mind,1,0.0,0.0,0.0,0.0
struck,1,0.0,0.0,0.0,0.0
introducing,1,0.0,0.0,0.0,0.0
immigrants,1,0.0,0.0,0.0,0.0
slammed,1,0.0,0.0,0.0,0.0
ca,1,0.0,0.0,0.0,0.0
mccurry,1,0.0,0.0,0.0,0.0
skills,1,0.0,0.0,0.0,0.0
traditional,1,0.0,0.0,0.0,0.0
de,1,0.0,0.0,0.0,0.0
introduce,1,0.0,0.0,0.0,0.0
telephone,1,0.0,0.0,0.0,0.0
clarify,1,0.0,0.0,0.0,0.0
manual,1,0.0,0.0,0.0,0.0
promotion,1,0.0,0.0,0.0,0.0
applying,1,0.0,0.0,0.0,0.0
holds,1,0.0,0.0,0.0,0.0
standard,1,0.0,0.0,0.0,0.0
disclose,1,0.0,0.0,0.0,0.0
benjamin,1,0.0,0.0,0.0,0.0
transportation,1,0.0,0.0,0.0,0.0
enable,1,0.0,0.0,0.0,0.0
professor,1,0.0,0.0,0.0,0.0
yard,1,0.0,0.0,0.0,0.0
paid,1,0.0,0.0,0.0,0.0
electorate,1,0.0,0.0,0.0,0.0
whoever,1,0.0,0.0,0.0,0.0
olympic,1,0.0,0.0,0.0,0.0
session,1,0.0,0.0,0.0,0.0
backs,1,0.0,0.0,0.0,0.0
complete,1,0.0,0.0,0.0,0.0
disposal,1,0.0,0.0,0.0,0.0
drafting,1,0.0,0.0,0.0,0.0
check,1,0.0,0.0,0.0,0.0
detroit,1,0.0,0.0,0.0,0.0
hear,1,0.0,0.0,0.0,0.0
expense,1,0.0,0.0,0.0,0.0
describes,1,0.0,0.0,0.0,0.0
standing,1,0.0,0.0,0.0,0.0
contends,1,0.0,0.0,0.0,0.0
overhaul,1,0.0,0.0,0.0,0.0
frightened,1,0.0,0.0,0.0,0.0
obvious,1,0.0,0.0,0.0,0.0
equipped,1,0.0,0.0,0.0,0.0
image,1,0.0,0.0,0.0,0.0
subway,1,0.0,0.0,0.0,0.0
ocean,1,0.0,0.0,0.0,0.0
acted,1,0.0,0.0,0.0,0.0
javier,1,0.0,0.0,0.0,0.0
tunisian,1,0.0,0.0,0.0,0.0
bear,1,0.0,0.0,0.0,0.0
naming,1,0.0,0.0,0.0,0.0
twin,1,0.0,0.0,0.0,0.0
higher,1,0.0,0.0,0.0,0.0
bipartisan,1,0.0,0.0,0.0,0.0
proving,1,0.0,0.0,0.0,0.0
advantage,1,0.0,0.0,0.0,0.0
indicating,1,0.0,0.0,0.0,0.0
suspicious,1,0.0,0.0,0.0,0.0
tips,1,0.0,0.0,0.0,0.0
monitored,1,0.0,0.0,0.0,0.0
preliminary,1,0.0,0.0,0.0,0.0
aliens,1,0.0,0.0,0.0,0.0
contemporary,1,0.0,0.0,0.0,0.0
mixed,1,0.0,0.0,0.0,0.0
considering,1,0.0,0.0,0.0,0.0
freezing,1,0.0,0.0,0.0,0.0
leiter,1,0.0,0.0,0.0,0.0
propose,1,0.0,0.0,0.0,0.0
legislative,1,0.0,0.0,0.0,0.0
applies,1,0.0,0.0,0.0,0.0
surfaced,1,0.0,0.0,0.0,0.0
lima,1,0.0,0.0,0.0,0.0
privacy,1,0.0,0.0,0.0,0.0
visas,1,0.0,0.0,0.0,0.0
amend,1,0.0,0.0,0.0,0.0
rashid,1,0.0,0.0,0.0,0.0
summary,1,0.0,0.0,0.0,0.0
maher,1,0.0,0.0,0.0,0.0
merely,1,0.0,0.0,0.0,0.0
alexander,1,0.0,0.0,0.0,0.0
covers,1,0.0,0.0,0.0,0.0
francis,1,0.0,0.0,0.0,0.0
dismiss,1,0.0,0.0,0.0,0.0
airliner,1,0.0,0.0,0.0,0.0
notes,1,0.0,0.0,0.0,0.0
protocol,1,0.0,0.0,0.0,0.0
id,1,0.0,0.0,0.0,0.0
employed,1,0.0,0.0,0.0,0.0
note,1,0.0,0.0,0.0,0.0
venezuelan,1,0.0,0.0,0.0,0.0
stringent,1,0.0,0.0,0.0,0.0
systems,1,0.0,0.0,0.0,0.0
client,1,0.0,0.0,0.0,0.0
frame,1,0.0,0.0,0.0,0.0
shape,1,0.0,0.0,0.0,0.0
verify,1,0.0,0.0,0.0,0.0
akin,1,0.0,0.0,0.0,0.0
expects,1,0.0,0.0,0.0,0.0
visitors,1,0.0,0.0,0.0,0.0
extends,1,0.0,0.0,0.0,0.0
rim,1,0.0,0.0,0.0,0.0
businesses,1,0.0,0.0,0.0,0.0
limitations,1,0.0,0.0,0.0,0.0
tight,1,0.0,0.0,0.0,0.0
malik,1,0.0,0.0,0.0,0.0
relationships,1,0.0,0.0,0.0,0.0
portland,1,0.0,0.0,0.0,0.0
alerted,1,0.0,0.0,0.0,0.0
57,1,0.0,0.0,0.0,0.0
bold,1,0.0,0.0,0.0,0.0
toledo,1,0.0,0.0,0.0,0.0
heathrow,1,0.0,0.0,0.0,0.0
bankrupt,1,0.0,0.0,0.0,0.0
carefully,1,0.0,0.0,0.0,0.0
surprised,1,0.0,0.0,0.0,0.0
theory,1,0.0,0.0,0.0,0.0
cole,1,0.0,0.0,0.0,0.0
examined,1,0.0,0.0,0.0,0.0
grows,1,0.0,0.0,0.0,0.0
accepting,1,0.0,0.0,0.0,0.0
raises,1,0.0,0.0,0.0,0.0
web,1,0.0,0.0,0.0,0.0
slapped,1,0.0,0.0,0.0,0.0
manhattan,1,0.0,0.0,0.0,0.0
shah,1,0.0,0.0,0.0,0.0
valid,1,0.0,0.0,0.0,0.0
manchester,1,0.0,0.0,0.0,0.0
concession,1,0.0,0.0,0.0,0.0
instruction,1,0.0,0.0,0.0,0.0
aiming,1,0.0,0.0,0.0,0.0
technologies,1,0.0,0.0,0.0,0.0
connecting,1,0.0,0.0,0.0,0.0
agriculture,1,0.0,0.0,0.0,0.0
familiar,1,0.0,0.0,0.0,0.0
properly,1,0.0,0.0,0.0,0.0
efficient,1,0.0,0.0,0.0,0.0
dubai,1,0.0,0.0,0.0,0.0
advocates,1,0.0,0.0,0.0,0.0
ransom,1,0.0,0.0,0.0,0.0
station,1,0.0,0.0,0.0,0.0
proposes,1,0.0,0.0,0.0,0.0
obtaining,1,0.0,0.0,0.0,0.0
clearing,1,0.0,0.0,0.0,0.0
collect,1,0.0,0.0,0.0,0.0
daniel,1,0.0,0.0,0.0,0.0
weigh,1,0.0,0.0,0.0,0.0
vigil,1,0.0,0.0,0.0,0.0
provisional,1,0.0,0.0,0.0,0.0
upheld,1,0.0,0.0,0.0,0.0
sluggish,1,0.0,0.0,0.0,0.0
qualified,1,0.0,0.0,0.0,0.0
identification,1,0.0,0.0,0.0,0.0
panama,1,0.0,0.0,0.0,0.0
checking,1,0.0,0.0,0.0,0.0
fair,1,0.0,0.0,0.0,0.0
ricardo,1,0.0,0.0,0.0,0.0
unconstitutional,1,0.0,0.0,0.0,0.0
mohammad,1,0.0,0.0,0.0,0.0
shocks,1,0.0,0.0,0.0,0.0
flexibility,1,0.0,0.0,0.0,0.0
scandal,1,0.0,0.0,0.0,0.0
pollution,1,0.0,0.0,0.0,0.0
reasonable,1,0.0,0.0,0.0,0.0
stern,1,0.0,0.0,0.0,0.0
tend,1,0.0,0.0,0.0,0.0
model,1,0.0,0.0,0.0,0.0
taps,1,0.0,0.0,0.0,0.0
reorganization,1,0.0,0.0,0.0,0.0
arrive,1,0.0,0.0,0.0,0.0
gap,1,0.0,0.0,0.0,0.0
sends,1,0.0,0.0,0.0,0.0
eligible,1,0.0,0.0,0.0,0.0
text,1,0.0,0.0,0.0,0.0
barrier,1,0.0,0.0,0.0,0.0
lyon,1,0.0,0.0,0.0,0.0
disorder,1,0.0,0.0,0.0,0.0
trump,1,0.0,0.0,0.0,0.0
beheading,1,0.0,0.0,0.0,0.0
sir,1,0.0,0.0,0.0,0.0
convincing,1,0.0,0.0,0.0,0.0
reyes,1,0.0,0.0,0.0,0.0
narrowly,1,0.0,0.0,0.0,0.0
undergoing,1,0.0,0.0,0.0,0.0
deserve,1,0.0,0.0,0.0,0.0
emerson,1,0.0,0.0,0.0,0.0
regulations,1,0.0,0.0,0.0,0.0
sidney,1,0.0,0.0,0.0,0.0
chaired,1,0.0,0.0,0.0,0.0
letting,1,0.0,0.0,0.0,0.0
originally,1,0.0,0.0,0.0,0.0
cracks,1,0.0,0.0,0.0,0.0
authors,1,0.0,0.0,0.0,0.0
videotape,1,0.0,0.0,0.0,0.0
hosts,1,0.0,0.0,0.0,0.0
gibbs,1,0.0,0.0,0.0,0.0
feingold,1,0.0,0.0,0.0,0.0
passport,1,0.0,0.0,0.0,0.0
enforcing,1,0.0,0.0,0.0,0.0
exactly,1,0.0,0.0,0.0,0.0
tendency,1,0.0,0.0,0.0,0.0
triple,1,0.0,0.0,0.0,0.0
stretching,1,0.0,0.0,0.0,0.0
everyday,1,0.0,0.0,0.0,0.0
supposedly,1,0.0,0.0,0.0,0.0
location,1,0.0,0.0,0.0,0.0
watered,1,0.0,0.0,0.0,0.0
recess,1,0.0,0.0,0.0,0.0
figured,1,0.0,0.0,0.0,0.0
wong,1,0.0,0.0,0.0,0.0
shake,1,0.0,0.0,0.0,0.0
object,1,0.0,0.0,0.0,0.0
timing,1,0.0,0.0,0.0,0.0
anwar,1,0.0,0.0,0.0,0.0
bias,1,0.0,0.0,0.0,0.0
courthouse,1,0.0,0.0,0.0,0.0
outline,1,0.0,0.0,0.0,0.0
gambling,1,0.0,0.0,0.0,0.0
anybody,1,0.0,0.0,0.0,0.0
hastert,1,0.0,0.0,0.0,0.0
fines,1,0.0,0.0,0.0,0.0
advises,1,0.0,0.0,0.0,0.0
minimum,1,0.0,0.0,0.0,0.0
holder,1,0.0,0.0,0.0,0.0
blocks,1,0.0,0.0,0.0,0.0
travelling,1,0.0,0.0,0.0,0.0
pardon,1,0.0,0.0,0.0,0.0
tourists,1,0.0,0.0,0.0,0.0
alarm,1,0.0,0.0,0.0,0.0
measured,1,0.0,0.0,0.0,0.0
